16.0,496.0,1.1546,0.3493
32.0,496.0,1.6802,0.7122
48.0,496.0,1.8021,0.5285
64.0,496.0,1.5831,-0.2893
80.0,496.0,0.2755,4.0031
96.0,496.0,0.301,7.6473
112.0,496.0,1.3195,5.6204
128.0,496.0,0.2409,17.6035
144.0,496.0,-0.7615,21.7744
160.0,496.0,0.3515,34.5564
176.0,496.0,-4.0947,26.4002
192.0,496.0,-0.8169,34.6083
208.0,496.0,-4.7758,34.7479
224.0,496.0,-3.0495,37.7276
240.0,496.0,-1.7153,48.3389
256.0,496.0,-1.8095,52.0433
272.0,496.0,-0.646,55.1338
288.0,496.0,-1.3128,54.2702
304.0,496.0,-4.9339,45.8246
320.0,496.0,-3.845,42.6056
336.0,496.0,-4.4315,42.7574
352.0,496.0,-4.9118,34.2646
368.0,496.0,-3.7313,24.0801
384.0,496.0,-3.4252,18.8766
400.0,496.0,-0.6945,11.7992
416.0,496.0,1.9278,11.6039
432.0,496.0,2.6768,7.6561
448.0,496.0,1.8488,8.2726
464.0,496.0,2.7065,5.0196
480.0,496.0,1.1118,0.4086
496.0,496.0,-0.3229,-3.7245
16.0,480.0,3.9543,1.9455
32.0,480.0,0.3056,-0.1926
48.0,480.0,-0.4238,-1.3851
64.0,480.0,-1.4565,-0.0225
80.0,480.0,0.2247,3.8224
96.0,480.0,2.8706,6.1817
112.0,480.0,0.3567,12.6473
128.0,480.0,0.1183,17.3223
144.0,480.0,-0.9376,21.3633
160.0,480.0,-1.6791,25.5321
176.0,480.0,-2.9076,25.3408
192.0,480.0,-3.5049,29.6387
208.0,480.0,-1.7744,30.5933
224.0,480.0,-3.6217,31.6696
240.0,480.0,-3.7889,40.8115
256.0,480.0,-2.8717,49.6202
272.0,480.0,-4.2789,51.8499
288.0,480.0,-0.4944,49.3608
304.0,480.0,-4.0663,44.2667
320.0,480.0,-3.1694,39.2675
336.0,480.0,-4.7302,37.4826
352.0,480.0,-5.7941,34.8946
368.0,480.0,-4.8368,22.3516
384.0,480.0,-4.6579,13.582
400.0,480.0,-0.7153,11.8336
416.0,480.0,2.7853,14.5784
432.0,480.0,4.7674,9.8583
448.0,480.0,1.2127,6.9067
464.0,480.0,1.3914,1.5316
480.0,480.0,2.4277,-0.2457
496.0,480.0,0.7411,1.6083
16.0,464.0,3.0499,3.5707
32.0,464.0,-0.0004,-0.3271
48.0,464.0,-1.1309,-2.0575
64.0,464.0,-1.4051,0.1728
80.0,464.0,-0.9287,3.3878
96.0,464.0,0.244,7.2747
112.0,464.0,0.4959,12.511
128.0,464.0,0.2678,16.8202
144.0,464.0,1.6548,33.4967
160.0,464.0,-1.238,23.6917
176.0,464.0,-4.616,31.9283
192.0,464.0,-5.1136,30.154
208.0,464.0,-1.7309,28.5332
224.0,464.0,-6.163,28.5372
240.0,464.0,-2.0723,39.3045
256.0,464.0,-2.9343,49.5859
272.0,464.0,-4.5883,52.5211
288.0,464.0,-0.9583,50.4238
304.0,464.0,-4.5673,45.5099
320.0,464.0,-1.9699,41.114
336.0,464.0,-3.1155,39.222
352.0,464.0,-3.0146,32.8794
368.0,464.0,-5.1285,29.9398
384.0,464.0,-4.5681,19.1248
400.0,464.0,0.2483,13.3305
416.0,464.0,2.2333,12.0819
432.0,464.0,3.126,9.7065
448.0,464.0,-1.2526,5.8922
464.0,464.0,1.2257,3.7336
480.0,464.0,1.5638,0.7547
496.0,464.0,-1.4721,-0.2649
16.0,448.0,-0.6075,2.3193
32.0,448.0,-0.2008,0.4982
48.0,448.0,-0.2668,-1.4889
64.0,448.0,0.0521,0.1806
80.0,448.0,0.313,4.359
96.0,448.0,0.349,7.6419
112.0,448.0,-0.0866,5.7076
128.0,448.0,-2.6175,15.0976
144.0,448.0,3.4246,28.6545
160.0,448.0,-2.317,25.2922
176.0,448.0,-5.7346,25.8982
192.0,448.0,-3.307,25.4637
208.0,448.0,-3.8454,16.1758
224.0,448.0,-3.3546,29.8939
240.0,448.0,0.9247,43.9508
256.0,448.0,0.3708,48.7951
272.0,448.0,-0.308,49.2735
288.0,448.0,-0.3777,49.7915
304.0,448.0,-2.5566,47.401
