16.0,496.0,1.1306,3.5069
32.0,496.0,1.9819,4.3592
48.0,496.0,1.7442,3.2678
64.0,496.0,1.1341,1.9714
80.0,496.0,3.949,0.839
96.0,496.0,4.4008,5.994
112.0,496.0,4.8153,8.9596
128.0,496.0,6.246,9.75
144.0,496.0,3.726,8.2037
160.0,496.0,2.564,11.7273
176.0,496.0,4.5881,23.0562
192.0,496.0,2.6615,27.2972
208.0,496.0,3.7804,36.1782
224.0,496.0,2.2429,45.4596
240.0,496.0,5.8943,50.6184
256.0,496.0,6.8541,52.3075
272.0,496.0,3.5301,53.0201
288.0,496.0,1.6733,47.3871
304.0,496.0,-0.1707,28.4401
320.0,496.0,-2.1454,17.304
336.0,496.0,6.3643,33.1158
352.0,496.0,4.925,43.9913
368.0,496.0,2.0482,29.9141
384.0,496.0,2.59,29.628
400.0,496.0,3.3506,15.3515
416.0,496.0,4.0155,12.7308
432.0,496.0,0.2377,8.52
448.0,496.0,-0.0634,5.0304
464.0,496.0,-0.7769,2.2258
480.0,496.0,-0.1831,-0.1595
496.0,496.0,0.4757,-0.4519
16.0,480.0,1.0288,3.076
32.0,480.0,1.6148,4.3087
48.0,480.0,1.6714,4.9383
64.0,480.0,2.2188,3.528
80.0,480.0,3.0199,4.4085
96.0,480.0,4.3655,4.1824
112.0,480.0,3.48,5.0987
128.0,480.0,3.9913,6.8443
144.0,480.0,4.7802,7.4583
160.0,480.0,3.1075,11.9158
176.0,480.0,8.6641,18.4795
192.0,480.0,8.9136,24.4202
208.0,480.0,5.2155,36.3682
224.0,480.0,2.3306,45.9801
240.0,480.0,6.0961,48.7116
256.0,480.0,6.3112,47.5616
272.0,480.0,3.7991,47.7976
288.0,480.0,-0.0624,45.4796
304.0,480.0,-3.2976,32.637
320.0,480.0,-2.7411,24.5197
336.0,480.0,3.1582,34.6684
352.0,480.0,3.3413,37.3095
368.0,480.0,6.5123,30.6616
384.0,480.0,3.6526,23.461
400.0,480.0,1.3773,16.8104
416.0,480.0,3.1841,13.2505
432.0,480.0,2.6312,5.7163
448.0,480.0,2.1358,4.0121
464.0,480.0,-1.6343,1.7503
480.0,480.0,-1.3517,0.7422
496.0,480.0,-0.2144,0.6233
16.0,464.0,-0.9071,3.4754
32.0,464.0,0.7685,2.626
48.0,464.0,1.1425,2.0041
64.0,464.0,2.4193,2.2478
80.0,464.0,3.2459,4.46
96.0,464.0,2.9453,8.6218
112.0,464.0,2.2373,8.5979
128.0,464.0,4.1885,7.5958
144.0,464.0,4.3842,10.0971
160.0,464.0,1.8333,17.6725
176.0,464.0,7.5146,23.1548
192.0,464.0,6.2363,26.3289
208.0,464.0,4.076,32.745
224.0,464.0,0.1688,43.7056
240.0,464.0,1.5274,48.8243
256.0,464.0,3.9036,47.407
272.0,464.0,1.2136,44.2484
288.0,464.0,-2.0077,40.1194
304.0,464.0,-3.0972,33.1732
320.0,464.0,-1.8789,32.5361
336.0,464.0,-2.1551,37.1721
352.0,464.0,-1.687,38.538
368.0,464.0,2.6825,32.9077
384.0,464.0,-1.9743,23.8653
400.0,464.0,-3.463,21.3177
416.0,464.0,-2.3771,15.9012
432.0,464.0,-4.8754,3.8733
448.0,464.0,-1.4812,0.6157
464.0,464.0,1.3041,0.6948
480.0,464.0,-1.7172,0.552
496.0,464.0,-6.1403,-0.3574
16.0,448.0,1.936,0.2813
32.0,448.0,0.0517,1.6176
48.0,448.0,0.182,3.451
64.0,448.0,2.1755,3.8633
80.0,448.0,2.6449,3.7313
96.0,448.0,-0.5358,4.5038
112.0,448.0,8.1371,-1.0332
128.0,448.0,4.6535,1.2632
144.0,448.0,2.854,10.8593
160.0,448.0,3.4206,20.5624
176.0,448.0,3.529,27.3342
