16.0,496.0,0.8444,2.4596
32.0,496.0,0.5999,1.8839
48.0,496.0,1.1349,2.3508
64.0,496.0,2.3088,4.212
80.0,496.0,3.0214,3.665
96.0,496.0,1.0639,5.2238
112.0,496.0,1.248,7.4959
128.0,496.0,0.8374,9.4521
144.0,496.0,-2.6447,14.8291
160.0,496.0,0.3407,18.2316
176.0,496.0,-1.0046,29.1355
192.0,496.0,-1.3134,35.2074
208.0,496.0,-6.1382,41.3288
224.0,496.0,-6.5151,38.468
240.0,496.0,-2.7025,26.2928
256.0,496.0,-2.1378,26.9093
272.0,496.0,-2.5618,28.5227
288.0,496.0,-1.7776,29.2269
304.0,496.0,-1.9564,35.6396
320.0,496.0,-2.0311,40.143
336.0,496.0,-2.4359,35.5354
352.0,496.0,-3.1164,16.7484
368.0,496.0,-4.4558,10.7525
384.0,496.0,-3.392,8.4066
400.0,496.0,-5.2441,7.1817
416.0,496.0,-4.9234,7.2292
432.0,496.0,-6.3332,8.379
448.0,496.0,-7.0951,6.3862
464.0,496.0,-7.9975,3.1874
480.0,496.0,-5.9984,1.2148
496.0,496.0,-3.9772,-0.3038
16.0,480.0,0.7728,2.546
32.0,480.0,1.5987,3.5902
48.0,480.0,0.7513,4.6881
64.0,480.0,1.6977,3.7409
80.0,480.0,2.3571,3.916
96.0,480.0,1.9468,4.991
112.0,480.0,5.048,5.7529
128.0,480.0,0.0923,9.5379
144.0,480.0,-2.2385,12.0287
160.0,480.0,1.5791,16.1478
176.0,480.0,4.5115,18.7647
192.0,480.0,2.9018,25.0557
208.0,480.0,-3.8576,32.786
224.0,480.0,-4.2809,30.372
240.0,480.0,-2.0489,29.3587
256.0,480.0,-2.3447,34.6916
272.0,480.0,-0.3521,35.6604
288.0,480.0,-1.0782,28.9312
304.0,480.0,-3.4452,29.4636
320.0,480.0,-3.7031,33.2664
336.0,480.0,-1.4071,30.7682
352.0,480.0,1.013,17.8789
368.0,480.0,-2.9972,7.6361
384.0,480.0,-4.3968,4.4874
400.0,480.0,-5.1872,5.328
416.0,480.0,-1.6756,4.377
432.0,480.0,-2.4382,2.397
448.0,480.0,-5.5073,1.6958
464.0,480.0,-90.9234,6.2028
480.0,480.0,-113.1225,6.3895
496.0,480.0,-126.4036,12.5756
16.0,464.0,-0.4124,0.8078
32.0,464.0,2.0279,1.5985
48.0,464.0,0.2819,2.2116
64.0,464.0,-0.5938,1.5858
80.0,464.0,1.0054,2.3235
96.0,464.0,0.5619,3.1759
112.0,464.0,-0.2688,6.8747
128.0,464.0,1.8719,4.1178
144.0,464.0,-0.2905,10.5068
160.0,464.0,3.4184,13.4048
176.0,464.0,-4.6946,26.9302
192.0,464.0,1.7494,30.0989
208.0,464.0,-0.5741,28.3701
224.0,464.0,-2.1854,29.8819
240.0,464.0,-0.6292,31.5754
256.0,464.0,0.3891,36.4176
272.0,464.0,-0.8902,37.7455
288.0,464.0,-1.6888,37.0571
304.0,464.0,-2.0113,35.838
320.0,464.0,-6.1085,31.2153
336.0,464.0,-4.2664,32.4259
352.0,464.0,1.3086,22.2853
368.0,464.0,-1.6035,9.9087
384.0,464.0,-2.1833,5.8908
400.0,464.0,-3.9217,3.66
416.0,464.0,-1.4917,3.9198
432.0,464.0,-0.5421,5.9433
448.0,464.0,-138.1164,-27.4448
464.0,464.0,-390.2353,282.6214
480.0,464.0,-190.2417,-38.9731
496.0,464.0,-234.2125,-49.0725
16.0,448.0,0.2211,2.5049
32.0,448.0,0.6149,3.219
48.0,448.0,0.8387,2.6917
64.0,448.0,-0.3096,0.6996
80.0,448.0,-1.1621,2.1364
96.0,448.0,-0.2922,4.3826
112.0,448.0,-1.1522,6.9637
128.0,448.0,-1.2211,6.9519
144.0,448.0,-1.7805,8.0486
160.0,448.0,-6.2554,22.571
176.0,448.0,-8.458,28.6679
192.0,448.0,-9.6594,41.7875
208.0,448.0,-4.985,39.88
224.0,448.0,-1.856,43.9079
240.0,448.0,0.333,43.6352
256.0,448.0,0.9781,40.8131
272.0,448.0,1.9381,38.0814
288.0,448.0,-1.9066,41.4912
304.0,448.0,-2.075,39.2061
320.0,448.0,-2.1314,34.6016
336.0,448.0,-0.4389,22.6818
352.0,448.0,-2.2213,19.0771
368.0,448.0,-1.7273,13.278
384.0,448.0,-2.2106,10.0031
400.0,448.0,-1.6411,7.6347
416.0,448.0,0.0477,5.0621
432.0,448.0,0.8049,5.1031
448.0,448.0,-142.3872,-29.3641
464.0,448.0,-156.7267,-32.0269
480.0,448.0,-195.831,-41.4723
496.0,448.0,-1.108,0.1841
16.0,432.0,0.7971,1.8671
32.0,432.0,-0.2422,-0.0458
48.0,432.0,-0.6094,-0.1139
64.0,432.0,-0.4522,-0.028
80.0,432.0,-0.1669,0.642
96.0,432.0,-0.7759,0.1745
112.0,432.0,-2.518,7.5205
128.0,432.0,-4.2549,12.3321
144.0,432.0,-6.9698,18.6886
160.0,432.0,-9.5232,25.5716
176.0,432.0,-11.8836,32.0423
192.0,432.0,-24.0976,52.2493
208.0,432.0,-25.4675,50.7153
224.0,432.0,-10.276,46.3158
240.0,432.0,-0.4227,46.0144
256.0,432.0,1.0082,45.3003
272.0,432.0,0.263,47.121
288.0,432.0,-4.657,53.5023
304.0,432.0,-2.0056,45.4239
320.0,432.0,-1.932,40.0567
336.0,432.0,-1.6215,32.2289
352.0,432.0,-2.7426,15.8239
368.0,432.0,-3.1591,13.9446
384.0,432.0,-1.4475,9.8265
400.0,432.0,0.4824,11.4523
416.0,432.0,0.8497,8.5829
432.0,432.0,1.4938,6.3526
448.0,432.0,1.4708,5.2998
464.0,432.0,-147.8415,-34.0104
480.0,432.0,-1848.0894,-853.4931
496.0,432.0,-0.4089,0.4873
16.0,416.0,4.2131,0.2525
32.0,416.0,-0.757,-0.8018
48.0,416.0,0.6609,-1.0389
64.0,416.0,-0.1778,-0.2155
80.0,416.0,-1.1749,0.8951
96.0,416.0,3.1784,-1.8579
112.0,416.0,-3.7919,8.5005
128.0,416.0,-6.7031,14.2941
144.0,416.0,-10.0363,20.9441
160.0,416.0,-13.0307,28.1271
176.0,416.0,-23.2824,41.3301
192.0,416.0,-28.0611,43.705
208.0,416.0,-30.4171,47.9816
224.0,416.0,-28.5913,50.5571
240.0,416.0,-15.626,50.1816
256.0,416.0,-4.9402,54.343
272.0,416.0,-3.0544,58.779
288.0,416.0,-3.5162,62.1279
304.0,416.0,-2.3337,51.0564
320.0,416.0,-2.0653,44.9584
336.0,416.0,-1.3871,36.3039
352.0,416.0,-0.8614,27.1982
368.0,416.0,-2.9329,11.5387
384.0,416.0,0.5865,12.4392
400.0,416.0,0.6142,19.7325
416.0,416.0,-1.8431,11.5717
432.0,416.0,-0.8656,8.976
448.0,416.0,1.199,5.4831
464.0,416.0,0.349,4.3457
480.0,416.0,-137.9549,-51.9747
496.0,416.0,-0.4446,2.6361
16.0,400.0,2.8709,-0.4072
32.0,400.0,-0.6571,-0.2317
48.0,400.0,-1.1536,-0.2247
64.0,400.0,-0.5547,-0.0416
80.0,400.0,1.5604,-1.9587
96.0,400.0,-2.3981,5.1445
112.0,400.0,-4.7272,9.086
128.0,400.0,-8.7149,15.3848
144.0,400.0,-12.618,22.3791
160.0,400.0,-17.9508,34.5383
176.0,400.0,-19.2835,40.8972
192.0,400.0,-16.2603,43.2795
208.0,400.0,-16.6201,48.0104
224.0,400.0,-24.0021,58.0597
240.0,400.0,-22.3944,60.4246
256.0,400.0,-9.1982,62.1952
272.0,400.0,-5.1371,67.4337
288.0,400.0,-5.8586,72.2137
304.0,400.0,-1.2239,69.5087
320.0,400.0,5.2246,63.3902
336.0,400.0,-1.2534,40.9768
352.0,400.0,-0.5236,30.5783
368.0,400.0,-0.443,22.0442
384.0,400.0,1.1959,9.9787
400.0,400.0,-1.3298,12.4191
416.0,400.0,1.9255,9.556
432.0,400.0,-1.5448,9.0714
448.0,400.0,-0.8711,6.0442
464.0,400.0,1.4351,5.361
480.0,400.0,-114.1441,-46.5328
496.0,400.0,-1.1698,5.9124
16.0,384.0,3.6125,0.9981
32.0,384.0,-0.2228,0.0895
48.0,384.0,-1.543,-1.5097
64.0,384.0,0.4581,0.1579
80.0,384.0,1.1826,0.2037
96.0,384.0,-2.5078,5.2866
112.0,384.0,-5.0878,9.0275
128.0,384.0,-9.3457,15.0932
144.0,384.0,-13.1747,21.8245
160.0,384.0,-25.7614,35.8347
176.0,384.0,-23.2317,36.4071
192.0,384.0,-14.1005,39.7629
208.0,384.0,-17.8799,44.9558
224.0,384.0,-22.2641,52.2606
240.0,384.0,-13.2595,57.8247
256.0,384.0,-7.8953,63.7184
272.0,384.0,-7.0494,67.3172
288.0,384.0,-9.3031,71.2946
304.0,384.0,-6.348,72.13
320.0,384.0,-1.2812,60.849
336.0,384.0,0.8123,43.5251
352.0,384.0,0.0197,33.5806
368.0,384.0,-0.0246,23.4676
384.0,384.0,1.0321,7.4812
400.0,384.0,1.4059,9.8841
416.0,384.0,3.6634,9.609
432.0,384.0,-0.6388,5.452
448.0,384.0,0.2968,4.4901
464.0,384.0,-0.0225,3.3176
480.0,384.0,-14.7058,-2.1265
496.0,384.0,-2.1149,7.7917
16.0,368.0,4.451,0.9329
32.0,368.0,-0.3454,0.4633
48.0,368.0,1.1463,-0.0193
64.0,368.0,0.6649,1.4782
80.0,368.0,0.9409,0.9871
96.0,368.0,-1.9872,4.6565
112.0,368.0,-4.209,8.0748
128.0,368.0,-8.269,13.5111
144.0,368.0,-15.4512,15.897
160.0,368.0,-31.0711,34.0836
176.0,368.0,-24.4057,37.5772
192.0,368.0,-19.9059,39.6252
208.0,368.0,-19.7132,39.4003
224.0,368.0,-14.9803,41.5615
240.0,368.0,-7.3277,51.3582
256.0,368.0,-6.7394,64.4955
272.0,368.0,-6.4348,69.4897
288.0,368.0,-6.4852,67.5638
304.0,368.0,-4.2555,70.2333
320.0,368.0,-0.4896,65.1937
336.0,368.0,-1.1841,48.7812
352.0,368.0,0.3698,36.4905
368.0,368.0,0.3088,24.9979
384.0,368.0,0.7107,8.6946
400.0,368.0,0.2995,7.6412
416.0,368.0,1.1848,7.8888
432.0,368.0,1.8847,6.411
448.0,368.0,0.5432,4.1267
464.0,368.0,-2.0884,3.52
480.0,368.0,-7.8753,-0.1227
496.0,368.0,-10.4427,-1.2714
16.0,352.0,2.5335,1.0246
32.0,352.0,-0.3986,0.0736
48.0,352.0,0.9306,0.8738
64.0,352.0,0.0454,1.251
80.0,352.0,-0.569,0.9991
96.0,352.0,-1.3226,3.781
112.0,352.0,-2.8782,6.8908
128.0,352.0,-6.1873,11.3292
144.0,352.0,-12.7546,14.9973
160.0,352.0,-16.6861,20.1424
176.0,352.0,-10.5864,29.1035
192.0,352.0,-11.8784,35.244
208.0,352.0,-9.0057,33.9108
224.0,352.0,-2.9886,37.8769
240.0,352.0,-2.7424,45.8584
256.0,352.0,-6.3568,60.4757
272.0,352.0,-12.3785,76.8154
288.0,352.0,-0.2703,71.2751
304.0,352.0,-0.9508,70.9957
320.0,352.0,1.1457,72.7036
336.0,352.0,-1.6811,50.6319
352.0,352.0,1.161,28.4163
368.0,352.0,0.8088,27.6717
384.0,352.0,1.2445,7.5485
400.0,352.0,0.4366,4.6106
416.0,352.0,2.2032,6.7541
432.0,352.0,1.0292,4.6429
448.0,352.0,-0.6195,2.2276
464.0,352.0,-0.411,1.3384
480.0,352.0,-2.1543,1.5382
496.0,352.0,-2.9267,1.3001
16.0,336.0,4.5061,0.8574
32.0,336.0,-0.1642,0.0473
48.0,336.0,-0.2136,1.3037
64.0,336.0,-1.0111,0.4545
