16.0,496.0,0.5581,-0.6428
32.0,496.0,0.3167,-0.3655
48.0,496.0,0.1001,-0.0224
64.0,496.0,-0.2649,0.7155
80.0,496.0,-0.8737,1.2553
96.0,496.0,-1.2973,1.6867
112.0,496.0,-4.8161,-1.3582
128.0,496.0,-1.8276,-0.6998
144.0,496.0,-3.5475,5.5813
160.0,496.0,-1.4948,25.4522
176.0,496.0,-1.3996,34.8146
192.0,496.0,-0.5447,48.6319
208.0,496.0,1.1971,53.4971
224.0,496.0,3.0077,52.9232
240.0,496.0,4.7138,53.3245
256.0,496.0,7.2353,50.6533
272.0,496.0,6.8329,50.0467
288.0,496.0,5.8035,56.778
304.0,496.0,1.8255,60.1307
320.0,496.0,-1.9063,49.7145
336.0,496.0,-8.3693,43.9262
352.0,496.0,-0.7988,48.0377
368.0,496.0,-2.7099,34.0386
384.0,496.0,-1.8194,27.3132
400.0,496.0,-0.7261,12.2629
416.0,496.0,-1.273,12.2711
432.0,496.0,-0.1583,10.4216
448.0,496.0,-0.898,5.6147
464.0,496.0,-45.4555,-186.2423
480.0,496.0,-431.7093,-1847.7463
496.0,496.0,-76.6275,-316.7265
16.0,480.0,-0.8959,0.2958
32.0,480.0,0.5491,0.0206
48.0,480.0,1.4139,-0.0465
64.0,480.0,-0.9031,0.7517
80.0,480.0,-0.7819,1.3842
96.0,480.0,-1.2933,2.2897
112.0,480.0,-1.6051,4.7508
128.0,480.0,-0.1684,2.6022
144.0,480.0,-2.0571,14.6423
160.0,480.0,-1.1768,33.6681
176.0,480.0,2.0634,38.6993
192.0,480.0,0.5054,40.1567
208.0,480.0,1.5228,41.8415
224.0,480.0,2.0632,42.4534
240.0,480.0,1.9926,41.1747
256.0,480.0,5.2292,41.8303
272.0,480.0,6.6534,44.4963
288.0,480.0,3.5591,50.3027
304.0,480.0,-0.2726,54.3219
320.0,480.0,-1.5036,52.1467
336.0,480.0,-5.5939,44.4086
352.0,480.0,-4.3133,40.9992
368.0,480.0,1.2337,38.3633
384.0,480.0,-1.5675,28.6702
400.0,480.0,-0.633,21.8227
416.0,480.0,-2.3268,8.1284
432.0,480.0,1.66,12.9505
448.0,480.0,2.0737,6.9918
464.0,480.0,-1.4303,0.157
480.0,480.0,-44.404,-178.2346
496.0,480.0,-1.7487,-1.9825
16.0,464.0,2.1284,-4.3489
32.0,464.0,-0.046,-0.7053
48.0,464.0,0.8989,0.0324
64.0,464.0,-0.0538,-0.0668
80.0,464.0,-0.6394,1.415
96.0,464.0,-1.0912,2.3986
112.0,464.0,-1.8911,3.6549
128.0,464.0,-1.9451,4.5317
144.0,464.0,-1.6338,12.9698
160.0,464.0,-0.9264,30.9616
176.0,464.0,4.2444,38.1384
192.0,464.0,4.4668,39.4005
208.0,464.0,3.1267,40.0064
224.0,464.0,3.1929,40.9025
240.0,464.0,3.6182,39.0472
256.0,464.0,3.9913,40.4009
272.0,464.0,2.495,46.3276
288.0,464.0,-0.3231,51.1297
304.0,464.0,-3.2629,52.3415
320.0,464.0,-4.9301,51.1591
336.0,464.0,-2.8015,48.9187
352.0,464.0,-5.7074,41.4019
368.0,464.0,-3.8282,34.0128
384.0,464.0,-2.3712,30.687
400.0,464.0,-0.6426,15.715
416.0,464.0,0.1935,15.973
432.0,464.0,2.1544,12.7153
448.0,464.0,2.984,8.2111
464.0,464.0,1.9501,4.0068
480.0,464.0,-38.3208,-137.6651
496.0,464.0,-51.7789,-185.7901
16.0,448.0,-2.3636,-0.9031
