16.0,496.0,-4.265,3.6182
32.0,496.0,-2.43,4.751
48.0,496.0,-1.7889,5.6612
64.0,496.0,0.061,4.9406
80.0,496.0,2.6588,3.3308
96.0,496.0,7.0251,0.9014
112.0,496.0,6.0713,5.7478
128.0,496.0,4.4027,10.6134
144.0,496.0,4.9261,28.8927
160.0,496.0,1.8991,46.2557
176.0,496.0,0.4774,35.0946
192.0,496.0,-0.0635,37.1192
208.0,496.0,-0.1711,36.8397
224.0,496.0,-0.8667,40.2178
240.0,496.0,-0.6379,41.3717
256.0,496.0,-1.8484,49.3061
272.0,496.0,-0.828,47.1357
288.0,496.0,1.8408,50.1251
304.0,496.0,1.2039,53.3949
320.0,496.0,3.3573,55.8895
336.0,496.0,5.9206,58.5215
352.0,496.0,6.2971,53.1391
368.0,496.0,5.8977,42.7582
384.0,496.0,2.7021,25.0904
400.0,496.0,2.6834,13.1947
416.0,496.0,1.1607,7.5822
432.0,496.0,0.6107,4.6283
448.0,496.0,-0.3181,1.9047
464.0,496.0,-2.9905,0.8392
480.0,496.0,-2.94,0.7397
496.0,496.0,-0.4889,1.263
16.0,480.0,-2.1296,1.5978
32.0,480.0,-1.4784,1.7473
48.0,480.0,-0.6048,0.3874
64.0,480.0,0.7982,0.058
80.0,480.0,3.4695,1.2346
96.0,480.0,3.7743,1.1442
112.0,480.0,5.1313,6.0263
128.0,480.0,4.6995,11.4275
144.0,480.0,2.2673,26.1473
160.0,480.0,0.7828,41.0116
176.0,480.0,-0.4379,33.2727
192.0,480.0,-0.1591,29.3198
208.0,480.0,-1.5697,33.4314
224.0,480.0,-1.9566,34.2436
240.0,480.0,-1.0921,40.5617
256.0,480.0,-0.4707,41.2146
272.0,480.0,-0.8421,45.1557
288.0,480.0,1.1391,50.9645
304.0,480.0,3.5032,52.7128
320.0,480.0,5.5597,50.9169
336.0,480.0,5.1279,52.6531
352.0,480.0,6.4672,51.8784
368.0,480.0,2.2852,38.5159
384.0,480.0,-1.1198,10.1402
400.0,480.0,0.5222,9.3649
416.0,480.0,5.1586,14.2962
432.0,480.0,1.0592,3.7284
448.0,480.0,0.2649,2.0172
464.0,480.0,-2.3848,1.712
480.0,480.0,-3.2543,0.8282
496.0,480.0,-0.666,0.8492
16.0,464.0,1.5594,1.5202
32.0,464.0,-1.1602,1.2623
48.0,464.0,0.6517,1.5276
64.0,464.0,3.5521,1.1093
80.0,464.0,4.6492,1.8223
96.0,464.0,3.2324,3.0687
112.0,464.0,4.5574,5.246
128.0,464.0,4.4626,14.9124
144.0,464.0,-1.1995,28.0172
160.0,464.0,-0.0807,40.6389
176.0,464.0,2.1162,39.1521
192.0,464.0,0.1947,35.6272
208.0,464.0,-1.8217,35.5986
224.0,464.0,0.7048,38.9645
240.0,464.0,2.7172,41.7805
256.0,464.0,0.7195,44.9747
272.0,464.0,-1.6048,49.7791
288.0,464.0,-0.2306,52.8301
304.0,464.0,6.1039,50.4398
320.0,464.0,8.478,50.2401
336.0,464.0,5.2296,51.2222
352.0,464.0,4.3669,48.1194
368.0,464.0,-0.4749,38.6814
384.0,464.0,0.0626,8.5209
400.0,464.0,0.3031,6.5037
416.0,464.0,4.2185,8.5699
432.0,464.0,0.3665,0.0055
448.0,464.0,-0.2673,-1.8155
464.0,464.0,-1.2308,-3.1078
480.0,464.0,-3.4882,3.1654
496.0,464.0,-2.1532,1.5068
16.0,448.0,-0.1369,1.0752
32.0,448.0,-0.8842,1.355
48.0,448.0,1.7624,1.1055
64.0,448.0,4.6743,3.5881
80.0,448.0,3.0832,4.7306
96.0,448.0,3.3003,5.1069
112.0,448.0,4.319,6.0242
128.0,448.0,4.8149,20.1942
144.0,448.0,-2.5772,38.5973
160.0,448.0,-0.6292,41.316
176.0,448.0,1.4763,37.5006
192.0,448.0,1.0862,34.8202
208.0,448.0,0.1772,36.627
224.0,448.0,-1.0021,46.0175
240.0,448.0,0.2089,43.0125
256.0,448.0,3.6018,44.3684
272.0,448.0,-0.0212,51.3763
288.0,448.0,0.1591,54.6106
304.0,448.0,8.5548,51.3067
320.0,448.0,9.7486,51.4282
336.0,448.0,4.0462,49.725
352.0,448.0,2.4113,44.8076
368.0,448.0,-1.7738,39.0984
384.0,448.0,0.6323,21.4476
400.0,448.0,1.8234,10.3405
416.0,448.0,6.6029,4.9032
432.0,448.0,6.9693,4.1616
448.0,448.0,-1.2123,-6.6663
464.0,448.0,-2.161,-7.5956
480.0,448.0,-0.8713,0.4457
496.0,448.0,-0.099,0.5507
16.0,432.0,0.1663,1.8806
32.0,432.0,-0.5341,1.2091
48.0,432.0,1.4927,1.3151
64.0,432.0,4.4954,3.9719
80.0,432.0,2.7079,5.7804
96.0,432.0,3.039,4.9648
112.0,432.0,4.2618,4.1897
128.0,432.0,4.3251,14.7112
144.0,432.0,-2.667,35.216
160.0,432.0,-1.9655,40.6483
176.0,432.0,-1.9415,38.8454
192.0,432.0,1.1669,36.0863
208.0,432.0,1.0815,38.6345
224.0,432.0,3.7958,40.8566
240.0,432.0,4.6961,44.1257
256.0,432.0,1.8797,46.7384
272.0,432.0,-3.0392,51.177
288.0,432.0,-1.5936,53.4904
304.0,432.0,4.6232,51.7359
320.0,432.0,4.911,50.622
336.0,432.0,1.2119,48.4104
352.0,432.0,1.193,43.0235
368.0,432.0,0.103,29.4995
384.0,432.0,0.2899,25.5863
400.0,432.0,-0.5917,11.7186
416.0,432.0,1.832,1.4843
432.0,432.0,1.742,1.4084
448.0,432.0,-2.2606,-8.406
464.0,432.0,-12.7439,-80.6351
480.0,432.0,-0.5516,0.419
496.0,432.0,-1.7056,0.3584
16.0,416.0,1.2011,-0.9586
32.0,416.0,2.419,1.4075
48.0,416.0,3.0241,0.5791
64.0,416.0,3.8553,3.1479
80.0,416.0,3.9255,5.479
96.0,416.0,3.2892,4.2597
112.0,416.0,6.4333,8.7967
128.0,416.0,3.8261,13.6393
144.0,416.0,2.5618,28.8084
160.0,416.0,-0.635,40.56
176.0,416.0,-3.833,34.3885
192.0,416.0,0.2636,33.6689
208.0,416.0,0.9274,39.2948
224.0,416.0,2.0191,41.206
240.0,416.0,1.144,43.6584
256.0,416.0,-0.9033,49.3483
272.0,416.0,-4.1258,53.1658
288.0,416.0,-4.6104,53.2635
304.0,416.0,-1.8635,50.1238
320.0,416.0,-0.2045,46.9742
336.0,416.0,-1.3813,43.737
352.0,416.0,-0.0499,34.5199
368.0,416.0,-0.8961,27.312
384.0,416.0,-1.0599,18.8789
400.0,416.0,-1.7684,11.5587
416.0,416.0,-2.5377,-1.8198
432.0,416.0,-2.3739,-0.0843
448.0,416.0,-5.0594,-12.7342
464.0,416.0,-17.0418,-90.7543
480.0,416.0,-1.0897,-0.1842
496.0,416.0,-3.8193,0.9369
16.0,400.0,2.6648,0.5303
32.0,400.0,2.6598,1.1038
48.0,400.0,5.3951,0.4969
64.0,400.0,2.9696,2.0018
80.0,400.0,2.5967,3.3268
96.0,400.0,2.5692,4.9343
112.0,400.0,4.6822,8.7889
128.0,400.0,-0.8287,9.638
144.0,400.0,-0.3546,16.8922
160.0,400.0,0.4101,36.2507
176.0,400.0,-1.4347,33.0588
192.0,400.0,-0.2108,35.1488
208.0,400.0,-2.3157,44.095
224.0,400.0,0.0479,45.2419
240.0,400.0,-0.8001,45.9789
256.0,400.0,-2.496,47.9643
272.0,400.0,-2.5661,54.6295
288.0,400.0,-5.2723,54.7504
304.0,400.0,-4.2526,49.205
320.0,400.0,-1.1553,42.8406
336.0,400.0,-2.3567,41.1695
352.0,400.0,-1.3126,31.2977
368.0,400.0,-1.9235,24.7022
384.0,400.0,-1.9926,17.0985
400.0,400.0,-3.5258,10.5001
416.0,400.0,-4.9414,4.4536
432.0,400.0,-5.9191,-4.9869
448.0,400.0,-9.1221,-15.3227
464.0,400.0,-2.5955,2.2535
480.0,400.0,-2.7876,-7.3084
496.0,400.0,-249.1299,-1791.4872
16.0,384.0,3.2215,1.8267
32.0,384.0,6.9832,0.3489
48.0,384.0,1.7794,-0.3546
64.0,384.0,1.1703,2.5192
80.0,384.0,1.9808,6.1316
96.0,384.0,2.107,5.8666
112.0,384.0,1.7481,7.1159
128.0,384.0,-2.2112,8.321
144.0,384.0,-0.5209,13.8298
160.0,384.0,2.5986,22.2605
176.0,384.0,-4.5021,30.9793
192.0,384.0,-4.2618,40.2697
208.0,384.0,-4.1826,44.4874
224.0,384.0,-0.9926,46.804
240.0,384.0,0.3639,47.9832
256.0,384.0,-0.4808,49.8011
272.0,384.0,-0.6096,55.2965
288.0,384.0,-2.0922,56.2843
304.0,384.0,-2.4248,48.1159
320.0,384.0,-0.2705,42.1051
336.0,384.0,-2.7479,41.0936
352.0,384.0,-2.6236,28.3153
368.0,384.0,-3.1483,12.4998
384.0,384.0,-2.9058,6.7986
400.0,384.0,-4.0671,9.6516
416.0,384.0,-6.2797,4.2875
432.0,384.0,-18.5123,-1.5384
448.0,384.0,-3.2665,4.4237
464.0,384.0,-1.3777,3.5358
480.0,384.0,-40.9355,-112.095
