16.0,496.0,1.3605,2.0412
32.0,496.0,-3.413,3.1395
48.0,496.0,0.4791,3.5509
64.0,496.0,1.6336,5.6391
80.0,496.0,2.952,6.341
96.0,496.0,4.3074,5.0085
112.0,496.0,5.0724,3.7413
128.0,496.0,2.3424,9.9211
144.0,496.0,-0.7103,35.5814
160.0,496.0,-4.563,45.0209
176.0,496.0,-3.3409,36.5275
192.0,496.0,-3.0394,42.941
208.0,496.0,-1.3893,48.477
224.0,496.0,0.1435,52.7731
240.0,496.0,2.6455,60.4916
256.0,496.0,5.094,60.0777
272.0,496.0,5.5843,56.2933
288.0,496.0,1.3084,49.5056
304.0,496.0,-2.1635,36.2139
320.0,496.0,3.5036,27.5877
336.0,496.0,10.5398,27.2244
352.0,496.0,10.5707,12.8384
368.0,496.0,0.6241,10.717
384.0,496.0,3.7804,10.5453
400.0,496.0,1.8435,7.1682
416.0,496.0,0.8993,6.0564
432.0,496.0,2.9028,3.1384
448.0,496.0,-0.3303,2.67
464.0,496.0,-0.4095,0.6695
480.0,496.0,-0.9527,-0.4862
496.0,496.0,-1.3355,0.4078
16.0,480.0,1.399,2.6756
32.0,480.0,-2.6766,2.977
48.0,480.0,0.8104,2.9636
64.0,480.0,2.2963,2.9686
80.0,480.0,3.1929,2.4172
96.0,480.0,3.7773,2.882
112.0,480.0,5.4138,4.8298
128.0,480.0,7.2569,10.5373
144.0,480.0,-0.0851,18.7352
160.0,480.0,-7.9134,26.8637
176.0,480.0,-5.9095,34.4507
192.0,480.0,-2.9221,45.0628
208.0,480.0,-0.7963,51.5989
224.0,480.0,0.8781,53.9194
240.0,480.0,2.6474,56.1422
256.0,480.0,2.564,54.9177
272.0,480.0,1.8341,49.1875
288.0,480.0,0.6947,44.1603
304.0,480.0,1.0194,39.697
320.0,480.0,-0.0349,35.1224
336.0,480.0,-1.5199,31.2938
352.0,480.0,-2.1548,27.5659
368.0,480.0,-6.3766,24.7084
384.0,480.0,-3.8013,14.4016
400.0,480.0,0.1183,7.515
416.0,480.0,-0.8896,4.5126
432.0,480.0,2.825,2.0229
448.0,480.0,-0.5249,2.7712
464.0,480.0,-1.4172,-0.0143
480.0,480.0,-0.1865,-1.2407
496.0,480.0,-0.5428,-0.5726
16.0,464.0,-0.3008,1.5436
32.0,464.0,1.2272,-0.5051
48.0,464.0,1.3147,0.8738
64.0,464.0,1.1667,1.4595
80.0,464.0,3.1759,1.4706
96.0,464.0,3.4807,5.0276
112.0,464.0,2.1807,4.8916
128.0,464.0,4.1988,3.401
144.0,464.0,-2.9268,11.3314
160.0,464.0,-5.3623,18.0504
176.0,464.0,-5.3213,34.0958
192.0,464.0,-2.947,46.7863
208.0,464.0,-2.8866,52.3893
224.0,464.0,-0.222,55.1579
240.0,464.0,1.6205,56.3419
256.0,464.0,0.7618,54.5202
272.0,464.0,0.407,48.9191
288.0,464.0,2.562,44.7617
304.0,464.0,0.6352,39.2198
320.0,464.0,-0.1345,34.8528
336.0,464.0,-1.4115,31.5354
352.0,464.0,-11.2347,37.8643
368.0,464.0,-10.2728,37.2107
384.0,464.0,-8.535,25.275
400.0,464.0,-2.7609,11.3184
416.0,464.0,-1.9604,6.407
432.0,464.0,1.7376,3.6682
448.0,464.0,-0.6823,3.0023
464.0,464.0,-1.8152,0.3551
480.0,464.0,-4.151,6.517
496.0,464.0,-0.4646,9.0044
16.0,448.0,1.0786,2.0985
32.0,448.0,1.676,2.3993
48.0,448.0,0.3761,2.0569
64.0,448.0,2.338,3.2116
80.0,448.0,3.5591,3.2473
96.0,448.0,3.8513,6.7879
112.0,448.0,3.6974,5.8891
128.0,448.0,2.5192,6.6542
144.0,448.0,-0.1686,14.3236
160.0,448.0,2.5703,15.1152
176.0,448.0,-0.6531,34.7439
192.0,448.0,-0.7601,47.9683
208.0,448.0,-3.0077,54.1563
224.0,448.0,-3.0638,57.3059
240.0,448.0,-0.1999,55.9381
256.0,448.0,0.2262,51.3273
272.0,448.0,0.3391,48.144
288.0,448.0,1.4442,45.5864
304.0,448.0,-0.5483,37.7982
320.0,448.0,-1.2284,34.437
336.0,448.0,-2.4435,32.4003
352.0,448.0,-10.1015,32.7839
368.0,448.0,-7.6653,34.8053
384.0,448.0,-5.2008,28.1492
400.0,448.0,-2.8248,11.0916
416.0,448.0,-1.5078,5.9875
432.0,448.0,0.3784,2.7906
448.0,448.0,-1.1558,3.294
464.0,448.0,-0.9909,2.1124
480.0,448.0,-2.2671,1.1906
496.0,448.0,-0.3511,0.8549
16.0,432.0,3.1403,-1.1873
32.0,432.0,1.1255,0.4768
48.0,432.0,-0.6706,1.1932
64.0,432.0,1.4963,2.2314
80.0,432.0,2.5278,1.5968
96.0,432.0,2.7782,3.4777
112.0,432.0,4.351,4.5219
128.0,432.0,2.643,6.3026
144.0,432.0,2.2461,9.5894
160.0,432.0,0.5001,12.9868
176.0,432.0,3.2951,27.6329
192.0,432.0,0.7151,46.8834
208.0,432.0,-2.5032,54.9835
224.0,432.0,-4.6587,57.4595
240.0,432.0,-4.8313,57.6578
256.0,432.0,-4.2585,50.7269
272.0,432.0,-2.3521,47.661
288.0,432.0,-1.3119,42.5175
304.0,432.0,-0.0265,37.1681
320.0,432.0,-2.4023,30.9332
336.0,432.0,1.5844,28.2755
352.0,432.0,-0.5087,29.9763
368.0,432.0,-3.5372,36.1544
384.0,432.0,-1.5268,35.3252
400.0,432.0,-9.5329,12.2089
416.0,432.0,0.4602,10.001
432.0,432.0,-0.6325,4.7215
448.0,432.0,-1.7552,3.331
464.0,432.0,-4.2368,1.0374
480.0,432.0,-0.395,0.5423
496.0,432.0,-0.2077,0.2012
16.0,416.0,1.559,0.7669
32.0,416.0,1.6717,1.1637
48.0,416.0,1.8235,1.4667
64.0,416.0,-1.049,3.8467
80.0,416.0,2.784,3.0239
96.0,416.0,3.1755,1.7323
112.0,416.0,5.4739,2.7035
128.0,416.0,0.9047,6.1285
144.0,416.0,0.6336,9.7437
160.0,416.0,-4.1054,19.4559
176.0,416.0,-0.1751,35.1015
192.0,416.0,-0.6891,47.1596
208.0,416.0,-1.7414,53.4296
224.0,416.0,-4.0987,59.4511
240.0,416.0,-3.5616,58.6025
256.0,416.0,-5.4058,51.4914
272.0,416.0,-5.7182,46.3045
288.0,416.0,-1.3432,39.1912
304.0,416.0,0.3485,28.8355
320.0,416.0,-3.9755,24.4926
336.0,416.0,-0.1266,22.4606
352.0,416.0,1.5085,27.9945
368.0,416.0,-0.4807,32.4226
384.0,416.0,1.4687,33.234
400.0,416.0,-1.9613,15.0872
416.0,416.0,-1.9374,10.4026
432.0,416.0,-2.1532,9.2848
448.0,416.0,-2.0603,3.0664
464.0,416.0,-3.0533,-3.5948
480.0,416.0,-0.5241,0.1804
496.0,416.0,-0.1467,-1.7168
16.0,400.0,1.3414,0.5558
32.0,400.0,1.9967,0.7399
48.0,400.0,0.4177,1.9993
64.0,400.0,4.4434,0.6289
80.0,400.0,1.7025,3.1862
96.0,400.0,1.3338,2.5026
112.0,400.0,6.9475,-0.0826
128.0,400.0,-0.7915,5.5777
144.0,400.0,0.6004,8.1299
160.0,400.0,-0.9571,20.2909
176.0,400.0,-2.9505,41.572
192.0,400.0,-1.2789,47.8163
208.0,400.0,-0.6435,51.1232
224.0,400.0,-1.6569,57.6796
240.0,400.0,-1.3956,55.8033
256.0,400.0,-5.9834,51.0078
272.0,400.0,-7.9596,46.3301
288.0,400.0,-9.1761,37.8355
304.0,400.0,-9.0149,24.9762
320.0,400.0,-7.5228,21.814
336.0,400.0,-1.116,18.1921
352.0,400.0,-0.0013,19.3146
368.0,400.0,-0.733,21.2294
384.0,400.0,2.0149,17.0832
400.0,400.0,-2.0136,12.9167
416.0,400.0,-1.9083,4.9414
432.0,400.0,-3.2095,5.7932
448.0,400.0,-1.8438,2.2081
464.0,400.0,-1.6033,0.2703
480.0,400.0,-6.6132,-4.2362
496.0,400.0,-5.0233,1.1358
16.0,384.0,3.5452,-0.6504
32.0,384.0,-0.334,-0.4044
48.0,384.0,4.6377,-1.1721
64.0,384.0,2.8202,1.8526
80.0,384.0,1.5814,2.3396
96.0,384.0,2.0501,3.811
112.0,384.0,1.6416,5.0349
128.0,384.0,0.1831,8.4675
144.0,384.0,0.7296,9.1703
160.0,384.0,-0.9146,15.4572
176.0,384.0,-5.0182,40.0455
192.0,384.0,-5.5014,50.0389
208.0,384.0,-2.0447,50.2287
224.0,384.0,0.2283,52.5764
240.0,384.0,-3.4542,53.3773
256.0,384.0,-9.2546,50.4568
272.0,384.0,-9.8881,45.479
288.0,384.0,-10.4071,40.8449
304.0,384.0,-11.5614,30.9677
320.0,384.0,-4.0157,19.265
336.0,384.0,-1.6029,15.7198
352.0,384.0,-0.6323,11.4851
368.0,384.0,-0.4427,9.4015
384.0,384.0,-1.3401,8.8476
400.0,384.0,-2.3693,7.5525
416.0,384.0,-1.0841,5.2557
432.0,384.0,-1.2945,2.492
448.0,384.0,-5.4446,4.9984
464.0,384.0,-2.6756,1.4296
480.0,384.0,-4.0007,-0.8389
496.0,384.0,-0.2028,-4.8243
16.0,368.0,5.1901,-3.496
32.0,368.0,-0.4173,-0.1024
48.0,368.0,4.6787,1.1805
64.0,368.0,2.5169,3.7081
80.0,368.0,0.3057,3.2164
96.0,368.0,1.6384,3.5908
112.0,368.0,2.8543,4.4584
128.0,368.0,1.2453,7.6195
144.0,368.0,-0.523,10.099
160.0,368.0,-2.4538,11.3659
176.0,368.0,-5.7383,33.5657
192.0,368.0,-7.9826,49.7988
208.0,368.0,-4.1777,51.1271
224.0,368.0,-1.7723,51.5759
240.0,368.0,-2.3087,50.2674
256.0,368.0,-7.6057,47.2481
272.0,368.0,-9.3018,44.9717
288.0,368.0,-4.8439,42.8423
304.0,368.0,-1.2079,37.1464
320.0,368.0,3.4163,20.6509
336.0,368.0,0.3599,16.9197
352.0,368.0,-1.1234,11.5435
368.0,368.0,-1.9421,6.3404
384.0,368.0,-7.4755,6.6298
400.0,368.0,-5.9671,6.6959
416.0,368.0,-2.1105,4.3108
432.0,368.0,-0.6315,4.5856
448.0,368.0,-0.3607,3.4222
464.0,368.0,-20.8588,12.4126
480.0,368.0,-25.7075,14.6175
496.0,368.0,-0.0999,0.421
16.0,352.0,3.5471,-2.1561
32.0,352.0,-0.6512,-0.1814
48.0,352.0,-1.1299,0.8339
64.0,352.0,0.7816,5.1001
80.0,352.0,0.4093,6.7062
96.0,352.0,1.1758,3.4533
112.0,352.0,7.2014,1.474
128.0,352.0,-0.0782,5.195
144.0,352.0,-2.1399,8.592
160.0,352.0,-1.3004,9.6888
176.0,352.0,-1.0994,19.1885
192.0,352.0,-2.1549,40.4325
208.0,352.0,-2.3096,51.4446
224.0,352.0,-0.6437,52.0281
240.0,352.0,-0.9937,48.7865
256.0,352.0,-4.348,48.4936
272.0,352.0,-8.7448,47.4833
288.0,352.0,-6.6174,43.9474
304.0,352.0,1.7368,36.9976
320.0,352.0,0.5144,17.4469
336.0,352.0,-4.203,14.6118
352.0,352.0,-7.2077,16.5634
368.0,352.0,-5.8435,12.7077
384.0,352.0,-6.8876,7.4286
400.0,352.0,-6.0722,4.2061
416.0,352.0,-1.7725,3.7079
432.0,352.0,-1.5444,3.4922
448.0,352.0,0.6334,3.455
464.0,352.0,1.115,2.5194
480.0,352.0,-45.4708,30.7847
496.0,352.0,-60.3361,40.0837
16.0,336.0,4.3461,-0.153
32.0,336.0,-0.5795,0.0622
48.0,336.0,-1.0067,-0.1925
64.0,336.0,0.0669,-0.0381
80.0,336.0,0.0374,0.1383
96.0,336.0,0.8856,2.9686
112.0,336.0,0.6822,4.2209
128.0,336.0,-0.6737,4.6391
144.0,336.0,-2.3073,4.6846
160.0,336.0,-0.3052,6.4079
176.0,336.0,1.2047,9.8251
192.0,336.0,3.5187,27.8755
208.0,336.0,4.2549,48.9767
224.0,336.0,4.4024,52.1061
240.0,336.0,-0.4175,49.4747
256.0,336.0,-3.5709,50.0223
272.0,336.0,-6.838,51.0401
288.0,336.0,-8.5695,46.8809
304.0,336.0,-2.1412,35.7965
320.0,336.0,-3.6787,14.9097
336.0,336.0,-6.8178,11.0781
352.0,336.0,-8.6617,16.8186
368.0,336.0,-3.8942,16.7513
384.0,336.0,-3.0853,8.0053
400.0,336.0,-2.2264,3.1214
416.0,336.0,-1.8829,1.6285
432.0,336.0,-0.639,1.6014
448.0,336.0,0.3998,1.1877
464.0,336.0,2.5385,0.9336
480.0,336.0,-1.3021,0.5014
496.0,336.0,-337.2917,181.8693
16.0,320.0,3.7455,6.7852
32.0,320.0,-0.5831,0.168
48.0,320.0,-1.0344,0.3525
64.0,320.0,-0.3647,-0.0296
80.0,320.0,-0.8951,1.0542
96.0,320.0,0.7216,2.2297
112.0,320.0,0.7789,3.3616
128.0,320.0,1.8291,1.7614
144.0,320.0,-0.2975,7.4825
160.0,320.0,1.8097,13.8673
176.0,320.0,4.517,14.7596
192.0,320.0,4.57,31.23
208.0,320.0,4.9431,47.7297
224.0,320.0,5.821,45.9934
240.0,320.0,3.1853,46.9553
256.0,320.0,1.5512,50.1965
272.0,320.0,0.321,52.2495
288.0,320.0,-1.2932,47.1542
304.0,320.0,-3.8422,35.3619
320.0,320.0,-3.886,17.3468
336.0,320.0,-6.5514,14.2666
352.0,320.0,-4.4613,17.6735
368.0,320.0,-3.8317,20.7457
384.0,320.0,-5.7447,13.3297
400.0,320.0,-1.005,6.345
416.0,320.0,-3.0077,2.354
432.0,320.0,1.1091,0.8615
448.0,320.0,0.3971,1.3752
464.0,320.0,-0.3197,1.4238
480.0,320.0,-71.5188,135.6252
496.0,320.0,-338.9011,184.3029
16.0,304.0,0.6279,1.0307
32.0,304.0,-0.6807,0.1276
48.0,304.0,-0.6392,-1.334
64.0,304.0,-0.7154,-0.2943
80.0,304.0,-2.2886,-1.2552
96.0,304.0,0.659,1.9906
112.0,304.0,1.2103,3.4502
128.0,304.0,2.1556,5.4967
144.0,304.0,2.4687,8.8939
160.0,304.0,5.1691,10.9217
176.0,304.0,4.9929,16.1581
192.0,304.0,5.887,26.4229
208.0,304.0,5.4865,42.0719
224.0,304.0,5.0856,49.8274
240.0,304.0,5.8008,50.9766
256.0,304.0,3.6821,50.5035
272.0,304.0,5.1035,52.3228
288.0,304.0,1.9323,44.3457
304.0,304.0,-4.0707,32.8039
320.0,304.0,-3.0676,18.0962
336.0,304.0,-3.3066,18.4093
352.0,304.0,-2.2682,22.051
368.0,304.0,0.5278,26.984
384.0,304.0,-3.9732,19.8181
400.0,304.0,-2.247,8.4663
416.0,304.0,-1.1868,4.1477
432.0,304.0,-1.667,2.3438
448.0,304.0,-0.5274,2.7428
464.0,304.0,-57.1088,114.1596
480.0,304.0,-71.1195,142.3668
496.0,304.0,-401.3071,1765.0707
16.0,288.0,0.5825,-1.0799
32.0,288.0,-0.8865,0.193
48.0,288.0,-0.3738,1.2737
64.0,288.0,-0.3227,-0.3513
80.0,288.0,-1.7454,-2.4618
96.0,288.0,2.9675,-0.2781
112.0,288.0,1.3023,2.9013
128.0,288.0,2.26,4.3095
144.0,288.0,3.1525,3.0313
160.0,288.0,4.534,6.6647
176.0,288.0,4.3758,23.1333
192.0,288.0,3.1546,36.0209
208.0,288.0,5.8334,36.3571
224.0,288.0,1.9302,36.3356
240.0,288.0,7.2817,46.8636
256.0,288.0,5.9402,52.4878
272.0,288.0,4.5992,51.7645
288.0,288.0,0.0303,42.3588
304.0,288.0,-1.7792,30.7892
320.0,288.0,-1.6203,17.9968
336.0,288.0,-0.6767,22.007
352.0,288.0,-0.0698,31.4919
368.0,288.0,0.0547,29.2955
384.0,288.0,1.6087,17.2651
400.0,288.0,-1.8187,7.4326
416.0,288.0,-1.1486,1.6096
432.0,288.0,-1.8139,1.7597
448.0,288.0,-1.6689,-0.8337
464.0,288.0,-50.8618,107.744
480.0,288.0,2.2966,-4.2692
496.0,288.0,0.0561,1.5209
16.0,272.0,0.7753,-4.8117
32.0,272.0,-0.913,-0.0759
48.0,272.0,-2.2816,2.1555
64.0,272.0,-0.8783,0.0162
80.0,272.0,-0.9962,1.195
96.0,272.0,4.8697,1.8185
112.0,272.0,2.2459,6.6061
128.0,272.0,2.6823,6.3156
144.0,272.0,8.5535,11.7012
160.0,272.0,6.5357,11.9703
176.0,272.0,2.8408,29.7838
192.0,272.0,0.3372,37.2107
