16.0,496.0,0.9274,3.4628
32.0,496.0,1.6596,3.9608
48.0,496.0,-0.3546,2.9552
64.0,496.0,1.4643,0.2237
80.0,496.0,4.0007,0.9865
96.0,496.0,2.7327,3.0809
112.0,496.0,1.0344,5.2792
128.0,496.0,0.8093,10.9996
144.0,496.0,0.1259,12.122
160.0,496.0,0.5394,19.2005
176.0,496.0,2.8082,23.6637
192.0,496.0,-0.3256,27.8011
208.0,496.0,-3.9679,36.2274
224.0,496.0,-4.7184,32.4984
240.0,496.0,-2.5904,29.6431
256.0,496.0,-0.6016,33.2329
272.0,496.0,1.1518,28.278
288.0,496.0,0.2064,27.5723
304.0,496.0,-2.0325,35.4055
320.0,496.0,-3.3642,40.1079
336.0,496.0,-3.5772,40.3292
352.0,496.0,-2.7843,30.6376
368.0,496.0,-4.2173,14.1842
384.0,496.0,-1.2367,7.8024
400.0,496.0,-3.0554,5.0571
416.0,496.0,-2.4416,7.4419
432.0,496.0,-3.6003,8.1547
448.0,496.0,-5.1437,6.5973
464.0,496.0,-6.2803,5.0575
480.0,496.0,-4.9763,1.3811
496.0,496.0,-6.9946,-1.0775
16.0,480.0,0.6124,3.5208
32.0,480.0,1.8061,1.6483
48.0,480.0,0.5152,1.7933
64.0,480.0,0.601,3.9907
80.0,480.0,1.9547,4.3146
96.0,480.0,1.8175,3.364
112.0,480.0,3.3577,2.7853
128.0,480.0,-0.4621,12.0142
144.0,480.0,1.7284,14.7009
160.0,480.0,3.562,15.6307
176.0,480.0,3.6049,23.4552
192.0,480.0,1.1118,34.5629
208.0,480.0,-3.8588,38.8958
224.0,480.0,-5.0234,34.0197
240.0,480.0,-2.2947,31.1779
256.0,480.0,-0.9802,36.9394
272.0,480.0,-0.8846,42.5247
288.0,480.0,-1.3824,41.0098
304.0,480.0,-0.5625,39.6454
320.0,480.0,-2.5991,36.1282
336.0,480.0,-1.7265,35.651
352.0,480.0,0.4456,28.4683
368.0,480.0,-2.4994,7.9538
384.0,480.0,-1.4627,3.8218
400.0,480.0,-3.8179,4.0224
416.0,480.0,-2.7552,4.5788
432.0,480.0,-0.704,2.7027
448.0,480.0,-3.3598,3.8898
464.0,480.0,-117.1993,-59.148
480.0,480.0,-146.2853,-75.6444
496.0,480.0,-187.2958,-98.6807
16.0,464.0,-0.7055,1.005
32.0,464.0,1.2569,1.3386
48.0,464.0,0.8467,2.4559
64.0,464.0,0.5217,2.4597
80.0,464.0,0.2108,3.7451
96.0,464.0,-0.0807,4.8685
112.0,464.0,-0.7138,8.6132
128.0,464.0,0.4528,13.2441
144.0,464.0,2.0872,14.5332
160.0,464.0,-4.8233,24.4973
176.0,464.0,-6.3782,30.1541
192.0,464.0,-7.5946,35.0886
208.0,464.0,-2.9753,40.46
224.0,464.0,-1.4849,45.6608
240.0,464.0,-1.277,46.9278
256.0,464.0,-1.8185,43.5884
272.0,464.0,1.3577,46.6171
288.0,464.0,-1.918,43.6546
304.0,464.0,-1.8,42.2979
320.0,464.0,-1.9486,37.6195
336.0,464.0,0.9819,33.9699
352.0,464.0,1.3586,28.2892
368.0,464.0,-2.393,9.7424
384.0,464.0,-1.3403,6.5149
400.0,464.0,-3.6991,6.7318
416.0,464.0,-3.4325,7.1339
432.0,464.0,-0.7099,9.4501
448.0,464.0,-84.3808,-40.2422
464.0,464.0,-98.3767,-49.0671
480.0,464.0,-122.9003,-63.0679
496.0,464.0,-157.6964,-82.7988
16.0,448.0,-0.7654,3.6808
32.0,448.0,-0.0076,6.9481
48.0,448.0,1.5583,9.4797
64.0,448.0,-0.0647,1.7471
80.0,448.0,-2.9675,2.8913
96.0,448.0,-2.212,1.6445
112.0,448.0,-2.2634,9.7164
128.0,448.0,-3.6674,14.9396
144.0,448.0,-5.4638,21.2052
160.0,448.0,-7.7202,27.678
176.0,448.0,-9.555,33.6298
192.0,448.0,-20.9267,46.5967
208.0,448.0,-11.9183,46.8897
224.0,448.0,-4.2299,46.9618
240.0,448.0,-2.1461,49.1989
256.0,448.0,0.2726,45.886
272.0,448.0,-3.014,53.5215
288.0,448.0,-3.8879,58.5047
304.0,448.0,-1.9874,46.8868
320.0,448.0,-1.8512,40.7421
336.0,448.0,-1.4498,32.2847
352.0,448.0,-4.7586,16.6584
368.0,448.0,-0.9611,12.9946
384.0,448.0,-0.9647,8.8581
400.0,448.0,-0.086,9.6096
416.0,448.0,0.572,9.063
432.0,448.0,1.5932,7.0425
448.0,448.0,-0.1141,3.6337
464.0,448.0,-105.2547,-53.3619
480.0,448.0,-1291.6278,-709.5028
496.0,448.0,-2.4359,2.0369
16.0,432.0,0.7257,2.2318
32.0,432.0,-0.2712,0.3817
48.0,432.0,-0.094,1.5547
64.0,432.0,-0.6922,0.494
80.0,432.0,-1.0891,-0.2213
96.0,432.0,-0.2665,-0.7006
112.0,432.0,-3.7911,10.53
128.0,432.0,-6.311,16.8619
144.0,432.0,-8.7513,23.6011
160.0,432.0,-11.3897,30.0915
176.0,432.0,-22.0909,42.2928
192.0,432.0,-21.8208,43.6024
208.0,432.0,-25.3759,47.0917
224.0,432.0,-25.2613,50.4471
240.0,432.0,-12.9681,47.5697
256.0,432.0,-6.7228,51.9156
272.0,432.0,-6.0339,61.1643
288.0,432.0,-3.5543,62.4359
304.0,432.0,-2.1459,51.296
320.0,432.0,-1.8446,44.347
336.0,432.0,-1.1282,35.3978
352.0,432.0,-5.3995,11.091
368.0,432.0,1.5474,11.8311
384.0,432.0,1.3443,9.943
400.0,432.0,1.1415,11.4275
416.0,432.0,0.9863,9.9091
432.0,432.0,2.0098,7.3305
448.0,432.0,0.4555,6.7665
464.0,432.0,-6.2466,0.5066
480.0,432.0,-109.1669,-56.4262
496.0,432.0,-2.4624,-1.8692
16.0,416.0,3.3163,0.7309
32.0,416.0,-0.8703,-0.4766
48.0,416.0,-0.0788,0.1968
64.0,416.0,-0.6544,0.2895
80.0,416.0,-1.1326,-0.1257
96.0,416.0,-3.0885,6.3609
112.0,416.0,-5.2643,11.0147
128.0,416.0,-8.7592,17.9416
144.0,416.0,-11.717,24.7583
160.0,416.0,-17.7195,43.2121
176.0,416.0,-14.3227,42.6313
192.0,416.0,-15.9086,44.7083
208.0,416.0,-20.554,50.5665
224.0,416.0,-26.0002,53.5481
240.0,416.0,-15.4654,55.0716
256.0,416.0,-5.7674,56.6635
272.0,416.0,-3.1324,63.1228
288.0,416.0,-2.8807,69.3476
304.0,416.0,-3.2982,66.4526
320.0,416.0,-2.0142,48.4374
336.0,416.0,-0.9736,39.0428
352.0,416.0,0.0527,28.8228
368.0,416.0,0.7152,21.0028
384.0,416.0,2.9964,10.1252
400.0,416.0,-0.3263,13.6139
416.0,416.0,-0.2851,6.6635
432.0,416.0,0.19,7.1466
448.0,416.0,1.861,6.6092
464.0,416.0,1.0082,3.8036
480.0,416.0,-86.4938,-44.2161
496.0,416.0,-115.4961,-60.5795
16.0,400.0,1.6132,-2.9598
32.0,400.0,-0.4452,-0.5085
48.0,400.0,-1.4277,0.1902
64.0,400.0,-1.1694,0.4812
80.0,400.0,1.5137,-1.6829
96.0,400.0,-3.2085,6.2847
112.0,400.0,-5.6798,10.8083
128.0,400.0,-9.5752,17.6963
144.0,400.0,-12.7822,24.3527
160.0,400.0,-24.7738,37.3514
176.0,400.0,-17.5354,38.2288
192.0,400.0,-17.4978,43.0447
208.0,400.0,-18.8482,47.1981
224.0,400.0,-16.415,52.3006
240.0,400.0,-9.4952,56.5218
256.0,400.0,-4.6101,61.067
272.0,400.0,-4.6284,65.6841
288.0,400.0,-5.2687,68.0376
304.0,400.0,-3.3766,68.3884
320.0,400.0,-2.067,60.0204
336.0,400.0,4.2223,43.0624
352.0,400.0,0.8291,31.5185
