16.0,496.0,-1.1063,-2.7569
32.0,496.0,0.3891,1.2577
48.0,496.0,1.1879,1.8105
64.0,496.0,1.2886,0.7326
80.0,496.0,-1.3887,-1.0056
96.0,496.0,2.2324,2.5353
112.0,496.0,2.4233,3.0281
128.0,496.0,3.4279,2.4576
144.0,496.0,-0.1183,6.6332
160.0,496.0,1.384,18.8019
176.0,496.0,3.5803,29.7293
192.0,496.0,-0.4225,32.873
208.0,496.0,2.7655,34.8049
224.0,496.0,4.4674,34.1738
240.0,496.0,1.2409,33.1768
256.0,496.0,1.6226,40.1075
272.0,496.0,2.655,48.8504
288.0,496.0,7.9781,52.9371
304.0,496.0,12.2925,53.1691
320.0,496.0,11.8681,53.3693
336.0,496.0,5.6046,50.6954
352.0,496.0,0.6533,44.1151
368.0,496.0,1.6283,22.5771
384.0,496.0,-0.0029,14.2149
400.0,496.0,3.8052,15.0557
416.0,496.0,3.6536,11.4725
432.0,496.0,4.3465,9.1192
448.0,496.0,5.1943,12.0667
464.0,496.0,2.4279,6.3114
480.0,496.0,1.0284,3.0607
496.0,496.0,1.6899,2.2553
16.0,480.0,0.3929,0.8863
32.0,480.0,0.3454,4.0367
48.0,480.0,0.4847,3.1088
64.0,480.0,0.3466,2.644
80.0,480.0,4.8809,0.7841
96.0,480.0,3.3039,3.1111
112.0,480.0,9.1785,1.9066
128.0,480.0,2.6321,5.217
144.0,480.0,-1.195,14.6017
160.0,480.0,5.6248,19.7292
176.0,480.0,7.4217,21.8996
192.0,480.0,2.8318,30.4226
208.0,480.0,2.6512,35.9554
224.0,480.0,3.3438,30.4163
240.0,480.0,1.6615,34.8518
256.0,480.0,2.0809,43.549
272.0,480.0,6.0938,48.9891
288.0,480.0,7.527,48.196
304.0,480.0,10.5621,46.7958
320.0,480.0,8.6899,48.8443
336.0,480.0,4.1145,48.5943
352.0,480.0,-0.1112,41.5323
368.0,480.0,0.2644,26.7805
384.0,480.0,0.1036,16.1964
