16.0,496.0,0.9479,-0.0354
32.0,496.0,0.9865,-0.7181
48.0,496.0,0.4625,-1.1084
64.0,496.0,1.3638,2.3094
80.0,496.0,-0.1886,5.5653
96.0,496.0,-1.0099,9.1549
112.0,496.0,-1.3547,14.3313
128.0,496.0,-1.575,18.3205
144.0,496.0,-0.8806,27.1996
160.0,496.0,1.158,28.6016
176.0,496.0,-2.2475,23.8136
192.0,496.0,-3.9761,29.6196
208.0,496.0,-1.7967,30.6112
224.0,496.0,-0.2579,36.2938
240.0,496.0,-1.2144,52.809
256.0,496.0,0.6378,54.1557
272.0,496.0,0.2972,47.9057
288.0,496.0,-2.3827,50.9434
304.0,496.0,-2.6287,46.4355
320.0,496.0,-1.848,43.5804
336.0,496.0,-2.1137,43.1528
352.0,496.0,-3.9415,36.0704
368.0,496.0,-2.8458,21.5893
384.0,496.0,-1.9865,14.3518
400.0,496.0,-0.0429,17.8282
416.0,496.0,0.9838,17.1339
432.0,496.0,-0.3437,8.2808
448.0,496.0,-0.6317,3.978
464.0,496.0,2.7014,4.2738
480.0,496.0,1.8637,1.9775
496.0,496.0,1.6491,1.8657
16.0,480.0,4.208,-0.4574
32.0,480.0,-0.2825,0.4915
48.0,480.0,-0.3275,2.3312
64.0,480.0,-0.5312,-0.2892
80.0,480.0,0.6289,1.7735
96.0,480.0,-0.4601,8.6492
112.0,480.0,-0.7409,14.1631
128.0,480.0,-6.4699,17.8446
144.0,480.0,-1.4158,21.0562
160.0,480.0,-3.6263,22.2958
176.0,480.0,-7.4446,24.4055
192.0,480.0,-3.5719,20.4872
208.0,480.0,1.6212,27.7651
224.0,480.0,-2.932,38.9347
240.0,480.0,1.572,44.9171
256.0,480.0,3.0787,47.7613
272.0,480.0,0.6428,47.6158
288.0,480.0,-0.2439,47.2633
304.0,480.0,-0.4114,47.6086
320.0,480.0,-0.4484,46.0241
336.0,480.0,-0.9489,42.1856
352.0,480.0,-0.0187,35.1744
368.0,480.0,-0.5005,32.1583
384.0,480.0,-0.2789,24.118
400.0,480.0,2.927,18.8555
416.0,480.0,4.5765,17.757
432.0,480.0,4.6633,10.8271
448.0,480.0,-1.7227,4.03
464.0,480.0,5.2044,2.8646
480.0,480.0,1.5209,-0.2798
496.0,480.0,1.0785,1.9583
16.0,464.0,2.9795,0.4436
32.0,464.0,0.1972,-0.3874
48.0,464.0,-0.6409,-0.878
64.0,464.0,-0.2241,-0.5035
80.0,464.0,0.31,5.2965
96.0,464.0,-0.0334,8.69
112.0,464.0,-0.0768,13.9839
128.0,464.0,-4.78,18.0225
144.0,464.0,-2.2665,30.9065
160.0,464.0,-0.0872,21.5782
176.0,464.0,-6.1329,15.1134
192.0,464.0,0.0681,13.2233
208.0,464.0,-3.1139,20.5269
224.0,464.0,0.2314,37.1481
240.0,464.0,2.2442,43.4992
256.0,464.0,3.5414,46.6549
272.0,464.0,0.8535,48.1482
288.0,464.0,0.3027,47.7623
304.0,464.0,-1.8316,45.1048
320.0,464.0,-0.5165,44.5112
336.0,464.0,-1.9152,41.9029
352.0,464.0,3.7861,22.9885
368.0,464.0,3.8334,23.8174
384.0,464.0,0.5955,29.0678
400.0,464.0,4.2866,28.8675
416.0,464.0,4.0077,21.9845
432.0,464.0,4.9862,13.6057
448.0,464.0,0.1747,6.5918
464.0,464.0,2.9175,3.5481
480.0,464.0,-0.0368,0.3777
496.0,464.0,-2.0563,0.2052
16.0,448.0,-0.8411,0.1305
32.0,448.0,0.152,0.5388
48.0,448.0,-0.7318,-0.4004
64.0,448.0,1.6827,-0.4726
80.0,448.0,0.5098,5.5184
96.0,448.0,0.2993,8.68
112.0,448.0,4.0928,6.789
128.0,448.0,-0.6365,15.1449
144.0,448.0,1.2381,32.1615
160.0,448.0,-1.1934,18.1231
176.0,448.0,-3.2568,8.4364
192.0,448.0,4.2706,7.6271
208.0,448.0,-0.5076,27.6379
224.0,448.0,1.9173,37.3804
240.0,448.0,0.4168,45.8811
256.0,448.0,-0.396,49.5764
272.0,448.0,-1.3201,50.5053
288.0,448.0,-2.7012,47.9473
304.0,448.0,-3.0664,40.9266
320.0,448.0,-0.1661,43.1742
336.0,448.0,-5.385,44.4847
352.0,448.0,0.3172,16.9964
368.0,448.0,1.9417,17.1808
384.0,448.0,2.7676,23.4743
400.0,448.0,6.1089,26.227
416.0,448.0,-0.8163,20.6486
432.0,448.0,1.185,13.8784
448.0,448.0,-0.7265,6.2967
464.0,448.0,0.9533,0.2516
480.0,448.0,0.1295,1.5198
496.0,448.0,-2.9835,4.9376
16.0,432.0,1.7591,-0.1278
32.0,432.0,-0.4519,0.5322
48.0,432.0,-1.461,0.1955
64.0,432.0,0.1181,4.4818
80.0,432.0,0.6992,6.607
96.0,432.0,0.785,9.4452
112.0,432.0,4.586,8.0906
128.0,432.0,2.1774,15.6445
144.0,432.0,4.6499,26.5472
160.0,432.0,-0.5531,17.2546
176.0,432.0,-4.2603,8.3872
192.0,432.0,7.1531,14.0743
208.0,432.0,-0.1504,27.6835
224.0,432.0,-0.3462,40.7291
240.0,432.0,-1.1147,47.0362
256.0,432.0,-0.0021,48.1089
272.0,432.0,-1.6901,49.612
288.0,432.0,-5.3297,46.822
304.0,432.0,-2.8927,43.3199
320.0,432.0,-1.1181,45.7207
336.0,432.0,-9.9131,42.4467
352.0,432.0,-5.4804,22.6583
368.0,432.0,-3.8792,22.7928
384.0,432.0,3.6512,26.7828
400.0,432.0,2.4878,23.9578
416.0,432.0,1.3083,9.6899
432.0,432.0,1.3813,10.07
448.0,432.0,0.0775,11.6011
464.0,432.0,-1.2129,9.7775
480.0,432.0,-1.9894,8.5866
496.0,432.0,-2.5253,8.4163
16.0,416.0,4.6791,-1.0189
32.0,416.0,-0.5558,-0.5123
48.0,416.0,0.4471,0.4414
64.0,416.0,0.1136,6.0038
80.0,416.0,0.8216,7.967
96.0,416.0,1.1004,10.2494
112.0,416.0,1.7809,11.1475
128.0,416.0,1.7319,14.0717
144.0,416.0,1.5907,19.0125
160.0,416.0,-5.8569,19.7582
176.0,416.0,-0.8146,8.7845
192.0,416.0,-0.3473,23.1173
208.0,416.0,0.3078,28.5675
224.0,416.0,0.7157,35.473
240.0,416.0,0.7839,44.1116
256.0,416.0,0.3677,45.9545
272.0,416.0,-3.2217,46.5561
288.0,416.0,-5.06,48.1634
304.0,416.0,-1.6144,47.665
320.0,416.0,-0.8482,45.0121
336.0,416.0,-7.1135,33.2047
