16.0,496.0,0.387,1.9951
32.0,496.0,0.0288,3.9173
48.0,496.0,-0.0576,7.2056
64.0,496.0,0.9012,7.6323
80.0,496.0,0.8827,6.8623
96.0,496.0,2.0504,5.5153
112.0,496.0,3.6455,4.7464
128.0,496.0,1.6924,7.1902
144.0,496.0,1.4696,9.8992
160.0,496.0,0.8349,14.9427
176.0,496.0,0.384,21.0498
192.0,496.0,-0.3966,26.1993
208.0,496.0,-1.8581,30.6064
224.0,496.0,-3.1417,33.2931
240.0,496.0,-7.366,42.1824
256.0,496.0,-6.2904,33.893
272.0,496.0,-7.6715,25.2041
288.0,496.0,-10.5074,27.0874
304.0,496.0,-6.4949,29.9061
320.0,496.0,-3.8687,27.9244
336.0,496.0,-2.0502,25.4309
352.0,496.0,-1.3441,25.3729
368.0,496.0,-2.3941,15.8236
384.0,496.0,-4.99,16.3546
400.0,496.0,-6.0472,14.393
416.0,496.0,-6.8621,12.9482
432.0,496.0,-7.8709,14.8155
448.0,496.0,-8.0029,8.8013
464.0,496.0,-4.9566,4.2299
480.0,496.0,-3.0895,2.1889
496.0,496.0,-0.6306,-0.5692
16.0,480.0,0.2731,3.2183
32.0,480.0,2.5331,2.3573
48.0,480.0,-0.2548,3.0708
64.0,480.0,-0.5121,5.0385
80.0,480.0,1.4931,4.3228
96.0,480.0,1.7597,3.8124
112.0,480.0,5.5941,5.007
128.0,480.0,1.8457,4.4716
144.0,480.0,-0.0429,7.5918
160.0,480.0,2.2032,9.8524
176.0,480.0,1.4112,13.0039
192.0,480.0,1.1528,30.1216
208.0,480.0,0.4847,37.834
224.0,480.0,-4.3238,37.5601
240.0,480.0,-8.1743,30.6915
256.0,480.0,-6.4707,31.1367
272.0,480.0,-7.4579,30.6234
288.0,480.0,-8.3597,28.4296
304.0,480.0,-4.3507,28.1981
320.0,480.0,-7.509,27.084
336.0,480.0,-4.4256,28.303
352.0,480.0,-2.9619,27.4054
368.0,480.0,-2.1046,10.7666
384.0,480.0,-5.1971,7.7518
400.0,480.0,-7.1558,7.4047
416.0,480.0,-6.1935,7.9382
432.0,480.0,-6.6236,8.6872
448.0,480.0,-8.3965,3.5524
464.0,480.0,-5.2834,1.2419
480.0,480.0,-4.8023,0.5579
496.0,480.0,-2.8961,2.3458
16.0,464.0,-0.3218,1.7332
32.0,464.0,1.9217,1.6733
48.0,464.0,0.1228,4.1418
64.0,464.0,-0.9811,4.5166
80.0,464.0,2.4841,2.9816
96.0,464.0,1.948,2.9612
112.0,464.0,1.9239,5.5438
128.0,464.0,1.5488,6.4209
144.0,464.0,-1.2295,9.1986
160.0,464.0,0.141,10.6997
176.0,464.0,0.6212,18.8711
192.0,464.0,0.8865,34.6273
208.0,464.0,-0.3027,41.2491
224.0,464.0,-4.0459,33.078
240.0,464.0,-3.2034,28.7273
256.0,464.0,-4.0758,28.1963
272.0,464.0,-4.6555,27.5152
288.0,464.0,-2.1463,28.7725
304.0,464.0,-0.6395,27.8509
320.0,464.0,-0.8575,29.6118
336.0,464.0,-0.9136,32.7888
352.0,464.0,-1.6016,24.7005
368.0,464.0,-3.665,10.3029
384.0,464.0,-4.7714,7.0635
400.0,464.0,-3.8786,6.7505
416.0,464.0,-1.3121,5.0274
432.0,464.0,-2.6163,2.8185
448.0,464.0,-4.1853,5.1538
464.0,464.0,-3.9605,3.634
480.0,464.0,-3.947,2.7271
496.0,464.0,-3.3434,2.0257
16.0,448.0,0.0444,2.5118
32.0,448.0,0.3155,3.0302
48.0,448.0,-1.7153,3.7653
64.0,448.0,0.5793,1.3805
80.0,448.0,1.4214,2.6367
96.0,448.0,1.5868,3.8033
112.0,448.0,1.5226,5.1201
128.0,448.0,3.1202,7.5712
144.0,448.0,0.382,9.0319
160.0,448.0,1.992,12.8632
176.0,448.0,-1.1784,29.0611
192.0,448.0,-0.2087,34.5797
208.0,448.0,-1.8982,34.947
224.0,448.0,-4.5973,32.2598
240.0,448.0,-2.7489,28.0109
256.0,448.0,-1.8766,20.9137
272.0,448.0,-1.3536,19.7138
288.0,448.0,-0.5541,21.069
304.0,448.0,-1.0817,23.7606
320.0,448.0,3.8696,25.3153
336.0,448.0,2.6346,32.1096
352.0,448.0,2.2148,27.7494
368.0,448.0,-1.1217,6.9241
384.0,448.0,-0.5848,7.3784
400.0,448.0,-0.5033,10.0718
416.0,448.0,-1.2962,10.4742
432.0,448.0,-3.0331,5.19
448.0,448.0,-3.1708,3.8917
464.0,448.0,-3.3772,2.8258
480.0,448.0,-3.5348,2.2742
496.0,448.0,-2.4769,1.2623
16.0,432.0,1.619,0.4602
32.0,432.0,0.1821,1.5522
48.0,432.0,0.5854,4.1559
64.0,432.0,0.0818,1.4332
80.0,432.0,-0.2533,3.0575
96.0,432.0,0.3063,1.9411
