0.016,0.976,2.6935,-3.7215,52811,53008,-834.86,834.86
0.016,0.96,-0.14672,-5.8081,77697,88457,-1629.2,1629.2
0.016,0.944,-3.8406,-4.7116,87409,99514,-2520.9,2520.9
0.016,0.928,-5.4441,-5.8681,31996,45577,-3663.2,3663.2
0.016,0.912,-3.6898,-6.6561,0,0,-4872.4,4872.4
0.016,0.896,-3.482,-7.686,0,0,-4447.7,4447.7
0.016,0.88,-5.4577,-8.8683,0,0,-2334.3,2334.3
0.016,0.864,-4.8825,-9.0895,0,0,139.67,139.67
0.016,0.848,-5.1906,-8.6599,0,0,1410.3,1410.3
0.016,0.832,-7.764,-10.005,0,0,958.64,958.64
0.016,0.816,-14.058,-7.0004,0,0,-756.12,756.12
0.016,0.8,-15.891,-3.6329,0,0,-1217.6,1217.6
0.016,0.784,-17.613,-5.2384,0,0,-1649.2,1649.2
0.016,0.768,-24.076,-7.3873,0,0,-888.17,888.17
0.016,0.752,-39.206,-9.7429,0,0,-1569.7,1569.7
0.016,0.736,-51.294,-7.0495,0,0,-1852.5,1852.5
0.016,0.72,-68.739,-4.9201,0,0,-1914.2,1914.2
0.016,0.704,-88.276,-1.6975,0,0,-1076.7,1076.7
0.016,0.688,-99.532,-1.8223,0,0,351.18,351.18
0.016,0.672,-103.48,-6.4648,0,0,6869.2,6869.2
0.016,0.656,-107.77,-3.7057,0,0,17855,17855
0.016,0.64,-122.71,8.1504,0,0,24107,24107
0.016,0.624,-133.41,13.639,0,0,19998,19998
0.016,0.608,-152.15,13.528,0,0,9455.1,9455.1
0.016,0.592,-154.92,7.975,0,0,1747.9,1747.9
0.016,0.576,-162.52,12.199,0,0,-117.1,117.1
0.016,0.56,-169.38,6.8664,0,0,-782.75,782.75
0.016,0.544,-163.59,5.2211,0,0,0,0
0.016,0.528,-172.18,-0.59057,0,0,0,0
0.016,0.512,-186.3,-2.5413,0,0,0,0
0.016,0.496,-196.75,-0.41482,0,0,0,0
0.016,0.48,-190.35,3.9555,0,0,0,0
0.016,0.464,-165.1,10.848,0,0,0,0
0.016,0.448,-153.35,3.7768,0,0,0,0
0.016,0.432,-153.39,0.3787,0,0,-201.08,201.08
0.016,0.416,-120.66,-8.0568,0,0,-36.484,36.484
0.016,0.4,11.15,-33.184,0,0,441.48,441.48
0.016,0.384,15.172,-31.259,0,0,187.91,187.91
0.016,0.368,-117.15,-2.5485,0,0,-2426.2,2426.2
0.016,0.352,-105.91,4.5884,0,0,-6055.7,6055.7
0.016,0.336,-97.434,8.2941,0,0,-8891.1,8891.1
0.016,0.32,-87.477,14.572,0,0,-9340,9340
0.016,0.304,-87.433,17.395,0,0,-9651.8,9651.8
0.016,0.288,-77.306,5.0012,0,0,-9473.9,9473.9
0.016,0.272,-60.939,3.0368,0,0,-9086.4,9086.4
0.016,0.256,-47.504,5.4347,0,0,-7239.9,7239.9
0.016,0.24,-42.477,11.118,0,0,-5063.9,5063.9
0.016,0.224,-46.417,16.377,0,0,-3083.4,3083.4
0.016,0.208,-30,14.865,0,0,-2962.6,2962.6
0.016,0.192,-20.84,11.864,0,0,-4111.8,4111.8
0.016,0.176,-15.556,11.349,0,0,-4535.4,4535.4
0.016,0.16,-13.541,11.162,0,0,-2372.8,2372.8
0.016,0.144,-7.8555,9.1775,2.1814e+05,-33188,1499.9,1499.9
0.016,0.128,-4.1492,10.123,3.4636e+05,36785,4230,4230
0.016,0.112,1.0299,9.4716,4.1484e+05,85744,4365.9,4365.9
0.016,0.096,2.9809,10.734,3.4036e+05,1.6554e+05,2752.3,2752.3
0.016,0.08,3.8187,8.2608,2.8623e+05,1.3353e+05,900.8,900.8
0.016,0.064,5.5634,7.4963,1.6568e+05,48811,-120.62,120.62
0.016,0.048,5.5583,7.4824,70500,-5167.2,-348.23,348.23
0.016,0.032,2.9981,7.1721,-13582,-31675,-272.85,272.85
0.016,0.016,4.4006,8.4159,0,0,-328.38,328.38
0.032,0.976,1.6093,-3.427,48632,1.2893e+05,-1625.7,1625.7
0.032,0.96,-0.51636,-6.1245,1.035e+05,2.009e+05,-3222.3,3222.3
0.032,0.944,-2.669,-6.2865,1.7115e+05,2.693e+05,-5161.6,5161.6
0.032,0.928,-4.4275,-7.6997,98684,2.7259e+05,-7675.9,7675.9
0.032,0.912,-4.7131,-5.1883,39392,2.5207e+05,-10533,10533
0.032,0.896,-5.8437,-6.7189,-1.0095e+05,2.5808e+05,-11060,11060
0.032,0.88,-4.7204,-7.3111,79545,80912,-8594,8594
0.032,0.864,-3.2054,-6.1436,2.8582e+05,70660,-4785.8,4785.8
0.032,0.848,-4.7885,-6.5158,3.9579e+05,9528.6,-2216.7,2216.7
0.032,0.832,-8.5749,-5.4822,3.2929e+05,4849.1,-4914.7,4914.7
0.032,0.816,-12.291,-2.9546,0,0,-6350.1,6350.1
0.032,0.8,-16.646,-3.6764,0,0,-6719.4,6719.4
0.032,0.784,-18.254,-2.1352,0,0,-2063.8,2063.8
0.032,0.768,-25.46,-2.6672,0,0,0,0
0.032,0.752,-39.807,-5.4346,0,0,0,0
0.032,0.736,-55.64,-2.924,0,0,0,0
0.032,0.72,-71.601,-0.9609,0,0,0,0
0.032,0.704,-85.634,0.086363,0,0,0,0
0.032,0.688,-98.255,1.1106,0,0,0,0
0.032,0.672,-101.46,-7.8488,0,0,0,0
0.032,0.656,-109.53,-7.0431,0,0,0,0
0.032,0.64,-116.52,-4.9967,0,0,0,0
0.032,0.624,-131.74,3.6965,0,0,0,0
0.032,0.608,-152.54,9.261,0,0,0,0
0.032,0.592,-158.86,13.169,0,0,0,0
0.032,0.576,-160.84,14.842,0,0,0,0
0.032,0.56,-162.18,13.023,0,0,0,0
0.032,0.544,-166.49,12.25,0,0,0,0
0.032,0.528,-178.27,3.0138,0,0,0,0
0.032,0.512,-187.26,-1.052,0,0,0,0
0.032,0.496,-196.69,1.1013,0,0,0,0
0.032,0.48,-195.51,10.636,0,0,0,0
0.032,0.464,-165.93,14.905,0,0,0,0
