0.016,0.976,0.42144,0.1824,0,0,128.14,128.14
0.016,0.96,-3.0786,-0.39302,0,0,272.49,272.49
0.016,0.944,-5.5017,0.082782,0,0,314.85,314.85
0.016,0.928,-4.2653,-1.0939,0,0,183.32,183.32
0.016,0.912,-2.1831,-3.329,0,0,38.974,38.974
0.016,0.896,-4.3908,0.023337,0,0,0,0
0.016,0.88,-9.4143,0.33671,0,0,0,0
0.016,0.864,-12.741,2.5608,0,0,157.94,157.94
0.016,0.848,-16.465,3.6608,0,0,368.4,368.4
0.016,0.832,-21.951,7.1093,0,0,734.09,734.09
0.016,0.816,-31.866,9.5214,0,0,1138.2,1138.2
0.016,0.8,-39.621,12.358,0,0,1668.2,1668.2
0.016,0.784,-44.659,8.7138,0,0,2078.1,2078.1
0.016,0.768,-45.958,8.5235,0,0,2197.5,2197.5
0.016,0.752,-63.443,2.9607,0,0,2113,2113
0.016,0.736,-78.641,2.3531,0,0,2162.7,2162.7
0.016,0.72,-89.466,3.0181,0,0,2652.4,2652.4
0.016,0.704,-109.99,11.979,0,0,3610.2,3610.2
0.016,0.688,-120.25,19.131,0,0,5808.9,5808.9
0.016,0.672,-127.8,21.55,0,0,10639,10639
0.016,0.656,-126.14,23.37,0,0,16050,16050
0.016,0.64,-139.06,31.418,0,0,21286,21286
0.016,0.624,-140.13,27.51,0,0,20583,20583
0.016,0.608,-149.24,32.217,0,0,18224,18224
0.016,0.592,-150.35,33.599,0,0,10040,10040
0.016,0.576,-156.89,28.885,0,0,4819.1,4819.1
0.016,0.56,-166.72,27.029,0,0,229.93,229.93
0.016,0.544,-173.53,8.9258,0,0,229.93,229.93
0.016,0.528,-188.92,-2.1655,0,0,229.93,229.93
0.016,0.512,-193.67,-3.5306,0,0,229.93,229.93
0.016,0.496,-185.06,2.8847,0,0,229.93,229.93
0.016,0.48,-183.32,-1.6294,0,0,229.93,229.93
0.016,0.464,-177.71,-3.6549,0,0,229.93,229.93
0.016,0.448,-180.53,10.945,0,0,711.1,711.1
0.016,0.432,-181.06,21.619,0,0,-310.25,310.25
0.016,0.416,-161.55,14.553,0,0,-4903.2,4903.2
0.016,0.4,-141.79,21.056,0,0,-12869,12869
0.016,0.384,-135.88,22.024,0,0,-22064,22064
