0.016,0.976,1.2979,-5.6002,71568,32268,-257.22,257.22
0.016,0.96,0.059321,-8.5311,1.825e+05,37850,-592.36,592.36
0.016,0.944,-0.3311,-8.6704,2.0531e+05,42581,-700.14,700.14
0.016,0.928,-1.3333,-8.6881,1.4262e+05,7176.3,-937.67,937.67
0.016,0.912,-4.2817,-7.7085,0,0,-828.06,828.06
0.016,0.896,-5.5748,-5.8144,0,0,-172.17,172.17
0.016,0.88,-3.489,-6.3447,0,0,1479.4,1479.4
0.016,0.864,-5.3216,-5.9302,0,0,1845.4,1845.4
0.016,0.848,-17.092,-1.7164,0,0,2495,2495
0.016,0.832,-22.285,-1.3656,0,0,3504.1,3504.1
0.016,0.816,-25.482,-2.9919,0,0,5487.1,5487.1
0.016,0.8,-30.735,-0.69759,0,0,6199.5,6199.5
0.016,0.784,-34.081,3.9953,0,0,5858.5,5858.5
0.016,0.768,-38.457,5.2611,0,0,6032.2,6032.2
0.016,0.752,-36.979,-2.6803,0,0,6232.1,6232.1
0.016,0.736,-42.356,-6.6338,0,0,6809.8,6809.8
0.016,0.72,-58.459,-8.1265,0,0,8647.1,8647.1
0.016,0.704,-74.364,-1.6444,0,0,11304,11304
0.016,0.688,-89.492,6.5133,0,0,12109,12109
0.016,0.672,-101.1,10.77,0,0,7571.3,7571.3
0.016,0.656,-114.49,7.3106,0,0,3750.3,3750.3
0.016,0.64,-135.92,9.0761,0,0,5061.3,5061.3
0.016,0.624,-145.83,18.599,0,0,11498,11498
0.016,0.608,-152.54,24.149,0,0,16523,16523
0.016,0.592,-153.99,22.156,0,0,14460,14460
0.016,0.576,-157.61,20.626,0,0,10524,10524
0.016,0.56,-151.87,20.904,0,0,6705.9,6705.9
0.016,0.544,-143.43,21.259,0,0,6291.9,6291.9
0.016,0.528,-144.9,16.67,0,0,6291.9,6291.9
0.016,0.512,-143.13,-3.6572,0,0,6291.9,6291.9
0.016,0.496,-151.91,8.1935,0,0,6291.9,6291.9
0.016,0.48,-151.2,6.9337,0,0,6291.9,6291.9
0.016,0.464,-165.48,8.4518,0,0,6805.6,6805.6
0.016,0.448,-171.57,4.6895,0,0,9989.9,9989.9
0.016,0.432,-155.18,-3.5619,0,0,13033,13033
0.016,0.416,-155.3,-13.931,0,0,13245,13245
0.016,0.4,-147.87,-15.195,0,0,10951,10951
0.016,0.384,-141.04,-15.963,0,0,5208.2,5208.2
0.016,0.368,-129.46,-13.11,0,0,3216.9,3216.9
0.016,0.352,-126.09,-5.6171,0,0,-3055.5,3055.5
0.016,0.336,-112.97,-5.9966,0,0,-5914.5,5914.5
0.016,0.32,-98.89,-5.2457,0,0,-10719,10719
0.016,0.304,-85.681,-2.1262,0,0,-9554.3,9554.3
0.016,0.288,-75.425,-5.8495,0,0,-7141.7,7141.7
0.016,0.272,-80.531,-7.0388,0,0,-3832.1,3832.1
0.016,0.256,-76.819,-6.7024,0,0,-1568.7,1568.7
0.016,0.24,-74.123,-5.0816,0,0,574.69,574.69
0.016,0.224,-69.778,-1.4025,0,0,2721.5,2721.5
0.016,0.208,-51.046,-5.4755,0,0,4100.9,4100.9
0.016,0.192,-40.853,-2.4715,0,0,4472.8,4472.8
0.016,0.176,-31.851,-4.7574,0,0,4468.8,4468.8
0.016,0.16,-17.474,-4.772,0,0,3424.5,3424.5
0.016,0.144,-11.764,-1.9233,0,0,1460.2,1460.2
0.016,0.128,-8.0223,-0.29343,1437.5,-55018,107.11,107.11
0.016,0.112,-7.0628,-0.86127,36811,10302,53.157,53.157
0.016,0.096,-1.9189,2.1988,71427,23057,792.79,792.79
0.016,0.08,2.0969,3.8254,1.1688e+05,1.5188e+05,847.17,847.17
0.016,0.064,5.001,6.838,1.0512e+05,1.857e+05,715.58,715.58
0.016,0.048,7.9387,4.4795,66417,1.718e+05,515.57,515.57
0.016,0.032,97.813,-41.101,19844,85768,334.52,334.52
0.016,0.016,5.168,4.3437,0,0,-13.679,13.679
0.032,0.976,0.66056,-4.6524,1.5789e+05,51486,327.88,327.88
0.032,0.96,-0.31038,-6.7537,3.4108e+05,1.1732e+05,299.27,299.27
0.032,0.944,-0.45412,-7.7837,4.1604e+05,1.0651e+05,176.52,176.52
0.032,0.928,-3.8223,-9.3724,5.0595e+05,-90570,549.65,549.65
0.032,0.912,-6.575,-10.269,7.2709e+05,-3.9281e+05,2523.7,2523.7
0.032,0.896,-3.7635,-6.8924,1.2081e+06,-5.6508e+05,5897,5897
0.032,0.88,-4.1135,-8.2987,1.1228e+06,-4.7357e+05,9966.1,9966.1
0.032,0.864,-8.6046,-6.6123,7.8609e+05,-3.0937e+05,13069,13069
0.032,0.848,-13.707,-3.9023,0,0,12033,12033
0.032,0.832,-16.393,-3.4578,0,0,10535,10535
0.032,0.816,-24.117,-0.57749,0,0,7864.8,7864.8
0.032,0.8,-32.591,2.7183,0,0,9437.8,9437.8
0.032,0.784,-36.144,5.9912,0,0,9437.8,9437.8
0.032,0.768,-38.839,5.4815,0,0,9437.8,9437.8
0.032,0.752,-41.482,1.3952,0,0,9437.8,9437.8
0.032,0.736,-48.561,-3.0777,0,0,9437.8,9437.8
0.032,0.72,-61.232,-2.463,0,0,9437.8,9437.8
0.032,0.704,-73.348,3.6945,0,0,9437.8,9437.8
0.032,0.688,-88.773,10.807,0,0,9437.8,9437.8
0.032,0.672,-98.269,14.089,0,0,9437.8,9437.8
0.032,0.656,-115.61,13.777,0,0,9437.8,9437.8
0.032,0.64,-134.98,15.684,0,0,9437.8,9437.8
0.032,0.624,-141.72,22.941,0,0,9437.8,9437.8
0.032,0.608,-141.52,26.557,0,0,9437.8,9437.8
0.032,0.592,-147.74,24.746,0,0,9437.8,9437.8
0.032,0.576,-146.92,18.837,0,0,9437.8,9437.8
0.032,0.56,-144,16.738,0,0,9437.8,9437.8
0.032,0.544,-145.34,22.196,0,0,9437.8,9437.8
0.032,0.528,-154.29,19.553,0,0,9437.8,9437.8
0.032,0.512,-156.36,9.4535,0,0,9437.8,9437.8
0.032,0.496,-154.75,-2.1174,0,0,9437.8,9437.8
0.032,0.48,-183.35,50.934,0,0,9437.8,9437.8
0.032,0.464,-171.63,0.1332,0,0,9437.8,9437.8
0.032,0.448,-172.42,5.3476,0,0,9437.8,9437.8
0.032,0.432,-167.29,-6.2875,0,0,9437.8,9437.8
0.032,0.416,-161.73,-13.871,0,0,9437.8,9437.8
0.032,0.4,-150.11,-19.79,0,0,9437.8,9437.8
0.032,0.384,-141.51,-20.061,0,0,9437.8,9437.8
