0.016,0.976,3.3932,0.89325,59307,-21077,170.63,170.63
0.016,0.96,3.925,-1.6003,92472,-19181,-586.84,586.84
0.016,0.944,3.1255,0.31282,46010,7822.9,-1675.8,1675.8
0.016,0.928,-3.3502,3.3342,-14959,32513,-2781.5,2781.5
0.016,0.912,-6.6499,6.4283,-59737,34720,-2374,2374
0.016,0.896,-12.307,7.6215,0,0,-1112.4,1112.4
0.016,0.88,-15.928,5.766,0,0,-346.66,346.66
0.016,0.864,-18.822,2.0279,0,0,-18.512,18.512
0.016,0.848,-18.429,8.2353,0,0,-174.57,174.57
0.016,0.832,-20.971,6.1901,0,0,-43.478,43.478
0.016,0.816,-30.673,-3.3246,0,0,-196.99,196.99
0.016,0.8,-30.96,-90.603,0,0,-681.24,681.24
0.016,0.784,-47.339,1.5618,0,0,-1858.9,1858.9
0.016,0.768,-52.353,8.2672,0,0,-4299.8,4299.8
0.016,0.752,-58.679,14.375,0,0,-11306,11306
0.016,0.736,-65.561,18.274,0,0,-21809,21809
0.016,0.72,-82.894,22.717,0,0,-32380,32380
0.016,0.704,-92.07,21.407,0,0,-38331,38331
0.016,0.688,-105.71,31.163,0,0,-37686,37686
0.016,0.672,-121.99,29.327,0,0,-31049,31049
0.016,0.656,-129.51,27.757,0,0,-20691,20691
0.016,0.64,-134.24,16.676,0,0,-11417,11417
0.016,0.624,-136.44,15.233,0,0,-5326.8,5326.8
0.016,0.608,-153.35,16.97,0,0,115.75,115.75
0.016,0.592,-170.21,17.311,0,0,6822.2,6822.2
0.016,0.576,-185.84,17.572,0,0,11105,11105
0.016,0.56,-182.57,28.864,0,0,11841,11841
0.016,0.544,-190.33,31.765,0,0,6974.4,6974.4
0.016,0.528,-185.08,28.462,0,0,3152.7,3152.7
0.016,0.512,-200.81,16.462,0,0,0,0
0.016,0.496,-203.33,11.047,0,0,0,0
0.016,0.48,-201.66,6.3237,0,0,0,0
0.016,0.464,-178.74,6.5123,0,0,3152.7,3152.7
0.016,0.448,-171.11,8.2526,0,0,7194.9,7194.9
0.016,0.432,-162.05,0.10733,0,0,11177,11177
0.016,0.416,-152.79,4.4484,0,0,11847,11847
0.016,0.4,-147.79,1.7808,0,0,8795,8795
0.016,0.384,-133.01,5.9306,0,0,5417.6,5417.6
0.016,0.368,-114.48,0.96707,0,0,2100.5,2100.5
0.016,0.352,-102.58,5.9453,0,0,2451.7,2451.7
0.016,0.336,-95.706,5.4306,0,0,3159.4,3159.4
0.016,0.32,-90.395,7.4391,0,0,2329.7,2329.7
0.016,0.304,-88.743,9.3731,0,0,-200.24,200.24
0.016,0.288,-78.197,7.1159,0,0,-2781,2781
0.016,0.272,-71.275,8.8218,0,0,-3387.7,3387.7
0.016,0.256,-63.568,8.6931,0,0,-3308.4,3308.4
0.016,0.24,-60.497,6.9755,0,0,-2793.6,2793.6
0.016,0.224,-56.201,209.61,0,0,-2081.7,2081.7
0.016,0.208,-40.439,21.617,0,0,-1316,1316
0.016,0.192,-25.222,0.80133,0,0,-381.71,381.71
