0.016,0.976,1.6876,-5.31,45881,-43743,-542.54,542.54
0.016,0.96,0.73427,-8.0746,83108,-50001,-697.8,697.8
0.016,0.944,0.9357,-6.4963,1.336e+05,-88555,-353.77,353.77
0.016,0.928,-0.26113,-5.7364,98681,-50414,298.36,298.36
0.016,0.912,-4.2838,-5.547,64914,-49570,588.81,588.81
0.016,0.896,-5.5017,-4.7853,0,0,371.6,371.6
0.016,0.88,-6.5483,-5.643,0,0,82.201,82.201
0.016,0.864,-9.5644,-5.7801,0,0,-87.101,87.101
0.016,0.848,-16.737,-4.3285,0,0,-91.015,91.015
0.016,0.832,-20.499,-6.6964,0,0,-296.26,296.26
0.016,0.816,-25.22,-8.675,0,0,-574.3,574.3
0.016,0.8,-30.697,-8.6403,0,0,-941.39,941.39
0.016,0.784,-34.126,-6.096,0,0,-1077.8,1077.8
0.016,0.768,-39.975,-1.8482,0,0,-1471.8,1471.8
0.016,0.752,-37.685,-6.9212,0,0,-1941.4,1941.4
0.016,0.736,-44.319,-7.4512,0,0,-2599.5,2599.5
0.016,0.72,-58.81,-7.9773,0,0,-718.58,718.58
0.016,0.704,-73.23,-0.067694,0,0,450.78,450.78
0.016,0.688,-87.822,4.2573,0,0,10.916,10.916
0.016,0.672,-101.17,6.5215,0,0,-3412.5,3412.5
0.016,0.656,-120.18,3.1338,0,0,-3727.2,3727.2
0.016,0.64,-139.54,5.4858,0,0,375.83,375.83
0.016,0.624,-151.96,12.344,0,0,7506.2,7506.2
0.016,0.608,-156.78,13.418,0,0,12788,12788
0.016,0.592,-155.91,10.771,0,0,14081,14081
0.016,0.576,-161.5,5.0393,0,0,11011,11011
0.016,0.56,-156.43,4.4783,0,0,7558.6,7558.6
0.016,0.544,-143.13,6.8294,0,0,3669,3669
0.016,0.528,-143.45,2.774,0,0,1924.2,1924.2
0.016,0.512,-145.31,-17.092,0,0,199.97,199.97
0.016,0.496,-152.62,-3.3727,0,0,199.97,199.97
0.016,0.48,-158.85,0.16414,0,0,1924.2,1924.2
0.016,0.464,-171.05,10.499,0,0,3669.4,3669.4
0.016,0.448,-170.72,10.4,0,0,5180.3,5180.3
0.016,0.432,-151.36,4.4927,0,0,5478.5,5478.5
0.016,0.416,-149.99,-4.6317,0,0,5444.4,5444.4
0.016,0.4,-136.04,-6.6944,0,0,7010.6,7010.6
0.016,0.384,-127.46,-7.9911,0,0,7257.1,7257.1
0.016,0.368,-120.14,-6.597,0,0,7789.1,7789.1
0.016,0.352,-118.28,5.0531,0,0,5796,5796
0.016,0.336,-105.04,4.3879,0,0,3984.6,3984.6
0.016,0.32,-95.138,1.153,0,0,1576.8,1576.8
0.016,0.304,-83.812,3.3846,0,0,-868.7,868.7
0.016,0.288,-72.311,-3.6683,0,0,-4145.7,4145.7
0.016,0.272,-76.174,-5.6225,0,0,-7534.3,7534.3
0.016,0.256,-72.837,-5.403,0,0,-9237.9,9237.9
0.016,0.24,-73.881,-4.9595,0,0,-7617.9,7617.9
0.016,0.224,-70.063,-0.27426,0,0,-4443.1,4443.1
0.016,0.208,-56.48,-5.6392,0,0,-1777.5,1777.5
0.016,0.192,-45.046,-2.1151,0,0,-942.08,942.08
0.016,0.176,-30.386,-6.6121,0,0,-870.02,870.02
0.016,0.16,-12.83,-6.0141,0,0,-572.58,572.58
0.016,0.144,-8.1919,-6.0127,0,0,-783.95,783.95
0.016,0.128,-8.0844,-5.6664,-62657,-1.2647e+05,-967.99,967.99
0.016,0.112,-7.4565,-4.6416,-41338,-68669,-1035.2,1035.2
0.016,0.096,-1.3211,0.26278,-44352,-1.2124e+05,-110.49,110.49
0.016,0.08,1.9297,2.1113,-600.82,-12724,324.56,324.56
0.016,0.064,3.8611,4.3432,-51653,-67923,287.69,287.69
0.016,0.048,6.5272,2.9831,-44046,-7719,-352.87,352.87
0.016,0.032,36.439,-10.652,-39064,-17874,-364.07,364.07
0.016,0.016,5.4222,2.8864,0,0,-404.37,404.37
0.032,0.976,1.4469,-5.0162,99010,-95419,-99.252,99.252
0.032,0.96,0.39273,-6.4869,1.7321e+05,-98286,523.94,523.94
0.032,0.944,-0.66207,-5.5482,2.5411e+05,-1.3541e+05,2208.2,2208.2
0.032,0.928,-2.5623,-6.4265,3.8786e+05,-1.0667e+05,4765.8,4765.8
0.032,0.912,-5.1379,-7.6988,7.1848e+05,-2.2541e+05,7180.3,7180.3
0.032,0.896,-5.43,-6.0999,8.6025e+05,-2.4875e+05,8000.2,8000.2
0.032,0.88,-8.3412,-7.159,6.4858e+05,-1.8758e+05,9518.1,9518.1
0.032,0.864,-14.003,-6.4377,0,0,7327.9,7327.9
0.032,0.848,-16.424,-4.0006,0,0,5317.7,5317.7
0.032,0.832,-16.749,-4.0447,0,0,249.97,249.97
0.032,0.816,-23.353,-5.556,0,0,299.96,299.96
0.032,0.8,-31.556,-5.1303,0,0,299.96,299.96
0.032,0.784,-36.297,-1.7368,0,0,299.96,299.96
0.032,0.768,-39.709,0.47601,0,0,299.96,299.96
0.032,0.752,-42.337,-1.5685,0,0,299.96,299.96
0.032,0.736,-47.955,-3.9447,0,0,299.96,299.96
0.032,0.72,-58.929,-2.8909,0,0,299.96,299.96
0.032,0.704,-70.404,3.1019,0,0,299.96,299.96
0.032,0.688,-90.406,10.583,0,0,299.96,299.96
0.032,0.672,-99.085,9.3154,0,0,299.96,299.96
0.032,0.656,-117.52,10.497,0,0,299.96,299.96
0.032,0.64,-133.99,10.112,0,0,299.96,299.96
0.032,0.624,-145.14,15.046,0,0,299.96,299.96
0.032,0.608,-147.29,17.288,0,0,299.96,299.96
0.032,0.592,-152.76,9.992,0,0,299.96,299.96
0.032,0.576,-153.11,3.1631,0,0,299.96,299.96
0.032,0.56,-150.99,2.1762,0,0,299.96,299.96
0.032,0.544,-145.04,8.8513,0,0,299.96,299.96
0.032,0.528,-151.33,5.9583,0,0,299.96,299.96
0.032,0.512,-150.64,-2.316,0,0,299.96,299.96
0.032,0.496,-150.97,-7.0459,0,0,299.96,299.96
0.032,0.48,-169.34,8.8597,0,0,299.96,299.96
0.032,0.464,-178.37,4.3319,0,0,299.96,299.96
0.032,0.448,-172.03,13.426,0,0,299.96,299.96
0.032,0.432,-160.75,3.3153,0,0,299.96,299.96
0.032,0.416,-154.51,-6.0535,0,0,299.96,299.96
0.032,0.4,-136.06,-12.468,0,0,299.96,299.96
0.032,0.384,-125.38,-12.949,0,0,299.96,299.96
0.032,0.368,-124.58,-10.318,0,0,299.96,299.96
0.032,0.352,-114.81,-7.9548,0,0,299.96,299.96
0.032,0.336,-105.34,-5.397,0,0,299.96,299.96
0.032,0.32,-88.088,1.802,0,0,299.96,299.96
0.032,0.304,-80.344,6.567,0,0,299.96,299.96
0.032,0.288,-71.762,-0.17663,0,0,299.96,299.96
0.032,0.272,-68.159,-9.7514,0,0,299.96,299.96
0.032,0.256,-67.202,-9.4193,0,0,299.96,299.96
0.032,0.24,-74.402,-2.7283,0,0,299.96,299.96
0.032,0.224,-65.938,5.1662,0,0,299.96,299.96
0.032,0.208,-58.304,2.6235,0,0,299.96,299.96
0.032,0.192,-55.035,-0.44658,0,0,299.96,299.96
0.032,0.176,-40.564,-3.4604,0,0,249.97,249.97
0.032,0.16,-24.243,-6.9551,0,0,-3634.4,3634.4
0.032,0.144,-12.797,-5.8325,0,0,-6624.3,6624.3
0.032,0.128,-5.746,-4.2641,-1.5413e+05,-44546,-8591.8,8591.8
0.032,0.112,-1.8903,-3.7543,-1.2292e+05,-3532.4,-6760.4,6760.4
0.032,0.096,0.16132,1.0941,-35959,-14800,-2959.1,2959.1
0.032,0.08,3.944,-0.11009,1.531e+05,94537,149.81,149.81
0.032,0.064,4.2217,3.0083,50809,22107,1326.8,1326.8
0.032,0.048,4.8008,4.2799,-8839.8,34159,116.51,116.51
0.032,0.032,4.0037,2.3456,-1.1227e+05,-50430,-322.22,322.22
0.032,0.016,10.592,6.0685,0,0,-463.65,463.65
0.048,0.976,1.9325,-2.4954,1.5282e+05,-1.9248e+05,1112.6,1112.6
0.048,0.96,1.6296,-6.0778,2.4255e+05,-2.2129e+05,3279.8,3279.8
0.048,0.944,-1.0631,-5.5145,3.4462e+05,-2.3165e+05,7018.9,7018.9
0.048,0.928,-3.3329,-5.8657,6.4577e+05,-77435,11917,11917
0.048,0.912,-3.7571,-8.6878,1.302e+06,-1.4644e+05,16789,16789
0.048,0.896,-3.3206,-8.6419,2.0932e+06,-3.4787e+05,18103,18103
0.048,0.88,-6.5655,-9.9393,2.342e+06,-4.9081e+05,20042,20042
0.048,0.864,-12.298,-6.6181,2.2702e+06,-8.0759e+05,19600,19600
0.048,0.848,-13.739,-3.9881,NaN,NaN,-37965,37965
0.048,0.832,-15.456,-3.7295,NaN,NaN,-66801,66801
0.048,0.816,-22.332,-6.9151,NaN,NaN,-93295,93295
0.048,0.8,-30.052,-3.214,NaN,NaN,599.92,599.92
0.048,0.784,-33.117,-0.37177,NaN,NaN,599.92,599.92
0.048,0.768,-37.964,2.9355,NaN,NaN,599.92,599.92
0.048,0.752,-43.303,2.4931,NaN,NaN,599.92,599.92
0.048,0.736,-53.483,2.9044,NaN,NaN,599.92,599.92
0.048,0.72,-61.925,4.9796,NaN,NaN,599.92,599.92
0.048,0.704,-70.092,8.6828,NaN,NaN,599.92,599.92
0.048,0.688,-82.981,12.805,NaN,NaN,599.92,599.92
0.048,0.672,-95.437,11.402,NaN,NaN,599.92,599.92
