0.016,0.976,2.1478,-0.29374,51240,-16845,-485.27,485.27
0.016,0.96,2.0363,-2.1294,84802,-15537,-823,823
0.016,0.944,2.9689,-2.2084,2.251e+05,-53159,-1126,1126
0.016,0.928,5.6123,-5.1039,3.8155e+05,-1.9354e+05,-1715.3,1715.3
0.016,0.912,3.7509,-7.9276,3.9149e+05,-2.1921e+05,-2878.7,2878.7
0.016,0.896,-3.4025,-3.5612,2.6704e+05,-2.0215e+05,-2601.5,2601.5
0.016,0.88,-12.917,-1.0102,0,0,-594.51,594.51
0.016,0.864,-17.815,2.3927,0,0,979.09,979.09
0.016,0.848,-21.385,5.4429,0,0,2538.8,2538.8
0.016,0.832,-26.096,6.7338,0,0,4227.4,4227.4
0.016,0.816,-34.419,8.8777,0,0,7138.6,7138.6
0.016,0.8,-43.175,13.562,0,0,8932.5,8932.5
0.016,0.784,-52.607,8.7717,0,0,9372.7,9372.7
0.016,0.768,-55.64,8.6078,0,0,9385.9,9385.9
0.016,0.752,-65.445,3.6499,0,0,9608.9,9608.9
0.016,0.736,-75.902,2.1879,0,0,10245,10245
0.016,0.72,-79.869,3.1883,0,0,11824,11824
0.016,0.704,-84.522,8.7195,0,0,12951,12951
0.016,0.688,-91.313,14.984,0,0,15830,15830
0.016,0.672,-102.09,13.295,0,0,22297,22297
0.016,0.656,-112.83,7.8471,0,0,32038,32038
0.016,0.64,-125.15,11.54,0,0,39290,39290
0.016,0.624,-126.15,10.149,0,0,39142,39142
0.016,0.608,-127.23,11.557,0,0,32831,32831
0.016,0.592,-135.18,14.095,0,0,21379,21379
0.016,0.576,-146.3,13.356,0,0,12608,12608
0.016,0.56,-149.34,9.6883,0,0,6771.2,6771.2
0.016,0.544,-162.14,-4.0308,0,0,6372.7,6372.7
0.016,0.528,-181.34,-10.7,0,0,6372.7,6372.7
0.016,0.512,-190.98,-8.1601,0,0,6372.7,6372.7
0.016,0.496,-184.1,-0.15806,0,0,6372.7,6372.7
0.016,0.48,-182.16,-0.36921,0,0,6372.7,6372.7
0.016,0.464,-178.85,-0.25973,0,0,6372.7,6372.7
0.016,0.448,-168.29,6.939,0,0,6372.7,6372.7
0.016,0.432,-161.19,17.891,0,0,6071.4,6071.4
0.016,0.416,-108.87,7.8047,0,0,3107.7,3107.7
0.016,0.4,-134.16,20.23,0,0,-1593.9,1593.9
0.016,0.384,-117.98,21.755,0,0,-7719.1,7719.1
0.016,0.368,-105.71,20.477,0,0,-11583,11583
0.016,0.352,-95.814,15.126,0,0,-11376,11376
0.016,0.336,-86.407,19.247,0,0,-8038.4,8038.4
0.016,0.32,-76.835,14.948,0,0,-4598.9,4598.9
0.016,0.304,-67.031,10.466,0,0,-7409.5,7409.5
0.016,0.288,-63.583,16.202,0,0,-9717.7,9717.7
0.016,0.272,-52.837,15.896,0,0,-9602.5,9602.5
0.016,0.256,-46.823,17.636,0,0,-3035.8,3035.8
0.016,0.24,-41.208,21.227,0,0,2143.5,2143.5
0.016,0.224,-36.846,19.555,0,0,4586.4,4586.4
0.016,0.208,-25.783,14.496,0,0,4212.8,4212.8
0.016,0.192,-17.013,9.041,0,0,2146.1,2146.1
0.016,0.176,-7.6866,5.2369,0,0,-27.121,27.121
0.016,0.16,-5.3844,5.1784,0,0,-1233.4,1233.4
0.016,0.144,-1.74,8.4706,0,0,-68.885,68.885
0.016,0.128,0.81721,7.5688,1.1966e+05,-4219.5,2873.8,2873.8
0.016,0.112,3.5137,6.5893,2.6815e+05,46768,5269.1,5269.1
