0.016,0.976,1.9344,-3.3462,1.6636e+05,-2037.4,746.34,746.34
0.016,0.96,1.9481,-5.8938,3.8346e+05,-94797,1825,1825
0.016,0.944,-2.0156,-9.6101,4.3139e+05,-1.0665e+05,3054.8,3054.8
0.016,0.928,-8.8514,-8.0456,2.7913e+05,-1.1926e+05,3570.4,3570.4
0.016,0.912,-13.067,-4.6745,0,0,3381.2,3381.2
0.016,0.896,-17.295,-4.0198,0,0,2098.8,2098.8
0.016,0.88,-20.762,-3.584,0,0,1014.5,1014.5
0.016,0.864,-20.789,-0.69623,0,0,208.24,208.24
0.016,0.848,-23.75,2.0607,0,0,249.88,249.88
0.016,0.832,-28.967,4.3626,0,0,249.88,249.88
0.016,0.816,-34.24,6.9712,0,0,249.88,249.88
0.016,0.8,-43.025,8.6221,0,0,249.88,249.88
0.016,0.784,-45.497,8.7021,0,0,249.88,249.88
0.016,0.768,-51.092,6.9228,0,0,249.88,249.88
0.016,0.752,-53.724,0.39466,0,0,249.88,249.88
0.016,0.736,-50.355,-0.086116,0,0,487.1,487.1
0.016,0.72,-54.222,0.80713,0,0,-149.06,149.06
0.016,0.704,-71.224,8.972,0,0,763.93,763.93
0.016,0.688,-83.14,6.9019,0,0,1318.6,1318.6
0.016,0.672,-105.27,6.6283,0,0,599.12,599.12
0.016,0.656,-121.72,7.7228,0,0,-3288.8,3288.8
0.016,0.64,-128.31,11.116,0,0,-5621.8,5621.8
0.016,0.624,-129.56,4.9397,0,0,-2339.7,2339.7
0.016,0.608,-125.35,-0.7653,0,0,2577.5,2577.5
0.016,0.592,-127.22,-1.5305,0,0,5817.6,5817.6
0.016,0.576,-130.72,-1.2045,0,0,5001.4,5001.4
0.016,0.56,-131.18,-3.4037,0,0,3547.6,3547.6
0.016,0.544,-144.94,1.9173,0,0,1086.2,1086.2
0.016,0.528,-157.05,-7.2719,0,0,-24.063,24.063
0.016,0.512,-167.65,-5.729,0,0,-512.39,512.39
0.016,0.496,-166.63,-6.8176,0,0,249.88,249.88
0.016,0.48,-171.21,-4.4594,0,0,249.88,249.88
0.016,0.464,-179.66,1.5067,0,0,-512.39,512.39
0.016,0.448,-187.51,3.9885,0,0,-1795.8,1795.8
0.016,0.432,-177.47,1.3762,0,0,-2945.9,2945.9
0.016,0.416,-163.09,-0.39624,0,0,-3636.3,3636.3
0.016,0.4,-146.95,1.5696,0,0,-2476.3,2476.3
0.016,0.384,-133.61,2.9619,0,0,1794,1794
