0.016,0.976,-2.7833,-0.449,-1.0836e+05,-1.252e+05,-1446.8,1446.8
0.016,0.96,-4.5806,-2.9188,-2.1112e+05,-1.2078e+05,-2150.8,2150.8
0.016,0.944,-1.589,2.7652,-2.3751e+05,-1.3588e+05,-2061.2,2061.2
0.016,0.928,-6.7672,8.3355,-1.3213e+05,5684.2,-703.26,703.26
0.016,0.912,-14.886,4.349,0,0,258.12,258.12
0.016,0.896,-14.898,2.6381,0,0,1098.5,1098.5
0.016,0.88,-16.866,7.4102,0,0,1598.7,1598.7
0.016,0.864,-22.176,10.093,0,0,2225.3,2225.3
0.016,0.848,-24.136,-0.58991,0,0,2652,2652
0.016,0.832,-25.642,-6.692,0,0,2652.8,2652.8
0.016,0.816,-28.192,-11.129,0,0,2652.8,2652.8
0.016,0.8,-30.124,-16.221,0,0,2913.5,2913.5
0.016,0.784,-32.608,-17.006,0,0,3439.8,3439.8
0.016,0.768,-33.864,-14.486,0,0,4005.9,4005.9
0.016,0.752,-40.069,-23.379,0,0,4229.6,4229.6
0.016,0.736,-54.369,-17.363,0,0,4411.9,4411.9
0.016,0.72,-64.709,-7.9581,0,0,5348.9,5348.9
0.016,0.704,-69.805,-13.058,0,0,5722.8,5722.8
0.016,0.688,-71.646,-21.749,0,0,1383,1383
0.016,0.672,-58.313,-20.396,0,0,-6660.5,6660.5
0.016,0.656,-46.501,-21.594,0,0,-15330,15330
0.016,0.64,-57.66,-23.826,0,0,-12949,12949
0.016,0.624,-90.678,-19.922,0,0,1830.8,1830.8
0.016,0.608,-130.2,-7.6914,0,0,25551,25551
0.016,0.592,-129.76,-15.974,0,0,44562,44562
0.016,0.576,-133.16,-22.844,0,0,52170,52170
0.016,0.56,-159.73,-24.872,0,0,41104,41104
0.016,0.544,-139.72,-44.547,0,0,23951,23951
0.016,0.528,-125,-37.564,0,0,8103.3,8103.3
0.016,0.512,-126.25,-33.611,0,0,3260.5,3260.5
0.016,0.496,-154.21,-49.793,0,0,13397,13397
0.016,0.48,-153.21,-43.143,0,0,24143,24143
0.016,0.464,-154.26,-32.303,0,0,38255,38255
0.016,0.448,-45.875,-170.99,0,0,44673,44673
0.016,0.432,-38.806,-176.61,0,0,49498,49498
0.016,0.416,-0.0018406,-83.438,0,0,48505,48505
0.016,0.4,-155.38,-33.404,0,0,36908,36908
0.016,0.384,-157.98,-35.452,0,0,19052,19052
0.016,0.368,-168.98,-38.796,0,0,-4456.8,4456.8
0.016,0.352,-156.15,-38.953,0,0,-24002,24002
0.016,0.336,-138.8,-34.841,0,0,-36849,36849
0.016,0.32,-117.55,-11.252,0,0,-40716,40716
0.016,0.304,-94.408,5.1391,0,0,-35084,35084
0.016,0.288,-87.363,0.31977,0,0,-22495,22495
0.016,0.272,-70.849,0.58805,0,0,-9299.5,9299.5
0.016,0.256,-62.16,0.55816,0,0,-1074.7,1074.7
0.016,0.24,-54.732,10.901,0,0,1379.1,1379.1
0.016,0.224,-30.27,16.079,0,0,2351.2,2351.2
0.016,0.208,-23.376,13.042,0,0,2124.2,2124.2
0.016,0.192,-23.495,11.24,0,0,1585.5,1585.5
0.016,0.176,-22.178,10.034,0,0,746.61,746.61
0.016,0.16,-17.997,7.3781,0,0,2467.5,2467.5
0.016,0.144,-4.563,0.62491,8.0291e+05,1.0688e+05,3907.7,3907.7
0.016,0.128,3.434,2.2787,1.1036e+06,85550,5349.3,5349.3
0.016,0.112,11.504,5.7424,1.323e+06,-82372,4883.5,4883.5
0.016,0.096,14.438,10.124,1.0431e+06,-2.4874e+05,5723.7,5723.7
0.016,0.08,10.499,10.581,9.8145e+05,-2.9877e+05,7281.6,7281.6
0.016,0.064,8.1645,12.336,8.505e+05,-92473,7964.7,7964.7
0.016,0.048,10.872,14.093,5.0593e+05,-9235.6,6683.7,6683.7
0.016,0.032,12.087,9.7853,2.1112e+05,47881,3727.9,3727.9
0.016,0.016,11.431,9.3027,0,0,782.02,782.02
0.032,0.976,-3.9441,-1.9597,-91568,-1.8371e+05,-1840.7,1840.7
0.032,0.96,-4.4326,-3.3987,-1.5691e+05,-2.0766e+05,-2821.2,2821.2
0.032,0.944,-3.9216,1.0938,-78707,-3.3594e+05,-1864.7,1864.7
0.032,0.928,-8.2226,-0.29706,32410,-1.7235e+05,169.45,169.45
0.032,0.912,-11.736,-1.197,1.9564e+05,-2.0465e+05,1077.1,1077.1
0.032,0.896,-14.315,2.6013,0,0,1436.3,1436.3
0.032,0.88,-26.532,5.3164,0,0,1611.2,1611.2
0.032,0.864,-27.974,2.7888,0,0,3315.1,3315.1
0.032,0.848,-30.241,1.2185,0,0,3978.1,3978.1
0.032,0.832,-27.558,-5.7848,0,0,3978.1,3978.1
0.032,0.816,-30.029,-13.091,0,0,3978.1,3978.1
