0.016,0.976,3.6453,-0.069258,82867,-13517,305.86,305.86
0.016,0.96,4.0826,-2.6333,1.4269e+05,1756.5,71.489,71.489
0.016,0.944,3.0737,-0.28822,1.2886e+05,-4017.7,-1110.2,1110.2
0.016,0.928,-3.2759,2.2327,51738,10686,-2672.4,2672.4
0.016,0.912,-6.431,3.9271,-17783,-7424,-3081.9,3081.9
0.016,0.896,-11.413,4.6084,0,0,-1963.4,1963.4
0.016,0.88,-15.34,2.553,0,0,-324.53,324.53
0.016,0.864,-18.661,-0.3266,0,0,630.77,630.77
0.016,0.848,-19.586,5.3587,0,0,904.84,904.84
0.016,0.832,-22.087,4.5897,0,0,844.11,844.11
0.016,0.816,-30.184,-6.2365,0,0,688.39,688.39
0.016,0.8,-26.459,-128.01,0,0,220.98,220.98
0.016,0.784,-50.052,5.364,0,0,-1024.7,1024.7
0.016,0.768,-55.759,10.779,0,0,-3612.9,3612.9
0.016,0.752,-60.264,16.761,0,0,-9595.5,9595.5
0.016,0.736,-66.376,20.578,0,0,-16738,16738
0.016,0.72,-84.699,24.448,0,0,-23160,23160
0.016,0.704,-94.232,22.607,0,0,-25696,25696
0.016,0.688,-106.37,29.486,0,0,-23263,23263
0.016,0.672,-120.13,26.211,0,0,-15706,15706
0.016,0.656,-127.93,23.16,0,0,-6062.6,6062.6
0.016,0.64,-134.4,12.692,0,0,554.78,554.78
0.016,0.624,-135.7,9.4063,0,0,3509.3,3509.3
0.016,0.608,-150.36,11.014,0,0,6539.2,6539.2
0.016,0.592,-166.76,11.703,0,0,12072,12072
0.016,0.576,-184.31,13.177,0,0,15612,15612
0.016,0.56,-181.32,23.259,0,0,16558,16558
0.016,0.544,-188.74,27.34,0,0,10512,10512
0.016,0.528,-181.96,24.094,0,0,5658.3,5658.3
0.016,0.512,-196.71,14.307,0,0,1029.4,1029.4
0.016,0.496,-197.61,8.0694,0,0,1029.4,1029.4
0.016,0.48,-193.29,3.6707,0,0,1029.4,1029.4
0.016,0.464,-170.92,6.4018,0,0,5658.3,5658.3
0.016,0.448,-164.71,9.2848,0,0,11451,11451
0.016,0.432,-158.98,2.7441,0,0,16909,16909
0.016,0.416,-149.99,7.5881,0,0,17311,17311
0.016,0.4,-146.78,5.5954,0,0,13170,13170
0.016,0.384,-132.48,8.2872,0,0,8946.1,8946.1
0.016,0.368,-115.24,2.5231,0,0,5660.8,5660.8
0.016,0.352,-102.86,6.8437,0,0,7358.6,7358.6
0.016,0.336,-93.294,5.8117,0,0,9139.4,9139.4
0.016,0.32,-88.753,5.5759,0,0,9165.1,9165.1
0.016,0.304,-89.091,7.5517,0,0,7243.8,7243.8
0.016,0.288,-80.145,4.5951,0,0,4786.4,4786.4
0.016,0.272,-72.944,7.6879,0,0,3036.5,3036.5
0.016,0.256,-65.557,8.3005,0,0,1320.7,1320.7
0.016,0.24,-60.633,7.3585,0,0,316.49,316.49
0.016,0.224,-52.95,192.62,0,0,153.25,153.25
0.016,0.208,-36.755,22.425,0,0,337.91,337.91
0.016,0.192,-20.585,2.5913,0,0,1022.7,1022.7
0.016,0.176,-17.547,3.3124,0,0,1530,1530
0.016,0.16,-19.385,-0.86849,0,0,1894.6,1894.6
0.016,0.144,-15.932,-0.53632,0,0,1556.8,1556.8
0.016,0.128,-7.5409,3.8312,0,0,1047.2,1047.2
0.016,0.112,-3.6211,4.6738,0,0,711.84,711.84
0.016,0.096,-0.29932,4.3299,21806,-10466,297.35,297.35
0.016,0.08,0.98263,5.0619,-30119,-41181,190.63,190.63
0.016,0.064,-0.053952,0.83187,-30603,-28080,24.216,24.216
0.016,0.048,1.8848,1.9268,-47563,-19940,306.76,306.76
