0.016,0.976,1.5334,3.7177,57995,-1.1435e+05,794.6,794.6
0.016,0.96,1.8976,1.3224,51239,-1.9576e+05,2569.1,2569.1
0.016,0.944,0.37562,-0.80908,76985,-2.4581e+05,4596.4,4596.4
0.016,0.928,-0.88192,-3.2568,35702,-1.4493e+05,5633,5633
0.016,0.912,-4.2609,-2.0668,47765,-71452,5317.6,5317.6
0.016,0.896,-7.4468,-2.7418,21486,-17320,3734.6,3734.6
0.016,0.88,-8.4212,-4.2452,0,0,2098,2098
0.016,0.864,-10.517,-4.5577,0,0,638.93,638.93
0.016,0.848,-15.776,-1.6892,0,0,1625.1,1625.1
0.016,0.832,-22.148,-3.0625,0,0,4465,4465
0.016,0.816,-31.627,0.029053,0,0,7357.3,7357.3
0.016,0.8,-40.616,2.8706,0,0,8572.8,8572.8
0.016,0.784,-41.246,4.1246,0,0,8409.2,8409.2
0.016,0.768,-47.193,3.6746,0,0,8493.5,8493.5
0.016,0.752,-53.767,1.99,0,0,7871.1,7871.1
0.016,0.736,-52.259,-0.72387,0,0,6103.7,6103.7
0.016,0.72,-52.442,1.1505,0,0,-427.88,427.88
0.016,0.704,-66.104,6.5995,0,0,-6150.5,6150.5
0.016,0.688,-76.998,4.1972,0,0,-10643,10643
0.016,0.672,-84.093,2.7661,0,0,-10035,10035
0.016,0.656,-84.812,-5.684,0,0,-8139.2,8139.2
0.016,0.64,-88.895,-4.8502,0,0,-3973.1,3973.1
0.016,0.624,-96.259,-10.825,0,0,4456.2,4456.2
0.016,0.608,-108.43,-12.183,0,0,15055,15055
0.016,0.592,-120.69,-10.799,0,0,25886,25886
0.016,0.576,-128.65,-3.9837,0,0,33005,33005
0.016,0.56,-137.92,-3.1808,0,0,36275,36275
0.016,0.544,-140.06,-5.4293,0,0,35369,35369
0.016,0.528,-145.99,-16.613,0,0,33227,33227
0.016,0.512,-148.89,-14.904,0,0,24080,24080
0.016,0.496,-155.16,-19.856,0,0,16411,16411
0.016,0.48,-175.17,-6.1553,0,0,8930,8930
0.016,0.464,-187.68,-2.3586,0,0,16411,16411
0.016,0.448,-184.81,-4.6355,0,0,22760,22760
0.016,0.432,-169.72,2.5871,0,0,25945,25945
