0.016,0.976,2.1767,-2.5338,2675.3,30678,-659.46,659.46
0.016,0.96,3.3894,-5.1591,-17556,94701,-1722.9,1722.9
0.016,0.944,3.8889,-4.3838,98756,74867,-2277.3,2277.3
0.016,0.928,4.109,-6.9154,1.7452e+05,45896,-2604.1,2604.1
0.016,0.912,3.5292,-7.2881,2.1299e+05,37767,-2526,2526
0.016,0.896,1.69,-6.8905,3.1849e+05,-17303,-2592,2592
0.016,0.88,1.1993,-8.4545,5.9472e+05,-1.8473e+05,-1777.9,1777.9
0.016,0.864,-2.7096,-8.6604,6.4855e+05,-2.7071e+05,-381.55,381.55
0.016,0.848,-7.0459,-9.0772,4.56e+05,-2.1307e+05,1547.1,1547.1
0.016,0.832,-11.456,-6.6297,0,0,2343.1,2343.1
0.016,0.816,-19.004,-3.6344,0,0,3345.8,3345.8
0.016,0.8,-24.852,-6.9051,0,0,3903.1,3903.1
0.016,0.784,-27.415,-7.3911,0,0,5460.7,5460.7
0.016,0.768,-32.768,-5.1016,0,0,6674.5,6674.5
0.016,0.752,-39.085,-5.451,0,0,7464.9,7464.9
0.016,0.736,-44.898,-3.5371,0,0,7085.4,7085.4
0.016,0.72,-56.119,0.55698,0,0,6205,6205
0.016,0.704,-68.272,-0.99764,0,0,4480.2,4480.2
0.016,0.688,-86.447,-3.7335,0,0,3624,3624
0.016,0.672,-102.48,-8.6534,0,0,5215.8,5215.8
0.016,0.656,-130.12,-6.7946,0,0,12370,12370
0.016,0.64,-134.2,-12.065,0,0,23923,23923
0.016,0.624,-146.54,-5.6279,0,0,32332,32332
0.016,0.608,-141.97,-4.3992,0,0,34526,34526
0.016,0.592,-150.77,-10.138,0,0,27943,27943
0.016,0.576,-162.3,-13.462,0,0,17355,17355
0.016,0.56,-179.55,-9.8625,0,0,8328.5,8328.5
0.016,0.544,-190.16,-4.0597,0,0,3480.3,3480.3
0.016,0.528,-205.96,24.767,0,0,3480.3,3480.3
0.016,0.512,-177.77,273.48,0,0,3480.3,3480.3
0.016,0.496,-204.26,12.441,0,0,3480.3,3480.3
0.016,0.48,-193.09,6.9909,0,0,3480.3,3480.3
0.016,0.464,-178.46,-0.32038,0,0,3480.3,3480.3
0.016,0.448,-160,3.7013,0,0,3480.3,3480.3
0.016,0.432,-156.49,0.62676,0,0,3172.5,3172.5
0.016,0.416,-153.64,-4.9072,0,0,5628.6,5628.6
0.016,0.4,-140.4,-5.1324,0,0,8931.3,8931.3
0.016,0.384,-131.92,-5.635,0,0,11179,11179
0.016,0.368,-129.07,-2.6622,0,0,5836.6,5836.6
0.016,0.352,-126.21,-2.4635,0,0,-4058.5,4058.5
0.016,0.336,-113.56,1.6007,0,0,-14360,14360
0.016,0.32,-106.78,2.8002,0,0,-19565,19565
0.016,0.304,-85.927,-8.2574,0,0,-17299,17299
0.016,0.288,-77.728,-3.3538,0,0,-10378,10378
0.016,0.272,-67.139,-11.576,0,0,-2450.9,2450.9
0.016,0.256,-61.098,-6.761,0,0,1788.9,1788.9
0.016,0.24,-59.054,-5.6408,0,0,3191.1,3191.1
0.016,0.224,-53.628,-7.9879,0,0,3383.5,3383.5
0.016,0.208,-45.796,-4.5399,0,0,3573.5,3573.5
0.016,0.192,-32.625,-1.8445,0,0,3777.5,3777.5
0.016,0.176,-25.276,1.4794,0,0,3935.2,3935.2
0.016,0.16,-21.124,6.502,0,0,3352,3352
0.016,0.144,-17.27,6.7765,0,0,2240.2,2240.2
0.016,0.128,-12.475,5.0521,0,0,1762.7,1762.7
0.016,0.112,-6.3451,7.1963,0,0,1807.2,1807.2
0.016,0.096,-4.2926,9.5298,0,0,2240.3,2240.3
0.016,0.08,-1.6997,10.309,82086,-47519,1883.2,1883.2
0.016,0.064,-0.36887,10.058,1.9038e+05,29431,1448.1,1448.1
0.016,0.048,-0.14145,9.4827,1.6923e+05,26161,850.46,850.46
0.016,0.032,3.4514,10.282,1.0539e+05,63119,338.87,338.87
0.016,0.016,7.2349,7.9328,0,0,-43.515,43.515
0.032,0.976,3.2168,-1.5972,-24080,1.3278e+05,-1503.8,1503.8
0.032,0.96,1.9762,-1.6023,-73903,2.412e+05,-3561,3561
0.032,0.944,1.6301,-3.4623,1.0471e+05,2.2681e+05,-4830.2,4830.2
0.032,0.928,3.5581,-6.225,2.4538e+05,91491,-4992.4,4992.4
0.032,0.912,2.989,-6.0957,2.7479e+05,92576,-4298.3,4298.3
0.032,0.896,0.15818,-6.3846,3.7215e+05,66342,-3091.6,3091.6
0.032,0.88,0.30236,-8.7446,8.457e+05,-1.9335e+05,-678.65,678.65
0.032,0.864,-1.3767,-9.7753,1.3471e+06,-4.7371e+05,2925.6,2925.6
0.032,0.848,-4.8412,-9.5596,1.3821e+06,-5.7068e+05,7842.1,7842.1
0.032,0.832,-11.664,-5.9521,7.4539e+05,-2.6602e+05,8323.5,8323.5
0.032,0.816,-17.712,-4.0946,0,0,8122.5,8122.5
0.032,0.8,-25.632,-7.1116,0,0,4350.4,4350.4
0.032,0.784,-29.052,-7.1666,0,0,5220.4,5220.4
0.032,0.768,-34.271,-5.0027,0,0,5220.4,5220.4
0.032,0.752,-34.835,-5.426,0,0,5220.4,5220.4
0.032,0.736,-40.058,-4.5992,0,0,5220.4,5220.4
0.032,0.72,-68.588,-0.75306,0,0,5220.4,5220.4
0.032,0.704,-85.59,4.1602,0,0,5220.4,5220.4
0.032,0.688,-90.255,1.1653,0,0,5220.4,5220.4
0.032,0.672,-101.61,-4.5518,0,0,5220.4,5220.4
0.032,0.656,-129.38,-5.1455,0,0,5220.4,5220.4
0.032,0.64,-135.45,-16.233,0,0,5220.4,5220.4
0.032,0.624,-147.33,-6.1714,0,0,5220.4,5220.4
0.032,0.608,-144.75,-7.6215,0,0,5220.4,5220.4
0.032,0.592,-152.76,-9.4587,0,0,5220.4,5220.4
0.032,0.576,-166.02,-9.5147,0,0,5220.4,5220.4
0.032,0.56,-180,-11.227,0,0,5220.4,5220.4
0.032,0.544,-191.96,-5.4671,0,0,5220.4,5220.4
0.032,0.528,-194.17,-13.696,0,0,5220.4,5220.4
0.032,0.512,-216.21,-3.6353,0,0,5220.4,5220.4
0.032,0.496,-210.15,3.6182,0,0,5220.4,5220.4
0.032,0.48,-195.29,-0.82544,0,0,5220.4,5220.4
0.032,0.464,-171.1,-2.4145,0,0,5220.4,5220.4
0.032,0.448,-166.3,0.77262,0,0,5220.4,5220.4
0.032,0.432,-162.28,-0.32778,0,0,5220.4,5220.4
0.032,0.416,-153.78,-3.4613,0,0,5220.4,5220.4
0.032,0.4,-142.72,-3.2615,0,0,5220.4,5220.4
0.032,0.384,-136.06,0.62751,0,0,5220.4,5220.4
0.032,0.368,-132.65,2.9821,0,0,5220.4,5220.4
0.032,0.352,-122.3,7.5631,0,0,5220.4,5220.4
0.032,0.336,-116.22,8.0191,0,0,5220.4,5220.4
0.032,0.32,-102.66,2.8671,0,0,5220.4,5220.4
0.032,0.304,-87.002,-2.6061,0,0,5220.4,5220.4
0.032,0.288,-75.171,-3.1431,0,0,5220.4,5220.4
0.032,0.272,-65.786,-8.8908,0,0,5220.4,5220.4
0.032,0.256,-62.932,-8.4477,0,0,5220.4,5220.4
0.032,0.24,-60.523,-7.2685,0,0,5220.4,5220.4
0.032,0.224,-56.581,-8.09,0,0,5220.4,5220.4
0.032,0.208,-42.42,-4.2665,0,0,5220.4,5220.4
0.032,0.192,-33.489,-0.6013,0,0,5220.4,5220.4
0.032,0.176,-28.099,1.5586,0,0,5220.4,5220.4
0.032,0.16,-25.377,6.1242,0,0,4350.4,4350.4
0.032,0.144,-15.216,5.2582,0,0,6638.2,6638.2
0.032,0.128,-12.997,5.9489,0,0,7795.9,7795.9
0.032,0.112,-9.155,6.0793,3.9422e+05,58277,9824.9,9824.9
0.032,0.096,-4.2902,8.3677,6.6653e+05,1.6804e+05,9355.2,9355.2
0.032,0.08,-3.8048,4.8608,7.6247e+05,1.9826e+05,8556,8556
0.032,0.064,-2.0143,5.4906,6.9945e+05,2.9776e+05,6079.1,6079.1
0.032,0.048,-1.3056,10.413,4.2665e+05,1.9723e+05,3472.9,3472.9
0.032,0.032,2.362,10.466,2.0391e+05,1.3638e+05,1345.4,1345.4
0.032,0.016,11.486,12.235,0,0,70.389,70.389
0.048,0.976,5.7977,-1.3265,39901,1.5855e+05,-1414.7,1414.7
0.048,0.96,3.1771,-1.0198,-7013.5,2.6553e+05,-3528.5,3528.5
0.048,0.944,1.6679,-3.4041,2.0265e+05,2.4316e+05,-4902,4902
0.048,0.928,3.4724,-4.9894,3.1709e+05,61186,-4779.7,4779.7
0.048,0.912,0.69472,-5.5108,3.6673e+05,38771,-3481.4,3481.4
0.048,0.896,-2.4872,-6.0514,4.3923e+05,71498,-1502.5,1502.5
0.048,0.88,-1.6463,-6.2983,9.7283e+05,-1.7761e+05,3090.3,3090.3
0.048,0.864,-3.3383,-8.2531,1.8561e+06,-5.6734e+05,7364.7,7364.7
0.048,0.848,-5.5977,-8.0523,2.4619e+06,-9.2639e+05,14160,14160
0.048,0.832,-11.379,-4.5144,3.0589e+06,-1.0896e+06,16340,16340
0.048,0.816,-16.606,-5.4808,NaN,NaN,18339,18339
0.048,0.8,-25.974,-5.335,NaN,NaN,13933,13933
0.048,0.784,-28.762,-7.036,NaN,NaN,10441,10441
0.048,0.768,-29.658,-9.682,NaN,NaN,10441,10441
0.048,0.752,-30.139,-5.9233,NaN,NaN,10441,10441
0.048,0.736,-37.605,-6.4471,NaN,NaN,10441,10441
0.048,0.72,-78.148,-0.027539,NaN,NaN,10441,10441
0.048,0.704,-89.009,5.8753,NaN,NaN,10441,10441
0.048,0.688,-93.967,7.9819,NaN,NaN,10441,10441
0.048,0.672,-110.18,2.8417,NaN,NaN,10441,10441
0.048,0.656,-125.57,-1.2596,NaN,NaN,10441,10441
0.048,0.64,-138.15,-9.0307,NaN,NaN,10441,10441
0.048,0.624,-145.16,-16.116,NaN,NaN,10441,10441
0.048,0.608,-156.05,-5.2813,NaN,NaN,10441,10441
0.048,0.592,-154.44,-5.9186,NaN,NaN,10441,10441
0.048,0.576,-166.32,-10.215,NaN,NaN,10441,10441
0.048,0.56,-180.83,-14.73,NaN,NaN,10441,10441
0.048,0.544,-196.86,-13.837,NaN,NaN,10441,10441
0.048,0.528,-207.78,-10.959,NaN,NaN,10441,10441
0.048,0.512,-217.75,-10.202,NaN,NaN,10441,10441
0.048,0.496,-211.55,-6.8012,NaN,NaN,10441,10441
0.048,0.48,-201.1,-3.5841,NaN,NaN,10441,10441
0.048,0.464,-169.01,-0.573,NaN,NaN,10441,10441
0.048,0.448,-162.14,1.1529,NaN,NaN,10441,10441
0.048,0.432,-159.48,4.0416,NaN,NaN,10441,10441
0.048,0.416,-149.54,-3.1443,NaN,NaN,10441,10441
0.048,0.4,-141.77,-3.494,NaN,NaN,10441,10441
0.048,0.384,-135.44,-0.6337,NaN,NaN,10441,10441
0.048,0.368,-131.24,9.4488,NaN,NaN,10441,10441
0.048,0.352,-123.38,16.945,NaN,NaN,10441,10441
0.048,0.336,-111.2,9.8128,NaN,NaN,10441,10441
0.048,0.32,-94.942,5.7846,NaN,NaN,10441,10441
0.048,0.304,-88.278,-3.467,NaN,NaN,10441,10441
0.048,0.288,-75.953,-4.5909,NaN,NaN,10441,10441
0.048,0.272,-71.013,-8.7651,NaN,NaN,10441,10441
0.048,0.256,-64.36,-9.8341,NaN,NaN,10441,10441
0.048,0.24,-63.211,-8.5783,NaN,NaN,10441,10441
0.048,0.224,-56.295,-9.7286,NaN,NaN,10441,10441
0.048,0.208,-38.93,0.018514,NaN,NaN,10441,10441
0.048,0.192,-33.105,1.7583,NaN,NaN,10441,10441
0.048,0.176,-27.34,3.6466,NaN,NaN,10441,10441
0.048,0.16,-24.986,4.5845,NaN,NaN,8700.7,8700.7
0.048,0.144,-18.15,5.1171,NaN,NaN,19037,19037
0.048,0.128,-12.28,5.9004,1.9254e+06,6.4631e+05,20778,20778
0.048,0.112,-7.5168,5.2956,1.6987e+06,2.5466e+05,22334,22334
0.048,0.096,-3.9131,5.7009,1.6656e+06,3.0387e+05,19868,19868
0.048,0.08,-1.2258,7.7409,1.2933e+06,2.9507e+05,17856,17856
0.048,0.064,0.21863,8.7448,1.1115e+06,4.6864e+05,13665,13665
0.048,0.048,1.3627,8.1029,6.2893e+05,3.3264e+05,8160.8,8160.8
0.048,0.032,6.0448,10.592,3.3444e+05,2.0014e+05,3427.9,3427.9
