0.016,0.976,2.2963,-2.7835,3895.2,46331,-1145.1,1145.1
0.016,0.96,3.2519,-5.2765,10556,1.1001e+05,-2140.3,2140.3
0.016,0.944,3.7483,-4.7899,93387,65938,-2657.1,2657.1
0.016,0.928,3.6762,-7.4337,1.5125e+05,16877,-2600.3,2600.3
0.016,0.912,3.4867,-7.4732,1.6811e+05,-25050,-2046.1,2046.1
0.016,0.896,1.7238,-7.1625,3.4913e+05,-1.0713e+05,-926.42,926.42
0.016,0.88,1.4092,-8.706,6.2375e+05,-2.6951e+05,824.12,824.12
0.016,0.864,-2.0405,-7.8133,6.7525e+05,-3.2768e+05,1871.1,1871.1
0.016,0.848,-7.174,-7.5435,4.3248e+05,-2.1229e+05,3346.7,3346.7
0.016,0.832,-11.959,-4.0566,0,0,3715.5,3715.5
0.016,0.816,-18.102,-1.4192,0,0,5629.4,5629.4
0.016,0.8,-23.155,-5.748,0,0,6835.6,6835.6
0.016,0.784,-25.637,-6.5519,0,0,8865.4,8865.4
0.016,0.768,-31.056,-4.9285,0,0,10187,10187
0.016,0.752,-37.492,-6.3564,0,0,11047,11047
0.016,0.736,-42.836,-4.9255,0,0,10885,10885
0.016,0.72,-55.809,-2.0632,0,0,10079,10079
0.016,0.704,-67.472,-3.676,0,0,8134.4,8134.4
0.016,0.688,-83.554,-4.564,0,0,6869.3,6869.3
0.016,0.672,-100.06,-8.6092,0,0,8318.7,8318.7
0.016,0.656,-124.14,-6.3281,0,0,16395,16395
0.016,0.64,-128.05,-11.077,0,0,27760,27760
0.016,0.624,-139.02,-5.9734,0,0,34924,34924
0.016,0.608,-135.77,-3.0068,0,0,34330,34330
0.016,0.592,-144.76,-7.7025,0,0,26622,26622
0.016,0.576,-156.23,-13.71,0,0,16876,16876
0.016,0.56,-178.75,-11.519,0,0,9424,9424
0.016,0.544,-192.59,-7.0403,0,0,5708.4,5708.4
0.016,0.528,-210.19,21.085,0,0,5708.4,5708.4
0.016,0.512,-184.07,244.05,0,0,5708.4,5708.4
0.016,0.496,-204.07,6.2955,0,0,5708.4,5708.4
0.016,0.48,-189.48,1.0464,0,0,5708.4,5708.4
0.016,0.464,-173.61,-3.5043,0,0,5708.4,5708.4
0.016,0.448,-156.4,0.0925,0,0,5708.4,5708.4
0.016,0.432,-155.3,-2.6112,0,0,5708.4,5708.4
0.016,0.416,-155.41,-9.068,0,0,5460,5460
0.016,0.4,-143.51,-12.413,0,0,5403.8,5403.8
0.016,0.384,-134.93,-11.657,0,0,6992,6992
0.016,0.368,-130.8,-7.3046,0,0,10051,10051
0.016,0.352,-124.82,-8.9809,0,0,11167,11167
0.016,0.336,-110.21,-4.2066,0,0,8243.1,8243.1
0.016,0.32,-105.44,-1.7265,0,0,2008.7,2008.7
0.016,0.304,-89.24,-10.099,0,0,-611.7,611.7
0.016,0.288,-81.073,-1.7554,0,0,327,327
0.016,0.272,-70.885,-12.32,0,0,4020,4020
0.016,0.256,-62.93,-8.5403,0,0,5627.8,5627.8
0.016,0.24,-60.566,-8.4743,0,0,6019,6019
0.016,0.224,-55.39,-9.8323,0,0,5770.6,5770.6
0.016,0.208,-47.457,-6.7281,0,0,5778.9,5778.9
0.016,0.192,-35.264,-5.5923,0,0,6022.4,6022.4
0.016,0.176,-28.426,-0.45376,0,0,6399.2,6399.2
0.016,0.16,-23.528,4.3516,0,0,5671.1,5671.1
0.016,0.144,-17.39,5.501,0,0,4065.6,4065.6
0.016,0.128,-12.591,4.0529,0,0,2388.8,2388.8
0.016,0.112,-7.014,5.8709,0,0,1820.4,1820.4
0.016,0.096,-5.4222,8.8135,0,0,2604.9,2604.9
0.016,0.08,-2.884,8.8971,72298,-42052,3878.7,3878.7
0.016,0.064,-1.3075,9.2731,2.1064e+05,54767,4339.5,4339.5
0.016,0.048,-0.16599,9.2698,1.8724e+05,48682,3560.9,3560.9
0.016,0.032,4.2829,9.3885,1.3101e+05,81389,1663.4,1663.4
0.016,0.016,6.9324,7.9494,0,0,213.13,213.13
0.032,0.976,2.9325,-1.3115,-6573.9,1.4396e+05,-1991.6,1991.6
0.032,0.96,1.926,-1.9581,-18985,2.3877e+05,-3927.2,3927.2
0.032,0.944,1.5295,-4.1586,1.1809e+05,1.7193e+05,-5143.4,5143.4
0.032,0.928,3.0113,-7.1234,2.0924e+05,768.88,-5078.9,5078.9
0.032,0.912,2.5913,-6.6268,2.1645e+05,-21828,-3739.6,3739.6
0.032,0.896,0.18161,-6.6446,4.0348e+05,-72741,-1062.5,1062.5
0.032,0.88,0.93161,-9.0742,8.8479e+05,-3.1384e+05,2742.3,2742.3
0.032,0.864,-0.48087,-8.9929,1.3339e+06,-6.075e+05,5993.7,5993.7
0.032,0.848,-4.1191,-8.9288,1.2923e+06,-6.3337e+05,11927,11927
0.032,0.832,-11.066,-4.7579,6.6525e+05,-3.4638e+05,11795,11795
0.032,0.816,-17.608,-2.4343,0,0,12513,12513
0.032,0.8,-24.439,-4.8516,0,0,7135.5,7135.5
0.032,0.784,-27.341,-6.0235,0,0,8562.6,8562.6
0.032,0.768,-31.807,-5.2617,0,0,8562.6,8562.6
0.032,0.752,-32.694,-6.262,0,0,8562.6,8562.6
0.032,0.736,-38.355,-5.7351,0,0,8562.6,8562.6
0.032,0.72,-68.424,-2.6881,0,0,8562.6,8562.6
0.032,0.704,-85.012,1.6351,0,0,8562.6,8562.6
0.032,0.688,-87.564,0.031756,0,0,8562.6,8562.6
0.032,0.672,-99.273,-4.7166,0,0,8562.6,8562.6
0.032,0.656,-124.27,-6.0324,0,0,8562.6,8562.6
0.032,0.64,-129.78,-16.636,0,0,8562.6,8562.6
