0.016,0.976,1.1271,-3.4935,33322,-12158,390.68,390.68
0.016,0.96,2.6742,-3.7101,45980,18626,383.88,383.88
0.016,0.944,1.718,-4.2085,63954,30704,-430.57,430.57
0.016,0.928,0.54579,-4.4566,36883,84520,-1931.9,1931.9
0.016,0.912,-0.37924,-4.4572,4046.4,82032,-3615.3,3615.3
0.016,0.896,0.36243,-7.0708,53474,67788,-2768,2768
0.016,0.88,-0.25222,-8.5202,2.2181e+05,-17242,591.62,591.62
0.016,0.864,-5.5556,-8.5203,2.7224e+05,-51230,3762,3762
0.016,0.848,-9.1786,-6.8494,2.2448e+05,-55764,3959.2,3959.2
0.016,0.832,-13.617,-3.7399,0,0,1430,1430
0.016,0.816,-17.213,-5.7745,0,0,118.58,118.58
0.016,0.8,-23.936,-0.28879,0,0,-103.43,103.43
0.016,0.784,-37.869,-4.561,0,0,854.73,854.73
0.016,0.768,-42.703,3.3522,0,0,930.89,930.89
0.016,0.752,-55.16,1.4799,0,0,979.74,979.74
0.016,0.736,-62.428,-1.0587,0,0,598.48,598.48
0.016,0.72,-61.445,4.9116,0,0,1385.5,1385.5
0.016,0.704,-70.031,10.915,0,0,2954.1,2954.1
0.016,0.688,-82.761,10.959,0,0,4800.1,4800.1
0.016,0.672,-97.376,1.35,0,0,5276.9,5276.9
0.016,0.656,-102.04,0.48094,0,0,7060.6,7060.6
0.016,0.64,-102.37,-1.9467,0,0,12736,12736
0.016,0.624,-105.71,5.6496,0,0,20952,20952
0.016,0.608,-120.03,-4.0447,0,0,24828,24828
0.016,0.592,-134.47,-0.87783,0,0,21117,21117
0.016,0.576,-149.55,4.7027,0,0,11392,11392
0.016,0.56,-158.32,6.1528,0,0,3899.9,3899.9
0.016,0.544,-163.06,4.3159,0,0,0,0
0.016,0.528,-191.03,1.7394,0,0,0,0
0.016,0.512,-197.38,2.302,0,0,0,0
0.016,0.496,-192,-3.5758,0,0,0,0
0.016,0.48,-185.1,-4.7962,0,0,0,0
