0.016,0.976,4.0831,-1.8259,84383,-25455,255.91,255.91
0.016,0.96,4.3395,-4.2253,1.6276e+05,400.59,337.79,337.79
0.016,0.944,2.3632,-1.6586,2.2828e+05,30939,624.97,624.97
0.016,0.928,-1.7412,-0.94538,3.3099e+05,-3957.2,1276.3,1276.3
0.016,0.912,-3.4924,-1.9865,2.8419e+05,-33540,2166.2,2166.2
0.016,0.896,-5.3968,-2.9685,2.4055e+05,-77595,2311.3,2311.3
0.016,0.88,-8.9015,-5.7531,0,0,1546.3,1546.3
0.016,0.864,-13.239,-6.427,0,0,660.61,660.61
0.016,0.848,-16.858,-2.3799,0,0,305.05,305.05
0.016,0.832,-19.676,1.0225,0,0,465.45,465.45
0.016,0.816,-22.69,-7.2964,0,0,667.16,667.16
0.016,0.8,-11.672,-157.53,0,0,461.01,461.01
0.016,0.784,-48.554,12.3,0,0,-653.22,653.22
0.016,0.768,-57.088,12.289,0,0,-3165.8,3165.8
0.016,0.752,-61.412,14.476,0,0,-8581.9,8581.9
0.016,0.736,-64.546,17.58,0,0,-18105,18105
0.016,0.72,-74.389,17.419,0,0,-29544,29544
0.016,0.704,-81.258,14.792,0,0,-37180,37180
0.016,0.688,-87.309,13.753,0,0,-36784,36784
0.016,0.672,-101.37,5.4265,0,0,-29945,29945
0.016,0.656,-113.87,0.30785,0,0,-21188,21188
0.016,0.64,-125.61,-1.3078,0,0,-13290,13290
0.016,0.624,-130.12,-6.8925,0,0,-6063.3,6063.3
0.016,0.608,-141.41,-6.2641,0,0,1540.7,1540.7
0.016,0.592,-158.42,-2.9888,0,0,8903.5,8903.5
0.016,0.576,-175.73,3.8499,0,0,14599,14599
0.016,0.56,-174.8,8.5653,0,0,16016,16016
0.016,0.544,-177.53,9.9323,0,0,14716,14716
0.016,0.528,-169.79,3.9355,0,0,9166.4,9166.4
0.016,0.512,-179.04,5.4347,0,0,4991.8,4991.8
0.016,0.496,-174.68,-3.3377,0,0,1642.3,1642.3
0.016,0.48,-166.79,-4.6663,0,0,1642.3,1642.3
0.016,0.464,-159.09,-1.5027,0,0,4991.8,4991.8
0.016,0.448,-155.77,2.873,0,0,9354.2,9354.2
0.016,0.432,-155.67,5.1021,0,0,14732,14732
0.016,0.416,-142.24,6.6574,0,0,15462,15462
0.016,0.4,-139.09,8.6771,0,0,12675,12675
0.016,0.384,-130.85,11.574,0,0,8219.1,8219.1
0.016,0.368,-119,6.7135,0,0,7174.5,7174.5
0.016,0.352,-106.38,8.6028,0,0,9735.9,9735.9
0.016,0.336,-86.113,7.3873,0,0,12120,12120
0.016,0.32,-79.228,1.4376,0,0,11593,11593
0.016,0.304,-81.997,2.8141,0,0,9631.6,9631.6
0.016,0.288,-77.031,-6.2662,0,0,8771.3,8771.3
0.016,0.272,-71.129,-2.8309,0,0,8195.2,8195.2
0.016,0.256,-65.336,-0.28516,0,0,7329.8,7329.8
0.016,0.24,-57.111,-2.7361,0,0,5433.9,5433.9
0.016,0.224,-39.326,61.713,0,0,3713.8,3713.8
0.016,0.208,-27.974,7.58,0,0,2608.2,2608.2
