0.016,0.976,0.74723,-3.895,58498,1.0424e+05,-1075.3,1075.3
0.016,0.96,-0.20963,-6.8074,1.6445e+05,1.3477e+05,-2425.7,2425.7
0.016,0.944,-0.54899,-8.8818,1.8501e+05,1.5161e+05,-2233.8,2233.8
0.016,0.928,-1.4401,-9.4709,1.3623e+05,39255,-2047,2047
0.016,0.912,-2.8872,-8.1773,90792,-3894.2,-623.6,623.6
0.016,0.896,-4.3236,-5.4246,4.8523e+05,-1.6733e+05,364.43,364.43
0.016,0.88,-1.1152,-4.858,4.8523e+05,-1.6733e+05,2939.6,2939.6
0.016,0.864,-2.3602,-4.5696,4.6376e+05,-1.8734e+05,2866.7,2866.7
0.016,0.848,-16.949,2.0154,0,0,2726,2726
0.016,0.832,-24.263,3.5275,0,0,2434.4,2434.4
0.016,0.816,-27.343,1.9821,0,0,4026.7,4026.7
0.016,0.8,-31.537,6.96,0,0,4702,4702
0.016,0.784,-35.826,14.386,0,0,4457.9,4457.9
0.016,0.768,-40.316,13.983,0,0,4327,4327
0.016,0.752,-39.417,4.4594,0,0,4092.8,4092.8
0.016,0.736,-41.998,-1.7225,0,0,4632.5,4632.5
0.016,0.72,-57.226,-4.1277,0,0,6059,6059
0.016,0.704,-72.548,0.5583,0,0,7920.9,7920.9
0.016,0.688,-89.897,11.328,0,0,7855.1,7855.1
0.016,0.672,-99.35,16.758,0,0,3828.6,3828.6
0.016,0.656,-106.08,14.851,0,0,66.382,66.382
0.016,0.64,-131.51,16.32,0,0,271.37,271.37
0.016,0.624,-140.13,30.227,0,0,6469.8,6469.8
0.016,0.608,-149.84,41.08,0,0,14248,14248
0.016,0.592,-156.98,38.452,0,0,16644,16644
0.016,0.576,-158.91,38.543,0,0,13451,13451
0.016,0.56,-154.94,41.152,0,0,8060,8060
0.016,0.544,-152.26,38.497,0,0,5298.3,5298.3
0.016,0.528,-154.83,32.442,0,0,5146.3,5146.3
0.016,0.512,-148.5,16.958,0,0,5146.3,5146.3
0.016,0.496,-157.29,22.349,0,0,5146.3,5146.3
0.016,0.48,-148.35,12.998,0,0,5146.3,5146.3
0.016,0.464,-164.42,4.7428,0,0,5146.3,5146.3
0.016,0.448,-170.66,1.2288,0,0,5601.8,5601.8
0.016,0.432,-156.48,-5.968,0,0,8542.9,8542.9
0.016,0.416,-153.58,-14.953,0,0,12006,12006
0.016,0.4,-150.33,-16.245,0,0,15221,15221
0.016,0.384,-144.11,-18.524,0,0,10468,10468
0.016,0.368,-126.49,-15.732,0,0,2242.6,2242.6
0.016,0.352,-119.15,-12.874,0,0,-9413.6,9413.6
0.016,0.336,-108.61,-13.329,0,0,-18586,18586
0.016,0.32,-92.761,-8.4269,0,0,-24999,24999
0.016,0.304,-79.073,-8.3312,0,0,-24501,24501
0.016,0.288,-70.262,-11.051,0,0,-17020,17020
0.016,0.272,-70.157,-12.65,0,0,-7760.8,7760.8
0.016,0.256,-63.484,-11.642,0,0,-1501.6,1501.6
0.016,0.24,-57.711,-8.0434,0,0,1277.4,1277.4
0.016,0.224,-54.385,-6.0674,0,0,2737.9,2737.9
0.016,0.208,-35.988,-3.9227,0,0,3494.8,3494.8
0.016,0.192,-27.695,0.038176,0,0,3885.9,3885.9
0.016,0.176,-25.489,0.19026,0,0,3243.7,3243.7
0.016,0.16,-17.333,-0.78312,0,0,2034.2,2034.2
0.016,0.144,-11.359,1.6938,0,0,1146.9,1146.9
0.016,0.128,-5.0732,5.0288,72973,-22712,1365.4,1365.4
0.016,0.112,-3.7019,2.76,1.108e+05,-5759.3,2329,2329
0.016,0.096,-0.98128,3.5156,1.5422e+05,38567,2582,2582
0.016,0.08,2.6521,4.4139,1.7886e+05,1.8582e+05,1921.6,1921.6
0.016,0.064,5.6668,7.032,2.1248e+05,3.4562e+05,1133,1133
0.016,0.048,8.1749,5.3908,1.5675e+05,3.0193e+05,463.37,463.37
0.016,0.032,171.32,-79.032,75359,1.7234e+05,287.78,287.78
0.016,0.016,5.3053,5.9054,0,0,-172.92,172.92
0.032,0.976,0.14136,-2.5914,1.2117e+05,1.7328e+05,-1688.3,1688.3
0.032,0.96,-0.32801,-4.9805,2.9694e+05,3.1878e+05,-4183,4183
0.032,0.944,0.20445,-7.6063,3.0909e+05,3.5323e+05,-5419.8,5419.8
0.032,0.928,-3.6294,-9.9251,3.6443e+05,30548,-4980.3,4980.3
0.032,0.912,-5.6924,-10.4,5.3992e+05,-2.9216e+05,-1096.7,1096.7
0.032,0.896,-1.309,-6.0204,1.2428e+06,-5.6089e+05,3375.2,3375.2
0.032,0.88,-0.91391,-7.7608,1.2533e+06,-4.9067e+05,8718.1,8718.1
0.032,0.864,-4.3837,-5.9448,1.1926e+06,-4.9704e+05,9946.5,9946.5
0.032,0.848,-12.176,-2.3139,0,0,8877.8,8877.8
0.032,0.832,-17.737,-1.1209,0,0,6673.6,6673.6
0.032,0.816,-27.407,3.7811,0,0,6432.8,6432.8
0.032,0.8,-35.352,9.6841,0,0,7719.4,7719.4
0.032,0.784,-38.22,13.545,0,0,7719.4,7719.4
0.032,0.768,-41.017,11.883,0,0,7719.4,7719.4
0.032,0.752,-42.959,7.3497,0,0,7719.4,7719.4
0.032,0.736,-49.329,1.677,0,0,7719.4,7719.4
0.032,0.72,-61.717,0.18563,0,0,7719.4,7719.4
0.032,0.704,-72.828,6.0144,0,0,7719.4,7719.4
0.032,0.688,-83.363,10.307,0,0,7719.4,7719.4
0.032,0.672,-97.823,19.563,0,0,7719.4,7719.4
0.032,0.656,-111.45,20.615,0,0,7719.4,7719.4
0.032,0.64,-134.12,23.584,0,0,7719.4,7719.4
0.032,0.624,-139.31,34.331,0,0,7719.4,7719.4
0.032,0.608,-142.37,39.814,0,0,7719.4,7719.4
0.032,0.592,-150.8,42.472,0,0,7719.4,7719.4
0.032,0.576,-149.2,37.064,0,0,7719.4,7719.4
0.032,0.56,-146.43,35.552,0,0,7719.4,7719.4
0.032,0.544,-154.64,37.521,0,0,7719.4,7719.4
0.032,0.528,-166.35,32.416,0,0,7719.4,7719.4
0.032,0.512,-169.49,20.472,0,0,7719.4,7719.4
0.032,0.496,-166.69,3.1486,0,0,7719.4,7719.4
0.032,0.48,-218.1,121.03,0,0,7719.4,7719.4
0.032,0.464,-168,-0.96011,0,0,7719.4,7719.4
0.032,0.448,-170.47,1.0504,0,0,7719.4,7719.4
0.032,0.432,-165.28,-6.6983,0,0,7719.4,7719.4
0.032,0.416,-159.62,-12.303,0,0,7719.4,7719.4
0.032,0.4,-153.2,-17.563,0,0,7719.4,7719.4
0.032,0.384,-148.05,-19.157,0,0,7719.4,7719.4
0.032,0.368,-138.49,-19.534,0,0,7719.4,7719.4
0.032,0.352,-126.79,-17.672,0,0,7719.4,7719.4
0.032,0.336,-108.5,-21.833,0,0,7719.4,7719.4
0.032,0.32,-88.451,-11.012,0,0,7719.4,7719.4
0.032,0.304,-78.273,-4.7913,0,0,7719.4,7719.4
0.032,0.288,-68.121,-3.6185,0,0,7719.4,7719.4
0.032,0.272,-60.452,-8.4056,0,0,7719.4,7719.4
0.032,0.256,-59.74,-7.1606,0,0,7719.4,7719.4
0.032,0.24,-59.729,-5.1753,0,0,7719.4,7719.4
0.032,0.224,-46.603,-1.4365,0,0,7719.4,7719.4
0.032,0.208,-36.818,3.8236,0,0,7719.4,7719.4
0.032,0.192,-30.756,4.6059,0,0,7719.4,7719.4
0.032,0.176,-26.203,0.31715,0,0,6432.8,6432.8
0.032,0.16,-20.07,-0.14228,0,0,2133.2,2133.2
0.032,0.144,-12.08,2.4373,0,0,760.44,760.44
0.032,0.128,-4.5114,4.043,1.0687e+05,-65836,1283.9,1283.9
0.032,0.112,-2.6455,0.31156,1.5369e+05,-17779,4097.3,4097.3
0.032,0.096,-0.98329,1.6587,2.0893e+05,1.1196e+05,5325.7,5325.7
0.032,0.08,2.4316,2.7677,3.0542e+05,4.2813e+05,5436.8,5436.8
0.032,0.064,4.7642,5.3308,2.8951e+05,6.1282e+05,4686.9,4686.9
0.032,0.048,6.2757,6.9367,2.0011e+05,4.8703e+05,2982.6,2982.6
0.032,0.032,3.9712,3.921,44248,2.0743e+05,1405.9,1405.9
0.032,0.016,2.8629,4.7818,0,0,-65.737,65.737
0.048,0.976,0.24976,-0.88224,2.1018e+05,1.8296e+05,-1458.5,1458.5
0.048,0.96,0.27127,-4.0123,3.9118e+05,4.0962e+05,-4092.6,4092.6
0.048,0.944,-1.0818,-5.8088,3.4011e+05,5.1073e+05,-6377.4,6377.4
0.048,0.928,-4.0131,-7.302,4.1086e+05,1.5918e+05,-5843.4,5843.4
0.048,0.912,-2.7902,-10.611,7.6272e+05,-2.7657e+05,329.51,329.51
0.048,0.896,-0.43775,-9.3165,1.7541e+06,-6.6177e+05,8997.6,8997.6
0.048,0.88,-2.7874,-8.4958,2.0104e+06,-6.1725e+05,14671,14671
0.048,0.864,-5.8452,-5.059,2.4953e+06,-8.2762e+05,14919,14919
0.048,0.848,-10.415,-4.1507,2.0867e+06,-3.5158e+05,12450,12450
0.048,0.832,-16.144,-2.4326,NaN,NaN,11717,11717
0.048,0.816,-26.851,-1.894,NaN,NaN,12916,12916
0.048,0.8,-34.863,6.8844,NaN,NaN,15439,15439
0.048,0.784,-34.817,5.6291,NaN,NaN,15439,15439
0.048,0.768,-41.532,9.3754,NaN,NaN,15439,15439
0.048,0.752,-45.875,9.0009,NaN,NaN,15439,15439
0.048,0.736,-53.176,3.1717,NaN,NaN,15439,15439
0.048,0.72,-63.304,2.4572,NaN,NaN,15439,15439
0.048,0.704,-72.576,5.216,NaN,NaN,15439,15439
0.048,0.688,-84.72,17.205,NaN,NaN,15439,15439
0.048,0.672,-84.891,18.538,NaN,NaN,15439,15439
0.048,0.656,-112.37,19.02,NaN,NaN,15439,15439
0.048,0.64,-127.65,21.191,NaN,NaN,15439,15439
0.048,0.624,-138.73,24.452,NaN,NaN,15439,15439
