0.016,0.496,-1.6833,-3.546,784.03,25570,-136.63,136.63
0.016,0.48,0.19515,0.29739,789.1,22047,-246.41,246.41
0.016,0.464,3.6243,0.34694,943.24,23339,112.05,112.05
0.016,0.448,0.46214,0.71281,-2077.5,-4123.5,-2207.7,2207.7
0.016,0.432,1.8047,1.8778,-21126,-5503.7,-6130.9,6130.9
0.016,0.416,4.7171,0.32356,-31602,-6236.9,-12192,12192
0.016,0.4,2.5518,-0.58183,-45136,3846.6,-21706,21706
0.016,0.384,4.4994,-0.93571,-28972,10442,-30418,30418
0.016,0.368,6.178,-0.48663,-22569,8854.6,-25277,25277
0.016,0.352,3.3613,0.68395,-15010,-980.75,-12590,12590
0.016,0.336,4.8769,1.6646,-19305,-8542.1,-1070.4,1070.4
0.016,0.32,3.4473,0.37011,-14631,-8040.2,1370.7,1370.7
0.016,0.304,0.36394,0.6394,-9886.5,-4844.8,7081,7081
0.016,0.288,1.0977,-0.63228,-6182.8,4148.9,16293,16293
0.016,0.272,1.7921,-3.4138,-8157.2,6077.1,19879,19879
0.016,0.256,0.32515,-0.47616,-9825.6,22259,13148,13148
0.016,0.24,2.3946,1.1458,7840.2,8242.8,5226.4,5226.4
0.016,0.224,4.3416,1.4785,24381,-5783.6,-205.77,205.77
0.016,0.208,2.7598,1.0261,1203.4,-13019,-46.735,46.735
0.016,0.192,0.28767,0.99848,-20093,-154.58,3052.3,3052.3
0.016,0.176,-1.2602,-0.5949,-29702,26413,6052.8,6052.8
0.016,0.16,-1.6166,-0.49025,4925,23062,8443.7,8443.7
0.016,0.144,-1.5091,0.50596,11270,20095,6314.5,6314.5
0.016,0.128,2.0009,-2.0148,-2049.2,6939,1965.7,1965.7
0.016,0.112,5.2594,-0.15403,-7640.1,1234.6,830.74,830.74
0.016,0.096,0.0419,0.51804,-10527,-605.58,8027.7,8027.7
0.016,0.08,0.67725,0.80771,3570.2,19759,8350.9,8350.9
0.016,0.064,-1.2544,0.52331,-144.51,19276,14162,14162
0.016,0.048,-0.4912,0.46987,3497.3,22110,9398.8,9398.8
0.016,0.032,2.2797,0.30617,-2993.3,957.95,10476,10476
0.016,0.016,3.5412,-3.241,0,0,3381.7,3381.7
0.032,0.496,0.51731,0.85521,-26435,48526,-343.64,343.64
0.032,0.48,0.4988,2.423,-31771,30287,-463.47,463.47
0.032,0.464,0.002082,-0.46476,-36727,36987,-378.48,378.48
0.032,0.448,0.033265,0.38579,-19187,-12049,-407.75,407.75
0.032,0.432,-0.30041,0.33456,-31984,-658.17,-614.78,614.78
0.032,0.416,-0.52449,-0.47823,-39557,-12377,-710.04,710.04
0.032,0.4,-0.49113,-0.10507,-81153,-30544,-559.58,559.58
0.032,0.384,-0.45624,0.022548,-64537,-39042,-177.8,177.8
0.032,0.368,-0.058341,-0.073485,-45152,-37352,45.731,45.731
0.032,0.352,0.18834,0.32532,20971,-32026,355.68,355.68
0.032,0.336,0.028358,0.51974,38231,-53045,812.63,812.63
0.032,0.32,0.04021,-0.21961,11955,-23664,1699.7,1699.7
0.032,0.304,0.066492,-0.30609,-14455,-32690,2431.4,2431.4
0.032,0.288,-0.31867,-0.20871,-37926,38419,921.84,921.84
0.032,0.272,-0.23365,-0.4967,-33895,58951,-1658.6,1658.6
0.032,0.256,-0.22426,0.065872,-37738,1.4523e+05,-4575.5,4575.5
0.032,0.24,-0.58465,1.6107,-13843,73897,-3653.8,3653.8
0.032,0.224,0.1051,1.6891,-12484,24007,-2349.4,2349.4
0.032,0.208,0.44694,0.80364,-45474,13862,-944.65,944.65
0.032,0.192,-1.0222,2.0193,-73494,54061,-1426.7,1426.7
0.032,0.176,-1.1532,1.8036,-54946,66984,-1200.1,1200.1
0.032,0.16,-1.0886,1.3938,777.29,17906,-521.59,521.59
0.032,0.144,-0.68411,1.0623,24987,37708,-195.23,195.23
0.032,0.128,-0.10985,-0.46097,-6072,30496,-497.08,497.08
0.032,0.112,-0.23259,0.051638,-53076,-1119.6,-656.64,656.64
0.032,0.096,0.00070297,0.58333,-73055,-64211,78.485,78.485
0.032,0.08,-0.072267,0.29831,-44489,12042,828.25,828.25
0.032,0.064,0.39695,2.0414,-9960.3,33296,847.91,847.91
0.032,0.048,-0.1914,0.081175,-2339.6,72975,183.17,183.17
0.032,0.032,0.27547,0.71128,-4365.7,-5683.4,-148.92,148.92
0.032,0.016,0.13536,-5.2017,0,0,-328.17,328.17
0.048,0.496,1.3509,1.637,-42099,74513,-580.26,580.26
0.048,0.48,-0.11735,2.7196,-39650,27570,-860.24,860.24
0.048,0.464,-0.84648,-1.0066,-36599,27525,-559.64,559.64
0.048,0.448,-0.84718,0.64807,-1414.8,-49559,-268.2,268.2
0.048,0.432,-0.92793,0.86851,-22208,-10212,-352.66,352.66
0.048,0.416,-0.089967,0.15429,-1.3626e+05,29151,-602.12,602.12
0.048,0.4,-1.1591,-0.95727,-1.2797e+05,-51308,-753.31,753.31
0.048,0.384,-1.7051,-1.3578,-1.4336e+05,-31291,-314.83,314.83
0.048,0.368,0.6307,-0.2757,-38823,-52888,93.022,93.022
0.048,0.352,0.85137,1.1365,-27795,2969.7,1420.2,1420.2
0.048,0.336,1.2238,1.1402,52037,-60974,3380.5,3380.5
0.048,0.32,1.6486,0.93172,46161,-6623.4,6215.9,6215.9
0.048,0.304,0.71246,2.6451,-29475,1.1561e+05,8365.1,8365.1
0.048,0.288,-0.4209,1.0863,-1.6472e+05,3.3841e+05,7431,7431
0.048,0.272,-0.62525,2.9668,-2.3809e+05,4.3337e+05,-1359.1,1359.1
0.048,0.256,-1.2626,4.2089,-2.4957e+05,5.3873e+05,-11221,11221
0.048,0.24,-1.3103,4.4563,-1.9127e+05,4.046e+05,-13365,13365
0.048,0.224,-1.173,2.3797,-90957,2.199e+05,-8992.5,8992.5
0.048,0.208,-2.2204,2.5822,-1.19e+05,1.1474e+05,-4087,4087
0.048,0.192,-1.8498,3.4258,-1.6916e+05,90911,-4617.6,4617.6
0.048,0.176,-1.7829,2.719,-2.0499e+05,88997,-3851.8,3851.8
0.048,0.16,-1.4704,1.7594,-81484,32992,-2004.1,2004.1
0.048,0.144,-0.92908,1.437,10520,39285,-917.48,917.48
0.048,0.128,-0.16168,2.6818,9729.3,61875,-990.46,990.46
0.048,0.112,-1.8061,0.13839,-42941,1923,-999.96,999.96
0.048,0.096,-2.0054,-1.1669,-59193,-60247,297.07,297.07
0.048,0.08,-0.6712,-1.143,-30541,91568,1383.2,1383.2
0.048,0.064,-0.7398,2.5989,-4070,89059,1296.8,1296.8
0.048,0.048,-0.25689,0.77055,1186,1.3162e+05,254.33,254.33
0.048,0.032,0.35831,1.0581,-5443,-23199,-186.18,186.18
0.048,0.016,0.39085,-6.7781,0,0,-448.75,448.75
0.064,0.496,1.3648,0.12782,-39483,18473,-577.65,577.65
0.064,0.48,1.2289,1.9303,-69126,-26178,-1028.8,1028.8
0.064,0.464,1.7818,0.29315,-82812,-34936,-973.75,973.75
0.064,0.448,0.78473,0.41437,-79968,-49142,-597.5,597.5
0.064,0.432,-0.43055,0.10684,-19299,33409,-559.37,559.37
0.064,0.416,-0.64574,0.34738,-1.0588e+05,93230,-710.73,710.73
0.064,0.4,-5.3499,1.3803,-19699,-33622,-1076.6,1076.6
0.064,0.384,3.7607,-0.12244,-1.0787e+05,-63790,-637,637
0.064,0.368,0.51079,2.0699,-49058,-64565,338.69,338.69
0.064,0.352,-0.40641,2.639,-87677,53596,3454.8,3454.8
0.064,0.336,-0.57372,1.8792,21411,18167,8516.4,8516.4
0.064,0.32,0.35679,2.2875,19691,1.6858e+05,14591,14591
0.064,0.304,-0.20059,4.8081,-1.0403e+05,4.7185e+05,18935,18935
0.064,0.288,-1.6527,7.3091,-3.1909e+05,9.1047e+05,18223,18223
0.064,0.272,-2.2661,8.2575,-5.0488e+05,1.1288e+06,6293.6,6293.6
0.064,0.256,-2.9157,8.7853,-5.7956e+05,1.1694e+06,-15858,15858
0.064,0.24,-3.2967,8.5566,-5.7796e+05,9.2383e+05,-23632,23632
0.064,0.224,-3.3179,7.5885,-4.4091e+05,6.1748e+05,-21789,21789
0.064,0.208,-1.3434,6.3021,-3.8211e+05,4.0919e+05,-9906.1,9906.1
0.064,0.192,-4.2149,3.8367,-3.3983e+05,2.7024e+05,-8949,8949
0.064,0.176,-4.7915,3.3528,-2.2167e+05,93512,-6944.3,6944.3
0.064,0.16,-2.7218,0.23123,-74005,-39614,-4023.6,4023.6
0.064,0.144,-1.1434,2.7109,43886,-23128,-2697.1,2697.1
0.064,0.128,-0.82489,1.9892,5211.3,25636,-2109.7,2109.7
0.064,0.112,-0.43536,0.027493,-59017,21906,-1569.3,1569.3
0.064,0.096,-0.8831,0.30607,-60644,-73387,418.25,418.25
0.064,0.08,0.46674,0.29608,-43338,1.3782e+05,1596.1,1596.1
0.064,0.064,0.45458,3.8317,17617,94414,1417.7,1417.7
0.064,0.048,0.19983,1.059,20599,1.4679e+05,241.78,241.78
0.064,0.032,-0.1063,1.9632,15713,-49082,-216.39,216.39
0.064,0.016,0.099459,-3.9445,0,0,-479.88,479.88
0.08,0.496,3.5778,-0.51037,-13797,-5043.9,-211.93,211.93
0.08,0.48,3.625,1.8181,-1.1053e+05,-33056,-635.45,635.45
0.08,0.464,2.3518,3.0167,-2.2421e+05,-25919,-956.12,956.12
0.08,0.448,0.83275,2.8126,-3.04e+05,6059.4,-1302.2,1302.2
0.08,0.432,-2.354,0.31819,-1.336e+05,64908,-1493.1,1493.1
0.08,0.416,-0.34981,2.4338,-1.0621e+05,91525,-1016.8,1016.8
0.08,0.4,-0.25489,3.0199,85897,-2711.4,-657.4,657.4
0.08,0.384,1.4466,2.3548,-33190,-47245,692.7,692.7
0.08,0.368,0.1068,2.5244,-51876,-7784.6,3329.2,3329.2
0.08,0.352,-0.98242,3.5179,-2.1098e+05,1.6863e+05,9564.2,9564.2
0.08,0.336,-0.93063,4.3306,-2.312e+05,3.9846e+05,18934,18934
0.08,0.32,-0.99684,5.0079,-2.7175e+05,7.562e+05,28697,28697
0.08,0.304,-1.9811,9.1293,-4.3538e+05,1.3382e+06,34727,34727
0.08,0.288,-2.9457,12.304,-6.8502e+05,1.8826e+06,35307,35307
0.08,0.272,-3.9999,13.117,-8.9768e+05,2.2299e+06,23341,23341
0.08,0.256,-5.2752,13.046,-9.5982e+05,2.2612e+06,-4763,4763
0.08,0.24,-5.5621,11.395,-9.8761e+05,2.0655e+06,-22968,22968
0.08,0.224,-6.2002,9.5238,-7.9175e+05,1.5188e+06,-29855,29855
0.08,0.208,-5.7184,10.788,-6.0882e+05,9.0914e+05,-18957,18957
0.08,0.192,-4.9784,8.6301,-3.3067e+05,3.4792e+05,-15844,15844
0.08,0.176,-3.8713,6.5793,-60118,-43892,-12670,12670
0.08,0.16,-1.2316,4.4521,1.0022e+05,-2.1187e+05,-9630.1,9630.1
0.08,0.144,-0.60331,1.3459,1.3619e+05,-2.0904e+05,-7730.8,7730.8
0.08,0.128,-1.1639,3.3201,21493,-92056,-5822.3,5822.3
0.08,0.112,-0.21987,1.7174,14899,-48340,-3838.1,3838.1
0.08,0.096,-0.78731,2.1316,20805,-71592,-697.57,697.57
0.08,0.08,-0.24128,0.29755,30535,1.0762e+05,1022.3,1022.3
0.08,0.064,0.012595,3.8054,20567,75195,1051,1051
0.08,0.048,0.98864,1.4245,32845,88890,67.206,67.206
0.08,0.032,0.23837,2.828,16967,-46199,-272.7,272.7
0.08,0.016,0.0013409,-3.1337,0,0,-514.05,514.05
0.096,0.496,2.8877,2.4715,68764,-1.0194e+05,288.07,288.07
0.096,0.48,4.0494,3.7209,-41971,-1.1161e+05,-108.95,108.95
0.096,0.464,2.252,3.4199,-2.2406e+05,-6614.5,-1560.4,1560.4
0.096,0.448,-1.7481,3.843,-4.725e+05,1.5826e+05,-3901.6,3901.6
0.096,0.432,-2.8562,3.9698,-2.5987e+05,1.2054e+05,-4769.3,4769.3
0.096,0.416,-0.2203,4.3327,-98054,1362.5,-2525.4,2525.4
0.096,0.4,0.30701,3.8586,1.166e+05,-79532,867.33,867.33
0.096,0.384,-0.34541,5.3214,33628,-1.3591e+05,5144.7,5144.7
0.096,0.368,1.1883,3.3996,-79829,-46348,11397,11397
0.096,0.352,-0.86178,4.553,-2.3933e+05,2.3173e+05,21451,21451
0.096,0.336,-1.9252,7.4386,-3.4687e+05,8.1423e+05,34829,34829
0.096,0.32,-3.2919,12.231,-3.9882e+05,1.5712e+06,46571,46571
0.096,0.304,-3.4487,13.737,-5.4694e+05,2.4534e+06,53356,53356
0.096,0.288,-4.2805,18.095,-7.5805e+05,3.1988e+06,52743,52743
0.096,0.272,-5.9336,19.013,-1.0091e+06,3.6482e+06,43934,43934
0.096,0.256,-6.0459,20.664,-1.1563e+06,3.6732e+06,17570,17570
0.096,0.24,-6.451,22.221,-1.2579e+06,3.404e+06,-10353,10353
0.096,0.224,-7.2952,19.725,-1.0863e+06,2.6897e+06,-30654,30654
0.096,0.208,-6.2534,14.896,-7.8095e+05,1.7704e+06,-31691,31691
0.096,0.192,-5.1798,11.989,-3.2964e+05,7.8408e+05,-30567,30567
0.096,0.176,-3.4221,9.4919,1.1758e+05,-38864,-27185,27185
0.096,0.16,-0.73596,7.5925,3.0195e+05,-4.581e+05,-23953,23953
0.096,0.144,-1.1071,4.6781,2.2033e+05,-4.5911e+05,-18604,18604
0.096,0.128,-0.81742,6.0432,-50565,-2.4385e+05,-14849,14849
0.096,0.112,-0.49899,3.9629,-1.5241e+05,-99914,-10163,10163
0.096,0.096,0.83918,0.92177,-1.0845e+05,-1.0642e+05,-4752.5,4752.5
0.096,0.08,-0.74821,1.8331,-25747,-5487.1,-1492,1492
0.096,0.064,-0.088646,1.5923,46990,12468,-240.91,240.91
0.096,0.048,-0.23531,1.8372,70242,20289,-257.61,257.61
0.096,0.032,-0.43038,2.8522,35851,-16942,-279.78,279.78
0.096,0.016,0.51476,-0.94677,0,0,-331.61,331.61
0.112,0.496,3.1073,0.77805,74216,-77330,570.55,570.55
0.112,0.48,5.1054,2.9873,-7122.2,-99200,502.94,502.94
0.112,0.464,2.5078,6.5629,-2.9024e+05,76449,-2730.8,2730.8
0.112,0.448,1.297,7.6282,-5.3637e+05,3.049e+05,-5156.7,5156.7
0.112,0.432,0.41846,7.4151,-3.5731e+05,58104,-5462,5462
0.112,0.416,0.32741,6.4169,-1.9857e+05,-1.8242e+05,704.39,704.39
0.112,0.4,-0.87414,5.8404,-13380,-3.3187e+05,7897.1,7897.1
0.112,0.384,0.18711,5.428,30669,-2.9162e+05,17391,17391
0.112,0.368,-0.41407,3.481,-18308,-98420,29644,29644
0.112,0.352,-0.57448,5.179,-1.6391e+05,2.745e+05,44435,44435
0.112,0.336,-1.7858,10.277,-3.1112e+05,1.0825e+06,58825,58825
0.112,0.32,-2.0494,17.577,-4.362e+05,2.0567e+06,68399,68399
0.112,0.304,-3.3095,24.087,-6.2796e+05,3.2221e+06,71844,71844
0.112,0.288,-5.0414,29.185,-8.5997e+05,4.2253e+06,68098,68098
0.112,0.272,-6.3125,29.787,-1.0171e+06,4.8745e+06,57426,57426
0.112,0.256,-5.4424,30.183,-1.1418e+06,4.9424e+06,34184,34184
0.112,0.24,-6.4466,28.567,-1.2685e+06,4.6392e+06,5124.4,5124.4
0.112,0.224,-7.6154,25.969,-1.161e+06,3.874e+06,-24082,24082
0.112,0.208,-4.7167,23.869,-8.1212e+05,2.7488e+06,-43342,43342
0.112,0.192,-5.2995,21.841,-2.4969e+05,1.2709e+06,-57249,57249
