0.016,0.496,-0.021465,3.7943,0,0,58.909,58.909
0.016,0.48,-1.0542,2.5886,-3163.4,-15697,102.5,102.5
0.016,0.464,-1.6678,2.5863,-4394.4,-21412,-46.365,46.365
0.016,0.448,1.5231,0.020897,4789.2,-23026,-30.575,30.575
0.016,0.432,0.90571,2.0929,9439.2,-6341.3,-214.12,214.12
0.016,0.416,3.3543,0.37029,1187.6,-1690.8,-830.54,830.54
0.016,0.4,2.6124,-0.63859,-12264,3757.9,-1212.4,1212.4
0.016,0.384,4.5843,0.54112,-16357,787.5,-1561.6,1561.6
0.016,0.368,6.2875,-0.75291,-9233.9,201.14,-845.96,845.96
0.016,0.352,3.5662,-0.38495,-11903,6.277,908.36,908.36
0.016,0.336,6.0915,-0.35268,-10904,324.72,3913,3913
0.016,0.32,3.4679,0.51872,-8204,978.38,4866.6,4866.6
0.016,0.304,0.25122,0.050645,-5991.8,1451.6,3265.4,3265.4
0.016,0.288,0.63385,-0.53993,-8363.4,1170.5,-46.098,46.098
0.016,0.272,1.1605,-0.37735,-9652.8,1628.6,-1144,1144
0.016,0.256,0.2897,-0.30207,-6238.8,895.61,-957.07,957.07
0.016,0.24,2.8627,0.1848,-18623,145.59,558.23,558.23
0.016,0.224,7.8585,0.67563,-18503,1373.3,1541.3,1541.3
0.016,0.208,7.2133,0.33948,-14224,3045.5,1760.9,1760.9
0.016,0.192,0.92172,0.11242,4812.1,-67.142,1460.5,1460.5
0.016,0.176,-0.73224,-0.36641,4546.4,-729.1,1256.3,1256.3
0.016,0.16,-0.37278,-0.775,1401.5,468.76,1352.6,1352.6
0.016,0.144,-0.71102,0.36074,-1306.9,4326.5,1143.3,1143.3
0.016,0.128,2.3373,-2.1327,-2289.8,3506.2,718.18,718.18
0.016,0.112,5.9468,-0.20776,-10514,-22130,528.13,528.13
0.016,0.096,1.0486,4.3889,-14597,-21233,309.24,309.24
0.016,0.08,5.382,-1.2467,-15964,-18647,145.43,145.43
0.016,0.064,7.1554,0.20781,-23183,-29642,-86.615,86.615
0.016,0.048,1.8409,-0.9053,-19417,-30333,-73.563,73.563
0.016,0.032,3.1981,0.18146,-16109,-32761,-59.661,59.661
0.016,0.016,2.6756,-5.2514,0,0,-6.0482,6.0482
0.032,0.496,0.93599,5.486,0,0,285.93,285.93
0.032,0.48,0.68532,3.2927,5889.9,-58864,757.03,757.03
0.032,0.464,0.482,1.6602,-20499,-29573,1438,1438
0.032,0.448,-0.094842,1.3235,-241.93,-52363,1802.3,1802.3
0.032,0.432,0.64354,1.4243,-6501.5,8018.1,2011.8,2011.8
0.032,0.416,-0.0032002,-0.17546,-3764.8,-17561,1866.4,1866.4
0.032,0.4,-0.43585,-0.27806,-43213,4800.3,1662.8,1662.8
0.032,0.384,-0.24739,0.28981,-38975,-3804.2,1475.3,1475.3
0.032,0.368,-0.072006,0.12955,-24941,-3538.7,1455.2,1455.2
0.032,0.352,-0.084365,-0.20755,-11481,4345.3,1220.6,1220.6
0.032,0.336,-0.26484,0.25483,-17191,2506.7,1000.4,1000.4
0.032,0.32,-0.054668,-0.084777,-16594,8018.6,1006.2,1006.2
0.032,0.304,-0.10297,-0.34638,-13308,13043,1092.6,1092.6
0.032,0.288,-0.54604,-0.19058,-14810,8514.4,328.48,328.48
0.032,0.272,-0.29055,-0.23372,-15866,5872.6,-687.23,687.23
0.032,0.256,-0.092137,0.1504,-17964,-3070.7,-1508.2,1508.2
0.032,0.24,-0.41056,0.46239,-40017,217.84,-1437.7,1437.7
0.032,0.224,-0.28179,-0.071112,-42948,1333,-1223.8,1223.8
0.032,0.208,0.20599,-0.35427,-28971,-3980.7,-796.76,796.76
0.032,0.192,0.6674,-0.092895,-7633.2,2581.9,-459.93,459.93
0.032,0.176,0.44846,-0.060759,-9782.8,2827.5,-359.94,359.94
0.032,0.16,-0.07592,0.26544,-22887,6836.6,-618.9,618.9
0.032,0.144,-0.44416,0.48154,-34192,-4399.8,-1018.2,1018.2
0.032,0.128,0.050895,-0.23545,-49730,-7243.7,-1395.9,1395.9
0.032,0.112,-0.054026,-0.085619,-59571,-42130,-1557.3,1557.3
0.032,0.096,-0.68078,-0.023859,-66411,-31615,-1331.8,1331.8
0.032,0.08,-0.09381,-0.068793,-14169,-55724,-901.56,901.56
0.032,0.064,0.25533,0.17161,18465,-85597,-502.55,502.55
0.032,0.048,0.16755,-1.4461,41978,-94353,-265.53,265.53
0.032,0.032,1.4506,0.81361,14567,-69100,-137.49,137.49
0.032,0.016,1.1482,-7.7522,0,0,-20.558,20.558
0.048,0.496,0.92579,4.1924,0,0,391.13,391.13
0.048,0.48,1.031,3.8929,-11884,-1.122e+05,1126.9,1126.9
0.048,0.464,1.3369,1.8225,-47817,-68753,2146.3,2146.3
0.048,0.448,0.2583,2.9447,-21267,-78326,2777.5,2777.5
0.048,0.432,0.86115,1.9078,-25818,-4997.2,3139.2,3139.2
0.048,0.416,0.64977,2.3701,-16385,-36394,3181,3181
0.048,0.4,-1.3818,-0.30377,-47812,-12678,3249.6,3249.6
0.048,0.384,-1.6915,-0.22564,-35203,-4287.8,3268.5,3268.5
0.048,0.368,-0.23579,0.81101,-25839,-3122.7,3049,3049
0.048,0.352,-0.20314,-0.12598,-12919,4680.4,2527.7,2527.7
0.048,0.336,-0.63203,0.1941,-14303,294.42,2089.6,2089.6
0.048,0.32,-0.71668,0.72772,-11908,5040.9,2446.1,2446.1
0.048,0.304,-0.72618,-0.010964,-73709,75082,2723.8,2723.8
0.048,0.288,-0.27365,0.4165,-2.3862e+05,2.3551e+05,1763.2,1763.2
0.048,0.272,-0.012379,0.42064,-2.4638e+05,2.413e+05,-171.67,171.67
0.048,0.256,-0.77234,0.31253,-1.8756e+05,1.7304e+05,-1503.1,1503.1
0.048,0.24,-1.2112,-0.22155,-48645,13698,-1490.8,1490.8
0.048,0.224,-1.2956,0.048364,-46398,3833.2,-927.67,927.67
