0.016,0.496,0.060888,4.2834,-2579.6,-46620,260.74,260.74
0.016,0.48,-0.88507,2.1361,-8867.2,-55779,718.54,718.54
0.016,0.464,-1.8966,2.1676,-6462.7,-69568,1075.1,1075.1
0.016,0.448,1.0442,0.26553,2391.2,-22990,949,949
0.016,0.432,1.0395,1.6001,11234,-14484,103.08,103.08
0.016,0.416,2.2637,0.4569,-902.98,-1266.1,-665.07,665.07
0.016,0.4,2.8792,-0.57524,-11195,-1178.6,-1254,1254
0.016,0.384,4.4966,0.25409,-15985,-1053.9,-1321.6,1321.6
0.016,0.368,6.056,-0.73843,-8985.3,-1162.6,-1693.5,1693.5
0.016,0.352,3.5095,-0.35025,-11655,-84.178,-1115.1,1115.1
0.016,0.336,6.0996,-0.21737,-10681,444.8,945.88,945.88
0.016,0.32,3.5251,0.13463,-7575.8,733.56,1529.4,1529.4
0.016,0.304,0.31685,0.053783,-7266.2,2686.7,2657.6,2657.6
0.016,0.288,0.82234,-0.56873,-10051,3128.7,1152,1152
0.016,0.272,1.4556,-0.79537,-11687,3395.5,1073,1073
0.016,0.256,0.5131,-0.57361,-7992.8,2508.2,-435.4,435.4
0.016,0.24,2.9661,-0.24305,-21412,784.9,-205.62,205.62
0.016,0.224,8.0275,0.84549,-21227,2146.2,523.99,523.99
0.016,0.208,7.2683,0.5387,-15928,1920.6,1007,1007
0.016,0.192,1.1334,-0.079786,4492.1,-378.4,961.19,961.19
0.016,0.176,-0.70199,-0.45641,5198.1,-1157.3,428.72,428.72
0.016,0.16,-0.39589,-0.7097,1789.6,403.49,374.75,374.75
0.016,0.144,-0.79991,0.14687,-2882.8,4528.2,261.01,261.01
0.016,0.128,2.1497,-2.3131,-10562,5165,358.04,358.04
0.016,0.112,5.8351,-0.13804,-18672,-17928,229.54,229.54
0.016,0.096,1.076,3.4566,-20880,-17936,93.934,93.934
0.016,0.08,5.5888,-0.74272,-15383,-16920,-5.9556,5.9556
0.016,0.064,7.6066,0.28793,-27696,-7258.3,32.753,32.753
