0.016,0.496,-1.4203,-3.4952,13130,-5232.9,223.44,223.44
0.016,0.48,0.30573,-0.054186,13027,-7343.7,214.23,214.23
0.016,0.464,3.2538,-0.44278,10081,-6638.9,-77.533,77.533
0.016,0.448,-0.14056,-0.49536,-5490.6,-1063.7,-1206,1206
0.016,0.432,1.3859,0.007898,-24866,-3013.9,-3332.8,3332.8
0.016,0.416,4.5529,-0.092349,-38244,-892.09,-8178.9,8178.9
0.016,0.4,3.0738,-1.4843,-39890,1211.9,-12666,12666
0.016,0.384,5.1256,-0.8235,-20655,4585.2,-17501,17501
0.016,0.368,6.2418,-0.63202,-10408,207.24,-16996,16996
0.016,0.352,3.0474,0.40226,-19690,-3159,-15696,15696
0.016,0.336,5.0198,1.9594,-28509,-1357,-14151,14151
0.016,0.32,3.4213,-0.23815,-22220,-1064.1,-12100,12100
0.016,0.304,0.5852,0.256,-12767,1259.4,-5038.4,5038.4
0.016,0.288,1.0487,-1.0094,-6845,5352.6,3910.3,3910.3
0.016,0.272,1.4895,-2.2425,-8032.2,10092,9758.7,9758.7
0.016,0.256,-0.034698,1.062,-4141,7388.8,7019.7,7019.7
0.016,0.24,2.7552,0.8413,462.79,-5076.3,3763,3763
0.016,0.224,7.5328,0.34751,10675,-28393,774.55,774.55
0.016,0.208,5.2131,-0.29184,16050,-33295,820.07,820.07
0.016,0.192,0.93566,-0.0097191,29671,-32959,714.54,714.54
0.016,0.176,-0.92468,-0.57486,31753,-19532,525.54,525.54
0.016,0.16,-1.2176,-0.27002,30073,-10664,278.89,278.89
0.016,0.144,-1.1665,0.60165,16148,-5051,44.653,44.653
0.016,0.128,2.354,-2.0554,6593.4,958.45,-554.39,554.39
0.016,0.112,5.8146,0.067923,-2407.1,-734.56,-340.23,340.23
0.016,0.096,-0.0021764,0.10707,-12967,-10840,818.04,818.04
0.016,0.08,-0.074584,0.51438,-12832,11932,2878.3,2878.3
0.016,0.064,-1.7694,0.52586,-5416.9,12115,3453.3,3453.3
0.016,0.048,-1.5882,0.24072,3982.4,23528,2701.1,2701.1
0.016,0.032,2.1013,0.35786,2083.3,1156.4,1143,1143
0.016,0.016,2.6545,-0.041693,0,0,340.41,340.41
0.032,0.496,0.74082,0.53647,-3151.2,-11129,199.93,199.93
0.032,0.48,1.099,0.92394,-6323.5,-19550,548.19,548.19
0.032,0.464,-0.011971,-0.49055,-11919,-13923,1006.4,1006.4
0.032,0.448,-0.10528,0.19619,-12554,50.487,1348.3,1348.3
0.032,0.432,-0.36485,0.20485,-26601,4156.6,1266.7,1266.7
0.032,0.416,-0.546,-0.59653,-43790,-1737.9,1347.7,1347.7
0.032,0.4,-0.6188,-0.25654,-79167,-19026,1538.4,1538.4
0.032,0.384,-0.19157,0.29335,-67747,-14483,2082.1,2082.1
0.032,0.368,-0.0066051,-0.055332,-55136,-20011,1952,1952
0.032,0.352,-0.17391,0.042162,-38216,-3360.2,1733.1,1733.1
0.032,0.336,-0.48538,0.38025,-53411,-1716,1392.4,1392.4
0.032,0.32,-0.33092,-0.13355,-38830,-20796,1553.5,1553.5
0.032,0.304,-0.048147,-0.41219,-23601,-28030,1903.7,1903.7
0.032,0.288,-0.37127,-0.29186,-7622.6,-31624,2662.5,2662.5
0.032,0.272,-0.26069,-0.21042,-20991,12079,2542.1,2542.1
0.032,0.256,-0.14195,0.15442,-15361,1704.8,1821,1821
0.032,0.24,-0.24641,0.45826,-2932.7,-14385,726.42,726.42
0.032,0.224,0.4916,0.076049,-9756,-5728.8,304.12,304.12
0.032,0.208,0.72983,0.012659,-25410,23305,77.827,77.827
0.032,0.192,0.41857,0.66346,-39568,43142,-422.55,422.55
0.032,0.176,0.58393,0.9534,-34097,11795,-858.53,858.53
0.032,0.16,0.39839,0.75006,-24375,838.04,-1093,1093
0.032,0.144,-0.15287,1.0822,-20302,-6984.6,-964.61,964.61
0.032,0.128,0.048202,-0.49182,-23701,-8041.3,-711.59,711.59
0.032,0.112,0.062621,-0.045733,-29362,-21531,-340.6,340.6
0.032,0.096,-0.12811,0.41723,-32544,-29567,-19.144,19.144
0.032,0.08,-0.86311,-0.3414,-24535,40196,470.63,470.63
0.032,0.064,-0.31186,1.7638,-5586.8,42934,671.18,671.18
0.032,0.048,-0.6493,0.47666,267.47,56768,531.91,531.91
0.032,0.032,0.25973,0.67298,5971.9,-8074.3,150.61,150.61
0.032,0.016,-0.091711,-6.1635,0,0,-9.021,9.021
0.048,0.496,1.5448,1.9821,-6694,-5518.3,327.37,327.37
0.048,0.48,0.012197,1.5758,52416,-70756,1194.9,1194.9
0.048,0.464,-0.75049,-0.71221,70256,-98215,2474.7,2474.7
0.048,0.448,-0.72024,0.54607,75213,-91030,3653.8,3653.8
0.048,0.432,-0.69506,0.48546,-1660.9,-30001,4238.7,4238.7
0.048,0.416,-0.093348,-0.2953,-50590,-3593.4,4773.6,4773.6
0.048,0.4,-1.4251,-0.78791,-57795,-51177,5398.1,5398.1
0.048,0.384,-1.8757,-0.83793,-65458,-24298,5468.6,5468.6
0.048,0.368,-0.041759,-0.23309,-47731,-43333,4880.6,4880.6
0.048,0.352,0.30889,0.35595,-5437.1,-24430,4122.4,4122.4
0.048,0.336,0.71274,1.0134,10300,-48441,4099.5,4099.5
0.048,0.32,0.36039,1.2131,10261,-30985,4702.1,4702.1
0.048,0.304,0.81806,0.54551,-22688,23219,5705.4,5705.4
0.048,0.288,-0.64417,-0.54392,-42149,26409,8490,8490
0.048,0.272,-0.53487,0.14914,-62799,1.2751e+05,10580,10580
0.048,0.256,-0.95391,1.6666,-1.0028e+05,1.8329e+05,8074.4,8074.4
0.048,0.24,-0.72169,0.93313,-94698,2.3265e+05,3170.5,3170.5
0.048,0.224,-0.085717,0.5696,-75306,1.8547e+05,-1585.6,1585.6
0.048,0.208,-1.1086,2.9086,-1.0957e+05,1.4894e+05,-2846.1,2846.1
0.048,0.192,-1.3725,2.6586,-2.143e+05,1.4997e+05,-4053.4,4053.4
0.048,0.176,-1.6918,2.112,-2.9414e+05,65721,-4798.3,4798.3
0.048,0.16,-1.7301,1.4786,-2.3063e+05,38696,-4475.5,4475.5
0.048,0.144,-1.2727,1.0804,-1.091e+05,-17989,-3100.9,3100.9
0.048,0.128,-0.78984,0.92247,-30052,12139,-1852.9,1852.9
0.048,0.112,-1.4657,-0.39327,-32122,-14960,-857.43,857.43
0.048,0.096,-0.98074,-0.90992,-30740,-16531,-355.27,355.27
0.048,0.08,-0.48587,-0.25936,-1386.9,1.1841e+05,402.16,402.16
0.048,0.064,-1.0999,2.2585,9957.2,97380,678.15,678.15
0.048,0.048,-0.25593,0.85129,15347,1.034e+05,472.88,472.88
0.048,0.032,0.4143,0.86284,1447.8,-28710,9.8875,9.8875
0.048,0.016,0.45191,-6.7865,0,0,-115.95,115.95
0.064,0.496,2.4418,0.90728,-20110,-17186,486.64,486.64
0.064,0.48,3.7094,1.2076,32039,-1.1097e+05,1873,1873
0.064,0.464,5.5316,0.32931,67990,-1.7401e+05,5068.2,5068.2
0.064,0.448,3.3524,0.44069,84246,-1.5681e+05,9220.2,9220.2
