0.016,0.496,-0.1307,3.5697,0,0,52.769,52.769
0.016,0.48,-1.2256,2.778,-424.41,-15619,76.01,76.01
0.016,0.464,-1.674,2.7609,-3962.6,-15358,84.153,84.153
0.016,0.448,1.5283,0.035836,5944.1,-19495,-753.78,753.78
0.016,0.432,0.85041,2.4462,2757.3,-5444.9,-2575,2575
0.016,0.416,3.6963,0.36048,-3482.7,-6516.4,-4725.2,4725.2
0.016,0.4,2.5432,-0.67488,-17693,821.13,-4021.4,4021.4
0.016,0.384,4.5526,0.47487,-16275,756.24,-2848.9,2848.9
0.016,0.368,6.3041,-0.7769,-8286.6,570.61,-1094.4,1094.4
0.016,0.352,3.6587,-0.36417,-10751,143.73,-99.862,99.862
0.016,0.336,6.1648,-0.48511,-10067,276.23,2341.4,2341.4
0.016,0.32,3.4624,0.68712,-8130.5,917.49,5251,5251
0.016,0.304,0.1748,0.1333,-5280.4,841.22,2842.2,2842.2
0.016,0.288,0.53845,-0.49296,-7044.6,443.32,1450,1450
0.016,0.272,1.1163,-0.30798,-8362.7,1231.2,-774.32,774.32
0.016,0.256,0.26064,-0.046847,-5914.2,593.77,1171,1171
0.016,0.24,2.8447,0.54139,-18759,-230.46,1466,1466
0.016,0.224,7.751,0.67247,-18751,609.31,1953.7,1953.7
0.016,0.208,7.0195,0.27069,-14568,3032.5,1775.5,1775.5
0.016,0.192,0.838,0.1855,4669.9,188.02,1188.4,1188.4
0.016,0.176,-0.72205,-0.37987,4625.4,-120.93,708.57,708.57
0.016,0.16,-0.385,-0.82731,2196.1,1311.5,647.26,647.26
0.016,0.144,-0.71403,0.50698,-146.18,4830.4,667.22,667.22
0.016,0.128,2.3854,-1.9603,473.96,3313.2,450.49,450.49
0.016,0.112,5.9871,-0.14904,-8220.3,-22461,322.55,322.55
0.016,0.096,1.1199,4.6441,-13195,-21441,145.58,145.58
0.016,0.08,5.4589,-1.4316,-15499,-19054,24.613,24.613
0.016,0.064,6.8813,0.13925,-14648,-42383,-131.06,131.06
0.016,0.048,1.7828,-0.65314,-10498,-43090,-84.875,84.875
0.016,0.032,3.0928,0.21901,-7998.2,-44894,-43.785,43.785
0.016,0.016,2.1224,-3.6799,0,0,11.809,11.809
0.032,0.496,0.96317,5.5771,0,0,239.01,239.01
0.032,0.48,0.53647,3.332,8171.1,-60636,645.43,645.43
0.032,0.464,0.4924,1.3015,-16900,-14759,1151.3,1151.3
0.032,0.448,-0.27168,1.6099,7592.6,-45025,1264.9,1264.9
0.032,0.432,0.55348,1.4639,-8824.3,14041,1197.9,1197.9
0.032,0.416,-0.16851,-0.32261,-8031.6,-24181,936.4,936.4
0.032,0.4,-0.43847,-0.24541,-49841,5529,771.72,771.72
0.032,0.384,-0.24407,0.30913,-38854,-1012,674.74,674.74
0.032,0.368,-0.068983,0.12939,-23415,-638.98,700.49,700.49
0.032,0.352,-0.049391,-0.18455,-12249,4432.6,607.98,607.98
0.032,0.336,-0.25166,0.24767,-16863,3361,496.83,496.83
0.032,0.32,-0.061019,-0.095009,-16987,7885.6,349.43,349.43
0.032,0.304,-0.087296,-0.35983,-12366,11525,395.98,395.98
0.032,0.288,-0.49473,-0.22286,-12189,8608.3,164.98,164.98
0.032,0.272,-0.25825,-0.25165,-12602,8403.4,-216.96,216.96
0.032,0.256,-0.08503,0.16858,-15514,-2137.9,-696.23,696.23
0.032,0.24,-0.42563,0.49408,-38067,-1595.4,-932.26,932.26
0.032,0.224,-0.28464,-0.087973,-40917,-2180.3,-906.97,906.97
0.032,0.208,0.21248,-0.39304,-27558,-5770.5,-653.06,653.06
0.032,0.192,0.67346,-0.10291,-7611.4,2879.9,-396.62,396.62
0.032,0.176,0.47038,-0.040408,-10757,4286.6,-309.24,309.24
0.032,0.16,-0.052508,0.26819,-22614,11693,-534.84,534.84
0.032,0.144,-0.4257,0.48982,-29713,415.92,-755.89,755.89
0.032,0.128,0.07316,-0.23418,-38782,-4032.1,-912.13,912.13
0.032,0.112,-0.0097727,-0.079419,-50115,-39386,-978.25,978.25
0.032,0.096,-0.65429,-0.016257,-58234,-31475,-793.29,793.29
0.032,0.08,-0.1017,-0.061771,-16065,-47717,-603.33,603.33
0.032,0.064,0.27114,0.12073,26406,-92887,-279.92,279.92
0.032,0.048,0.57476,-1.4769,47741,-1.0009e+05,-128.91,128.91
0.032,0.032,1.631,1.114,24442,-82374,-16.057,16.057
0.032,0.016,1.1777,-7.267,0,0,35.562,35.562
0.048,0.496,1.0522,4.3001,0,0,339.98,339.98
0.048,0.48,0.93014,3.9903,-13570,-1.111e+05,1032.7,1032.7
0.048,0.464,1.121,1.6105,-44402,-50508,1890.4,1890.4
0.048,0.448,0.10999,3.2356,-14148,-70590,2305.8,2305.8
0.048,0.432,0.93385,1.8603,-22473,1295.5,2334.2,2334.2
0.048,0.416,0.44819,2.387,-18964,-42706,2125,2125
0.048,0.4,-1.414,-0.17114,-54731,-12026,1696.3,1696.3
0.048,0.384,-1.6022,-0.084997,-39085,-2889.6,1200,1200
0.048,0.368,-0.2331,0.67974,-26519,-1245.3,776.2,776.2
0.048,0.352,-0.1249,-0.060072,-14161,4030.9,548.48,548.48
0.048,0.336,-0.57878,0.23863,-14226,-119.64,440.21,440.21
0.048,0.32,-0.74791,0.63907,-12166,4657.8,184.07,184.07
0.048,0.304,-0.71414,-0.11393,-45157,45917,1515.1,1515.1
0.048,0.288,-0.17821,0.2908,-1.3007e+05,1.291e+05,2737.1,2737.1
0.048,0.272,0.061806,0.45566,-1.3073e+05,1.3298e+05,4176.5,4176.5
0.048,0.256,-0.76219,0.40554,-97046,88162,2592.6,2592.6
0.048,0.24,-1.1463,-0.39016,-36843,4474.6,967.28,967.28
0.048,0.224,-1.1651,-0.13254,-41724,-2926.1,-575.25,575.25
0.048,0.208,-0.23725,-0.91314,-32194,-7278.1,-529.54,529.54
0.048,0.192,0.22921,-0.93877,-12517,3822,-447.36,447.36
0.048,0.176,-0.57498,1.1791,-13305,8194.2,-571.32,571.32
0.048,0.16,-1.0798,0.38788,-21622,14094,-919.21,919.21
0.048,0.144,-1.1901,-0.12975,-24442,-408.94,-1206,1206
0.048,0.128,-1.3395,-0.10957,-36584,-4578.3,-1467.4,1467.4
