0.016,0.496,0.063069,3.0121,14243,-43352,-122.43,122.43
0.016,0.48,-0.83745,3.215,24336,-37744,-63.062,63.062
0.016,0.464,1.6845,1.7249,22732,-51226,-95.458,95.458
0.016,0.448,1.5408,0.76074,2314.2,-9655.2,-276.24,276.24
0.016,0.432,3.7673,0.31433,-35585,-6843.5,-282.13,282.13
0.016,0.416,3.8393,-0.19024,-23690,19566,-414.96,414.96
0.016,0.4,2.0784,4.1352,-14806,31113,53.782,53.782
0.016,0.384,2.3583,1.572,11042,-19997,80.356,80.356
0.016,0.368,3.4033,1.3559,-18179,-21455,449.37,449.37
0.016,0.352,5.294,0.72273,1161.8,-17920,558.1,558.1
0.016,0.336,2.9977,1.4963,5511.4,44655,-79.224,79.224
0.016,0.32,2.9798,1.06,22435,31704,-1557.8,1557.8
0.016,0.304,0.10331,0.029935,-8540.2,21946,-3332.1,3332.1
0.016,0.288,1.0187,-1.3181,-19430,6019.1,-4395.4,4395.4
0.016,0.272,1.84,-2.1966,-22111,10584,-4161.9,4161.9
0.016,0.256,0.20206,0.73581,-15903,7442.9,-3260,3260
0.016,0.24,2.6327,0.79983,-21270,2287,-3579.3,3579.3
0.016,0.224,7.3934,-0.020491,-19959,-1855.1,-8388.3,8388.3
0.016,0.208,5.0906,-0.41002,-15280,-4885.9,-18724,18724
0.016,0.192,0.58117,-0.61436,1030.5,-6154.1,-21191,21191
0.016,0.176,-1.237,-0.66298,4927.6,-4466.9,-12440,12440
0.016,0.16,-2.3596,-0.21936,11385,-882.51,-974.26,974.26
0.016,0.144,-3.1143,0.79313,8583.4,4073.6,3870.8,3870.8
0.016,0.128,0.69947,-1.0792,3391.1,4125.6,961.58,961.58
0.016,0.112,5.2612,0.46746,-17205,-6529.6,322.99,322.99
0.016,0.096,2.1095,2.032,-24964,-8941.6,-248.71,248.71
0.016,0.08,6.4282,-1.0108,-20155,-10438,-353.11,353.11
0.016,0.064,7.6302,-0.002675,-3096.3,-2159.3,-304.46,304.46
0.016,0.048,3.9668,-0.24132,5017.9,-2236.5,-126.58,126.58
0.016,0.032,2.5815,-2.993,4881.1,-1420.2,13.105,13.105
0.016,0.016,3.3207,-11.057,0,0,16.757,16.757
0.032,0.496,0.83116,5.2015,42491,-1.1809e+05,210.25,210.25
0.032,0.48,1.1431,2.6436,80463,-1.1762e+05,638.78,638.78
0.032,0.464,1.3233,2.8859,82052,-1.0289e+05,669.26,669.26
0.032,0.448,0.93335,2.186,6900,803.77,46.725,46.725
0.032,0.432,-0.0073513,1.3966,-62281,-29497,-581.46,581.46
0.032,0.416,-0.79515,1.2771,-40824,-73485,-765.44,765.44
0.032,0.4,0.9572,1.8412,-12068,-76476,-184.86,184.86
0.032,0.384,3.5484,2.148,-5375.3,-95803,-16.563,16.563
0.032,0.368,1.6517,-0.40189,-58998,-53053,206.49,206.49
0.032,0.352,0.68412,1.607,-43557,-42187,472.41,472.41
0.032,0.336,2.1126,2.8947,-9522.4,64017,586.25,586.25
