0.016,0.496,0.19334,-1.4521,-23748,23177,-590.26,590.26
0.016,0.48,1.9475,3.142,-29222,18936,-1196.6,1196.6
0.016,0.464,3.0663,1.0219,-34856,18417,-1206.2,1206.2
0.016,0.448,-1.0148,0.79638,-10339,-5040.9,-945.01,945.01
0.016,0.432,0.83763,1.413,-22550,-6255.6,-172.62,172.62
0.016,0.416,5.2108,0.79768,-39305,-8434.4,5098,5098
0.016,0.4,4.1265,-0.63331,-1.2956e+05,-58192,11739,11739
0.016,0.384,5.4186,-0.98156,-1.5803e+05,-72946,15340,15340
0.016,0.368,5.691,-1.6326,-1.5022e+05,-94636,11645,11645
0.016,0.352,3.0464,-0.12048,-51301,-72366,4960.9,4960.9
0.016,0.336,5.1076,0.64431,15479,-59048,3635.6,3635.6
0.016,0.32,3.1483,0.24285,29773,-45215,4801.9,4801.9
0.016,0.304,-0.042669,0.62081,19471,-18135,4246.8,4246.8
0.016,0.288,0.74266,-0.31733,-32797,39401,1287.2,1287.2
0.016,0.272,1.0584,-2.2649,-78593,1.3667e+05,-5221,5221
0.016,0.256,-0.90983,-0.25843,-1.0422e+05,2.0277e+05,-6708.8,6708.8
0.016,0.24,-1.6553,2.8787,-69171,1.3585e+05,-5766,5766
0.016,0.224,-1.742,2.7473,-23841,33997,-5989.9,5989.9
0.016,0.208,-1.5785,2.1402,54121,20630,-8669.4,8669.4
0.016,0.192,-1.2172,1.3855,43205,36002,-13010,13010
0.016,0.176,-2.8644,-0.96768,53561,62611,-11031,11031
0.016,0.16,-1.4778,-1.0589,3929,15573,-6871.2,6871.2
0.016,0.144,-1.1372,0.49488,9921.3,17174,-3506.1,3506.1
0.016,0.128,2.2578,-1.8945,-1768.6,6756.1,-1991.7,1991.7
0.016,0.112,4.9891,-0.4507,-651.33,7474,-1945,1945
0.016,0.096,0.6643,-1.6761,4338,13531,-2158.2,2158.2
0.016,0.08,1.4649,1.121,14174,17499,-1369.1,1369.1
0.016,0.064,-0.52552,0.46735,12038,9545.1,-613.15,613.15
0.016,0.048,-0.074095,-0.16339,8567.3,2797.8,149.7,149.7
0.016,0.032,1.1854,-0.49043,822.89,-2225.8,65.159,65.159
0.016,0.016,5.1002,-7.1887,0,0,-197.85,197.85
0.032,0.496,1.9958,0.73151,-48297,36860,-597.75,597.75
0.032,0.48,0.2213,2.1046,-59561,24399,-1075.1,1075.1
0.032,0.464,-0.2318,-0.46793,-69939,21348,-1163.8,1163.8
0.032,0.448,-0.2439,0.28483,-19448,-18769,-1148.7,1148.7
0.032,0.432,-0.29533,0.25414,-80212,-4342.1,-1441.8,1441.8
