0.016,0.496,0.48163,2.6572,25699,-16933,-5700.8,5700.8
0.016,0.48,-0.56165,2.8905,36485,-34706,-7501.2,7501.2
0.016,0.464,-0.26359,1.4156,22324,-3547.6,-9729.9,9729.9
0.016,0.448,0.12834,2.7944,-3296.3,9101.2,-8385.1,8385.1
0.016,0.432,1.4222,1.0893,-29195,23005,-8890.5,8890.5
0.016,0.416,5.1622,0.047421,-22886,-7029.4,-5523.5,5523.5
0.016,0.4,2.9916,-1.9727,-21663,-2608.8,-360.52,360.52
0.016,0.384,4.0666,-0.61346,-7216,2216.5,8008.3,8008.3
0.016,0.368,5.4666,-0.86233,-3300.7,1525.2,11803,11803
0.016,0.352,3.8865,0.28524,-6098.6,1735.3,11505,11505
0.016,0.336,5.5415,0.67434,-4607.4,12.919,5660.3,5660.3
0.016,0.32,3.8376,0.79908,-164.89,-1070.8,2091.8,2091.8
0.016,0.304,0.52037,0.50677,-1772.7,-210.46,256.03,256.03
0.016,0.288,0.72608,-0.45592,-6098.1,2422.5,552.03,552.03
0.016,0.272,1.3137,-1.7865,-7638.6,1547.9,1529.8,1529.8
0.016,0.256,0.17779,1.7326,-7354,-1956.8,2587.4,2587.4
0.016,0.24,2.7383,1.2472,-24523,-6013.4,3406.2,3406.2
0.016,0.224,7.3843,0.86952,-25047,-5830.6,3036.9,3036.9
0.016,0.208,6.4699,0.28425,-18530,-3512.6,2136.5,2136.5
0.016,0.192,0.73689,-0.41877,6559.4,-5312.8,642.07,642.07
0.016,0.176,-0.89569,-0.93502,9176.6,-3159.1,-18.545,18.545
0.016,0.16,-0.72578,-0.58853,6607.2,-2817.9,-164.63,164.63
0.016,0.144,-0.8732,0.31363,3901.6,-1088.6,64.814,64.814
0.016,0.128,2.6474,-2.338,2397.7,-1553.9,284.54,284.54
0.016,0.112,6.3386,0.35499,-10683,-14348,-107.92,107.92
0.016,0.096,1.5129,2.7314,-18407,-11444,-305.09,305.09
0.016,0.08,5.7454,-0.9586,8845.5,-1.0566e+05,14.232,14.232
0.016,0.064,3.8004,-1.406,-184.29,19874,752.86,752.86
0.016,0.048,0.88408,0.32884,5826,19231,1239.2,1239.2
0.016,0.032,-0.19862,0.48464,-20981,1.131e+05,772.6,772.6
0.016,0.016,-0.82567,1.0297,0,0,-1027.1,1027.1
0.032,0.496,0.89171,3.4613,27704,-27855,639.65,639.65
0.032,0.48,1.8227,2.7587,26702,-51713,1003.4,1003.4
0.032,0.464,1.4265,1.713,18299,-3248.3,1154.4,1154.4
0.032,0.448,0.43836,3.2416,-9837.1,12909,690.81,690.81
0.032,0.432,-0.0012402,0.29489,-20714,29953,178.62,178.62
0.032,0.416,-0.38826,-0.64083,-21929,-20435,-261.12,261.12
0.032,0.4,-0.31659,-0.33842,-39794,-29251,-148.94,148.94
0.032,0.384,0.052616,0.10614,-16733,-930.29,17.115,17.115
0.032,0.368,-0.031343,0.14751,-16921,9753.2,74.617,74.617
0.032,0.352,-0.1459,0.023858,-4122.7,29700,-132.14,132.14
0.032,0.336,-0.07226,0.31913,-18112,5284.5,-240.11,240.11
0.032,0.32,0.036552,-0.028001,-13157,-4554.8,-314,314
0.032,0.304,-0.028243,-0.19399,-11919,-2957.4,-279.86,279.86
0.032,0.288,-0.39011,-0.06914,-5522.1,-7043,-102.81,102.81
0.032,0.272,-0.30474,-0.42063,-12583,-8094.8,93.452,93.452
0.032,0.256,-0.21343,0.029862,-18721,-8316.5,180.87,180.87
0.032,0.24,-0.51074,0.66125,-45552,-3264.1,-130.04,130.04
0.032,0.224,-0.37611,-0.059163,-36224,-8920.5,-165.7,165.7
0.032,0.208,0.075931,-0.49093,-18867,-16942,81.072,81.072
0.032,0.192,0.61053,-0.1389,4108.9,11756,470.05,470.05
0.032,0.176,0.46526,-0.30755,41.539,22438,400.42,400.42
0.032,0.16,-0.023235,0.096397,-10192,19825,60.652,60.652
0.032,0.144,-0.38142,0.20455,-27447,-7447.8,-244.75,244.75
0.032,0.128,0.14673,-0.39426,-45568,-10749,-302.16,302.16
0.032,0.112,0.016177,0.069602,-58169,-41511,-132.41,132.41
0.032,0.096,-0.6727,0.041806,-45544,-28691,1253.7,1253.7
0.032,0.08,-0.15883,0.009518,15259,-1.3707e+05,2952.5,2952.5
0.032,0.064,1.0515,-2.186,-21991,1.1253e+05,4142.7,4142.7
0.032,0.048,0.18204,3.1255,-17096,1.0023e+05,3399.2,3399.2
0.032,0.032,-1.5556,3.6736,-53128,2.0901e+05,1751,1751
0.032,0.016,-1.2097,-3.8308,0,0,723.01,723.01
0.048,0.496,0.38834,3.94,31167,-31337,693.86,693.86
0.048,0.48,0.56319,3.1745,22589,-72944,1156.8,1156.8
0.048,0.464,-0.11457,2.7087,17917,-24390,1453.9,1453.9
0.048,0.448,0.2447,3.2578,-12507,-7630.2,1014.8,1014.8
0.048,0.432,0.018025,0.56634,-18301,22285,379.71,379.71
0.048,0.416,0.58877,-0.0055993,-23022,-19655,-240.16,240.16
0.048,0.4,-0.9107,-0.59133,-43312,-26746,-254.22,254.22
