0.016,0.496,0.90119,0.28084,579.01,-1555.9,294.85,294.85
0.016,0.48,0.50841,0.081822,213.11,-2640.2,1302.3,1302.3
0.016,0.464,3.317,0.50255,-2007.3,-1976.8,2469.1,2469.1
0.016,0.448,-0.54768,1.3239,-1658.4,-1803.6,2994.1,2994.1
0.016,0.432,1.1574,1.44,-21840,-3989.7,2516.9,2516.9
0.016,0.416,4.1802,-0.041837,-31298,-5086.5,1545.9,1545.9
0.016,0.4,2.7806,-0.75188,-33919,-2522.9,1015.3,1015.3
0.016,0.384,4.9181,-0.306,-17218,800.8,-337.61,337.61
0.016,0.368,5.8549,-1.022,-8482.4,1991.8,-2260.5,2260.5
0.016,0.352,3.1318,-0.24763,-12685,2304.6,-4607.8,4607.8
0.016,0.336,5.2663,1.2934,-10934,1333.7,-5240.7,5240.7
0.016,0.32,3.3173,0.0080832,-6864.2,-1366.3,-3891.9,3891.9
0.016,0.304,0.08906,0.7163,-6203.1,-1185.2,-2168.6,2168.6
0.016,0.288,1.0394,-0.67913,-9992.7,2705.2,-1185,1185
0.016,0.272,2.0464,-2.5128,-12764,2411.2,-162.39,162.39
0.016,0.256,0.58585,0.72757,-11470,-527.83,-1612.7,1612.7
0.016,0.24,2.9065,0.6738,-18779,-4666.8,-2040.7,2040.7
0.016,0.224,7.1838,0.78725,-17335,-3972.3,-2896.8,2896.8
0.016,0.208,5.5943,-0.5979,-11906,-5853.2,-1190.4,1190.4
0.016,0.192,1.0957,-0.38459,4228.5,-8166.8,-729.4,729.4
0.016,0.176,-0.56067,-0.70167,5296.8,-5175.4,-422.03,422.03
0.016,0.16,-0.504,-1.0044,4783.8,524.56,1683,1683
0.016,0.144,-0.9631,0.08377,1298.8,4612.4,2747.7,2747.7
0.016,0.128,2.2518,-1.8973,-1243.5,3551.2,1920.1,1920.1
0.016,0.112,5.9421,0.71782,-4268.7,-143.85,-1557.8,1557.8
0.016,0.096,1.4475,2.3597,-5703.1,-2565.8,-3257.3,3257.3
0.016,0.08,-0.43558,0.77087,-7345.4,18647,-4882.4,4882.4
0.016,0.064,-1.3622,1.4458,-1957.2,19363,-4036.6,4036.6
0.016,0.048,-2.5018,0.77321,22.351,21177,-3218.9,3218.9
0.016,0.032,-3.3594,1.0137,3338.9,-424.61,-845.91,845.91
0.016,0.016,-1.6677,0.012149,0,0,-272.21,272.21
0.032,0.496,1.018,1.1753,37259,-10118,36.374,36.374
0.032,0.48,0.029846,-0.062966,64631,-2236.1,172.55,172.55
0.032,0.464,-0.02109,-0.43273,73939,-10167,127.21,127.21
0.032,0.448,-0.094376,0.24506,16924,-39770,-120.49,120.49
0.032,0.432,-0.12631,0.13303,-31667,-49354,-376.98,376.98
0.032,0.416,-0.60223,-0.70879,-56985,-42003,-815.96,815.96
0.032,0.4,-0.47611,-0.41822,-53159,-12492,-1135.8,1135.8
0.032,0.384,-0.10903,0.24293,-33468,-24825,-1193.4,1193.4
0.032,0.368,-0.10893,0.12023,-14659,-22377,-1094.5,1094.5
0.032,0.352,-0.13135,-0.036774,-2372.9,-12922,-678.51,678.51
0.032,0.336,-0.24807,0.26967,-1935.8,-3592.5,-557.68,557.68
0.032,0.32,-0.1078,-0.019643,-5536.5,-10582,-238.61,238.61
0.032,0.304,-0.11965,-0.19836,-7689.3,-7813.6,-182.86,182.86
0.032,0.288,-0.47837,-0.22253,-15811,8547.1,-305.83,305.83
0.032,0.272,-0.34243,-0.44575,-28159,19413,-705.18,705.18
0.032,0.256,-0.27596,-0.0014286,-38818,1928.7,-906.6,906.6
0.032,0.24,-0.49407,0.53337,-55076,-19922,-923.88,923.88
0.032,0.224,-0.25205,-0.035908,-48734,-31669,-540.64,540.64
0.032,0.208,0.14938,-0.35918,-26727,-16476,-141.15,141.15
0.032,0.192,0.47706,-0.053641,2725.8,-3883.3,177.05,177.05
0.032,0.176,0.4943,-0.12824,2123.8,4424.5,238.32,238.32
0.032,0.16,-0.15849,0.14561,-13848,-4162.4,-40.136,40.136
0.032,0.144,-0.62852,0.27265,-45373,-18600,-327.03,327.03
0.032,0.128,-0.053843,-0.24013,-47537,-27167,-404.56,404.56
0.032,0.112,-0.08156,0.056004,-23754,-33220,-172.6,172.6
0.032,0.096,-0.049046,0.063478,-17146,-29625,143.88,143.88
0.032,0.08,-0.39424,0.26921,-27308,-8567.5,373.06,373.06
0.032,0.064,-0.71414,1.9735,-40071,17284,496.99,496.99
0.032,0.048,-1.2926,1.5355,-19138,25730,374.13,374.13
0.032,0.032,-1.3427,2.185,598.15,10934,214.62,214.62
0.032,0.016,-1.3435,-4.9177,0,0,56.612,56.612
0.048,0.496,0.94133,1.0765,27245,-14764,32.308,32.308
0.048,0.48,2.5554,0.1033,43554,-29750,35.168,35.168
0.048,0.464,2.4711,0.074376,44246,-57340,-422.41,422.41
0.048,0.448,1.7325,0.0089617,-3098.6,-92583,-972.27,972.27
0.048,0.432,1.2016,2.3323,-50071,-79867,-1495.4,1495.4
0.048,0.416,-0.017548,-0.16386,-68594,-46624,-1740.8,1740.8
0.048,0.4,-1.0528,-0.59139,39058,2.3316e+05,-2288.8,2288.8
0.048,0.384,-1.1815,-0.67294,1.7074e+05,4.3847e+05,-2416.9,2416.9
0.048,0.368,0.29525,0.1055,1.1206e+05,2.4519e+05,-2455.6,2455.6
0.048,0.352,0.36333,-0.18667,31207,6684.6,-1764.4,1764.4
0.048,0.336,-0.33933,-0.47594,-76547,-1.9883e+05,-1208.3,1208.3
0.048,0.32,-0.57082,-0.09194,-3522.1,-11376,-595.46,595.46
0.048,0.304,-0.76579,-0.37227,-9938.2,-5112.2,-286.48,286.48
0.048,0.288,-0.62331,-0.26829,-18689,11230,-428.51,428.51
0.048,0.272,-0.85977,0.46397,-27966,20730,-914.37,914.37
0.048,0.256,-1.4946,0.61957,-35092,4774.2,-1214.4,1214.4
0.048,0.24,-1.5456,-0.78618,-51017,-16921,-1325.7,1325.7
0.048,0.224,-1.2972,-0.77038,-49073,-31454,-778.95,778.95
0.048,0.208,-0.7534,-0.39642,-30189,-20904,-248.32,248.32
0.048,0.192,0.090081,0.58865,-414.13,-10073,239.45,239.45
0.048,0.176,0.13796,1.2884,2679,-2858,253.74,253.74
0.048,0.16,-1.2011,0.12493,-6663.8,-10834,-106.55,106.55
0.048,0.144,-1.7161,-0.68856,-31469,-26466,-504.67,504.67
0.048,0.128,-1.885,-0.89576,-30232,-28561,-804.34,804.34
0.048,0.112,-1.0579,-0.58031,-24103,-23193,-497.08,497.08
0.048,0.096,0.16079,-1.4069,-24657,-80332,-46.822,46.822
0.048,0.08,-1.7509,-0.13175,-35459,-10021,628,628
0.048,0.064,-1.7285,0.57738,-43795,7489.7,984.55,984.55
0.048,0.048,-1.1123,2.0108,-22021,78666,839.58,839.58
0.048,0.032,-1.0603,2.6913,-6783.5,12132,468.89,468.89
0.048,0.016,-0.96506,-4.972,0,0,98.413,98.413
0.064,0.496,0.50113,1.3537,23066,1900.2,167.91,167.91
0.064,0.48,0.14681,0.69361,47278,7582.1,206.23,206.23
0.064,0.464,0.44711,-0.34475,67280,54707,-902.49,902.49
0.064,0.448,0.45843,0.56917,30254,18603,-1735.3,1735.3
0.064,0.432,3.6757,17.365,-8368.1,12563,-3353.3,3353.3
0.064,0.416,-0.68536,0.006407,-53413,-65442,-2545.7,2545.7
0.064,0.4,-0.77942,0.068181,89614,98143,-2728.8,2728.8
0.064,0.384,5.2937,15.905,3.006e+05,1.7367e+05,-2185.5,2185.5
0.064,0.368,5.4214,15.938,1.5112e+05,3084.4,-3606.8,3606.8
