0.016,0.496,0.83543,-0.99742,-1018.7,1090.1,-18.024,18.024
0.016,0.48,-0.099965,-0.52311,-593.32,4186.4,3378,3378
0.016,0.464,2.6258,0.21521,-1433.4,5190.9,7894.6,7894.6
0.016,0.448,-1.0475,1.1124,74.394,3679.4,12025,12025
0.016,0.432,0.68575,1.1005,-15146,-3071.5,10324,10324
0.016,0.416,4.1324,0.30917,-21876,-4783.4,6889.8,6889.8
0.016,0.4,2.4866,-0.47837,-23046,-4028.7,3599.7,3599.7
0.016,0.384,4.2537,-0.6745,-7832.1,-970.5,2065.6,2065.6
0.016,0.368,5.4145,-0.86268,-1886.2,-1017.1,880.61,880.61
0.016,0.352,2.9486,-0.28202,-7411.8,-502.85,-1679.8,1679.8
0.016,0.336,5.1585,0.73061,-10885,222.71,-3798.2,3798.2
0.016,0.32,3.156,-0.85687,-8831.6,-704.02,-4858.5,4858.5
0.016,0.304,0.16438,0.41928,-5197.9,-482.74,-3189.5,3189.5
0.016,0.288,0.58935,-0.52393,-5409.5,2263.9,-1205.5,1205.5
0.016,0.272,1.3578,-2.691,-6960.9,3046.1,165.75,165.75
0.016,0.256,0.32736,-0.12798,-7859.1,3397.3,145.2,145.2
0.016,0.24,2.814,1.0072,-16428,-508.88,-141.23,141.23
0.016,0.224,7.3379,0.44925,-15688,-657.92,-725.17,725.17
0.016,0.208,5.6607,-1.2045,-11081,-4383.5,-1118.4,1118.4
0.016,0.192,1.2153,-0.24355,2692.1,-7073.9,-3175.4,3175.4
0.016,0.176,-0.53082,-0.69913,3169,-5815.1,-5989.2,5989.2
0.016,0.16,-0.60744,-1.3789,3876.5,352.39,-9149.3,9149.3
0.016,0.144,-1.046,-0.0037021,3257.9,4253.9,-8811.3,8811.3
0.016,0.128,2.4829,-1.9965,3600.1,3455.4,-5665.5,5665.5
0.016,0.112,6.5361,0.056213,-5198.4,-7663.3,-3309.1,3309.1
0.016,0.096,1.2643,2.7464,-6860.5,-8420.5,-3369,3369
0.016,0.08,-0.04846,-0.073143,-13562,28800,-5887.2,5887.2
0.016,0.064,-1.0009,1.1082,-9999.9,39727,-6402.4,6402.4
0.016,0.048,-1.4879,0.67129,-9658.1,40304,-5209.2,5209.2
0.016,0.032,-1.7669,1.0634,-3393.1,3671,-2668.7,2668.7
0.016,0.016,-1.5303,0.69503,0,0,-823.77,823.77
0.032,0.496,0.518,0.22555,11370,-3213.1,-18.393,18.393
0.032,0.48,0.41267,0.078551,28473,7741.7,-54.992,54.992
0.032,0.464,0.0045153,0.02198,43743,9316.1,-405.9,405.9
0.032,0.448,-0.044357,0.31087,17336,-5159.8,-718.7,718.7
0.032,0.432,-0.027165,0.064323,-12511,-22264,-1836,1836
0.032,0.416,-0.45243,-0.5876,-42366,-24354,-3657.3,3657.3
0.032,0.4,-0.35032,-0.32424,-49812,-24167,-3849.6,3849.6
0.032,0.384,-0.058549,0.174,-49738,-1.0132e+05,3566.7,3566.7
0.032,0.368,0.045028,0.059846,-23338,-1.0516e+05,11515,11515
0.032,0.352,-0.083932,-0.025426,-6073.9,-82730,15003,15003
0.032,0.336,-0.27829,0.3114,2487.5,2029.6,8962.6,8962.6
0.032,0.32,-0.12387,-0.15886,-11400,-840.98,3238,3238
0.032,0.304,-0.10105,-0.38417,-7960.4,-1926.4,431.71,431.71
0.032,0.288,-0.38403,-0.25763,-3622.5,6714.1,326.74,326.74
0.032,0.272,-0.27114,-0.48902,-4154.4,15393,209.43,209.43
0.032,0.256,-0.25409,-0.079292,-7307.2,5701.4,-67.004,67.004
0.032,0.24,-0.51942,0.5315,-25967,-2665,-371.73,371.73
0.032,0.224,-0.2408,0.020272,-26827,-4821.6,-430.24,430.24
0.032,0.208,0.18329,-0.31966,-16536,2137.1,-110.65,110.65
