0.016,0.496,-1.5069,-2.6745,-1730,-2758.5,-0.3625,0.3625
0.016,0.48,0.054215,1.0008,-1224.5,-6441.3,-48.191,48.191
0.016,0.464,3.2012,0.039863,-6735.8,-5326.3,-166.66,166.66
0.016,0.448,-0.63443,0.88309,-5580.7,-4106,-385.74,385.74
0.016,0.432,1.1963,0.6557,-19660,-3689,-929.57,929.57
0.016,0.416,4.4364,0.28641,-25597,-1950.3,-1345.7,1345.7
0.016,0.4,2.603,-1.3087,-30595,3410.5,-1729.9,1729.9
0.016,0.384,5.0071,-0.90624,-17179,7649.3,-1614.8,1614.8
0.016,0.368,6.7664,-0.60714,-9832.5,3707,-1673.3,1673.3
0.016,0.352,4.0823,0.050826,-18668,-1821.4,-1582,1582
0.016,0.336,6.2567,0.44873,-25250,-2343.8,-1340.2,1340.2
0.016,0.32,3.4738,-0.7672,-20505,-254.8,-944.8,944.8
0.016,0.304,-0.042692,0.73561,-8369.5,2225.6,-592.65,592.65
0.016,0.288,0.47665,-0.55881,-6012.9,440.75,-456.44,456.44
0.016,0.272,1.3148,-0.59739,-9393.7,-2165.8,-902.79,902.79
0.016,0.256,0.3987,2.8073,-9674,-7272.8,-1259.1,1259.1
0.016,0.24,3.4196,1.0461,-17932,-7690.8,-1114.1,1114.1
0.016,0.224,7.7529,1.4049,-16222,-7556.9,1027.6,1027.6
0.016,0.208,5.13,0.21452,-12073,-5699.9,3381.2,3381.2
0.016,0.192,1.0235,0.14764,7020.4,-11938,5131.3,5131.3
0.016,0.176,-0.77127,-0.58809,7473.9,-12665,3749.6,3749.6
0.016,0.16,-0.78027,-0.5816,5804.4,-10210,5699.4,5699.4
0.016,0.144,-0.99524,0.61225,-1797.6,-3153.5,5619.4,5619.4
0.016,0.128,2.4842,-2.5043,-3983.9,-645.5,7020.1,7020.1
0.016,0.112,6.1175,0.29103,-15035,-128.03,10466,10466
0.016,0.096,0.45538,-1.3247,-11013,1348.3,12029,12029
0.016,0.08,-0.93836,0.37556,-6624.8,41966,14151,14151
0.016,0.064,-2.4133,1.848,11138,40632,9609.4,9609.4
0.016,0.048,-2.0025,0.64069,8265.4,40090,7511.9,7511.9
0.016,0.032,-0.77071,0.57264,6636.4,-836.58,3872,3872
0.016,0.016,-0.31516,-0.45961,0,0,1183.3,1183.3
0.032,0.496,0.67373,1.0699,-255.78,-18504,-243.91,243.91
0.032,0.48,0.44565,0.72116,-2602.2,-20806,-107.32,107.32
