0.016,0.496,-2.4406,2.5589,12551,-6830.8,84.673,84.673
0.016,0.48,-0.81793,1.5734,5630.2,-899.35,246.31,246.31
0.016,0.464,1.166,1.6815,306.38,-6963.8,162.86,162.86
0.016,0.448,0.2316,0.49374,-10675,-2835.2,-150.27,150.27
0.016,0.432,1.2116,0.63747,-12886,-2719.5,-1300.5,1300.5
0.016,0.416,1.3942,-0.97546,-28216,4735.4,-2262.6,2262.6
0.016,0.4,2.336,1.3286,-10039,-28886,-2254.1,2254.1
0.016,0.384,2.6302,1.3489,58664,-53036,1962.3,1962.3
0.016,0.368,5.2623,-1.1156,1.1477e+05,-85670,6269.1,6269.1
0.016,0.352,3.1815,-0.064176,77618,-41088,13688,13688
0.016,0.336,6.0602,0.83216,16939,-22065,16157,16157
0.016,0.32,4.0336,0.45595,-17832,8828.6,17913,17913
0.016,0.304,0.45675,0.87762,-4870.1,2307.7,9698.1,9698.1
0.016,0.288,0.74757,-0.22253,-9762.6,4841.8,1977.3,1977.3
0.016,0.272,1.6836,-1.29,-13135,4590.9,-6196.6,6196.6
0.016,0.256,0.58106,0.84568,-14964,406.07,-6595.1,6595.1
0.016,0.24,3.3562,0.50644,-42273,-7310.3,-5555,5555
0.016,0.224,8.4432,0.8562,-52677,-8088.2,-6165.6,6165.6
0.016,0.208,7.3178,0.16115,-44826,-8459.4,1343.7,1343.7
0.016,0.192,1.3031,-0.11171,-8627.4,-5741.5,4614,4614
0.016,0.176,-0.899,-0.7655,4171.2,-5054.2,11528,11528
0.016,0.16,-1.2569,-0.73022,4406.2,-2108.8,4734.1,4734.1
0.016,0.144,-1.2519,0.46689,-1766.3,-190.32,2176.2,2176.2
0.016,0.128,2.4856,-2.3627,-4557.6,958.02,-1143.8,1143.8
0.016,0.112,6.22,0.23336,-18507,-9852.9,-738.41,738.41
0.016,0.096,1.4016,1.957,-27705,-8358.9,-213.38,213.38
0.016,0.08,5.1091,-1.0078,-23863,-9786.1,276.68,276.68
0.016,0.064,10.977,-0.47706,-10201,-1595.5,918.29,918.29
0.016,0.048,3.9616,0.02054,2278.9,-3463.9,673.23,673.23
0.016,0.032,1.9299,0.18813,1530.6,-2493.6,287.56,287.56
0.016,0.016,2.3343,-9.0556,0,0,78.09,78.09
0.032,0.496,-2.2317,3.7626,20714,-40119,181.76,181.76
0.032,0.48,-1.4421,1.8223,13773,-18934,495.75,495.75
0.032,0.464,-1.4445,1.7268,2136.2,-37400,725.43,725.43
0.032,0.448,-0.47266,0.72986,-40264,-2945.9,1061.3,1061.3
0.032,0.432,0.17367,0.77739,-43771,-50923,1328.9,1328.9
0.032,0.416,0.17104,1.3672,-18204,-79525,1685.4,1685.4
0.032,0.4,2.2601,1.305,64788,-1.5469e+05,2200.1,2200.1
0.032,0.384,3.9859,-0.78981,1.2457e+05,-1.4373e+05,2686,2686
0.032,0.368,4.7973,0.85838,1.4612e+05,-1.2321e+05,2536,2536
0.032,0.352,3.3912,0.74075,75512,-24475,1816.9,1816.9
0.032,0.336,0.70058,1.4132,24140,-1707,625.45,625.45
0.032,0.32,-0.037124,-0.052035,-18683,23351,-95.656,95.656
0.032,0.304,0.042831,-0.14924,-15783,6533.8,-487.76,487.76
0.032,0.288,-0.50704,-0.044265,-23903,4755.8,-42.923,42.923
0.032,0.272,-0.38573,-0.26144,-34738,11646,315.48,315.48
0.032,0.256,-0.27911,0.056676,-56262,-9533.2,179.73,179.73
0.032,0.24,-0.54115,0.42601,-96750,-23929,-638.3,638.3
0.032,0.224,-0.53639,-0.14036,-97368,-34897,-1205.5,1205.5
0.032,0.208,-0.22675,-0.33521,-64419,-13262,-1003.5,1003.5
0.032,0.192,0.44103,-0.11957,-20178,11514,-652.15,652.15
0.032,0.176,0.2754,-0.37689,-20016,16456,-560.67,560.67
0.032,0.16,-0.092783,0.023667,-37770,-1810.4,-784.66,784.66
0.032,0.144,-0.58751,0.27488,-56967,-18532,-1060,1060
0.032,0.128,-0.15663,-0.31058,-77114,-18002,-1033,1033
0.032,0.112,-0.095617,0.040132,-84146,-34778,-946.23,946.23
