0.016,0.496,-1.8646,3.1266,15158,-15145,115.88,115.88
0.016,0.48,-0.73851,2.2538,12898,-13715,387.54,387.54
0.016,0.464,0.41243,1.7801,11874,-18103,449.16,449.16
0.016,0.448,-0.058903,0.19247,-2461.3,-5928,418.38,418.38
0.016,0.432,2.135,-0.0062161,-15294,-1879.5,123.86,123.86
0.016,0.416,1.9639,-1.1346,-20560,5140.1,874.19,874.19
0.016,0.4,2.1798,2.2774,21753,-46537,1566.3,1566.3
0.016,0.384,2.3944,1.3306,1.0973e+05,-81437,2633.2,2633.2
0.016,0.368,4.6101,-0.8532,1.6751e+05,-99351,3233.5,3233.5
0.016,0.352,2.844,-0.31175,1.0361e+05,-31625,2611.7,2611.7
0.016,0.336,6.1661,0.42421,31575,-281.44,142.8,142.8
0.016,0.32,4.2495,0.6148,-19917,14232,-2142,2142
0.016,0.304,0.79829,0.95065,-5472.6,1625.4,-2308.1,2308.1
0.016,0.288,0.96591,-0.069625,-13959,2433.2,-1019.6,1019.6
0.016,0.272,1.8124,-1.0097,-17704,2686.8,-952.19,952.19
0.016,0.256,0.62776,0.67299,-21346,1229.5,-3479.2,3479.2
0.016,0.24,3.2425,0.39974,-45456,-4830.7,-8876.9,8876.9
0.016,0.224,8.4158,0.61894,-53770,-6476.1,-9377.9,9377.9
0.016,0.208,7.8161,-0.46868,-41834,-9587.7,-4660.4,4660.4
0.016,0.192,1.3417,-0.1796,-6541.2,-6532.3,2123.6,2123.6
0.016,0.176,-0.85117,-0.81732,6248.1,-3502.7,5960.3,5960.3
0.016,0.16,-1.3896,-0.72711,7130.3,1122.7,6920.7,6920.7
0.016,0.144,-1.515,0.447,-197.69,1623,8135.4,8135.4
0.016,0.128,2.3635,-2.738,-5272.3,541.55,6486,6486
0.016,0.112,6.1475,-0.004926,-18584,-8868.4,3298.1,3298.1
0.016,0.096,1.3421,1.764,-27610,-6705.9,668.69,668.69
0.016,0.08,5.5298,-1.2681,-23312,-6195.2,1620.9,1620.9
0.016,0.064,9.8417,-0.40224,-10800,-744.46,4266.6,4266.6
0.016,0.048,4.0743,-0.039802,2007.3,-3134,5026.1,5026.1
0.016,0.032,1.8639,-0.39712,2058.5,-3431.6,3101.6,3101.6
0.016,0.016,2.3657,-9.0085,0,0,685.93,685.93
0.032,0.496,-1.8373,4.0911,24282,-57344,314.86,314.86
0.032,0.48,-1.1926,2.118,25618,-44933,870.82,870.82
0.032,0.464,-1.2369,1.9594,16318,-57533,1433.5,1433.5
0.032,0.448,-0.4246,0.74547,-26982,-6537.6,1939.4,1939.4
0.032,0.432,0.14939,0.60935,-51840,-58258,2131.8,2131.8
0.032,0.416,-0.5722,1.2767,-36899,-91980,2773.5,2773.5
0.032,0.4,1.7663,1.4207,47404,-1.7249e+05,3711.1,3711.1
0.032,0.384,4.3385,-0.69656,1.2202e+05,-1.671e+05,4413.8,4413.8
0.032,0.368,4.9622,0.89688,1.6769e+05,-1.3251e+05,3897.8,3897.8
0.032,0.352,3.6388,1.1855,97574,-10197,2649.9,2649.9
0.032,0.336,1.7699,2.3258,41577,22157,956.39,956.39
0.032,0.32,0.066994,0.2,-20261,32699,-202.52,202.52
0.032,0.304,-0.0071167,-0.19533,-22848,-2491,-809.22,809.22
0.032,0.288,-0.57888,-0.01996,-28901,2148.3,-931.18,931.18
0.032,0.272,-0.46012,-0.20415,-43246,9376.7,-1039.3,1039.3
0.032,0.256,-0.36772,0.072487,-73049,-10884,-1234.9,1234.9
0.032,0.24,-0.62965,0.39445,-1.1623e+05,-23487,-1280,1280
0.032,0.224,-0.4991,-0.18187,-1.1007e+05,-38917,-1155.6,1155.6
0.032,0.208,-0.18784,-0.41958,-67285,-17061,-818.59,818.59
0.032,0.192,0.42182,-0.18584,-22314,10801,-526.34,526.34
0.032,0.176,0.24782,-0.3446,-21534,17769,-451.14,451.14
0.032,0.16,-0.1322,0.0074978,-38258,-4838.3,-613.56,613.56
0.032,0.144,-0.6274,0.20672,-53662,-22339,-863.59,863.59
0.032,0.128,-0.18733,-0.43042,-74610,-19014,-932.16,932.16
0.032,0.112,-0.10837,0.005682,-85918,-26117,-979.12,979.12
0.032,0.096,-0.73501,0.014315,-1.1147e+05,-9009.6,-1129.8,1129.8
0.032,0.08,-0.32376,-0.064326,-98720,-1235,-1155.2,1155.2
0.032,0.064,0.07247,-0.058715,-75618,16280,-888.93,888.93
0.032,0.048,0.16531,-0.47526,-25494,-1655.8,-323.17,323.17
0.032,0.032,-0.30958,0.11838,634.47,-10339,-51.589,51.589
0.032,0.016,-0.50777,-4.0754,0,0,249.05,249.05
0.048,0.496,-0.87534,5.6205,19254,-96615,495.5,495.5
0.048,0.48,-0.12825,1.8292,12064,-85553,1369.5,1369.5
0.048,0.464,0.8623,2.2181,-18060,-1.1668e+05,2170.9,2170.9
0.048,0.448,1.8824,1.6048,-76360,-52364,4131,4131
0.048,0.432,1.8928,1.7248,-1.0061e+05,-1.0158e+05,5633.2,5633.2
0.048,0.416,2.393,0.77642,-99600,-1.4128e+05,7168.1,7168.1
0.048,0.4,3.3989,1.23,-24659,-2.1311e+05,7180.3,7180.3
0.048,0.384,2.9456,1.5067,48259,-2.0897e+05,6925.8,6925.8
0.048,0.368,1.1502,1.6863,1.2378e+05,-1.6818e+05,4821.2,4821.2
