0.016,0.496,-0.50642,3.1808,-12559,-48183,34.966,34.966
0.016,0.48,-1.5036,3.0127,-9513.9,-66144,305.5,305.5
0.016,0.464,-1.8163,2.8798,-20078,-55122,621.97,621.97
0.016,0.448,1.2559,0.34507,342.66,-14046,1048.2,1048.2
0.016,0.432,0.73782,3.1442,-15032,285.8,-199.84,199.84
0.016,0.416,4.0414,0.44287,-13789,-11894,-1438.9,1438.9
0.016,0.4,2.573,-0.35074,-25811,-3770.2,-2244.2,2244.2
0.016,0.384,4.4632,0.078333,-15354,188.89,-1979.8,1979.8
0.016,0.368,6.2441,-0.94064,-6481.9,327.3,-2548.7,2548.7
0.016,0.352,3.8738,-0.2,-8175.4,-352.07,-4311.5,4311.5
0.016,0.336,6.1848,-0.56452,-7912.7,-285.98,-3815,3815
0.016,0.32,3.4516,0.57582,-6740.5,32.844,-942.36,942.36
0.016,0.304,0.069942,0.40337,-3934,-195.52,3245.8,3245.8
0.016,0.288,0.43136,-0.34307,-4874.9,-297.7,5509.7,5509.7
0.016,0.272,1.1838,-0.54348,-6126.5,1364.3,5021.9,5021.9
0.016,0.256,0.3383,0.39644,-5987.1,1360.2,4516.8,4516.8
0.016,0.24,2.8659,1.297,-20299,52.801,4029.6,4029.6
0.016,0.224,7.545,0.65936,-20926,-297.5,4374.8,4374.8
0.016,0.208,6.6384,0.037695,-15375,1545.2,3877,3877
0.016,0.192,0.72652,0.22855,5128.3,-98.906,3172.5,3172.5
0.016,0.176,-0.78111,-0.49828,6226.8,637.67,2576.4,2576.4
0.016,0.16,-0.48418,-0.96041,4360.7,3684.3,3624.5,3624.5
0.016,0.144,-0.82188,0.73428,1757,6000.5,3497.2,3497.2
0.016,0.128,2.2766,-1.6741,2270.8,4008,2832.2,2832.2
0.016,0.112,5.9146,0.0059313,-8088.7,-20003,1457.1,1457.1
0.016,0.096,1.3107,4.8734,-14325,-19228,1939.8,1939.8
0.016,0.08,5.7677,-1.4139,-15677,-18259,2970.9,2970.9
0.016,0.064,6.7089,0.051854,6056.7,-55014,2899.5,2899.5
0.016,0.048,1.6837,-0.20147,11257,-55448,1703.8,1703.8
0.016,0.032,2.795,0.32372,12151,-55772,569.42,569.42
0.016,0.016,1.344,-1.2285,0,0,140.91,140.91
0.032,0.496,0.82348,5.5524,-14129,-54206,527.11,527.11
0.032,0.48,0.16058,3.1773,-8302.1,-1.0961e+05,823.27,823.27
0.032,0.464,0.62182,0.8769,-33589,-59793,1235.7,1235.7
0.032,0.448,-0.43806,2.0486,8091.4,-36605,932,932
0.032,0.432,0.32944,1.5674,-18238,16133,683.96,683.96
0.032,0.416,-0.39526,-0.4677,-15557,-27557,-68.695,68.695
0.032,0.4,-0.42729,-0.12792,-58262,2360,-423.44,423.44
0.032,0.384,-0.21575,0.32648,-37371,27.81,-578.56,578.56
0.032,0.368,-0.060607,0.098282,-19003,-1009.4,-371.8,371.8
0.032,0.352,0.025059,-0.13096,-9861.1,4507.5,-205.35,205.35
0.032,0.336,-0.18694,0.23795,-15567,8088.5,-173.32,173.32
0.032,0.32,-0.056148,-0.13185,-17908,8944.8,-172.64,172.64
0.032,0.304,-0.061871,-0.38689,-12075,8493.7,85.873,85.873
0.032,0.288,-0.42228,-0.23918,-7445.4,8494.3,342.54,342.54
0.032,0.272,-0.20815,-0.30062,-7284.7,12248,339.73,339.73
0.032,0.256,-0.062538,0.17848,-13902,-14.989,-191.8,191.8
0.032,0.24,-0.46633,0.56723,-37090,-3775.9,-671.06,671.06
0.032,0.224,-0.30395,-0.11947,-38122,-6573,-800.29,800.29
0.032,0.208,0.20864,-0.46737,-22152,-8018.8,-497.9,497.9
0.032,0.192,0.67475,-0.16161,-2525.5,3551.9,-179.68,179.68
0.032,0.176,0.49082,-0.061627,-6942.3,6224.1,-39.201,39.201
0.032,0.16,-0.043252,0.23089,-18442,17533,-156.97,156.97
0.032,0.144,-0.44307,0.48453,-21695,5680.8,-337.9,337.9
0.032,0.128,0.051884,-0.22002,-23221,113.28,-541.59,541.59
0.032,0.112,0.013008,-0.019192,-39321,-31515,-753.44,753.44
0.032,0.096,-0.59541,0.022721,-53624,-31479,-814.19,814.19
0.032,0.08,-0.12387,-0.022461,-30329,-34287,-756.14,756.14
0.032,0.064,0.22446,0.0089309,28417,-85677,-477.12,477.12
0.032,0.048,1.5047,-1.2218,50868,-86414,-214.69,214.69
0.032,0.032,1.8599,1.8486,38159,-82075,-31.8,31.8
0.032,0.016,0.99395,-5.368,0,0,128.54,128.54
0.048,0.496,1.0102,4.5579,-16147,-61950,599.03,599.03
0.048,0.48,0.65061,3.8185,-36487,-1.4249e+05,822.38,822.38
0.048,0.464,0.56128,1.6465,-58124,-98346,1377.4,1377.4
0.048,0.448,-0.25159,3.4879,-13204,-59998,1196.6,1196.6
0.048,0.432,0.87401,1.8404,-22459,-834.85,1203.9,1203.9
0.048,0.416,0.00488,2.1775,-23551,-36740,377.06,377.06
0.048,0.4,-1.4724,0.11157,-61133,-9186,-282.34,282.34
0.048,0.384,-1.4486,-0.024178,-36247,-3621.3,-645.73,645.73
0.048,0.368,-0.21002,0.39977,-18614,-4297.4,-476.15,476.15
0.048,0.352,0.034233,-0.00732,-7633.6,2111.5,-251.11,251.11
0.048,0.336,-0.48191,0.21628,-11518,3601.9,-337.63,337.63
0.048,0.32,-0.82748,0.46348,-12854,6086,-371.71,371.71
0.048,0.304,-0.7137,-0.31952,-366.68,-1459,522.78,522.78
0.048,0.288,-0.1209,0.0041693,24182,-18442,1820.3,1820.3
0.048,0.272,0.071562,0.35917,31259,-13216,3106.1,3106.1
0.048,0.256,-0.79781,0.47991,18487,-16784,2067,2067
0.048,0.24,-1.0858,-0.59718,-26159,-2521.2,676.91,676.91
0.048,0.224,-0.88644,-0.39593,-36556,-9106.6,-696.74,696.74
0.048,0.208,-0.027319,-0.98633,-23088,-10524,-519.58,519.58
0.048,0.192,0.36604,-0.98979,-4656.2,3486.5,-267.29,267.29
0.048,0.176,-0.47018,1.153,-7532,9523.5,-220.26,220.26
0.048,0.16,-1.1239,0.31591,-17767,19738,-433.47,433.47
0.048,0.144,-1.185,-0.055734,-16141,5031.6,-641.29,641.29
0.048,0.128,-1.1588,0.096326,-19615,-743.49,-915.27,915.27
0.048,0.112,-1.2297,-0.24422,-32618,-26323,-1039.8,1039.8
0.048,0.096,-1.3332,-0.93932,-47914,-33149,-1042.3,1042.3
0.048,0.08,-1.0743,-0.26422,-16632,-50968,-620.3,620.3
0.048,0.064,1.6577,0.10124,-43223,-42803,-89.542,89.542
0.048,0.048,1.1167,0.38826,-23814,-36133,292.33,292.33
0.048,0.032,-0.13696,4.2843,-43803,-17457,265.11,265.11
0.048,0.016,-0.52642,-5.2781,0,0,168.33,168.33
0.064,0.496,1.4287,4.457,0,0,288.68,288.68
0.064,0.48,1.4238,3.7012,-47920,-1.0087e+05,192.98,192.98
0.064,0.464,0.64192,3.0395,-67340,-82121,788.56,788.56
