0.016,0.496,-0.26642,2.383,12161,-29035,257.82,257.82
0.016,0.48,-0.93491,3.2168,34605,-64347,155.39,155.39
0.016,0.464,-0.89882,1.8463,15102,-50443,-1662.9,1662.9
0.016,0.448,0.71262,1.6786,1110.4,-30255,-3997.2,3997.2
0.016,0.432,0.91222,2.2737,-35788,2112.3,-6038.6,6038.6
0.016,0.416,4.4901,0.28696,-25289,-9644.3,-5236.1,5236.1
0.016,0.4,3.1355,-0.40315,-27702,1273.2,-3659.7,3659.7
0.016,0.384,4.4315,-0.95032,-14106,3735.2,-1673.9,1673.9
0.016,0.368,6.0156,-1.2866,-4434.2,809.96,-480.53,480.53
0.016,0.352,4.2597,0.38533,-384.5,-862.81,1758.7,1758.7
0.016,0.336,5.9504,0.42262,661.01,-338.33,4788.1,4788.1
0.016,0.32,3.5403,0.71646,428.99,-1425.7,5780.6,5780.6
0.016,0.304,0.16538,0.9578,-4124.9,-2068.3,4036.9,4036.9
0.016,0.288,0.75587,-0.10458,-9742.5,-262.25,1473.3,1473.3
0.016,0.272,1.7944,-1.6811,-11848,3054.4,765.24,765.24
0.016,0.256,0.34985,0.45019,-9957.9,4038.5,2058.2,2058.2
0.016,0.24,2.5666,1.3563,-21395,1388.6,4012.3,4012.3
0.016,0.224,7.1669,0.21136,-19752,88.422,5515.7,5515.7
0.016,0.208,5.8573,-0.16879,-14990,-2776.6,7211.6,7211.6
0.016,0.192,0.81507,0.025498,5125.1,-2503.2,7282.5,7282.5
0.016,0.176,-1.0679,-0.92373,4728.7,-2248.5,5959.6,5959.6
0.016,0.16,-0.67201,-0.92835,2983.9,3762.5,3587.9,3587.9
0.016,0.144,-0.95233,0.34167,-594.27,4320.3,1361,1361
0.016,0.128,2.1579,-2.4061,-2518.2,4472.1,1454.1,1454.1
0.016,0.112,5.747,-0.19171,-12219,-10611,1692.6,1692.6
0.016,0.096,1.3946,3.0028,-22965,-8180.8,3318,3318
0.016,0.08,5.7747,-0.84711,-22820,-14218,4165.8,4165.8
0.016,0.064,8.008,0.017679,47495,-54351,4539.6,4539.6
0.016,0.048,1.8687,-0.022416,58571,-56810,3110.5,3110.5
0.016,0.032,1.4478,0.42007,60774,-51330,1523.2,1523.2
0.016,0.016,0.38256,0.57991,0,0,306.16,306.16
0.032,0.496,0.51318,4.1866,14609,-73968,636.11,636.11
0.032,0.48,1.0494,2.8178,13723,-1.0423e+05,1170.3,1170.3
0.032,0.464,1.5616,1.2896,-37395,-77117,1451.5,1451.5
0.032,0.448,0.3221,2.3476,-35307,-25994,876.47,876.47
0.032,0.432,0.2455,1.2226,-51680,7008.8,206.69,206.69
0.032,0.416,-0.40922,-0.57854,-17691,-14651,-420.12,420.12
0.032,0.4,-0.34935,-0.17583,-56674,-9654.6,-601.69,601.69
0.032,0.384,-0.16258,0.26224,-32145,5636.2,-531.46,531.46
0.032,0.368,-0.018509,0.10677,-11564,-11570,-202.33,202.33
0.032,0.352,0.058476,0.068702,11995,832.6,41.398,41.398
0.032,0.336,0.0053789,0.29563,730.38,-16926,90.887,90.887
0.032,0.32,0.072438,-0.14867,-8846.2,-11423,-32.375,32.375
0.032,0.304,-0.11183,-0.2867,-13091,-8077.7,-210.07,210.07
0.032,0.288,-0.50728,-0.16,-11225,-7530.9,-324.52,324.52
0.032,0.272,-0.34395,-0.40138,-12384,7038.3,-413.7,413.7
0.032,0.256,-0.21494,0.12827,-16030,638.08,-532.44,532.44
0.032,0.24,-0.46817,0.66908,-34295,-1040,-678.49,678.49
0.032,0.224,-0.31278,-0.17308,-28851,-16975,-684.36,684.36
0.032,0.208,0.26393,-0.48709,-18256,-22211,-330.89,330.89
0.032,0.192,0.53713,-0.28281,2686.1,-19300,99.056,99.056
0.032,0.176,0.35851,-0.29235,-5018.7,-13802,341.03,341.03
0.032,0.16,-0.070836,0.083562,-21449,-4088.3,134.86,134.86
0.032,0.144,-0.50837,0.37446,-37145,-2041.8,-209.14,209.14
0.032,0.128,-0.01781,-0.29997,-39755,-1935.3,-576.57,576.57
0.032,0.112,-0.086899,0.039308,-56784,-27269,-737.82,737.82
0.032,0.096,-0.6652,0.021594,-55489,-36310,-591.95,591.95
0.032,0.08,-0.26447,-0.00060892,-31309,-51551,225.29,225.29
0.032,0.064,0.28186,-0.35604,30454,-6072.4,906.05,906.05
0.032,0.048,2.5294,0.37026,44306,-1125.9,1385.5,1385.5
0.032,0.032,0.62642,3.4299,32279,16122,847.62,847.62
0.032,0.016,-0.38244,-3.7916,0,0,515.73,515.73
0.048,0.496,0.42841,4.9581,16435,-83214,786.59,786.59
0.048,0.48,0.60516,2.969,-6859.6,-1.1633e+05,1478.6,1478.6
0.048,0.464,-0.33488,3.1296,-55275,-1.2261e+05,2155.9,2155.9
0.048,0.448,-1.076,3.1499,-51822,-53509,2096.2,2096.2
0.048,0.432,0.34897,1.8001,-50636,-22100,1851.8,1851.8
0.048,0.416,-0.43755,0.25484,-23466,-9313.7,1223,1223
0.048,0.4,-1.1925,-0.23948,-60309,-12199,727.25,727.25
0.048,0.384,-1.3316,-0.71334,-33616,15764,913.67,913.67
0.048,0.368,-0.23795,1.3584,-13708,-8656.4,1249.1,1249.1
0.048,0.352,-0.0065281,0.76059,13373,8507.6,1544.8,1544.8
0.048,0.336,-0.38335,-0.75528,3071.1,-19554,1239.4,1239.4
0.048,0.32,-0.7744,-0.36594,-6087,-6585.3,1143,1143
0.048,0.304,-0.92608,-0.69398,-9011.3,-7185.8,984.35,984.35
0.048,0.288,-0.46835,-0.47192,-11102,-15048,497.33,497.33
0.048,0.272,-0.41817,-0.36201,-10882,-3296.9,-370.51,370.51
0.048,0.256,-1.1088,0.66515,-13623,-9136.2,-917.46,917.46
0.048,0.24,-1.026,-0.075878,-28203,-4990.6,-1061.5,1061.5
0.048,0.224,-0.53082,-0.78835,-27160,-23271,-807.39,807.39
0.048,0.208,0.091177,-1.4537,-20633,-26987,-507.74,507.74
0.048,0.192,0.32949,-0.86464,-1027.4,-23009,-107.63,107.63
0.048,0.176,-0.13588,0.67359,-6724.6,-14788,531.25,531.25
0.048,0.16,-1.1884,-0.18416,-19778,-4741.8,422.93,422.93
0.048,0.144,-1.5982,-0.36623,-32334,-3021.2,5.774,5.774
0.048,0.128,-1.4774,-0.022755,-33270,-3129.5,-855.17,855.17
0.048,0.112,-1.243,-0.43939,-55746,-23592,-1027.5,1027.5
0.048,0.096,-1.1867,-1.136,-55485,-37018,-234.94,234.94
0.048,0.08,0.52972,-0.22869,-43067,-33264,1165.8,1165.8
0.048,0.064,1.1331,0.30645,-28933,53012,2032.8,2032.8
0.048,0.048,-0.28142,3.1968,-16444,62582,1940.7,1940.7
0.048,0.032,-0.85201,4.8529,-18375,61495,980.3,980.3
0.048,0.016,-1.0565,-5.8466,0,0,489.08,489.08
0.064,0.496,1.1532,5.3742,3146.7,-57771,686.14,686.14
0.064,0.48,0.88923,3.4107,-36341,-78621,1283.3,1283.3
0.064,0.464,-0.074249,3.9352,-77166,-1.2792e+05,2273.9,2273.9
0.064,0.448,1.1196,1.2003,-73655,-72826,3024.4,3024.4
0.064,0.432,0.21736,1.3322,-49733,-50961,3864.1,3864.1
0.064,0.416,-0.47786,0.31043,-34548,-3908.8,3965.2,3965.2
0.064,0.4,-0.62273,0.052123,-52255,-31339,3546,3546
0.064,0.384,0.030381,-0.30937,-33896,-12238,2759.9,2759.9
0.064,0.368,0.18826,1.2116,-8094.5,-53698,2668.8,2668.8
0.064,0.352,-0.30121,0.39728,12553,23983,2660.1,2660.1
0.064,0.336,-0.56362,-0.19539,-3635.1,4596.2,2971.4,2971.4
0.064,0.32,-0.54956,0.022018,-18610,28624,2965.9,2965.9
0.064,0.304,-0.38581,0.10192,26233,-21103,2955.6,2955.6
0.064,0.288,0.088559,-0.33333,-81281,1.2467e+05,2162.2,2162.2
0.064,0.272,0.37396,-0.30574,-45036,81277,211.18,211.18
0.064,0.256,0.084039,0.10849,-1.0644e+05,75659,-1093.1,1093.1
0.064,0.24,-0.31574,-0.092066,3098.3,-79240,-1562.6,1562.6
0.064,0.224,0.084094,0.11808,-31653,-34677,-913.73,913.73
0.064,0.208,0.38474,-0.20851,-14432,-34078,-689.67,689.67
0.064,0.192,-0.13804,-0.1246,-23419,-28524,-456.07,456.07
