0.016,0.496,-0.69902,3.4432,12061,-29785,40.684,40.684
0.016,0.48,-1.2337,3.0135,21192,-26294,177.11,177.11
0.016,0.464,0.13747,1.9324,25982,-32460,178.32,178.32
0.016,0.448,-0.14152,0.074997,14109,-2948,124.48,124.48
0.016,0.432,3.6297,-0.36374,-27544,5055.9,45.585,45.585
0.016,0.416,3.6244,-0.81455,-28223,19594,367,367
0.016,0.4,2.1379,3.9307,2318.5,-20477,389.88,389.88
0.016,0.384,2.2037,1.2758,65303,-71559,-660.31,660.31
0.016,0.368,3.509,0.47293,83160,-84409,-2621.4,2621.4
0.016,0.352,2.8591,0.20548,99920,-17018,-3178.1,3178.1
0.016,0.336,5.0872,0.56369,51461,14199,-3732.4,3732.4
0.016,0.32,3.9325,0.8186,28858,16598,-4465.8,4465.8
0.016,0.304,0.77391,0.57462,-25854,-10305,-7409.2,7409.2
0.016,0.288,0.98376,-0.58068,-15988,58.214,-8484.2,8484.2
0.016,0.272,1.7193,-1.6062,-19993,3218.3,-10013,10013
0.016,0.256,0.41353,0.65657,-19650,3270.6,-17930,17930
0.016,0.24,2.8641,1.1182,-33375,175.3,-27847,27847
0.016,0.224,7.9034,0.44893,-37651,-1228.6,-30388,30388
0.016,0.208,6.5775,-0.72537,-28981,-3674.3,-20380,20380
0.016,0.192,1.025,-0.21359,-3352.5,-2939.2,-6060.2,6060.2
0.016,0.176,-1.1149,-0.63959,6559.4,-660.11,1436.4,1436.4
0.016,0.16,-2.0317,-0.14,10926,1779.3,3092.2,3092.2
0.016,0.144,-2.3337,0.84272,4357.4,3786.7,1055.1,1055.1
0.016,0.128,1.6073,-2.4782,-3819.5,2148.1,-49.173,49.173
0.016,0.112,5.7472,-0.016024,-20697,-6719.2,-367.73,367.73
0.016,0.096,1.742,1.8014,-26987,-6915.8,-251.96,251.96
0.016,0.08,6.3918,-1.1408,-20046,-6713.9,-211.16,211.16
0.016,0.064,8.0054,0.11785,-4909.1,-1356.4,-30.252,30.252
0.016,0.048,3.8505,-0.11315,4175.6,-2799.7,245.35,245.35
