0.016,0.496,0.70763,-1.2807,-258.58,1056.8,-27.715,27.715
0.016,0.48,-0.22485,-0.46139,208.64,4567.3,3572.4,3572.4
0.016,0.464,2.3948,0.39412,-592.09,5132.7,7493.3,7493.3
0.016,0.448,-1.1297,0.89413,-223,4038.5,11706,11706
0.016,0.432,0.61957,1.1684,-13349,-2868.4,10077,10077
0.016,0.416,4.166,0.32579,-19169,-4342.5,7564,7564
0.016,0.4,2.418,-0.49031,-19838,-4075.7,4338.1,4338.1
0.016,0.384,4.2585,-0.86021,-7267.4,-1424.5,2706.4,2706.4
0.016,0.368,5.567,-0.90446,-1858.7,-2059.1,601.09,601.09
0.016,0.352,3.0563,-0.41093,-7355.2,-1793,-1861.2,1861.2
0.016,0.336,5.2738,0.21622,-10508,-242.19,-3882.1,3882.1
0.016,0.32,3.1378,-0.92737,-8728.4,-188.35,-4102.9,4102.9
0.016,0.304,0.14634,0.34577,-4922.7,27.851,-2648.5,2648.5
0.016,0.288,0.51408,-0.48235,-4641.9,1850.9,-940.39,940.39
0.016,0.272,1.2098,-2.466,-6484,3094.5,165.74,165.74
0.016,0.256,0.26887,-0.25435,-7757.9,4572.4,181.18,181.18
0.016,0.24,2.7932,1.1683,-17321,708.35,-15.115,15.115
0.016,0.224,7.4147,0.40029,-16672,-316.01,-433.49,433.49
0.016,0.208,5.6929,-1.2566,-12517,-4711.6,-271.53,271.53
0.016,0.192,1.2092,-0.20484,1240.2,-6871.2,-7.7321,7.7321
0.016,0.176,-0.57446,-0.66582,2048.2,-5673.9,-282.49,282.49
0.016,0.16,-0.65891,-1.3732,3399.3,7.9545,-2294.7,2294.7
0.016,0.144,-1.0806,0.0715,3355.1,3678.9,-2041.3,2041.3
0.016,0.128,2.5094,-2.0987,3298.9,3601.6,-1764.8,1764.8
0.016,0.112,6.6547,-0.043508,-6744.7,-9213,-288.56,288.56
0.016,0.096,1.224,2.9694,-6983.6,-9585.5,-1148.9,1148.9
0.016,0.08,0.28801,-0.53152,-14406,28881,-1205.1,1205.1
0.016,0.064,-0.94052,1.0449,-11795,42992,-475.43,475.43
0.016,0.048,-1.3123,0.68539,-12746,43088,164.93,164.93
0.016,0.032,-1.5479,1.0943,-5450.6,4772.2,444.46,444.46
0.016,0.016,-1.5098,0.81494,0,0,132.26,132.26
0.032,0.496,0.42513,0.22591,3753.1,321.72,-59.635,59.635
0.032,0.48,0.50594,0.18255,18210,11850,-126.62,126.62
0.032,0.464,0.052242,0.18534,37070,14186,-398.92,398.92
0.032,0.448,-0.040784,0.31082,20020,8593,-658.78,658.78
