0.016,0.496,-0.68848,-2.323,-32976,53132,-353.12,353.12
0.016,0.48,0.91638,2.4114,-37531,49094,-822.89,822.89
0.016,0.464,3.0898,1.1869,-40389,49964,-777.55,777.55
0.016,0.448,-0.93999,1.1227,-5592.9,-3539.2,-150.35,150.35
0.016,0.432,0.69162,2.2576,-17510,-3425.7,-306.8,306.8
0.016,0.416,4.8669,0.39585,-25610,1331.6,3231,3231
0.016,0.4,3.8342,-0.77904,-2.029e+05,-27189,8952.9,8952.9
0.016,0.384,5.2659,-0.68722,-1.9606e+05,-32460,15864,15864
0.016,0.368,5.724,-1.3703,-1.9459e+05,-46160,18438,18438
0.016,0.352,3.1485,0.078199,522.01,-22084,13617,13617
0.016,0.336,4.8796,0.69416,57078,-53191,10294,10294
0.016,0.32,3.3899,0.57105,68342,-50825,6700.7,6700.7
0.016,0.304,0.16352,0.55809,48214,-54779,8693.7,8693.7
0.016,0.288,0.78798,-0.22711,-6086,-13931,11992,11992
0.016,0.272,1.4649,-2.4097,-40223,57810,16155,16155
0.016,0.256,-0.20589,-1.275,-78107,1.5629e+05,17714,17714
0.016,0.24,-0.98461,2.2136,-71842,1.4733e+05,14019,14019
0.016,0.224,-1.526,2.5749,-35573,66804,10794,10794
0.016,0.208,-1.4617,2.1822,32963,28351,8349.1,8349.1
0.016,0.192,-1.3503,1.5164,30166,39637,5999.7,5999.7
0.016,0.176,-2.7195,-0.941,36574,70925,2439.8,2439.8
0.016,0.16,-1.5589,-0.94465,9396.6,26664,-1426.1,1426.1
0.016,0.144,-1.2763,0.43238,11777,23718,-1070.2,1070.2
0.016,0.128,2.2398,-1.9503,-1433.1,7993,-1267.6,1267.6
0.016,0.112,5.2264,-0.17021,-939.59,7501.4,1419.9,1419.9
0.016,0.096,0.37319,-0.3901,5802.7,9637,2326.9,2326.9
0.016,0.08,1.4318,0.9818,20805,17993,4962,4962
0.016,0.064,-0.84992,0.23942,16125,7304.7,3783.5,3783.5
0.016,0.048,-0.24667,0.039523,10908,5243,2295.2,2295.2
0.016,0.032,1.3835,-0.23642,-1200,-4181.8,73.347,73.347
0.016,0.016,5.7145,-7.3553,0,0,-166.87,166.87
0.032,0.496,1.5126,0.87434,-37098,59774,-387.08,387.08
0.032,0.48,0.23284,3.3183,-46050,47703,-736.7,736.7
0.032,0.464,-0.20739,-0.41661,-53645,49298,-629.95,629.95
0.032,0.448,-0.15359,0.36584,-12922,-6117.3,-83.439,83.439
0.032,0.432,-0.25692,0.33667,-15848,1834,430.48,430.48
0.032,0.416,-0.43948,-0.47096,-1.0219e+05,10007,2086.9,2086.9
0.032,0.4,-0.46502,-0.22195,-2.371e+05,-3.0425e+05,5937.9,5937.9
0.032,0.384,-2.9552,-2.5294,-1.6668e+05,-5.2921e+05,9961.4,9961.4
0.032,0.368,0.40777,-0.74978,-1.5493e+05,-6.271e+05,12569,12569
0.032,0.352,1.0926,0.085968,-2578.2,-4.1193e+05,13313,13313
0.032,0.336,2.5887,1.0737,30704,-3.4087e+05,15487,15487
0.032,0.32,3.563,1.5189,58514,-1.3586e+05,15797,15797
0.032,0.304,0.00283,-0.46738,-53497,60791,10559,10559
0.032,0.288,-0.36539,0.21394,-2.298e+05,3.3305e+05,2772.1,2772.1
0.032,0.272,-0.74047,1.1282,-2.6008e+05,4.1926e+05,-4774.8,4774.8
0.032,0.256,-1.4028,2.9901,-2.5053e+05,5.0172e+05,-4743.6,4743.6
0.032,0.24,-2.0948,4.2071,-1.3456e+05,3.6056e+05,-3039.2,3039.2
0.032,0.224,-1.7059,2.5862,-58990,1.4192e+05,559.34,559.34
0.032,0.208,-1.1272,0.17063,27273,10131,1652.9,1652.9
0.032,0.192,0.18246,2.5195,-55237,33725,1767,1767
0.032,0.176,-1.6122,1.5083,-28178,66317,1431.4,1431.4
0.032,0.16,-1.1372,1.0619,-24802,22671,878.32,878.32
0.032,0.144,-0.62029,0.55244,18318,44829,498.77,498.77
0.032,0.128,-0.089661,-0.27984,-20457,28430,184.69,184.69
0.032,0.112,-0.1074,0.059718,-43525,-4660.9,144.61,144.61
0.032,0.096,0.25206,0.52915,-49085,-21693,577.09,577.09
0.032,0.08,0.34402,0.89549,3134.9,14280,882.43,882.43
0.032,0.064,0.80907,1.8419,21873,29723,810.29,810.29
0.032,0.048,0.5845,0.3766,34334,26588,324.81,324.81
0.032,0.032,0.72385,1.184,2074.5,-9869.3,108.51,108.51
0.032,0.016,0.15747,-5.3426,0,0,-211.56,211.56
0.048,0.496,0.88196,1.1085,-42397,68313,-649.21,649.21
0.048,0.48,0.37885,3.5473,-48911,63084,-1055.1,1055.1
0.048,0.464,-0.82523,-0.96119,-59338,66904,-190.18,190.18
0.048,0.448,-0.76128,-0.1582,-14289,615.2,1956.8,1956.8
0.048,0.432,-0.11376,-0.23433,-24059,-2033.5,5435.3,5435.3
0.048,0.416,-0.087169,-0.58108,-1.2267e+05,5160.1,11147,11147
0.048,0.4,-1.65,-0.92163,-2.0129e+05,-4.9967e+05,18462,18462
0.048,0.384,6.1035,-2.7155,-1.0906e+05,-9.0109e+05,22843,22843
0.048,0.368,6.6007,0.71405,-8.1501e+05,-6.1646e+05,24649,24649
0.048,0.352,1.5995,1.0108,-9.5167e+05,-97757,23595,23595
0.048,0.336,1.2303,1.1468,-1.1573e+06,3.3361e+05,23946,23946
0.048,0.32,2.3332,2.3229,-6.1521e+05,4.7042e+05,20060,20060
0.048,0.304,-0.82159,6.7477,-6.1777e+05,7.3696e+05,12550,12550
0.048,0.288,-1.5349,7.1939,-7.0427e+05,1.0112e+06,-769.54,769.54
0.048,0.272,-2.3482,7.391,-6.8114e+05,1.1121e+06,-16897,16897
0.048,0.256,-2.7421,7.1953,-6.527e+05,1.0901e+06,-19826,19826
0.048,0.24,-3.0893,6.3,-4.1277e+05,7.3781e+05,-15266,15266
0.048,0.224,-1.2516,4.696,-2.0008e+05,2.9324e+05,-3092.5,3092.5
0.048,0.208,-1.8974,0.37607,-68088,93422,-541.04,541.04
0.048,0.192,-1.9313,1.0612,-1.0389e+05,96095,570.66,570.66
0.048,0.176,-2.2012,2.1264,-50748,1.1001e+05,657.71,657.71
0.048,0.16,-0.92749,1.5982,16014,14932,803.66,803.66
0.048,0.144,-0.58344,1.1688,32149,37157,722.98,722.98
0.048,0.128,-1.2491,1.2552,-5432.8,36786,209.68,209.68
0.048,0.112,-1.56,-0.19371,-44022,-11929,218.79,218.79
0.048,0.096,-1.5911,-1.1595,-32641,-7107.7,796.12,796.12
0.048,0.08,-1.4806,0.80451,-3026.1,63119,1338.2,1338.2
0.048,0.064,-0.18501,2.4295,21104,73427,1166.2,1166.2
0.048,0.048,0.41381,0.56938,14432,53906,436.13,436.13
0.048,0.032,0.81118,2.9272,2517.8,-17064,98.494,98.494
0.048,0.016,0.018224,-5.4505,0,0,-398.3,398.3
0.064,0.496,0.53283,-0.2091,0,0,-315.37,315.37
0.064,0.48,1.7416,3.4069,-75966,-46391,-465.02,465.02
0.064,0.464,-0.83159,-0.027597,-90727,-22009,1514.3,1514.3
0.064,0.448,-0.83946,-0.097697,23891,-2.686e+05,7840.9,7840.9
0.064,0.432,-0.23261,-0.23481,2.4876e+05,-4.8538e+05,19390,19390
0.064,0.416,-0.39854,0.19461,3.9359e+05,-7.8789e+05,34474,34474
0.064,0.4,100.9,-32.618,5.8573e+05,-1.1136e+06,46723,46723
0.064,0.384,6.8822,1.1155,5.676e+05,-1.2001e+06,49225,49225
0.064,0.368,5.9817,2.7399,-6.237e+05,-3.7683e+05,45561,45561
0.064,0.352,1.0111,6.6688,-2.2157e+06,8.7379e+05,36970,36970
0.064,0.336,-0.46371,8.6647,-4.2681e+06,2.1965e+06,28956,28956
0.064,0.32,-1.3142,10.594,-4.4687e+06,2.7063e+06,16484,16484
0.064,0.304,-1.9871,11.822,-3.6653e+06,2.7954e+06,6364.6,6364.6
0.064,0.288,-2.8488,12.609,-2.2935e+06,2.5103e+06,-8404,8404
