0.016,0.496,-0.67687,3.0124,-11743,-44302,411.04,411.04
0.016,0.48,-1.5479,3.0864,-5827,-66869,-749.74,749.74
0.016,0.464,-1.7886,2.8085,-21620,-52714,-4728.9,4728.9
0.016,0.448,1.0916,0.58557,-4792.1,-14917,-12061,12061
0.016,0.432,0.71107,3.3162,-25365,3281.4,-13935,13935
0.016,0.416,4.1327,0.47792,-18987,-11536,-14476,14476
0.016,0.4,2.6437,-0.14765,-28195,-4009.1,-13190,13190
0.016,0.384,4.4395,-0.17018,-15307,629.74,-15085,15085
0.016,0.368,6.2106,-1.0553,-6230.4,364.87,-14988,14988
0.016,0.352,3.9898,-0.073729,-6694.5,-544.38,-18336,18336
0.016,0.336,6.113,-0.34706,-5915.8,-336.48,-16528,16528
0.016,0.32,3.4562,0.48332,-4597.4,-452.64,-10897,10897
0.016,0.304,0.071913,0.56017,-2791.6,-736.53,813.38,813.38
0.016,0.288,0.44197,-0.26974,-4215.9,-596.23,6790.9,6790.9
0.016,0.272,1.291,-0.86317,-5415.1,1783.2,7129,7129
0.016,0.256,0.37891,0.46288,-5869.7,2538.6,6308.6,6308.6
0.016,0.24,2.8364,1.5327,-20424,1054.4,5107.3,5107.3
0.016,0.224,7.4539,0.6194,-21447,123.1,4662.9,4662.9
0.016,0.208,6.4671,-0.025422,-15287,886.95,3821.5,3821.5
0.016,0.192,0.70519,0.23006,5610.9,107.55,3001.6,3001.6
0.016,0.176,-0.83706,-0.60184,7204,1118.2,2583.1,2583.1
0.016,0.16,-0.54787,-1.0358,5269.9,5079.2,2298.4,2298.4
0.016,0.144,-0.89578,0.76587,2035.2,6579.3,1641.6,1641.6
0.016,0.128,2.1761,-1.6602,1940.3,5034.4,1102.6,1102.6
0.016,0.112,5.8358,0.032802,-8883.1,-16969,1101.5,1101.5
0.016,0.096,1.4012,4.8808,-15185,-16787,2074.2,2074.2
0.016,0.08,5.9097,-1.148,-16016,-16939,2702.1,2702.1
0.016,0.064,6.9088,0.06118,17052,-58529,2440,2440
0.016,0.048,1.7037,-0.057364,22659,-58566,1307.9,1307.9
0.016,0.032,2.6118,0.36368,23234,-58284,426.88,426.88
0.016,0.016,1.0871,-0.43451,0,0,127.16,127.16
0.032,0.496,0.72695,5.4036,-13211,-49840,529.52,529.52
0.032,0.48,0.10597,3.0608,-8762.7,-1.0439e+05,605.03,605.03
0.032,0.464,0.76908,0.85549,-41474,-57092,855.76,855.76
0.032,0.448,-0.39086,2.1421,-298.2,-33943,456.2,456.2
0.032,0.432,0.23648,1.5906,-26206,15132,307.91,307.91
0.032,0.416,-0.44866,-0.49495,-17809,-24355,-333.35,333.35
0.032,0.4,-0.4205,-0.080137,-60032,552.34,-615.16,615.16
0.032,0.384,-0.21198,0.32678,-37406,-1321.1,-610.1,610.1
0.032,0.368,-0.057915,0.085692,-17358,-5853.6,-314.97,314.97
0.032,0.352,0.055782,-0.09463,-6397.1,1001.6,-103.23,103.23
0.032,0.336,-0.13749,0.24768,-13029,8091,-88.067,88.067
0.032,0.32,-0.028883,-0.14736,-16076,9614.4,-89.623,89.623
0.032,0.304,-0.05305,-0.39192,-11316,7547.1,-16.546,16.546
0.032,0.288,-0.41166,-0.23201,-5738.3,6805.8,48.702,48.702
0.032,0.272,-0.20369,-0.32878,-5427.5,12031,-13.047,13.047
0.032,0.256,-0.059325,0.17291,-13205,1202,-377.22,377.22
0.032,0.24,-0.47566,0.59697,-36485,-2568.3,-683.94,683.94
0.032,0.224,-0.30913,-0.13201,-37014,-5997.2,-772.48,772.48
0.032,0.208,0.21344,-0.48382,-20183,-7953.2,-470.52,470.52
0.032,0.192,0.65906,-0.2007,192.39,4581.2,-129.49,129.49
0.032,0.176,0.47897,-0.10239,-4547.7,7264.9,26.767,26.767
0.032,0.16,-0.056167,0.19808,-16523,18785,-57.849,57.849
0.032,0.144,-0.47015,0.47796,-20604,7082.1,-268.69,268.69
0.032,0.128,0.019673,-0.21738,-20524,2455.2,-497.69,497.69
0.032,0.112,-0.0059343,0.010828,-38914,-25630,-762.74,762.74
0.032,0.096,-0.57538,0.04891,-53137,-31591,-835.51,835.51
0.032,0.08,-0.14296,0.0062161,-32937,-32962,-666.07,666.07
0.032,0.064,0.18779,-0.030305,30415,-76205,-262.89,262.89
0.032,0.048,1.9419,-0.99081,52006,-72370,36.076,36.076
0.032,0.032,1.7921,2.2424,40363,-70395,109.56,109.56
0.032,0.016,0.7515,-4.333,0,0,139.44,139.44
0.048,0.496,0.89849,4.6195,-15098,-56960,544.53,544.53
0.048,0.48,0.568,3.6179,-37609,-1.2782e+05,877.42,877.42
0.048,0.464,0.28648,1.9268,-63395,-1.0138e+05,1510.6,1510.6
0.048,0.448,-0.44645,3.4383,-18436,-58236,1557.4,1557.4
0.048,0.432,0.7875,1.868,-26184,-6087.3,1630.1,1630.1
0.048,0.416,-0.21031,1.8618,-24472,-25682,1021,1021
0.048,0.4,-1.5028,0.16484,-61947,-6864.5,473.67,473.67
0.048,0.384,-1.4268,-0.10509,-34526,-4843.3,526.32,526.32
0.048,0.368,-0.21159,0.39622,-14862,-9880.2,775.58,775.58
0.048,0.352,0.081518,-0.030841,-2256.1,-1553.7,1074.1,1074.1
0.048,0.336,-0.42645,0.046104,-8455.3,4633,757.82,757.82
0.048,0.32,-0.8224,0.34483,-10931,8271.5,653.17,653.17
0.048,0.304,-0.72969,-0.39967,8212.5,-8757.6,726.42,726.42
0.048,0.288,-0.14529,-0.14529,50130,-41457,922.68,922.68
0.048,0.272,0.019727,0.19442,58171,-34960,843.84,843.84
0.048,0.256,-0.83497,0.49424,37175,-29987,104.1,104.1
0.048,0.24,-1.07,-0.62377,-23749,-1377.1,-525.13,525.13
