0.016,0.496,0.30317,1.6226,13021,-11008,-8276.7,8276.7
0.016,0.48,-1.1965,1.6348,12061,-9001,-9009.5,9009.5
0.016,0.464,0.48679,1.377,8329.7,-1050.2,-8216.3,8216.3
0.016,0.448,0.029143,1.3214,-5097.9,9161.2,-911.84,911.84
0.016,0.432,1.6009,0.68463,-13025,4809,718.83,718.83
0.016,0.416,4.8822,0.066568,-15349,-2240.5,2608.3,2608.3
0.016,0.4,2.7824,-0.88011,-16724,-272.91,2972.2,2972.2
0.016,0.384,3.8748,-1.0637,-11699,4384.7,4791.7,4791.7
0.016,0.368,5.5178,-1.726,-11903,4241.7,6449.8,6449.8
0.016,0.352,3.8035,-0.052368,-18486,4936.9,6221.5,6221.5
0.016,0.336,5.4499,0.69011,-17316,2771.8,3977.5,3977.5
0.016,0.32,3.4716,0.54119,-10751,2713.5,1842.8,1842.8
0.016,0.304,0.34351,0.67088,-4655.8,3129.2,418.32,418.32
0.016,0.288,0.50247,-0.43911,-4641.3,4266.5,114.12,114.12
0.016,0.272,0.85679,-1.7914,-4988.1,3313.4,371.14,371.14
0.016,0.256,0.056001,0.66017,-4232.8,1963.1,824.48,824.48
0.016,0.24,2.7537,1.498,-18519,-756.09,1782.5,1782.5
0.016,0.224,7.6484,0.83584,-18761,-799.12,2891.9,2891.9
0.016,0.208,6.5062,0.41939,-12712,-4070,2795.6,2795.6
0.016,0.192,1.0511,-0.032425,7478.3,-4995.5,1862.3,1862.3
0.016,0.176,-0.77665,-0.76223,8811.8,-3140.6,905.84,905.84
0.016,0.16,-0.93085,-1.001,4999,2295.8,1606.1,1606.1
0.016,0.144,-1.0466,0.64715,4614.9,3775.7,2557.7,2557.7
0.016,0.128,2.5419,-2.1111,4767.1,2462.2,2805.3,2805.3
0.016,0.112,6.4044,-0.11172,-8399.7,-11572,2015,2015
0.016,0.096,1.6179,2.689,-14143,-12422,2418.8,2418.8
0.016,0.08,4.6644,-1.3396,-4429.7,-36214,3522.8,3522.8
0.016,0.064,0.84254,-1.1629,-53274,77831,4521.2,4521.2
0.016,0.048,-0.3433,0.66275,-50373,79562,3292.2,3292.2
0.016,0.032,-0.92556,0.8874,-61288,1.0311e+05,1483,1483
0.016,0.016,-1.3466,1.192,0,0,-1838.4,1838.4
0.032,0.496,0.91126,3.0483,9033.7,-18893,328.96,328.96
0.032,0.48,1.1176,1.54,13165,-11539,523.3,523.3
0.032,0.464,0.66194,1.3842,30354,8301.7,386.5,386.5
0.032,0.448,0.22512,1.531,17842,23701,165.13,165.13
0.032,0.432,-0.029261,0.21616,11973,15337,-159.36,159.36
0.032,0.416,-0.25786,-0.57884,-19733,-3492,-216.71,216.71
0.032,0.4,-0.28078,-0.21916,-38471,-7178.8,-317.05,317.05
0.032,0.384,-0.10878,0.14293,-29446,2104.9,-299.99,299.99
0.032,0.368,-0.099562,-0.056216,-20802,-1703.6,-407.09,407.09
0.032,0.352,-0.23456,-0.16783,-15141,11467,-463.45,463.45
0.032,0.336,-0.30619,0.33902,-26583,2873.3,-470.19,470.19
0.032,0.32,-0.0709,0.092647,-21763,8530,-345.6,345.6
0.032,0.304,-0.0588,-0.19093,-7325.9,6441.4,-251.48,251.48
0.032,0.288,-0.3735,-0.12135,-4770.2,2267.6,-210.9,210.9
0.032,0.272,-0.30056,-0.42564,-13076,-6467.9,-206.2,206.2
0.032,0.256,-0.21709,0.013562,-19176,-13808,-225.05,225.05
0.032,0.24,-0.47953,0.52852,-40020,-9146.7,-369.85,369.85
0.032,0.224,-0.30068,-0.12981,-37331,-17389,-414.96,414.96
0.032,0.208,0.16212,-0.39896,-26790,-32459,-223.31,223.31
0.032,0.192,0.53352,-0.20949,-9271.7,-9548.9,139.36,139.36
0.032,0.176,0.25281,-0.35327,-6054,12850,261.56,261.56
0.032,0.16,-0.14661,-0.015999,-8938.5,23991,129.66,129.66
0.032,0.144,-0.3166,0.36058,-15038,2977.8,-126.79,126.79
0.032,0.128,0.23055,-0.17418,-31854,-1457.5,-253.51,253.51
0.032,0.112,0.082954,0.025455,-38901,-14382,190.4,190.4
0.032,0.096,-0.65785,0.061097,-28911,-11736,1502.1,1502.1
0.032,0.08,-0.12777,0.048333,-6615.1,-17629,3219.8,3219.8
0.032,0.064,0.62129,-0.52041,-84412,1.7895e+05,3939.4,3939.4
0.032,0.048,-1.3486,4.1582,-83379,1.7424e+05,3138.2,3138.2
0.032,0.032,-2.0399,3.1334,-85407,1.7629e+05,1506.2,1506.2
0.032,0.016,-1.4068,-2.0323,0,0,528.63,528.63
0.048,0.496,0.384,3.3889,9891.8,-22002,451.56,451.56
0.048,0.48,0.0058808,2.2687,13003,-12504,686.75,686.75
0.048,0.464,0.25503,1.8587,25038,10922,447.93,447.93
0.048,0.448,1.0735,1.9053,8533.6,27713,104.85,104.85
0.048,0.432,-0.099612,0.39429,1937.2,17773,-351.13,351.13
0.048,0.416,0.61827,0.20311,-24492,877.05,-343.56,343.56
0.048,0.4,-1.2541,-0.4716,-30653,-26242,-204.35,204.35
0.048,0.384,-1.1962,-0.58273,-23342,3184.6,63.472,63.472
0.048,0.368,0.88721,0.57755,-28383,7693.5,-93.022,93.022
0.048,0.352,0.58898,0.63034,-40530,44450,-456.34,456.34
0.048,0.336,-1.0414,0.75405,-47305,13706,-733.13,733.13
0.048,0.32,-0.62886,0.53254,-27441,4999.9,-137.08,137.08
0.048,0.304,-0.56985,-0.093295,-4214.3,4271.4,545.02,545.02
0.048,0.288,-0.38168,0.18974,-22267,-12915,1498.4,1498.4
0.048,0.272,-0.28709,-0.49474,-31692,-20678,1846.5,1846.5
0.048,0.256,-1.248,-0.48744,-37698,-26886,2207.2,2207.2
0.048,0.24,-1.232,-0.18542,-38282,-6829.8,1181.1,1181.1
0.048,0.224,-1.0525,-0.27404,-37247,-14472,349.18,349.18
0.048,0.208,-0.6461,-1.4278,-28434,-31942,-285.95,285.95
0.048,0.192,-0.4431,-0.7468,-10635,-6037.6,195.26,195.26
0.048,0.176,-0.71955,1.7379,-4337.3,13513,257.69,257.69
0.048,0.16,-0.76001,0.93948,-6184.7,25605,22.981,22.981
0.048,0.144,-0.90637,-0.63015,-11910,2284.6,-406.75,406.75
0.048,0.128,-1.3677,0.31094,-32377,6004.1,-199.51,199.51
0.048,0.112,-1.7062,0.1641,-26597,-13082,1280.7,1280.7
0.048,0.096,1.1818,-0.87825,-16036,-8320.3,3477.4,3477.4
0.048,0.08,0.68983,0.1463,10792,-11616,5045,5045
0.048,0.064,-0.66267,1.7301,-87079,2.1959e+05,4707.7,4707.7
0.048,0.048,-1.5581,4.3359,-88127,2.1113e+05,3144.4,3144.4
0.048,0.032,-1.9235,4.0546,-92825,2.0423e+05,1372.8,1372.8
0.048,0.016,-1.2577,-5.5944,0,0,592.11,592.11
0.064,0.496,0.25969,2.7436,39290,-29857,636.93,636.93
0.064,0.48,-0.016161,2.3132,33958,-24870,852.44,852.44
0.064,0.464,-0.35348,0.42424,2673.5,33049,471.9,471.9
0.064,0.448,-0.57769,1.1462,-42218,57111,-239.42,239.42
0.064,0.432,-0.68148,-0.19531,-28392,51017,-1497.3,1497.3
0.064,0.416,-0.42854,0.22069,-5976.4,-1.9035e+05,-2131.7,2131.7
0.064,0.4,-0.67647,-0.26533,14539,-2.5135e+05,-1896.6,1896.6
0.064,0.384,0.84238,-1.7526,20486,-2.2661e+05,-1050.7,1050.7
0.064,0.368,0.038097,0.88724,4410.7,-16027,-855.46,855.46
0.064,0.352,-0.69012,1.7394,-27687,51394,-1326.2,1326.2
0.064,0.336,-0.79832,0.39133,-41809,27732,-1674.3,1674.3
0.064,0.32,-0.52149,0.4995,1277.2,3456.8,-1019.4,1019.4
0.064,0.304,-0.2162,0.33958,32949,14485,381.97,381.97
0.064,0.288,0.034902,-0.31307,26632,-4079.2,2755.5,2755.5
0.064,0.272,0.18621,-0.22769,4.2264e+05,-17717,4633.6,4633.6
0.064,0.256,-0.31981,0.035356,3.773e+05,-24976,5750.5,5750.5
0.064,0.24,-0.47704,-0.072866,3.8991e+05,17031,3822.7,3822.7
0.064,0.224,-0.0098345,0.29761,-52841,8905,1613.3,1613.3
0.064,0.208,0.19254,-0.32158,-18830,-25174,-158.73,158.73
0.064,0.192,-0.035817,-0.20221,-25908,-8330.9,77.522,77.522
0.064,0.176,0.089529,0.69478,-4544.2,19857,147.26,147.26
0.064,0.16,0.16376,0.11526,-9862.4,31551,-144.46,144.46
0.064,0.144,0.050924,-0.38737,-30647,1514.9,-552.4,552.4
0.064,0.128,0.27259,-0.050986,-40494,-23899,-378.04,378.04
0.064,0.112,0.51409,-0.020952,-21772,-11425,1963,1963
0.064,0.096,1.1226,0.11998,-3868.1,3064.4,4635.8,4635.8
0.064,0.08,0.46122,0.66074,-7318.1,55832,6133.1,6133.1
0.064,0.064,0.37442,0.90652,-81192,1.9495e+05,4878.1,4878.1
0.064,0.048,-0.3746,2.5094,-77846,1.7023e+05,2775.9,2775.9
0.064,0.032,-1.4311,3.174,-57312,1.336e+05,1147,1147
0.064,0.016,-1.6201,-0.89994,0,0,683.94,683.94
0.08,0.496,0.79791,2.1518,48688,-24719,835.29,835.29
0.08,0.48,1.6157,2.4467,-37342,51917,824.12,824.12
0.08,0.464,-0.9239,1.6712,-1.7633e+05,1.7871e+05,-126.19,126.19
0.08,0.448,-2.7917,2.4445,-2.4279e+05,2.6423e+05,-2020.8,2020.8
0.08,0.432,-0.84567,0.19798,-1.9013e+05,2.7233e+05,-5438.1,5438.1
0.08,0.416,-0.50446,0.15356,-1.1208e+05,74309,-8139.7,8139.7
0.08,0.4,-0.51249,-7.2986,-49972,48807,-8176.7,8176.7
0.08,0.384,1.2348,-0.8388,-48380,58467,-5609.8,5609.8
0.08,0.368,0.41973,0.16562,-34802,2.0051e+05,-3287.8,3287.8
0.08,0.352,-0.83914,1.6845,-59394,1.3738e+05,-2669.5,2669.5
0.08,0.336,-0.70567,1.3605,-69104,24551,-2744.2,2744.2
0.08,0.32,-0.53842,1.0007,-58215,-57906,-1805.5,1805.5
0.08,0.304,0.75841,0.19385,-25351,-31643,393.17,393.17
0.08,0.288,1.0298,1.2634,35181,-128.79,4816,4816
0.08,0.272,1.5026,1.4137,4.7531e+05,22925,8271.5,8271.5
0.08,0.256,24.811,16.91,4.4834e+05,-4092,10650,10650
0.08,0.24,2.579,0.47769,4.4321e+05,4569.5,7154.6,7154.6
0.08,0.224,2.92,0.77991,57421,34932,3478,3478
0.08,0.208,1.037,0.063381,65061,-6502.9,127.45,127.45
0.08,0.192,1.0425,-1.1667,52726,-8617.5,263.17,263.17
0.08,0.176,1.0027,0.65601,20696,-33695,116.65,116.65
0.08,0.16,-0.044801,1.2127,11616,9176.5,-116.76,116.76
0.08,0.144,-0.54989,-1.2319,-6318.8,6966.5,-424.38,424.38
0.08,0.128,-0.64858,-0.51907,-1107.5,-12474,-288.84,288.84
0.08,0.112,0.45257,-1.5434,7733,5285.8,2757.1,2757.1
0.08,0.096,-0.048514,0.78155,41226,27029,5483.9,5483.9
