0.016,0.496,0.22948,3.0439,-8466.3,-33485,112.92,112.92
0.016,0.48,2.5253,2.1401,13836,-49477,569.79,569.79
0.016,0.464,-0.428,1.0763,19401,-54406,1331.2,1331.2
0.016,0.448,-0.82895,1.6132,31882,-33443,1735.2,1735.2
0.016,0.432,1.3328,-0.53685,14041,-17622,1055.1,1055.1
0.016,0.416,1.0542,0.70979,15799,-17032,646.62,646.62
0.016,0.4,2.5915,-0.40276,10737,-4308.4,397.19,397.19
0.016,0.384,5.2046,-0.91369,-4521,-3603.4,-220.5,220.5
0.016,0.368,5.4915,-0.92692,-20127,-391.94,-4733.4,4733.4
0.016,0.352,3.5897,0.056696,-28361,93.922,-8034.5,8034.5
0.016,0.336,5.0695,0.6417,-25277,-6326.8,-9290.3,9290.3
0.016,0.32,3.3473,3.3052,-18983,-7434.8,-3453,3453
0.016,0.304,0.31896,0.33812,-20107,-4419.9,-963.74,963.74
0.016,0.288,1.1929,-0.9892,-18839,3873.7,-601.5,601.5
0.016,0.272,1.7635,-2.0924,-20557,6154.1,-4493.5,4493.5
0.016,0.256,0.34302,1.9491,-15202,-3105.7,-3463.9,3463.9
0.016,0.24,2.9031,1.2949,-27090,-7139.9,-1901.8,1901.8
0.016,0.224,7.3969,0.4534,-25864,-8752.5,1215.1,1215.1
0.016,0.208,6.2778,-0.66132,-20312,-5359.6,954.77,954.77
0.016,0.192,0.7953,-0.051733,-60.478,-6056.9,1241.2,1241.2
0.016,0.176,-1.0191,-0.40427,2386.7,-5048.5,-131.81,131.81
0.016,0.16,-0.8187,-1.0788,3537.1,-353.72,-819.71,819.71
0.016,0.144,-1.2273,-0.1513,4290.7,764.06,-1084.3,1084.3
0.016,0.128,1.9356,-2.8802,2320.1,1688.6,-790.52,790.52
0.016,0.112,6.0802,-0.22985,-10791,-17115,-490.19,490.19
0.016,0.096,1.8425,3.5293,-22342,-16487,-522.41,522.41
0.016,0.08,6.4133,-0.38023,-21082,-16479,-163.09,163.09
0.016,0.064,8.7712,-0.26614,-11513,-3136.2,72.06,72.06
0.016,0.048,1.208,-2.1665,-2634,-2557.9,274.98,274.98
0.016,0.032,1.9337,0.095727,-1890.6,-2932,68.818,68.818
0.016,0.016,4.1076,-10.915,0,0,43.849,43.849
0.032,0.496,-1.5205,5.3544,-9524.6,-37670,575.67,575.67
0.032,0.48,-1.0806,2.5816,6992.5,-84889,1108.9,1108.9
0.032,0.464,0.79957,1.682,2837.9,-98690,1359.1,1359.1
0.032,0.448,1.25,1.4288,4414.8,-69269,1017.6,1017.6
0.032,0.432,0.91385,0.47315,7090.1,-45120,795.41,795.41
0.032,0.416,1.6437,1.1042,-15857,-13202,1136.2,1136.2
0.032,0.4,0.59477,0.06761,739.65,-1566.1,1280.2,1280.2
0.032,0.384,0.0013371,0.058828,-24876,15176,1056.9,1056.9
0.032,0.368,-0.26719,-0.071589,-7673.1,-2039.8,379.99,379.99
0.032,0.352,-0.2931,-0.19262,-33863,-1373.3,-263.25,263.25
0.032,0.336,-0.33117,0.31695,-39764,-4282.9,-651.59,651.59
0.032,0.32,-0.29113,-0.047664,-38448,-15202,-888.03,888.03
0.032,0.304,-0.36306,-0.28612,-34420,-9339.4,-918.03,918.03
0.032,0.288,-0.70505,-0.086281,-27683,-4969.4,-953.36,953.36
0.032,0.272,-0.35604,-0.35127,-44874,-8001.2,-975.46,975.46
0.032,0.256,-0.30971,0.13424,-55068,-39287,-882.03,882.03
0.032,0.24,-0.59844,0.54862,-72740,-43052,-598.91,598.91
0.032,0.224,-0.32445,-0.12448,-49270,-30701,-218.52,218.52
0.032,0.208,-0.034158,-0.38619,-25017,-4343,87.09,87.09
0.032,0.192,0.33083,-0.10076,48.223,2458.1,121.33,121.33
0.032,0.176,0.37906,-0.092535,-8190.6,1422.2,27.619,27.619
0.032,0.16,-0.02718,0.025716,-23375,-10560,-54.252,54.252
0.032,0.144,-0.43927,0.30577,-37049,-14625,-59.87,59.87
0.032,0.128,0.10127,-0.23941,-51725,-8808.2,-85.343,85.343
0.032,0.112,-0.064566,0.019421,-60047,-19597,-66.146,66.146
0.032,0.096,-0.65847,-0.01732,-90920,2589.5,402.47,402.47
0.032,0.08,-0.18927,-0.14824,-84903,2410.3,772.38,772.38
0.032,0.064,-0.0171,0.045796,-86248,28107,846.07,846.07
0.032,0.048,-0.24357,-0.7942,-41671,6569,433.63,433.63
0.032,0.032,-0.43386,-0.16774,-22932,1132.5,105.79,105.79
0.032,0.016,-0.025596,-4.517,0,0,73.255,73.255
0.048,0.496,-0.59149,5.561,-10885,-43052,345.66,345.66
0.048,0.48,0.51822,3.3188,-9359.6,-97316,666.84,666.84
0.048,0.464,0.63297,2.1129,-29843,-1.6515e+05,813.97,813.97
0.048,0.448,0.87034,1.44,-51711,-90589,379.25,379.25
0.048,0.432,0.078908,1.4133,-26325,-78830,283.27,283.27
0.048,0.416,1.8446,1.4551,22791,-28865,982.12,982.12
0.048,0.4,0.55082,2.5863,97439,-46620,1826.1,1826.1
0.048,0.384,0.026432,-0.4848,90640,-29046,2044.6,2044.6
0.048,0.368,0.71446,0.67177,30338,-27312,1252.5,1252.5
0.048,0.352,-0.2575,0.60694,-21491,-17293,95.534,95.534
0.048,0.336,-1.1084,-0.013741,-54219,-6989.4,-834.63,834.63
0.048,0.32,-1.064,0.024256,-33173,-13536,-3294.2,3294.2
0.048,0.304,-1.0849,-0.5393,-29786,-8204.4,-5906.9,5906.9
0.048,0.288,-0.9233,0.16658,-25890,-3963.7,-4706.3,4706.3
0.048,0.272,-0.97523,-0.66566,-41676,-4932.5,-1629.3,1629.3
0.048,0.256,-1.8917,-0.84815,-47981,-28934,1775.8,1775.8
0.048,0.24,-1.7834,-0.98739,-59563,-30258,1514.2,1514.2
0.048,0.224,-1.1941,-0.3336,-37005,-20688,1409.8,1409.8
