0.016,0.496,-2.6495,2.0051,10158,-4310.2,1.3442,1.3442
0.016,0.48,-0.81614,1.0082,3880.5,2257.7,103.12,103.12
0.016,0.464,2.0439,1.6438,-798.41,-2547.8,24.597,24.597
0.016,0.448,0.22774,0.77791,-8907.2,-131.11,-536.36,536.36
0.016,0.432,0.70546,1.0053,4785.7,-2936.4,-938.2,938.2
0.016,0.416,1.3604,-0.53919,-32517,3340.1,-1524.5,1524.5
0.016,0.4,2.3792,0.79805,-57917,-6154,-3974.1,3974.1
0.016,0.384,3.0068,0.86416,-62033,-31784,-11226,11226
0.016,0.368,5.7101,-1.0829,-7853.1,-55048,-15836,15836
0.016,0.352,3.3561,0.25421,11594,-37836,-7051,7051
0.016,0.336,5.9832,1.4953,7718.8,-15641,6336.8,6336.8
0.016,0.32,3.9326,0.56362,-3030.5,6536.8,15036,15036
0.016,0.304,0.28228,0.80029,-2973.3,2976.4,9063.6,9063.6
0.016,0.288,0.62982,-0.47443,-7100.6,5558.4,657.41,657.41
0.016,0.272,1.5681,-1.7632,-10363,5041.2,-5381.6,5381.6
0.016,0.256,0.58159,0.90093,-10406,1401,-3754.4,3754.4
0.016,0.24,3.4449,1.0772,-34602,-4813.8,-3269.4,3269.4
0.016,0.224,8.2727,0.99792,-46262,-4848.9,2141.5,2141.5
0.016,0.208,6.8539,-0.02943,-40130,-4808.7,2777.4,2777.4
0.016,0.192,1.2794,-0.10461,-8130.4,-3752.7,13629,13629
0.016,0.176,-0.95335,-0.65702,4393.6,-4190.4,18561,18561
0.016,0.16,-1.1877,-0.44835,3934.7,-1780.4,17301,17301
0.016,0.144,-1.055,0.64587,-1345.1,714.63,8166.1,8166.1
0.016,0.128,2.5475,-2.072,-3559.8,1867.9,266.92,266.92
0.016,0.112,6.1047,0.4579,-17846,-10148,-949.81,949.81
0.016,0.096,1.4791,2.1436,-26515,-8397.8,-606.18,606.18
0.016,0.08,4.9618,-0.82121,-21618,-10371,-490.72,490.72
0.016,0.064,11.639,-0.35669,-7673.9,-662.85,180.84,180.84
0.016,0.048,3.8267,-0.028531,3174.9,-2659.8,216.1,216.1
0.016,0.032,1.9027,0.30444,1441.9,-1233.7,277.31,277.31
0.016,0.016,2.4093,-9.1525,0,0,4.0768,4.0768
0.032,0.496,-2.0491,3.1318,17433,-27942,37.109,37.109
0.032,0.48,-1.2228,1.546,7144.5,-9893.4,216.92,216.92
0.032,0.464,-1.1509,1.4551,-1527.2,-30761,429.87,429.87
0.032,0.448,-0.34815,0.89143,-28517,-6008.2,717.69,717.69
0.032,0.432,0.31965,0.91037,-6017.2,-33810,438.06,438.06
0.032,0.416,1.0765,1.3417,28925,-66379,204.83,204.83
0.032,0.4,2.3899,1.2063,78024,-1.3809e+05,36.695,36.695
0.032,0.384,2.5915,-0.40481,94840,-1.5271e+05,279.63,279.63
0.032,0.368,3.0605,0.56401,75183,-1.2556e+05,297.8,297.8
0.032,0.352,2.3322,0.25241,28933,-33216,118.01,118.01
0.032,0.336,-0.041194,0.63027,-4161.4,-6401.6,-137.46,137.46
0.032,0.32,-0.021474,-0.125,-14884,18511,-334.11,334.11
0.032,0.304,0.013895,-0.14222,-14257,3364.6,-455.75,455.75
0.032,0.288,-0.49122,-0.10571,-17742,5718.4,363.63,363.63
0.032,0.272,-0.33259,-0.35235,-27143,12175,1108.5,1108.5
0.032,0.256,-0.22326,0.069107,-41746,-4800.2,950.2,950.2
0.032,0.24,-0.43087,0.51672,-74135,-14794,-260.7,260.7
0.032,0.224,-0.48914,-0.1054,-79288,-22206,-1193.1,1193.1
0.032,0.208,-0.23684,-0.36151,-54523,-6464.8,-981.04,981.04
0.032,0.192,0.491,-0.077686,-15820,6897.3,-662.19,662.19
0.032,0.176,0.38589,-0.34545,-12406,9369,-557.46,557.46
0.032,0.16,-0.016459,0.12813,-29444,-2487.1,-812.51,812.51
0.032,0.144,-0.5258,0.41631,-56070,-10484,-1065.2,1065.2
0.032,0.128,-0.095076,-0.24315,-81851,-12100,-1120.8,1120.8
0.032,0.112,-0.088786,0.034643,-89753,-43182,-955.72,955.72
0.032,0.096,-0.74148,-0.15398,-1.0358e+05,-32884,-810.66,810.66
0.032,0.08,-0.28902,-0.0709,-77292,-24804,-570.59,570.59
0.032,0.064,0.12783,0.0067295,-53647,14398,-300.72,300.72
0.032,0.048,0.18254,-0.23248,-11953,3931.4,21.614,21.614
0.032,0.032,-0.4136,0.11027,2786.5,-2670.7,84.91,84.91
0.032,0.016,-0.46842,-4.954,0,0,63.475,63.475
0.048,0.496,-0.70132,4.032,3161.6,-47867,5.2364,5.2364
0.048,0.48,0.5574,1.7378,-16926,-15557,264.14,264.14
