0.016,0.496,0.69634,4.139,530.52,-52415,59.949,59.949
0.016,0.48,0.40754,1.6379,14453,-44119,117.92,117.92
0.016,0.464,-2.1323,1.6086,19148,-61575,135.94,135.94
0.016,0.448,-0.73705,1.266,22006,-12803,297.79,297.79
0.016,0.432,1.4657,0.91272,9514,-27235,456.38,456.38
0.016,0.416,0.89124,0.66265,-2268.7,-9533.6,586.38,586.38
0.016,0.4,3.5471,-0.86275,-5009.2,-5909.3,597.68,597.68
0.016,0.384,4.8174,-0.55627,-9448,188.94,75.885,75.885
0.016,0.368,5.6696,-0.53717,-4755.2,-600.08,-3104,3104
0.016,0.352,3.5021,-0.049402,-11013,434.89,-6682.8,6682.8
0.016,0.336,5.6848,0.084166,-11595,128.89,-9820,9820
0.016,0.32,3.6174,1.0786,-9484.2,-551.39,-3946.2,3946.2
0.016,0.304,0.28488,0.43653,-9473.7,1375,5373.3,5373.3
0.016,0.288,1.1431,-0.84105,-9065.8,3275.6,11691,11691
0.016,0.272,2.2301,-1.9317,-11000,5847.1,8555.9,8555.9
0.016,0.256,0.84216,0.97308,-14162,4300.8,436.79,436.79
0.016,0.24,3.1368,0.14598,-34583,-531.35,-2641.6,2641.6
0.016,0.224,7.9855,0.9658,-33825,-2683.4,-2273.1,2273.1
0.016,0.208,6.6213,0.76078,-23783,-3879.5,-172.77,172.77
0.016,0.192,1.0803,-0.19947,2722.6,-2329.5,-17.092,17.092
0.016,0.176,-0.7546,-0.56467,4577.2,-1597.4,-153.02,153.02
0.016,0.16,-0.57619,-0.68586,3526.8,1377.8,-341.68,341.68
0.016,0.144,-0.96762,0.12234,-1921.1,5598.4,-497.08,497.08
0.016,0.128,2.0983,-2.3932,-13935,7717.4,-684.35,684.35
0.016,0.112,6.0091,-0.1237,-25201,-6320.9,-502.12,502.12
0.016,0.096,1.5965,2.4432,-29908,-8732.1,-519.54,519.54
0.016,0.08,6.3285,-0.27785,-18380,-11567,-307.91,307.91
0.016,0.064,8.2208,0.048267,-18310,3768.9,-156.68,156.68
0.016,0.048,1.2158,-1.7422,-11059,3683.8,142.81,142.81
0.016,0.032,2.65,0.1155,-10967,4472.4,196.31,196.31
0.016,0.016,4.7121,-10.505,0,0,62.923,62.923
0.032,0.496,-0.43425,5.3891,596.84,-58967,430.29,430.29
0.032,0.48,-0.049503,2.3958,13964,-50423,921.06,921.06
0.032,0.464,0.96787,3.0989,7859.6,-90783,1720.6,1720.6
0.032,0.448,1.1522,0.84123,-4678,-20899,2264.8,2264.8
0.032,0.432,0.84632,1.2,-1969.8,-48722,2358.4,2358.4
0.032,0.416,1.1451,0.90537,-13773,-2539.8,1991.7,1991.7
0.032,0.4,-0.2714,-0.30504,-34139,-28958,1365.4,1365.4
0.032,0.384,-0.0017787,0.067977,-44924,-5363.7,931.21,931.21
0.032,0.368,-0.08672,0.060737,-30357,-13476,522.93,522.93
0.032,0.352,-0.1044,-0.20481,-8163.5,8037.5,131.14,131.14
0.032,0.336,-0.21951,0.27142,-19617,1891.9,-188.34,188.34
0.032,0.32,-0.12694,-0.06585,-23689,-535.89,-475.83,475.83
0.032,0.304,-0.18686,-0.25451,-24604,6205.9,-592.98,592.98
0.032,0.288,-0.5605,0.063836,-23657,8477.9,-717.11,717.11
0.032,0.272,-0.21403,-0.24918,-32064,2752.9,-925.6,925.6
0.032,0.256,-0.17098,0.096043,-44282,-24747,-1134.2,1134.2
0.032,0.24,-0.60029,0.46189,-77593,-33291,-758.05,758.05
0.032,0.224,-0.40187,-0.088638,-72973,-26135,-368.82,368.82
0.032,0.208,-0.012089,-0.24513,-49714,-3660.4,181.62,181.62
0.032,0.192,0.46709,-0.020202,-6903,9253.5,126.48,126.48
0.032,0.176,0.44016,-0.12168,-2825.1,6198.1,122.79,122.79
0.032,0.16,-0.034459,0.1656,-15824,-9290.4,-50.345,50.345
0.032,0.144,-0.5036,0.42228,-41989,-13346,-311.84,311.84
0.032,0.128,-0.17511,-0.15351,-74479,-5774.4,-713.77,713.77
0.032,0.112,-0.32659,0.10237,-92820,-15815,-1165.5,1165.5
