0.016,1.008,1.0443,-1.0984,-4435,8379.2,-80.189,80.189
0.016,0.992,0.27723,0.24623,-7180.7,4938,-163.96,163.96
0.016,0.976,0.12487,0.42606,-19234,6735.2,-136.37,136.37
0.016,0.96,0.24,0.42174,-23816,7855.7,-68.999,68.999
0.016,0.944,0.16686,1.2241,-13225,16880,48.902,48.902
0.016,0.928,0.993,1.3547,2573.7,13406,83.015,83.015
0.016,0.912,0.71464,0.022926,10379,126.29,79.359,79.359
0.016,0.896,-0.097842,0.027271,5791.7,570.26,36.878,36.878
0.016,0.88,0.7542,0.36271,6172.8,1786.3,27.439,27.439
0.016,0.864,1.8507,-0.27701,10578,7320.4,39.769,39.769
0.016,0.848,1.6912,0.31837,10361,13778,53.418,53.418
0.016,0.832,0.58855,0.95188,5279.3,7974.4,21.776,21.776
0.016,0.816,0.089371,0.38706,-2215.9,5290,-20.996,20.996
0.016,0.8,0.16074,-0.40504,-3715.8,-3669.6,-28.724,28.724
0.016,0.784,1.0326,-0.10855,620.95,-1846.4,-2.3986,2.3986
0.016,0.768,1.4841,0.064078,9427.6,2140.9,43.966,43.966
0.016,0.752,0.90994,0.64468,3942.5,-2480.8,89.2,89.2
0.016,0.736,1.0179,0.70382,-1453.1,2792.7,-5.9926,5.9926
0.016,0.72,1.5792,0.45015,-1326.2,8995.3,-93.783,93.783
0.016,0.704,1.0199,0.57129,-2288.2,10249,-185.48,185.48
0.016,0.688,0.21369,0.9728,-1923.4,7687,-205.83,205.83
0.016,0.672,0.72176,0.88583,-6788.3,94.722,-253.93,253.93
0.016,0.656,1.6037,-0.02889,-350.5,-2389.3,-336.92,336.92
0.016,0.64,1.1938,-0.934,-6081,6114.5,-408.32,408.32
0.016,0.624,0.56272,-0.27295,-13378,2476.9,-472.24,472.24
0.016,0.608,0.83799,0.47139,-13944,-516.5,-519.3,519.3
0.016,0.592,1.4114,0.55802,-7879.9,-4941.7,-474.48,474.48
0.016,0.576,1.4361,0.42764,-1735.1,-2104.4,-387.28,387.28
0.016,0.56,1.0356,0.71114,-1597.9,2560.7,-292.48,292.48
0.016,0.544,0.77212,0.86641,-10573,20.703,-234.35,234.35
0.016,0.528,0.32731,0.35844,-16754,1314,-180.67,180.67
0.016,0.512,0.46814,-0.25086,-9616.6,2075.1,-69.929,69.929
0.016,0.496,1.1005,0.48687,2810.6,-108.12,31.071,31.071
0.016,0.48,1.3236,0.1251,9823.3,-7751.8,59.478,59.478
0.016,0.464,1.9757,-1.038,6262.4,-14902,10.598,10.598
0.016,0.448,1.5136,-0.57632,3677.2,-12986,-38.882,38.882
0.016,0.432,0.61841,-0.46083,3210,-8219,-86.354,86.354
0.016,0.416,0.71135,-0.065193,-4827.3,-5568.6,-133.31,133.31
0.016,0.4,1.4268,0.1653,-17030,-8843.9,-188.81,188.81
0.016,0.384,1.1007,-0.039792,-25312,-3746.5,-169.71,169.71
0.016,0.368,0.31016,-1.5945,-24782,5708.9,-106.24,106.24
0.016,0.352,1.3747,-0.59007,-16680,7659.1,-7.0856,7.0856
0.016,0.336,1.4173,0.15354,-9372.3,222.75,3.6733,3.6733
0.016,0.32,1.3512,-0.98255,673.22,386.41,-44.54,44.54
0.016,0.304,1.7907,0.11067,4691.3,-4026.1,-47.311,47.311
0.016,0.288,1.3085,0.58067,2400.2,377.38,44.812,44.812
0.016,0.272,1.6014,0.2322,-910.56,3715.8,182.52,182.52
0.016,0.256,2.0906,0.29966,1644.2,16698,161.11,161.11
0.016,0.24,1.2276,-0.062852,12672,10616,129.21,129.21
0.016,0.224,0.53324,-0.62099,12963,-5642.6,138.79,138.79
0.016,0.208,0.50901,-0.28046,5366.9,-16863,178.21,178.21
0.016,0.192,0.40571,-0.015859,-5086.2,-11509,151.54,151.54
0.016,0.176,0.34454,0.017493,-10431,27.345,35.537,35.537
0.016,0.16,0.93922,0.44242,-7070.6,3950.2,-58.791,58.791
0.016,0.144,1.1518,0.51461,-5760.8,1380,-124.85,124.85
0.016,0.128,0.54144,-0.82573,-6175.6,-4695.8,-107.51,107.51
0.016,0.112,0.28084,-0.2835,-65.221,-13794,-61.443,61.443
0.016,0.096,0.96155,0.40834,-1690.4,-14357,-28.336,28.336
0.016,0.08,0.96839,-0.32798,-16741,-3192.9,-130.86,130.86
0.016,0.064,0.59195,0.072184,-27625,6959.8,-269.07,269.07
0.016,0.048,1.3389,-0.043207,-23600,9472.8,-332.09,332.09
0.016,0.032,1.175,-0.25373,-6987.8,544.13,-224.22,224.22
0.016,0.016,0.71451,0.7462,0,0,-111.11,111.11
0.032,1.008,-0.76588,-0.807,-4270.2,12563,-130.96,130.96
0.032,0.992,-0.72675,0.46838,-5855.4,10225,-292.62,292.62
0.032,0.976,-0.78745,-0.14376,-22042,15486,-316.12,316.12
0.032,0.96,-1.1059,0.55968,-28180,13028,-212.47,212.47
0.032,0.944,-0.74667,0.96707,-12334,20019,52.457,52.457
0.032,0.928,0.2582,1.0514,14934,11829,247.36,247.36
0.032,0.912,0.33239,0.5188,23936,-1471.7,343.3,343.3
0.032,0.896,-0.24522,-0.244,10909,-2904.8,337.96,337.96
0.032,0.88,0.1232,0.85701,1301.3,-3617.5,312.28,312.28
0.032,0.864,0.65575,0.24072,1424.4,2900.2,293.08,293.08
0.032,0.848,0.28734,0.2202,2904.2,15848,273.44,273.44
0.032,0.832,0.16929,1.3725,5230.7,15178,114.1,114.1
0.032,0.816,-0.43748,0.10365,165.15,13243,20.439,20.439
0.032,0.8,-0.75306,0.097318,173.57,1643.2,-68.808,68.808
0.032,0.784,-0.23673,0.42192,1218.2,-4729.1,1.0057,1.0057
0.032,0.768,0.37507,-0.69201,8858.9,-5980.5,64.99,64.99
0.032,0.752,0.69015,0.28182,-377.59,-7644.9,35.585,35.585
0.032,0.736,-0.10547,0.44771,-7558.3,4969.7,-91.98,91.98
0.032,0.72,-0.24194,-0.0058338,-3011.6,13568,-240.92,240.92
0.032,0.704,0.63211,0.81285,7030.3,17561,-314.33,314.33
0.032,0.688,0.24603,0.83157,8940.4,11909,-419.51,419.51
0.032,0.672,0.31963,0.36239,-4317.6,8010.7,-427.4,427.4
0.032,0.656,0.73014,0.15718,-10040,-702.8,-444.86,444.86
0.032,0.64,0.053904,-0.2196,-18678,15352,-473.61,473.61
0.032,0.624,-0.6874,0.46658,-16740,3993.3,-664.8,664.8
0.032,0.608,-0.61316,0.23194,-18510,-6365.6,-769.99,769.99
0.032,0.592,0.037213,0.21259,-15649,-12883,-646.06,646.06
0.032,0.576,0.13027,0.4624,-7348.5,-6722.6,-406.89,406.89
0.032,0.56,0.26447,0.18786,297.17,3622.5,-270.11,270.11
0.032,0.544,0.34996,0.27003,-9456.2,652.14,-284.32,284.32
0.032,0.528,-0.77374,0.66061,-15081,5609.6,-311.21,311.21
0.032,0.512,-0.73433,0.82811,-7556.1,2700,-192.84,192.84
0.032,0.496,0.56832,0.83353,11660,-2708.1,-39.729,39.729
0.032,0.48,0.39654,-0.13661,13709,-10789,10.6,10.6
0.032,0.464,0.21385,-1.1006,6871.2,-10482,-46.627,46.627
0.032,0.448,0.54692,-0.75045,6974.2,-11113,-168.57,168.57
0.032,0.432,-0.19323,0.10257,9717.4,-13268,-361.48,361.48
0.032,0.416,-0.27872,-0.18577,1492.2,-18889,-551.23,551.23
