0.016,1.008,1.3654,-0.99919,-2305.7,-3779.4,43.83,43.83
0.016,0.992,0.62984,-0.33136,-8837.2,-4733,88.408,88.408
0.016,0.976,0.40437,-0.25319,-11168,-6365.8,234.23,234.23
0.016,0.96,0.13091,-0.11288,-9936.1,-3151.9,397.49,397.49
0.016,0.944,-0.23349,-0.32418,-10174,2498.8,515.92,515.92
0.016,0.928,0.49413,-0.36175,-10935,13236,415.31,415.31
0.016,0.912,0.92349,0.47281,-7087.7,20564,173.94,173.94
0.016,0.896,0.32193,0.79176,-1908.2,16789,-55.114,55.114
0.016,0.88,0.40238,0.015464,-2338.4,7301.6,-215.78,215.78
0.016,0.864,0.81103,0.099823,-7162.7,79.328,-320.94,320.94
0.016,0.848,0.98148,0.49705,-21574,-1222.6,-424.18,424.18
0.016,0.832,0.83497,0.40191,-44500,4767.9,-494.46,494.46
0.016,0.816,0.2613,0.065926,-44867,9506.6,-437.73,437.73
0.016,0.8,0.62256,-0.46179,-31062,9827.1,-320.6,320.6
0.016,0.784,1.068,0.21956,-6828.5,2668.6,-145.27,145.27
0.016,0.768,1.1936,0.34814,-6436.9,-3485,-58.906,58.906
0.016,0.752,0.95079,-0.048786,-14520,-4433.8,-69.5,69.5
0.016,0.736,0.082785,-0.30199,-23458,-7329.4,-212.32,212.32
0.016,0.72,0.60377,-0.24819,-26801,-12993,-256.55,256.55
0.016,0.704,1.2753,-1.0056,-15978,-12631,-225.6,225.6
0.016,0.688,1.3021,0.13298,3915.2,-7926.1,-73.156,73.156
0.016,0.672,1.1737,1.2036,10477,-8277.3,31.517,31.517
0.016,0.656,0.85818,0.26299,8433.3,-8351.9,121.49,121.49
0.016,0.64,1.1312,0.76042,1727.6,-10552,217.84,217.84
0.016,0.624,1.1719,0.58464,-696.17,-9151.3,361.33,361.33
0.016,0.608,1.0098,-0.3251,-760.76,-18969,514.33,514.33
0.016,0.592,1.0035,-0.22037,-1044.2,-19878,691.58,691.58
0.016,0.576,1.6396,-0.53071,-185.19,-11288,764.1,764.1
0.016,0.56,1.9139,0.24926,-1142.8,-6218.3,731.24,731.24
0.016,0.544,1.5232,0.97123,174.12,-6160.3,535.34,535.34
0.016,0.528,1.068,0.036579,-1694.4,-9682.8,407.34,407.34
0.016,0.512,0.28951,-0.21779,1029.7,1905.1,351.68,351.68
0.016,0.496,0.60345,-0.078876,3344.4,11141,273.45,273.45
0.016,0.48,1.0692,0.083548,-1718,5289.7,106.3,106.3
0.016,0.464,1.4343,-0.1442,-5206.3,-99.575,-36.328,36.328
0.016,0.448,1.1126,0.28389,-10388,-1991.8,-52.675,52.675
0.016,0.432,0.68902,-0.71531,-2733.3,4837,-9.3605,9.3605
0.016,0.416,0.6095,-1.4308,-273.1,8613.6,108.98,108.98
0.016,0.4,0.67245,0.42996,1368.2,12581,206.91,206.91
0.016,0.384,1.3244,1.1276,722.44,16951,250.59,250.59
0.016,0.368,0.77818,0.5672,-2645.3,9805.6,256.42,256.42
0.016,0.352,0.21278,-0.064315,-8511.8,-1307.5,196.65,196.65
0.016,0.336,0.93053,-0.065205,-8594.4,1161.3,128.59,128.59
0.016,0.32,1.4696,0.066905,-11207,8634,47.696,47.696
0.016,0.304,1.2386,0.41422,-7169.6,16999,69.846,69.846
0.016,0.288,1.0606,0.81652,-7162.5,15220,58.706,58.706
0.016,0.272,0.83121,0.034971,-2129.1,14512,-11.931,11.931
0.016,0.256,0.67843,-0.0047879,-369.76,8111,-92.312,92.312
0.016,0.24,1.1106,-0.43116,403.83,9703.8,-134.31,134.31
0.016,0.224,0.67367,0.055781,1330.3,14108,-228.92,228.92
0.016,0.208,0.22325,0.24598,-2551.6,20948,-340.56,340.56
0.016,0.192,0.033671,-0.92539,-4466.7,16302,-431.37,431.37
0.016,0.176,0.50447,-1.2974,-6279.2,14404,-418.45,418.45
0.016,0.16,0.44258,-0.54889,-7886,14981,-392.47,392.47
0.016,0.144,0.52955,0.20091,-3534,18329,-311.33,311.33
0.016,0.128,0.72558,0.33861,1325.6,5217.6,-108.13,108.13
0.016,0.112,0.85933,-0.024645,6155.7,552.47,88.429,88.429
0.016,0.096,1.1072,0.74274,4492.2,7537.7,224.09,224.09
0.016,0.08,0.93031,0.36085,356.24,13566,29.796,29.796
0.016,0.064,0.98503,0.18439,-9966.7,10426,-165.14,165.14
0.016,0.048,0.8787,0.589,-11145,-1470.8,-262.24,262.24
0.016,0.032,0.88752,0.60946,-9210.3,-1018.4,-142.11,142.11
0.016,0.016,0.96228,0.76329,0,0,-20.335,20.335
0.032,1.008,-0.003528,-0.92204,-4596.3,-5770.6,65.36,65.36
0.032,0.992,-0.1561,-0.19485,-16940,-6361.1,141.71,141.71
0.032,0.976,-0.7143,-0.14724,-22828,-9259.2,342.38,342.38
0.032,0.96,-0.4258,-0.040948,-23628,-8388.5,614.06,614.06
0.032,0.944,-0.4514,-0.15966,-21512,-1618.1,799.3,799.3
0.032,0.928,-0.872,0.199,-15803,11313,721.65,721.65
0.032,0.912,-0.62926,0.94978,-1740.2,26996,405.44,405.44
0.032,0.896,-0.20197,1.2118,7923.3,23272,114.34,114.34
0.032,0.88,-0.28009,0.57978,4999.6,12823,-135.24,135.24
0.032,0.864,-0.0028308,-0.24447,-3117.4,3124.1,-356.44,356.44
0.032,0.848,0.18021,-0.36431,-23220,1469.5,-650.8,650.8
0.032,0.832,-0.99413,0.23432,-51391,11181,-865.06,865.06
0.032,0.816,-1.7109,0.352,-50006,13842,-779.49,779.49
0.032,0.8,-0.36471,0.49835,-19925,8049.9,-400.84,400.84
0.032,0.784,0.056233,0.1815,6853.8,-5820,35.344,35.344
0.032,0.768,-0.10254,-0.066137,-8291.4,-14822,315.08,315.08
0.032,0.752,-0.17625,-0.073712,-27876,-8035.4,339.33,339.33
0.032,0.736,-1.0632,-0.40755,-36923,-8549.9,115.46,115.46
0.032,0.72,-0.67587,-0.5363,-27044,-18338,-32.578,32.578
0.032,0.704,0.074531,-0.81633,-14874,-23745,-59.269,59.269
0.032,0.688,0.58675,-0.083772,3671.9,-19648,291.76,291.76
0.032,0.672,0.89881,0.31039,6038.6,-13792,593.27,593.27
0.032,0.656,0.12186,-0.6387,4731.1,-16893,783.51,783.51
0.032,0.64,-0.066266,0.37947,3345,-16454,782.2,782.2
0.032,0.624,0.264,0.61716,899.18,-19934,802.66,802.66
0.032,0.608,-0.054899,-0.5841,-2037.7,-33031,1036.9,1036.9
0.032,0.592,0.15764,-0.80689,-6841.9,-35676,1331,1331
0.032,0.576,0.46207,-0.27484,-9960.1,-19360,1438.6,1438.6
0.032,0.56,0.014047,0.13559,-14520,-9104.8,1237.4,1237.4
0.032,0.544,-0.15485,-0.31329,-15986,-11544,913.15,913.15
0.032,0.528,0.31246,-0.55494,-17566,-20249,735.86,735.86
0.032,0.512,-0.35117,-0.58646,-12037,-5634.8,697.58,697.58
0.032,0.496,-0.079622,-0.019656,-1135.9,9947.4,534.45,534.45
0.032,0.48,0.27021,0.021698,1297.6,6598.6,287.45,287.45
0.032,0.464,-0.50152,-0.63674,-2474.5,640.73,75.712,75.712
0.032,0.448,0.018476,-0.014578,-9997.1,729.3,100.72,100.72
0.032,0.432,0.51342,0.42698,-10393,10073,163.42,163.42
0.032,0.416,0.26721,-0.45041,-13594,16792,258.65,258.65
0.032,0.4,0.21787,0.18564,-14799,13979,452.88,452.88
0.032,0.384,0.44813,0.61465,-4044,17493,618.69,618.69
0.032,0.368,0.75527,0.12713,7235.5,3881,824.76,824.76
0.032,0.352,-0.30045,-0.7264,4272.7,-12814,886.48,886.48
0.032,0.336,-0.18588,-0.31566,-1093.2,-9413,795.34,795.34
0.032,0.32,0.17577,0.67471,-11840,4056.1,500.66,500.66
0.032,0.304,-0.30229,0.81783,-7090.3,19042,245.9,245.9
0.032,0.288,0.14996,0.41162,-4853,16791,48.626,48.626
0.032,0.272,0.12821,0.48781,4930.9,19547,14.288,14.288
0.032,0.256,-0.086448,0.91917,4417.5,9879.8,15.07,15.07
0.032,0.24,0.30762,-0.14507,1665.6,20956,110.79,110.79
0.032,0.224,0.34634,0.62943,-2843.9,33582,12.681,12.681
0.032,0.208,0.3498,1.1041,-5973.6,51619,-195.4,195.4
0.032,0.192,-0.26452,-0.3753,-3974.9,40789,-489.83,489.83
0.032,0.176,-0.41961,-0.63097,-1837.3,31389,-638.52,638.52
0.032,0.16,-0.54525,0.1305,-5322.5,20480,-721.26,721.26
0.032,0.144,-0.50542,0.31835,-14257,17865,-622.19,622.19
0.032,0.128,-0.049952,0.55104,-13693,3004.5,-262.85,262.85
0.032,0.112,0.096882,-0.98022,-8586.3,4934.4,109.7,109.7
0.032,0.096,0.2583,-0.12104,1293.9,21143,357.24,357.24
0.032,0.08,0.35621,0.9345,1700.9,27993,-22.735,22.735
0.032,0.064,-0.0075568,0.42901,-11817,25458,-340.39,340.39
0.032,0.048,-0.60215,0.050133,-13563,6017.9,-523.9,523.9
0.032,0.032,0.061533,0.31156,-14229,2367.5,-254.36,254.36
0.032,0.016,0.28522,0.7987,0,0,-73.304,73.304
0.048,1.008,-0.54664,-0.69413,-9688.9,-9897.2,30.142,30.142
0.048,0.992,0.19738,-0.11906,-23386,-12506,75.333,75.333
0.048,0.976,0.0083596,0.047343,-28124,-13955,244.52,244.52
0.048,0.96,-0.24389,-0.29616,-24522,-13654,459.01,459.01
0.048,0.944,-0.86381,-0.25753,-21305,-14701,716.54,716.54
0.048,0.928,-0.97898,0.57984,-12527,-8516.7,836.96,836.96
0.048,0.912,-0.53589,0.7539,7169,8828.5,744.12,744.12
0.048,0.896,0.1756,0.87941,23726,11208,533.86,533.86
0.048,0.88,0.45976,-0.10169,23718,7720.4,181.26,181.26
0.048,0.864,0.61227,-0.30934,7333,-2746.2,-247.12,247.12
0.048,0.848,0.57496,0.13198,-23253,-5700.3,-777.22,777.22
0.048,0.832,0.00045776,0.14136,-55801,3426.8,-1131.1,1131.1
0.048,0.816,-0.32155,0.62715,-45731,2578.9,-913.87,913.87
0.048,0.8,0.21438,0.63554,-9298.6,-5783.9,-198.15,198.15
0.048,0.784,0.78807,0.29656,12134,-20433,519.16,519.16
0.048,0.768,-0.65919,-0.23141,-4986.3,-20434,868.59,868.59
0.048,0.752,-1.2137,-0.3148,-28000,-3646.5,744.86,744.86
0.048,0.736,-0.75107,-0.040645,-33063,-6957.6,373.06,373.06
0.048,0.72,-0.068096,-0.32793,-20419,-21665,136.61,136.61
0.048,0.704,0.72265,-0.26433,447.24,-28545,191.49,191.49
0.048,0.688,0.4278,-0.42857,19815,-19511,698.52,698.52
0.048,0.672,-0.29043,-0.1466,13669,-9991,1069.4,1069.4
0.048,0.656,-0.32022,-0.58888,10240,-11714,1183.1,1183.1
0.048,0.64,0.050159,-0.91024,3382.8,-10263,1055.6,1055.6
0.048,0.624,0.22833,-0.020464,-1052.3,-16705,1057.4,1057.4
0.048,0.608,-0.26922,0.16256,-3457.6,-32506,1282.9,1282.9
0.048,0.592,-0.2874,-0.44933,-4357,-33579,1470.8,1470.8
0.048,0.576,-0.3488,-0.020986,-7166.5,-14296,1348.3,1348.3
0.048,0.56,-0.62865,0.30112,-18130,-7367.9,933.34,933.34
0.048,0.544,-0.57613,-0.63762,-25069,-11401,564.92,564.92
0.048,0.528,-0.56229,-0.72725,-36666,-21199,438.12,438.12
0.048,0.512,-0.54195,-0.67051,-32730,-1314.6,480.1,480.1
0.048,0.496,0.002637,-0.29076,-14897,11574,389.82,389.82
0.048,0.48,0.17304,0.346,5527.7,6677.9,260.42,260.42
