0.016,1.008,0.95268,-0.1524,-505.37,5358.5,-33.098,33.098
0.016,0.992,0.69904,0.91004,-4241.4,197.99,-53.459,53.459
0.016,0.976,0.51393,0.17676,-6471.4,510.56,-55.337,55.337
0.016,0.96,1.0298,0.46821,-11719,-2951.6,-85.584,85.584
0.016,0.944,1.5394,-0.55325,-17662,682.73,-114.84,114.84
0.016,0.928,1.3138,-0.36712,-18519,1598,-138.81,138.81
0.016,0.912,0.63156,0.51121,-14858,106.17,-118.64,118.64
0.016,0.896,0.41503,0.038025,-5348.7,266.42,-73.877,73.877
0.016,0.88,0.25393,0.10433,-1293,-3712.2,-32.202,32.202
0.016,0.864,0.9857,-0.12469,1977.2,-6814,-5.1717,5.1717
0.016,0.848,1.4569,0.43476,706.53,-3345.8,19.388,19.388
0.016,0.832,0.98749,-0.3133,-8056.6,-5038.2,78.265,78.265
0.016,0.816,0.77889,-0.67343,-7970.3,-1474.8,149.42,149.42
0.016,0.8,0.90107,0.0030527,-568.08,-2140.9,206.43,206.43
0.016,0.784,0.97135,-0.48768,7826.1,561.61,194.99,194.99
0.016,0.768,1.1514,0.16126,3857.2,-2581.5,128.7,128.7
0.016,0.752,0.53154,0.77099,-6659.1,-3231.8,28.739,28.739
0.016,0.736,0.20188,-0.1742,-5445.4,2192.9,1.0451,1.0451
0.016,0.72,0.94729,0.40135,4280.9,6685.9,32.268,32.268
0.016,0.704,1.0519,0.25111,10195,6644.1,80.501,80.501
0.016,0.688,1.0502,-0.11914,8042.7,8535.3,37.925,37.925
0.016,0.672,0.99239,-0.095546,238.21,9344,-36.302,36.302
0.016,0.656,0.77864,0.13755,1781.8,15194,-102.71,102.71
0.016,0.64,1.2441,0.79367,4912.2,17318,-152.47,152.47
0.016,0.624,1.2857,0.24621,4589.7,14629,-164.7,164.7
0.016,0.608,1.4238,-0.36924,4174.3,7244.8,-217.74,217.74
0.016,0.592,1.4241,-0.49434,2984.2,-1735.6,-199.58,199.58
0.016,0.576,1.376,-0.55488,3674.5,-301.56,-217.11,217.11
0.016,0.56,1.0922,-0.45615,-624.94,6361.6,-313.9,313.9
0.016,0.544,0.66157,0.61787,-1934.8,9456,-426.21,426.21
0.016,0.528,1.0009,0.080863,-4538,6915.9,-471.04,471.04
0.016,0.512,0.61429,-0.77291,-1321.3,-4246.7,-400.56,400.56
0.016,0.496,0.5987,-1.1228,-5774.3,-10481,-314.45,314.45
0.016,0.48,0.53544,-0.11933,-13968,-7538.1,-303.2,303.2
0.016,0.464,0.19324,0.71311,-15673,-3202.3,-255.55,255.55
0.016,0.448,0.91028,0.56519,-7919,595.51,-232.06,232.06
0.016,0.432,1.4633,-0.12553,4542.2,-4420,-151.15,151.15
0.016,0.416,0.48745,-0.86315,2924.3,-7190.1,-51.252,51.252
0.016,0.4,0.08384,0.28356,10854,3434.8,4.8594,4.8594
0.016,0.384,1.2323,0.78015,12413,-477.95,23.589,23.589
0.016,0.368,1.2363,-0.47787,13503,-856.45,-38.964,38.964
0.016,0.352,0.78797,-0.4958,3334.3,-10850,-64.022,64.022
0.016,0.336,1.3654,-0.26463,2251.2,-5420.8,-144.81,144.81
0.016,0.32,1.7208,-0.47495,-3276.7,627.31,-255.93,255.93
0.016,0.304,1.1309,-1.1469,-7697,4090.2,-340.75,340.75
0.016,0.288,0.78605,-1.5268,-11829,-7055,-336.88,336.88
0.016,0.272,0.91248,-1.0621,-7755.6,-7971.8,-209.09,209.09
0.016,0.256,0.81597,0.060917,-8303.4,-12234,-131.53,131.53
0.016,0.24,0.7957,-0.30878,-6200.6,-1905.1,-95.909,95.909
0.016,0.224,0.76696,-0.70414,1249.1,-4997.7,-107.31,107.31
0.016,0.208,1.0338,-0.59987,5361.2,-15101,-61.208,61.208
0.016,0.192,0.97146,-0.28319,1258.2,-19691,39.291,39.291
0.016,0.176,0.53398,-0.37675,-7486.9,-17271,169.41,169.41
0.016,0.16,0.63788,-1.1772,-9148.7,-10967,233.29,233.29
0.016,0.144,0.64691,-0.57813,-9523.6,-6550.2,215.39,215.39
0.016,0.128,0.43492,-0.56239,-10296,-9630,111.02,111.02
0.016,0.112,0.49343,-0.47728,-7576.3,-4685.2,79.611,79.611
0.016,0.096,0.57032,0.15683,3540,-4298.2,96.899,96.899
0.016,0.08,0.23794,-0.36251,6527.4,-3733.3,115.27,115.27
0.016,0.064,0.65908,0.078887,5742.9,-8206.5,25.138,25.138
0.016,0.048,1.1767,0.11358,-591.23,-6278.4,-43.599,43.599
0.016,0.032,1.012,-0.34781,770.75,-4119.5,-57.225,57.225
0.016,0.016,0.12624,0.31722,0,0,-28.156,28.156
0.032,1.008,0.02516,-1.2444,82.199,5451,-51.108,51.108
0.032,0.992,0.19319,0.37478,-804.69,148.14,-79.274,79.274
0.032,0.976,-0.2038,0.12672,1774.5,-819.08,-115.73,115.73
0.032,0.96,-0.22407,0.47203,-5379.6,-5400.4,-199.59,199.59
0.032,0.944,-0.31039,-0.098261,-15383,1419.4,-325.44,325.44
0.032,0.928,-0.54543,-0.52584,-22678,8540.9,-478.12,478.12
0.032,0.912,-0.3758,0.02323,-16764,8547.6,-461.46,461.46
0.032,0.896,-0.38831,0.17359,-3417.3,8194.8,-360.73,360.73
0.032,0.88,-0.10416,-0.14128,3602.1,1253.3,-183.31,183.31
0.032,0.864,0.23516,-0.35199,6207,-1201.4,-107.41,107.41
0.032,0.848,0.49355,-0.11179,5319.9,-5390.7,-59.83,59.83
0.032,0.832,0.11521,-0.64921,2915.5,-16379,66.966,66.966
0.032,0.816,-0.3281,-1.1796,1484.1,-8992.3,192.24,192.24
0.032,0.8,0.16242,-0.62035,5814.1,1874.5,291.7,291.7
0.032,0.784,0.1953,-0.49875,5571.7,16485,136.09,136.09
0.032,0.768,-0.36209,-0.40785,1176,8750.9,-91.776,91.776
0.032,0.752,-0.62794,0.18734,-12508,1178.9,-293.61,293.61
0.032,0.736,-0.68234,0.074436,-12539,1093.2,-168.42,168.42
0.032,0.72,0.1919,0.1448,2617.7,8467.4,50.011,50.011
0.032,0.704,0.6083,0.33852,14623,8917.3,209.81,209.81
0.032,0.688,0.55543,-0.35291,18075,11147,131.43,131.43
0.032,0.672,0.35076,0.29566,8453.9,7142.8,29.613,29.613
0.032,0.656,0.43384,0.48412,5588.7,4957.1,-22.725,22.725
0.032,0.64,0.75463,0.079939,11121,5801.7,-87.883,87.883
0.032,0.624,0.91772,0.41692,7004.9,11518,-131.52,131.52
0.032,0.608,0.40101,0.37479,634.04,16065,-300.2,300.2
0.032,0.592,0.55289,0.50612,-6608.8,9007.7,-339.31,339.31
0.032,0.576,0.78494,-0.17916,-2441.7,8163.7,-379.51,379.51
0.032,0.56,0.13883,0.16508,-1739,10674,-453.36,453.36
0.032,0.544,0.11631,0.86342,-2407.8,13171,-559.57,559.57
0.032,0.528,-0.081004,-0.31175,-4335.6,6697.7,-668.32,668.32
0.032,0.512,-0.42238,-0.43309,2157.2,-4117.2,-641.59,641.59
0.032,0.496,0.20855,-0.34758,-5421.8,-10045,-554.86,554.86
0.032,0.48,-0.2733,-0.23527,-20336,-8827.2,-562.07,562.07
0.032,0.464,-0.86439,0.67395,-19885,-4776.6,-476.36,476.36
0.032,0.448,-0.54193,-0.072082,-13818,-7752,-357.19,357.19
0.032,0.432,-0.11984,-0.35482,6923.4,-11583,-152.69,152.69
0.032,0.416,-0.10058,-0.11052,22559,-6880.2,33.937,33.937
0.032,0.4,0.52926,0.20317,31728,4139,120.24,120.24
0.032,0.384,1.4152,0.44614,26341,-1483.3,159.55,159.55
0.032,0.368,0.97009,-0.20088,10534,-10114,109.47,109.47
0.032,0.352,0.15716,-0.33271,2945.7,-17180,69.633,69.633
0.032,0.336,0.893,-0.48902,858.95,-11738,-8.1233,8.1233
0.032,0.32,0.42837,-0.63786,-13684,-4491,-173.63,173.63
0.032,0.304,-0.49584,-0.43642,-22018,2190.7,-385.31,385.31
0.032,0.288,0.023063,-0.93111,-21256,-7879.9,-450.49,450.49
0.032,0.272,0.52805,-1.3417,-5552.6,-651.16,-350.33,350.33
0.032,0.256,0.65605,0.045975,-2063.6,-2155.1,-222.96,222.96
0.032,0.24,0.40434,0.35731,-62.546,8491.7,-266.31,266.31
0.032,0.224,0.22836,-0.015017,6067.9,-1901.8,-293.62,293.62
0.032,0.208,0.2917,-0.38209,12317,-23654,-261.44,261.44
0.032,0.192,0.44419,-0.71102,10311,-30961,-68.192,68.192
0.032,0.176,0.26532,-0.31258,-10033,-35800,165.37,165.37
0.032,0.16,0.0046949,-0.64572,-16624,-23889,247.82,247.82
0.032,0.144,-0.2686,-0.64506,-23847,-16692,195.18,195.18
0.032,0.128,-0.59324,-0.24697,-23423,-15393,-2.3842,2.3842
0.032,0.112,-0.17168,-0.25942,-17459,-9739.5,21.876,21.876
0.032,0.096,0.62657,-0.43552,1830.6,-14100,96.444,96.444
0.032,0.08,0.71221,-0.69694,7952,-15198,134.91,134.91
0.032,0.064,0.010597,-0.26463,12118,-27681,-13.947,13.947
0.032,0.048,0.21111,-0.65457,1660.7,-20837,-83.504,83.504
0.032,0.032,0.63368,-0.60556,5708,-15180,-71.139,71.139
0.032,0.016,-0.1968,1.1381,0,0,-25.036,25.036
0.048,1.008,-0.58763,-1.8461,-1797.4,5788.7,-57.875,57.875
0.048,0.992,-0.30318,0.036606,-2813.8,1429.6,-87.268,87.268
0.048,0.976,0.39387,-0.014308,-1315.3,-3559.3,-120.35,120.35
0.048,0.96,0.61483,-0.22539,-9879.3,-10195,-222.48,222.48
0.048,0.944,0.07338,0.018846,-24117,422.04,-398.36,398.36
0.048,0.928,0.19661,0.2671,-38675,14047,-687.16,687.16
0.048,0.912,-0.21782,0.29221,-32652,15478,-790.39,790.39
0.048,0.896,-0.62443,-0.1239,-18562,14410,-709.02,709.02
0.048,0.88,-0.13842,-0.24822,-6638.7,183.1,-494.06,494.06
0.048,0.864,-0.02896,-0.064413,819.32,-1610.3,-297.71,297.71
0.048,0.848,-0.1865,0.34221,6760.3,-12585,-138.39,138.39
0.048,0.832,1.1078,-0.04049,7068.3,-21344,137.19,137.19
0.048,0.816,1.0033,-0.42455,-7214.8,-5962.1,308.04,308.04
0.048,0.8,-0.21077,-0.070613,-7789.1,12787,313.24,313.24
0.048,0.784,-0.3714,0.035295,-8850.5,32524,15.787,15.787
0.048,0.768,-0.47443,-0.17816,-4915.5,19405,-325.8,325.8
0.048,0.752,-0.33676,-0.12183,-17091,6554.7,-543.83,543.83
0.048,0.736,-0.13781,0.18414,-10594,2032.5,-260.35,260.35
0.048,0.72,-0.018004,0.096859,1715.7,9332.7,125.57,125.57
0.048,0.704,-0.070865,0.4975,12279,10522,421.23,421.23
0.048,0.688,-0.020012,-0.086652,11514,12874,304.7,304.7
0.048,0.672,0.62772,0.16174,6038.6,5836.2,175.68,175.68
0.048,0.656,0.69219,0.035487,6069.2,-4076.2,127.89,127.89
0.048,0.64,0.019975,-0.92369,11529,-6965.6,92.247,92.247
0.048,0.624,0.47651,-0.051345,15050,1252.1,64.307,64.307
0.048,0.608,0.18331,0.94313,4583.5,14779,-136.34,136.34
0.048,0.592,-0.25056,1.1769,-4604.4,9242.2,-205.62,205.62
0.048,0.576,0.29986,0.29974,-3197.9,2394.9,-202.55,202.55
0.048,0.56,0.63421,0.3708,2130.7,-4506.4,-164.53,164.53
0.048,0.544,0.51205,0.15797,4540.2,-2473.1,-196.16,196.16
0.048,0.528,0.20831,-0.43413,538.34,-6136.9,-335.16,335.16
0.048,0.512,-0.10323,-0.198,4654.9,-16380,-432,432
0.048,0.496,-0.0012276,0.36273,-9670,-12853,-484.06,484.06
0.048,0.48,0.054772,0.73758,-28298,-10887,-579.03,579.03
0.048,0.464,-0.10574,0.39085,-24193,-3229.7,-520.79,520.79
0.048,0.448,-0.49218,-0.48121,-10581,-11132,-281.47,281.47
0.048,0.432,-0.60724,-0.92196,16460,-19461,45.694,45.694
0.048,0.416,0.42098,-0.14461,24243,-15465,267.18,267.18
0.048,0.4,1.2948,0.50898,10464,-18710,262.38,262.38
0.048,0.384,0.27739,-0.77778,-6086.3,-28470,160.42,160.42
0.048,0.368,0.22803,0.0032291,-16224,-32336,53.2,53.2
0.048,0.352,0.80363,0.50739,-8370.2,-29825,15.608,15.608
0.048,0.336,0.62785,-0.59523,1008.3,-17728,56.867,56.867
0.048,0.32,0.58719,-0.13143,-8827,-19277,-47.248,47.248
0.048,0.304,0.16048,-0.22283,-15442,-10145,-199.1,199.1
0.048,0.288,-0.11078,-0.54198,-19398,-16775,-351.79,351.79
0.048,0.272,0.33201,-0.52964,-14892,-3771.1,-322.51,322.51
0.048,0.256,0.61113,0.49183,-7028,-5753.7,-303.42,303.42
0.048,0.24,0.47828,0.73987,-1270.4,8410.4,-409.71,409.71
0.048,0.224,0.55354,0.41373,8081.5,5365.1,-446.55,446.55
0.048,0.208,0.16352,-0.15795,7400.1,-22186,-453.65,453.65
0.048,0.192,0.47079,-0.63963,44.215,-37025,-260.01,260.01
0.048,0.176,0.81965,0.26401,-18431,-47983,-37.355,37.355
0.048,0.16,0.20851,0.28753,-20083,-32971,66.154,66.154
0.048,0.144,-0.19106,-0.28635,-30188,-23267,-63.442,63.442
0.048,0.128,-0.86178,0.20781,-33799,-23336,-308.01,308.01
0.048,0.112,-0.86498,0.10507,-29999,-15008,-276.87,276.87
0.048,0.096,0.16049,-0.73625,-6990.9,-23004,-154.74,154.74
0.048,0.08,-0.0057715,-0.75499,7149.8,-27247,-75.062,75.062
0.048,0.064,-0.61583,-0.48968,17157,-43330,-170.02,170.02
0.048,0.048,0.0070385,-0.97453,8037,-32731,-144.86,144.86
0.048,0.032,-0.14213,-0.16711,8609.8,-21430,-74.46,74.46
0.048,0.016,0.37229,1.7849,0,0,-20.746,20.746
0.064,1.008,-0.32633,-0.85205,-2488.5,3724.3,-80.327,80.327
0.064,0.992,-0.18523,0.17582,-1741.5,2588.1,-134.35,134.35
0.064,0.976,-0.11931,-0.35237,586.1,-1613.7,-179.47,179.47
0.064,0.96,-0.23644,-0.54329,-1061.8,-6354.5,-220.72,220.72
0.064,0.944,-0.37597,-0.021229,-4235.5,1406,-363.67,363.67
0.064,0.928,-0.71491,0.65582,-16205,12124,-692.35,692.35
0.064,0.912,-0.9923,0.32309,-13946,14558,-963.7,963.7
0.064,0.896,-0.82083,-0.2301,-12742,17749,-1063.2,1063.2
0.064,0.88,-0.71545,0.0013868,-8245.3,3698.7,-833.88,833.88
0.064,0.864,-0.4201,-0.61127,-2909.2,3134.5,-516.25,516.25
0.064,0.848,0.33995,0.21401,547.27,-12736,-172.28,172.28
0.064,0.832,0.61448,0.26725,11845,-19035,163.49,163.49
