0.016,1.008,0.43067,-0.36759,-5944.8,-2121.9,-38.241,38.241
0.016,0.992,0.72577,1.3029,-12579,-5158.4,-90.318,90.318
0.016,0.976,0.34557,1.3292,-15904,-4641.4,-121.15,121.15
0.016,0.96,0.88358,0.095462,-11093,-2433.5,-148.8,148.8
0.016,0.944,1.5996,0.71788,-6778,2131.2,-126.61,126.61
0.016,0.928,1.6148,0.94524,-3506.8,2697.5,-118.26,118.26
0.016,0.912,0.89604,-0.24651,-2443.7,754.94,-108.4,108.4
0.016,0.896,1.318,-0.39938,515.13,-453.9,-124.79,124.79
0.016,0.88,1.0108,-0.81082,5617,-2094.3,-70.251,70.251
0.016,0.864,1.002,-1.2892,7612,-3068.6,21.15,21.15
0.016,0.848,0.83922,-0.32195,14306,-4616.3,122.98,122.98
0.016,0.832,0.89743,0.19291,16779,-3650.2,176.66,176.66
0.016,0.816,1.451,-0.15497,15429,-2342.1,121.32,121.32
0.016,0.8,1.5717,-0.62876,7080.9,-1074.1,43.325,43.325
0.016,0.784,1.5672,-0.63326,4078.8,-1650.8,-58.263,58.263
0.016,0.768,1.0599,-0.69134,2035.3,-6243.2,-45.277,45.277
0.016,0.752,1.2028,-0.74937,8057,-5732,33.483,33.483
0.016,0.736,0.96656,-0.68783,7456.4,-1968.4,105.56,105.56
0.016,0.72,0.81988,-0.68729,8349.2,3227.1,102.8,102.8
0.016,0.704,0.7995,0.0049024,5057.1,2361.8,117.53,117.53
0.016,0.688,0.31731,-0.11299,3203,-3180.3,91.675,91.675
0.016,0.672,0.9593,-0.88729,1368.8,1741,38.219,38.219
0.016,0.656,1.1208,-0.52416,-8031.8,-2774.8,-105.44,105.44
0.016,0.64,0.49458,0.76895,-12159,-4824,-153.52,153.52
0.016,0.624,0.54151,0.92357,-9057.1,-5127.4,-101.54,101.54
0.016,0.608,1.1313,0.13643,5876.7,-9607.6,-0.68041,0.68041
0.016,0.592,1.6766,-0.034727,7315.9,-4354.4,169.72,169.72
0.016,0.576,1.007,0.25094,-1724.5,1696.8,280.95,280.95
0.016,0.56,0.51639,0.53942,-10766,15683,317.2,317.2
0.016,0.544,0.95818,0.13327,-7289.1,17410,120.93,120.93
0.016,0.528,1.5124,-0.10913,3092.2,8136.8,-110.15,110.15
0.016,0.512,1.1899,-0.17555,6185.2,-346.09,-266.3,266.3
0.016,0.496,0.98319,-0.13307,-279.6,-5958.4,-256.15,256.15
0.016,0.48,0.99515,0.46158,-7625.7,-5587.7,-211.63,211.63
0.016,0.464,0.83617,0.66436,-13994,-3772.9,-203.99,203.99
0.016,0.448,0.75895,0.5012,-23227,-5871.5,-144.28,144.28
0.016,0.432,0.89338,-0.23784,-20147,-7453.4,-101.99,101.99
0.016,0.416,1.3243,-0.47791,-18228,-283.6,-3.5169,3.5169
0.016,0.4,1.2057,0.83141,-8304.5,-1533.7,37.268,37.268
0.016,0.384,0.92923,1.2075,-6630.6,-4632.6,110.09,110.09
0.016,0.368,0.7778,-0.096937,-2385.9,-12333,139.19,139.19
0.016,0.352,0.72275,-1.6351,1530.2,-5319.8,134.72,134.72
0.016,0.336,0.71014,-0.52118,1060.1,1115.1,100.41,100.41
0.016,0.32,0.95873,0.57911,-682.57,713.06,100.32,100.32
0.016,0.304,0.56799,-0.11754,-1786.3,-6370.7,98.387,98.387
0.016,0.288,0.13694,-0.12546,-783.41,-8587.2,111.79,111.79
0.016,0.272,0.34333,0.4142,-4633,-7388,51.162,51.162
0.016,0.256,0.54546,0.15191,-4055.6,-5384.5,36.142,36.142
0.016,0.24,0.63512,-0.05099,1389.1,761.09,87.94,87.94
0.016,0.224,0.37485,0.72159,8541.5,-3942.6,190.51,190.51
0.016,0.208,0.19557,0.62159,14632,-3503.4,200.38,200.38
0.016,0.192,0.35659,-0.089463,8276.4,-5485,104.21,104.21
0.016,0.176,0.4413,0.40798,1398.1,-654.03,-40.955,40.955
0.016,0.16,0.36333,0.046505,-4855.2,-605.76,-89.859,89.859
0.016,0.144,1.2452,-0.44822,-882.97,-7315.9,-71.977,71.977
0.016,0.128,1.3227,0.074937,678.36,-5759.1,10.255,10.255
0.016,0.112,1.0833,0.16219,2736.5,-1616.4,48.763,48.763
0.016,0.096,1.1989,0.44265,2509.4,2421.5,81.825,81.825
0.016,0.08,1.3433,0.41287,9570.1,3419.5,119.43,119.43
0.016,0.064,1.5184,-0.070505,16534,8236.2,145.04,145.04
0.016,0.048,1.4138,0.2898,13727,6359.9,137.42,137.42
0.016,0.032,0.90865,0.082092,9328,5403.4,77.328,77.328
0.016,0.016,0.88131,1.5135,0,0,6.6212,6.6212
0.032,1.008,-0.60913,-0.13045,-4857.9,-1743.6,25.519,25.519
0.032,0.992,-0.73412,0.29423,-11337,-1957.4,-19.456,19.456
0.032,0.976,-0.61723,0.097131,-20932,2211.1,-94.726,94.726
0.032,0.96,0.051624,-0.26059,-21725,5076,-265.85,265.85
0.032,0.944,0.31628,0.054299,-16296,9553.5,-347.64,347.64
0.032,0.928,0.16292,0.21255,-3870.6,9428.6,-343.96,343.96
0.032,0.912,0.27185,-0.35849,-8122.3,2500.4,-240.6,240.6
0.032,0.896,0.22863,-0.40404,-9179.6,-6771.2,-79.171,79.171
0.032,0.88,0.18675,-0.25098,-6499.6,-11891,42.106,42.106
0.032,0.864,0.18524,-0.67378,6115.1,-10505,207.71,207.71
0.032,0.848,-0.25033,-0.23237,17360,-15786,338.28,338.28
0.032,0.832,0.22355,0.23762,24303,-12859,390.55,390.55
0.032,0.816,0.75551,-0.1089,21455,-9326.8,311.11,311.11
0.032,0.8,0.37014,-0.18327,7665,-5450.5,166.31,166.31
0.032,0.784,0.56006,0.087354,144.5,-11963,72.144,72.144
0.032,0.768,0.13239,-0.26611,2000.9,-16280,140.44,140.44
