0.016,1.008,1.1932,-1.0568,-15965,-2579.4,111.13,111.13
0.016,0.992,0.28011,0.55688,-25781,-6627.8,110.54,110.54
0.016,0.976,-0.012058,0.46392,-27169,-3467.2,117.13,117.13
0.016,0.96,0.43291,-0.22673,-9344.8,-2414.2,78.207,78.207
0.016,0.944,0.95937,-0.23031,-1936.2,5678.7,69.353,69.353
0.016,0.928,1.2942,0.35166,-2080.5,4619.1,-20.559,20.559
0.016,0.912,1.0662,-0.0080585,-4820,4942,-75.184,75.184
0.016,0.896,0.19727,0.17838,-2254.1,4884.7,-63.786,63.786
0.016,0.88,0.22204,0.26649,1.7785,229.04,-8.1596,8.1596
0.016,0.864,0.62213,-0.46868,-939.5,776.4,35.322,35.322
0.016,0.848,0.55237,0.19377,-3819.4,2548.2,44.308,44.308
0.016,0.832,0.30454,0.53661,-6506.5,8333.1,74.31,74.31
0.016,0.816,0.04017,0.51969,-5081.1,12419,32.724,32.724
0.016,0.8,0.02769,0.0089632,-3694.6,8068.7,17.545,17.545
0.016,0.784,0.60265,0.18239,-2755.5,2276.2,13.484,13.484
0.016,0.768,0.75219,0.41415,2569.7,5351.9,80.21,80.21
0.016,0.752,0.2981,0.46287,3456.6,7279.2,111.31,111.31
0.016,0.736,0.31889,0.84226,-10031,3445.8,131.14,131.14
0.016,0.72,1.4139,0.7154,-8991.5,1255.3,106.69,106.69
0.016,0.704,1.3402,-0.21553,-8586.9,2967.2,114.22,114.22
0.016,0.688,0.67094,0.50574,4546.6,10080,111.17,111.17
0.016,0.672,1.0227,0.76325,4132.7,8821.5,168.52,168.52
0.016,0.656,1.1243,0.07891,1916.2,5851.5,214.76,214.76
0.016,0.64,1.1409,-0.36192,-8922.2,8781.7,158.07,158.07
0.016,0.624,1.5817,-0.53071,-18152,9307.8,-29.536,29.536
0.016,0.608,1.6271,-0.14601,-13500,12622,-346.63,346.63
0.016,0.592,1.1268,0.8616,-3076.2,6779.6,-564.44,564.44
0.016,0.576,0.64116,0.84432,-308.98,-228.56,-653.54,653.54
0.016,0.56,0.91003,1.156,-98.093,-5928.6,-466.43,466.43
0.016,0.544,1.1378,1.1637,-2751.9,-6820,-269.6,269.6
0.016,0.528,0.98058,0.56195,-7869.3,-1971.4,-52.239,52.239
0.016,0.512,1.1916,-0.12257,-3298.9,3972.3,-40.693,40.693
0.016,0.496,1.0129,0.28075,2960,5645.9,-126.92,126.92
0.016,0.48,0.78509,1.0107,8685.7,56.332,-227.37,227.37
0.016,0.464,1.399,-0.23703,5652.9,-10948,-257.57,257.57
0.016,0.448,1.9285,-0.32846,61.498,-8323.9,-165.66,165.66
0.016,0.432,1.802,-0.16066,-3157.5,-4578.8,-151.94,151.94
0.016,0.416,1.0402,0.11938,-9862.9,4005.2,-225.79,225.79
0.016,0.4,1.0163,0.25532,-21467,6955.6,-411.04,411.04
0.016,0.384,0.99397,0.18221,-30930,-138.17,-511.09,511.09
0.016,0.368,0.39571,-0.59652,-29489,-8211.8,-380.1,380.1
0.016,0.352,1.4284,-0.4711,-15517,-13543,-258.27,258.27
