0.016,1.008,1.7336,-0.74074,-9797,21726,108.83,108.83
0.016,0.992,0.74189,0.82363,-13752,25424,128.28,128.28
0.016,0.976,1.3666,0.53117,-10988,24573,69.638,69.638
0.016,0.96,1.5741,0.32565,2688.1,-3958.5,-3.7407,3.7407
0.016,0.944,0.81702,-1.0949,-935.21,-28738,-21.995,21.995
0.016,0.928,0.59177,-1.2623,-2746.6,-11013,90.866,90.866
0.016,0.912,0.54823,0.72153,-3555.2,-4929.7,103.33,103.33
0.016,0.896,0.78416,0.15072,4384.1,20938,69.457,69.457
0.016,0.88,1.1405,-0.33316,138.11,4144.8,-60.82,60.82
0.016,0.864,0.66897,-0.19794,-5444.3,6882.1,-51.872,51.872
0.016,0.848,0.80915,-0.48372,-1708.5,2553.8,67.473,67.473
0.016,0.832,0.78478,-0.16976,3005.5,3332.7,155.67,155.67
0.016,0.816,1.0138,-0.23053,-1939,2447.7,102.9,102.9
0.016,0.8,0.63366,0.048672,-13447,1417.6,-36.986,36.986
0.016,0.784,0.20789,0.37748,-18122,801.72,-171.31,171.31
0.016,0.768,0.67545,0.45379,-14864,-125.56,-201.07,201.07
0.016,0.752,1.1645,0.081932,-5199.9,-1384.8,-169.1,169.1
0.016,0.736,1.323,0.43099,-114.43,-4408.3,-163.54,163.54
0.016,0.72,0.74884,0.78537,-4322.8,-4144.3,-223.54,223.54
0.016,0.704,0.40436,-0.026061,-20916,-4370.7,-289.8,289.8
0.016,0.688,0.65931,-0.12186,-29652,-4028.8,-333.54,333.54
0.016,0.672,1.4925,0.33044,-23560,-553.39,-272.62,272.62
0.016,0.656,2.1243,0.1971,-16137,7044.4,-234.03,234.03
0.016,0.64,1.9862,0.17407,-9200.1,12000,-170.7,170.7
0.016,0.624,1.7832,1.1131,-10135,9131.8,-191.39,191.39
0.016,0.608,1.6633,0.64579,-17542,5538.8,-183.04,183.04
0.016,0.592,1.1151,-0.083145,-20199,3267.3,-181.17,181.17
0.016,0.576,0.55341,-0.048505,-13850,3392.7,-100.03,100.03
0.016,0.56,0.81618,0.2106,-802.76,7734.7,-73.949,73.949
0.016,0.544,1.35,0.19612,-10705,7489.8,-100.74,100.74
0.016,0.528,1.3704,0.52643,-21522,4239.4,-124.45,124.45
0.016,0.512,0.94183,0.73416,-27244,-3895.8,-222.35,222.35
0.016,0.496,0.36209,0.2025,-24815,-5826.3,-194.45,194.45
0.016,0.48,0.3022,0.1645,-18205,-1845.2,-218.72,218.72
0.016,0.464,0.59958,-0.13743,-13657,-884.24,-135.3,135.3
0.016,0.448,1.1428,-0.22716,-12601,4641.6,-130.1,130.1
0.016,0.432,1.8316,-0.79253,-15563,2979.8,-161.44,161.44
0.016,0.416,1.4153,-0.63227,-13643,621.86,-168.33,168.33
0.016,0.4,1.3496,0.54408,-984.7,-3384.7,-153.71,153.71
0.016,0.384,0.87713,0.52623,414.39,-5071.8,-88.289,88.289
0.016,0.368,0.36179,-0.32201,-3567.7,-2241.9,-31.936,31.936
0.016,0.352,0.69764,-0.015603,-10878,-3962.6,121.55,121.55
0.016,0.336,0.85583,0.65425,-10233,-1579.4,165.55,165.55
0.016,0.32,0.77753,0.28433,-4364.7,4762.5,179.18,179.18
0.016,0.304,1.1406,-0.048461,2963.7,7849.3,-4.5208,4.5208
0.016,0.288,1.7129,0.1236,4162.6,8033.1,-18.06,18.06
0.016,0.272,1.8648,0.73202,5001.7,1907.3,-66.818,66.818
0.016,0.256,1.2267,0.24915,276.77,5094.7,-71.021,71.021
0.016,0.24,0.44789,0.45588,-3906.3,11077,-177.82,177.82
0.016,0.224,0.24812,0.84629,-8647.4,7677.2,-292.14,292.14
0.016,0.208,0.54494,-0.070006,-9660.6,1261.7,-351.28,351.28
0.016,0.192,0.94781,0.29287,-2458.5,-6042,-515.9,515.9
0.016,0.176,1.2877,0.26597,363.8,-727.57,-620.89,620.89
0.016,0.16,1.6533,-0.22157,4202.5,-4406.1,-649.5,649.5
0.016,0.144,1.7125,-0.13566,8821.4,-3022.1,-540.89,540.89
0.016,0.128,1.2347,0.071292,7948.6,-3553.6,-384.93,384.93
0.016,0.112,0.24151,-0.029817,-104.33,-817.81,-363.05,363.05
0.016,0.096,-0.24509,0.16216,-13615,-5535.6,-291.64,291.64
0.016,0.08,0.29381,0.16762,-11524,-11686,-244.53,244.53
0.016,0.064,0.60823,0.25906,-1565.1,-6769.3,-119.56,119.56
0.016,0.048,0.34128,-0.20141,5134,-3262.7,-61.338,61.338
0.016,0.032,0.98317,-0.15956,3641.2,1702.9,-30.453,30.453
0.016,0.016,1.6086,1.0309,0,0,19.11,19.11
0.032,1.008,0.2798,-0.43129,-9221,29837,25.673,25.673
0.032,0.992,-0.3182,1.5202,-10497,37037,-18.817,18.817
0.032,0.976,-0.058484,0.45533,-6964.2,37030,-59.79,59.79
0.032,0.96,0.74714,-0.12445,4633,-971.22,-159.7,159.7
0.032,0.944,0.52691,-0.87988,-4256.6,-33876,-85.568,85.568
0.032,0.928,-0.44495,-1.2261,-6301.3,-15968,58.615,58.615
0.032,0.912,-0.094814,1.1177,-4623,-2564,198.49,198.49
0.032,0.896,0.3,1.0407,4927.7,24447,156.66,156.66
0.032,0.88,0.26046,-0.086923,3925.1,42.896,4.0656,4.0656
0.032,0.864,-0.16756,-0.20493,-6780.2,-918.9,-22.713,22.713
0.032,0.848,-0.20193,0.43643,-904.29,4628.4,54.572,54.572
0.032,0.832,0.10198,0.60286,-1645.7,15082,109.77,109.77
0.032,0.816,-0.045303,-0.14372,-5839.2,15254,-1.1377,1.1377
0.032,0.8,-0.66203,-0.03026,-18877,6948.9,-190.63,190.63
0.032,0.784,-0.79071,0.033556,-26278,4051.2,-410.22,410.22
0.032,0.768,-0.32722,0.035022,-21547,3606.5,-464.35,464.35
0.032,0.752,-0.12631,-0.41997,-12787,2603.1,-402.95,402.95
0.032,0.736,0.25703,-0.38074,-615.42,-3519.5,-273.56,273.56
0.032,0.72,-0.057419,0.099918,263.19,-8111.2,-391.63,391.63
