0.016,1.008,1.7637,-0.7497,-2655,12708,-87.218,87.218
0.016,0.992,1.0431,0.94182,805.67,10992,-153.76,153.76
0.016,0.976,1.4813,0.56895,-288.04,9974.2,-198.1,198.1
0.016,0.96,1.6751,0.69421,7931.3,-1233,-185.87,185.87
0.016,0.944,0.75377,-0.6402,380.82,-8422.7,-149.5,149.5
0.016,0.928,0.5024,-0.38479,3252.3,-7553.7,-138.5,138.5
0.016,0.912,0.69106,0.64326,-4266,-11860,-179.34,179.34
0.016,0.896,1.0624,-0.25906,-753.33,-4324.2,-242.87,242.87
0.016,0.88,1.0595,0.29432,-336.5,-5311.1,-266.68,266.68
0.016,0.864,0.87445,-0.15605,3978.6,-4988.9,-178.22,178.22
0.016,0.848,1.1727,-0.7221,5814.3,-9763.4,-106.56,106.56
0.016,0.832,1.226,-0.26868,5568.6,-11131,-37.051,37.051
0.016,0.816,1.2513,0.026357,-1080.4,-13995,-29.655,29.655
0.016,0.8,0.67876,0.10459,-3232.3,-12145,38.5,38.5
0.016,0.784,-0.09077,0.2784,-8146.7,-14308,139.39,139.39
0.016,0.768,0.50669,0.58355,-12843,-7487.7,214.37,214.37
0.016,0.752,0.86877,0.17561,-15550,1031.9,207.49,207.49
0.016,0.736,1.1101,0.19647,-13819,4439.8,165.72,165.72
0.016,0.72,0.70986,0.31138,-9331.8,3482.6,107.23,107.23
0.016,0.704,0.29765,-0.11111,-10005,-72.218,110.84,110.84
0.016,0.688,0.8671,-0.1103,-10692,253.34,103.65,103.65
0.016,0.672,1.5277,-0.41947,-5703.2,1144.2,101.31,101.31
0.016,0.656,1.388,-0.18278,5049.9,-733.21,106.95,106.95
0.016,0.64,1.122,0.62622,15589,-2363.4,155.27,155.27
0.016,0.624,1.224,0.54403,15747,-6457,168.63,168.63
0.016,0.608,1.2595,-0.21476,9470.1,-7476.8,134.39,134.39
0.016,0.592,0.65874,0.0010748,3501.6,-6195.1,65.119,65.119
0.016,0.576,0.12646,0.5199,440.72,-6086.4,115.58,115.58
0.016,0.56,0.55462,0.19729,8.6796,-1371.9,111.34,111.34
0.016,0.544,1.0774,0.13169,-2175,-4002.8,170.19,170.19
0.016,0.528,0.90372,0.37713,-3793.2,-5864.4,207.24,207.24
