0.016,1.008,0.47391,-0.65749,-7499.1,3442,-87.846,87.846
0.016,0.992,0.72648,0.8646,-10563,3582.2,-89.693,89.693
0.016,0.976,0.78162,1.0186,-10272,4220.5,-101.6,101.6
0.016,0.96,0.71446,0.25717,-610.6,5329.6,-32.922,32.922
0.016,0.944,1.3646,0.464,5123.3,7636.6,20.751,20.751
0.016,0.928,1.7267,0.52252,9508.7,2032.3,18.247,18.247
0.016,0.912,1.0562,-0.17391,9588.5,-8378.2,21.755,21.755
0.016,0.896,1.2825,-0.19291,9803.7,-13207,58.879,58.879
0.016,0.88,1.3835,-0.54214,8868,-13487,181.84,181.84
0.016,0.864,1.145,-1.2834,856.1,-4124.9,175.23,175.23
0.016,0.848,0.31909,-0.50179,-2820.6,1648.9,57.471,57.471
0.016,0.832,0.5634,0.31815,-1324,4026,-12.679,12.679
0.016,0.816,1.105,-0.2901,6884.3,-1946.8,7.8758,7.8758
0.016,0.8,1.019,-0.48292,8580.6,-4128,78.959,78.959
0.016,0.784,1.1062,-0.45662,4472.5,133,66.137,66.137
0.016,0.768,0.72239,-0.45702,-8159.6,1610.9,8.5735,8.5735
0.016,0.752,0.61906,-0.54645,-13167,5072.3,-63.519,63.519
0.016,0.736,0.27691,-0.5015,-18616,7127.3,-53.992,53.992
0.016,0.72,0.10133,-0.73483,-17128,5441,-26.991,26.991
0.016,0.704,0.7076,-0.35813,-14231,1128,-1.4855,1.4855
0.016,0.688,0.8865,0.057939,-6653.1,-925.49,-2.8769,2.8769
0.016,0.672,1.4919,-0.69162,4339.7,2237,-37.395,37.395
0.016,0.656,1.3807,-0.55137,-3229,-2240,-117.1,117.1
0.016,0.64,0.6703,0.96521,-13648,-1222.6,-238.7,238.7
0.016,0.624,0.6458,0.94414,-18413,5449.3,-256.1,256.1
0.016,0.608,1.1056,0.1358,-243.8,3260.9,-169.92,169.92
0.016,0.592,1.9006,-0.17853,10657,4365,-25.317,25.317
0.016,0.576,1.3099,0.072698,9684.2,1423.6,-2.0235,2.0235
0.016,0.56,0.97668,0.21801,-2436.4,10338,-60.599,60.599
0.016,0.544,1.6262,-0.24126,-5353.7,13102,-184.65,184.65
0.016,0.528,1.4236,0.085704,-2488.4,11224,-238.5,238.5
0.016,0.512,0.80646,0.31432,3339.3,8386.6,-220.99,220.99
0.016,0.496,0.94637,0.0058862,-407.23,2976.7,-150.82,150.82
0.016,0.48,1.2872,-0.095749,-1907.4,2038.5,-113.68,113.68
0.016,0.464,1.3253,-0.029745,-8359.8,248.5,-133.16,133.16
0.016,0.448,0.77173,0.35445,-11819,-1781.2,-176.93,176.93
0.016,0.432,0.85149,-0.023188,-9334.4,-2235.2,-245.31,245.31
0.016,0.416,1.4382,-0.26811,-10339,2558.7,-288.98,288.98
0.016,0.4,0.994,0.69726,-10365,493.29,-275.09,275.09
0.016,0.384,0.52961,1.4372,-11257,-1749.5,-206.26,206.26
0.016,0.368,0.3516,0.50209,-4475.7,-1698,-97.677,97.677
0.016,0.352,0.2744,-0.89571,-1284.2,-260.56,-42.315,42.315
0.016,0.336,0.61203,-0.48523,-977.31,2351.6,-48.452,48.452
0.016,0.32,1.0475,0.50223,-4131.8,-4295.2,-86.632,86.632
0.016,0.304,0.68332,0.38983,738.82,-8672.2,-66.911,66.911
0.016,0.288,0.083257,0.42859,-240.93,-10491,-39.825,39.825
0.016,0.272,0.11944,0.6059,-7239.4,-7621.7,-70.343,70.343
0.016,0.256,0.6814,0.058634,-13826,-3482.5,-158.5,158.5
0.016,0.24,0.56346,0.16431,-19242,5183.6,-184.58,184.58
0.016,0.224,0.23598,1.1044,-17428,4951.5,-128.49,128.49
0.016,0.208,0.051842,0.99486,-12802,7738.8,-41.402,41.402
0.016,0.192,-0.257,0.27456,-4590.9,3816,20.817,20.817
