0.016,1.008,2.0664,-1.2944,-5674.1,8785,-32.221,32.221
0.016,0.992,0.96291,0.057121,-11388,7241.9,-40.025,40.025
0.016,0.976,0.44006,-0.02679,-19298,12835,39.34,39.34
0.016,0.96,0.62628,0.17889,-21685,7332.1,87.74,87.74
0.016,0.944,0.029553,-1.2494,-20609,4239.9,99.084,99.084
0.016,0.928,-0.28247,-0.18397,-15159,-772.23,-3.6977,3.6977
0.016,0.912,0.31108,0.81891,-9115.3,-34.768,-80.781,80.781
0.016,0.896,0.66513,-0.73322,-5066.1,8540.8,-179.34,179.34
0.016,0.88,0.42967,-0.41525,-7736.3,1906.8,-177.55,177.55
0.016,0.864,0.018615,0.11121,1080.4,-166.38,-73.883,73.883
0.016,0.848,0.39629,0.16197,14826,1038,101.81,101.81
0.016,0.832,1.1072,0.6094,18949,3320.5,116.66,116.66
0.016,0.816,1.4312,0.58873,-9185.4,-2744.4,-30.282,30.282
0.016,0.8,0.99858,0.18709,-37424,-9053.3,-155.53,155.53
0.016,0.784,0.41426,0.27359,-42723,-7659.3,-121.88,121.88
0.016,0.768,0.19006,0.19818,-22310,-3911,26.819,26.819
0.016,0.752,0.20752,0.19785,-7449.8,-3740.8,126.02,126.02
0.016,0.736,0.7412,0.23049,-2030.8,-1322.9,147.13,147.13
0.016,0.72,0.85794,0.10159,3511.2,-13.071,80.711,80.711
0.016,0.704,0.92044,0.21515,4848,791.16,36.736,36.736
0.016,0.688,0.93828,-0.043383,3475.1,6306.6,-47.415,47.415
0.016,0.672,1.2885,0.24229,-4154.6,13082,-135.62,135.62
0.016,0.656,1.3489,1.0426,-1262.9,13947,-234.37,234.37
0.016,0.64,1.5899,0.32597,10364,9177.1,-235.95,235.95
0.016,0.624,1.8093,-0.075988,12478,3522.9,-170.89,170.89
0.016,0.608,1.7263,-0.029051,15048,3598.6,-171.53,171.53
0.016,0.592,1.7627,-0.79072,12094,4785.8,-184.65,184.65
0.016,0.576,1.0976,-0.012677,16273,5191.5,-187.75,187.75
0.016,0.56,0.83974,0.44352,16398,2206.7,-71.024,71.024
0.016,0.544,1.0672,-1.0631,2757.2,-5774.9,56.157,56.157
0.016,0.528,1.0083,-0.92855,-15434,-11915,120.72,120.72
0.016,0.512,0.51999,0.1844,-26549,-5741.9,144.32,144.32
0.016,0.496,0.20189,-0.20602,-23980,1071.9,158.33,158.33
0.016,0.48,0.8542,-0.073959,-11454,7473.6,198.09,198.09
0.016,0.464,1.1328,-0.0044604,-3515.9,1053.5,335.16,335.16
0.016,0.448,1.0262,-0.18637,5814.9,1125.6,447.66,447.66
0.016,0.432,1.6224,-0.30266,5846.1,5034.5,359.95,359.95
0.016,0.416,1.4597,-0.255,-5858.8,9637,80.814,80.814
0.016,0.4,0.27986,0.38454,-13365,7546.1,-171.66,171.66
0.016,0.384,0.3502,-0.036511,-13167,613.26,-121.94,121.94
0.016,0.368,0.71755,-0.81633,-8515.3,1948.9,-81.252,81.252
0.016,0.352,0.54428,-0.12262,-13662,7024,-73.584,73.584
0.016,0.336,0.47802,0.80039,-18590,7722.9,-139.44,139.44
0.016,0.32,0.69758,0.2158,-19556,5839.7,-72.894,72.894
0.016,0.304,1.0769,0.39476,-11479,1706.7,-35.224,35.224
0.016,0.288,1.2438,0.88105,-4848,1499.4,-18.441,18.441
0.016,0.272,0.77642,-0.10097,3269.8,-5290.1,-25.185,25.185
0.016,0.256,0.72749,-0.47756,4665,-10514,38.599,38.599
0.016,0.24,0.31062,-0.39488,3646.5,-5500.6,96.097,96.097
0.016,0.224,-0.29691,0.41151,-582.57,-2547.7,94.882,94.882
0.016,0.208,0.086992,0.4092,-6318.8,113.49,41.794,41.794
0.016,0.192,0.56209,0.19251,-3364.2,-2561.4,80.571,80.571
0.016,0.176,1.8598,0.60867,-4849.4,4132.1,94.273,94.273
0.016,0.16,1.6564,0.28094,-5987.1,9428.2,142.44,142.44
0.016,0.144,0.73371,0.024529,-14339,20091,50.891,50.891
0.016,0.128,0.83487,0.62063,-8029.3,17487,98.379,98.379
0.016,0.112,0.74571,0.29393,-1128,20889,60.058,60.058
0.016,0.096,1.3289,0.10485,-1909.2,10762,57.324,57.324
0.016,0.08,1.1701,0.36543,-4087.8,5273.1,4.9662,4.9662
0.016,0.064,0.91312,0.16221,-3132.7,4859.9,40.245,40.245
0.016,0.048,1.0588,-0.24642,4514.1,1788.6,41.098,41.098
0.016,0.032,0.75283,-0.080483,2474.6,5452.6,23.445,23.445
0.016,0.016,1.4213,1.0478,0,0,-28.047,28.047
0.032,1.008,0.30697,-0.96752,-3980.1,11568,-58.302,58.302
0.032,0.992,-0.29555,0.6812,-11671,9280.7,-166.51,166.51
0.032,0.976,-0.57637,-0.2997,-23071,16608,-231.62,231.62
0.032,0.96,-0.67459,0.4759,-26252,11808,-186.07,186.07
0.032,0.944,-0.65255,-0.64736,-24138,4168,-133.34,133.34
0.032,0.928,-0.44518,-0.44549,-19968,-5659.3,-155.02,155.02
0.032,0.912,-0.15652,0.35503,-16795,-4011.6,-242.04,242.04
0.032,0.896,0.058266,0.18374,-10022,7282,-284.11,284.11
0.032,0.88,-0.2658,-0.081225,-7106.3,-10267,-190.85,190.85
0.032,0.864,-0.64257,-0.43637,5398.7,-16542,61.091,61.091
0.032,0.848,0.28548,0.5513,24927,-6869.2,357.34,357.34
0.032,0.832,1.3162,1.0101,24250,7035,440.57,440.57
0.032,0.816,0.51246,0.40729,-10380,-512.14,264.58,264.58
0.032,0.8,-1.2444,0.42548,-45433,-17368,71.878,71.878
0.032,0.784,-1.0884,0.36946,-44201,-18619,81.254,81.254
0.032,0.768,-0.6662,0.34116,-18044,-17090,240.78,240.78
0.032,0.752,-0.57151,0.36646,-3178.8,-15112,369.87,369.87
0.032,0.736,-0.44554,0.12555,2803.4,-3230.4,360.06,360.06
0.032,0.72,-0.36247,0.27174,16227,5723.7,281.61,281.61
0.032,0.704,0.19344,0.60879,20651,8624.3,216.22,216.22
0.032,0.688,0.13408,0.043287,15217,10967,97.319,97.319
0.032,0.672,0.042458,0.56025,-2919,13853,-44.651,44.651
0.032,0.656,0.081077,1.0899,-569.31,10951,-111.44,111.44
0.032,0.64,0.61463,-0.080685,15434,4476.3,-35.253,35.253
0.032,0.624,0.45263,0.066665,22811,2190.6,105.28,105.28
0.032,0.608,-0.25468,0.40113,24575,10314,71.751,71.751
0.032,0.592,0.74463,-0.30655,25329,14208,-4.7724,4.7724
0.032,0.576,0.86263,-0.17532,32722,5583.4,-64.106,64.106
0.032,0.56,0.51431,-0.041667,38499,-2616.9,-4.6819,4.6819
0.032,0.544,0.49314,-0.49308,17579,-13323,4.3431,4.3431
0.032,0.528,-0.7408,-1.0324,-8798.1,-13975,-101.84,101.84
0.032,0.512,-1.0286,-0.33666,-28326,-2620.9,-308.07,308.07
0.032,0.496,-0.27818,0.33335,-27934,4085.9,-373.31,373.31
0.032,0.48,0.012906,-0.21027,-14180,12205,-256.44,256.44
0.032,0.464,0.026454,-0.31009,1022.8,-3579.9,55.877,55.877
0.032,0.448,0.38504,-0.78069,13977,-1036.4,243.08,243.08
0.032,0.432,0.66709,-0.12697,9834.9,6346.7,168.91,168.91
0.032,0.416,0.27018,0.61857,-8355.3,14422,-41.764,41.764
0.032,0.4,-0.47099,0.42628,-14342,8338.8,-163.14,163.14
0.032,0.384,-0.55722,0.06973,-5784.4,696.84,-146.5,146.5
0.032,0.368,-0.32155,-0.55362,-2359.1,16573,-255.48,255.48
0.032,0.352,-0.23729,0.026226,-17381,28371,-343.48,343.48
0.032,0.336,-0.59696,0.6216,-32370,22709,-437.24,437.24
0.032,0.32,-0.6023,0.49881,-33962,9997.8,-356.39,356.39
0.032,0.304,-0.32225,0.51398,-25849,-3165.5,-358.81,358.81
0.032,0.288,0.24544,0.14135,-13817,-462.65,-342.06,342.06
0.032,0.272,0.18541,0.19456,-2793.3,-7752.7,-293.21,293.21
0.032,0.256,-0.031522,-0.23751,5046.6,-9858.5,-175.92,175.92
0.032,0.24,-0.19584,0.1417,4575,-5445.2,-110.72,110.72
0.032,0.224,-0.34851,0.79972,-1931.4,-4580.5,-71.716,71.716
0.032,0.208,-0.38934,-0.16586,-8863.7,4942.9,-126.26,126.26
0.032,0.192,-0.58483,0.073258,-20986,339.95,26.104,26.104
0.032,0.176,-0.20826,0.64157,-35903,7913.4,-15.524,15.524
0.032,0.16,-0.1035,-0.031617,-36538,5760.6,13.902,13.902
0.032,0.144,-0.20748,-0.074262,-32643,31386,-90.04,90.04
0.032,0.128,-0.41727,1.2523,-8509.7,33840,42.342,42.342
0.032,0.112,0.24022,0.74355,-1594.7,39879,15.915,15.915
0.032,0.096,0.17906,0.14298,-1083.3,17292,-17.129,17.129
0.032,0.08,-0.46508,0.52771,-5245.1,5050.5,-103.45,103.45
0.032,0.064,0.58637,-0.21135,-8090.8,9849.9,-67.922,67.922
0.032,0.048,0.53092,0.657,1158.9,5700.7,-64.588,64.588
0.032,0.032,-0.10603,0.97325,-2580.9,11447,-52.954,52.954
0.032,0.016,-0.29613,0.91171,0,0,-43.474,43.474
0.048,1.008,-0.98916,-0.80537,-6775.5,15416,-123.24,123.24
0.048,0.992,0.17557,0.40825,-22004,14617,-403.52,403.52
0.048,0.976,0.14878,0.38497,-39442,19193,-653.11,653.11
0.048,0.96,-0.46313,0.54923,-39172,9392.9,-733.04,733.04
0.048,0.944,-0.25999,0.08989,-32599,-633.97,-575.7,575.7
0.048,0.928,-0.071254,-0.7528,-24357,-9177.8,-470.67,470.67
0.048,0.912,-0.14741,-0.30453,-22052,-5673,-459.19,459.19
0.048,0.896,0.20386,0.37094,-11921,317.04,-488.75,488.75
0.048,0.88,0.56514,-0.69197,-10945,-22459,-304.79,304.79
0.048,0.864,-0.039524,-1.0485,-1211.6,-32329,100.95,100.95
0.048,0.848,-0.009287,0.2512,19273,-20249,564.73,564.73
0.048,0.832,0.78781,0.71797,20452,-4320.4,834.78,834.78
0.048,0.816,-0.23179,0.30999,-13016,-12112,787.11,787.11
0.048,0.8,-0.605,0.51363,-47134,-28878,624.35,624.35
0.048,0.784,-0.20565,-0.1606,-39084,-24505,500.95,500.95
0.048,0.768,-0.27105,-0.35808,-11321,-25428,502.44,502.44
0.048,0.752,-0.094093,0.10446,-3978,-28672,568.62,568.62
0.048,0.736,-0.33499,0.05488,-3290.6,-14221,556.93,556.93
0.048,0.72,-0.24209,0.53762,20294,8295.2,569.33,569.33
0.048,0.704,0.74801,0.77334,36741,22293,527.88,527.88
0.048,0.688,0.54191,-0.11393,33037,20120,405.52,405.52
0.048,0.672,-0.56421,-0.039005,11336,12926,228.54,228.54
0.048,0.656,0.031769,-0.1457,5973.2,2028,237.18,237.18
0.048,0.64,0.96358,-0.91309,19382,-7925,436.32,436.32
0.048,0.624,0.68449,-0.12336,26188,-3258.4,645.77,645.77
0.048,0.608,-0.12679,0.44377,29362,14946,627.35,627.35
0.048,0.592,0.13067,-0.22501,30779,29320,591.71,591.71
0.048,0.576,0.57297,-0.40116,25450,21342,589.29,589.29
0.048,0.56,0.74624,-0.69913,35137,14942,577.71,577.71
0.048,0.544,0.87006,0.25337,21311,7484.3,362.06,362.06
0.048,0.528,-0.046137,0.31839,-1700.3,5680,-5.2303,5.2303
0.048,0.512,-0.62437,-0.30327,-34020,6732.4,-382.74,382.74
0.048,0.496,0.18821,0.3135,-42097,2240.5,-396.87,396.87
0.048,0.48,0.19174,-0.24044,-23150,5009.1,-193.2,193.2
0.048,0.464,0.12198,-0.60152,5184.3,-8389.3,234.32,234.32
0.048,0.448,0.57168,-0.82303,23632,-4729.2,437.13,437.13
0.048,0.432,-0.17256,0.06231,18275,2177,392.96,392.96
0.048,0.416,-0.35321,0.7507,-1866.8,10016,166.84,166.84
0.048,0.4,0.12242,0.1972,-5690.9,8474.7,-16.832,16.832
0.048,0.384,0.299,0.045926,2599.7,4432.3,-83.394,83.394
0.048,0.368,-0.27847,-0.12443,3862.9,25385,-326.4,326.4
0.048,0.352,-0.69413,0.65514,-16680,32489,-529.61,529.61
0.048,0.336,-0.69822,0.67241,-22961,27819,-742.32,742.32
0.048,0.32,-0.54001,0.39667,-29484,12437,-695.29,695.29
0.048,0.304,-0.66492,0.55671,-22725,-661.22,-659.1,659.1
0.048,0.288,-0.76123,-0.33125,-21518,-3749.2,-608.96,608.96
0.048,0.272,-0.29667,0.35762,-3890,-11427,-499.57,499.57
