0.016,1.008,1.0177,-0.81377,-10106,1903,31.288,31.288
0.016,0.992,0.29174,0.13613,-15910,12098,96.238,96.238
0.016,0.976,0.26804,-1.2239,-22388,20104,143.73,143.73
0.016,0.96,0.63301,-0.45282,-6428.6,20684,186.3,186.3
0.016,0.944,0.55663,0.71489,3028.2,11180,154.65,154.65
0.016,0.928,1.056,-0.32801,12469,4483.4,81.166,81.166
0.016,0.912,0.97618,-0.44495,9653.8,2478.5,-68.083,68.083
0.016,0.896,0.78624,-0.24906,4290.7,2129,-263.08,263.08
0.016,0.88,0.8063,0.01444,1628.6,11168,-457.13,457.13
0.016,0.864,0.70451,0.73154,1186.8,12650,-582.45,582.45
0.016,0.848,1.0854,0.65419,3922.6,9250.1,-601.23,601.23
0.016,0.832,0.76725,0.053399,7555.1,-2177.1,-535.77,535.77
0.016,0.816,0.17852,-1.0592,7940.7,-3572.3,-398.14,398.14
0.016,0.8,0.34666,-0.17061,4947.8,3878,-277.5,277.5
0.016,0.784,0.51049,1.2905,-12563,1015.6,-265.03,265.03
0.016,0.768,0.45415,0.05963,-26044,-5535.8,-366.37,366.37
0.016,0.752,0.34898,-0.38692,-27090,-10656,-410.4,410.4
0.016,0.736,0.58841,-0.19499,-15616,-10561,-358.54,358.54
0.016,0.72,0.95371,0.32057,-8138,-12816,-133.62,133.62
0.016,0.704,1.0679,0.68822,-11359,-11602,39.765,39.765
0.016,0.688,0.56981,0.18369,-10864,-9199,213.82,213.82
0.016,0.672,0.51867,0.22786,-6841.2,-3111.8,228.29,228.29
0.016,0.656,1.0956,0.62792,1524,-12795,229.47,229.47
0.016,0.64,1.5723,0.053399,3714.2,-11960,205.3,205.3
0.016,0.624,1.1501,0.047804,2414.7,-5555.9,229.08,229.08
0.016,0.608,1.201,0.31007,9188.9,6034.1,189.47,189.47
0.016,0.592,1.4815,0.49474,16846,9886.3,95.712,95.712
0.016,0.576,1.2427,0.4077,8517.9,4439.7,-114.2,114.2
0.016,0.56,0.81329,0.67321,-7253.9,5931.2,-301.4,301.4
0.016,0.544,1.1661,1.2369,-25219,35.337,-462,462
0.016,0.528,1.3004,0.31007,-25271,3427.5,-454.83,454.83
0.016,0.512,0.57591,0.2671,-18595,5589.6,-385.05,385.05
0.016,0.496,0.53837,1.2031,-10985,5419.3,-299.9,299.9
0.016,0.48,0.35994,0.33319,-7831.7,5606.4,-271.67,271.67
0.016,0.464,0.46382,0.15161,-7482.4,-1840.4,-289.75,289.75
0.016,0.448,1.0988,-0.32254,-4393.2,-1681.2,-194.84,194.84
0.016,0.432,1.5834,-0.16586,-2518.8,1944.8,-72.998,72.998
0.016,0.416,1.6708,0.60535,-1727.2,5176.2,47.808,47.808
0.016,0.4,1.0075,0.39465,-2528.6,6722,20.971,20.971
0.016,0.384,0.36644,0.62834,-5745.5,2078.8,-62.396,62.396
0.016,0.368,0.80655,-0.17262,-17412,111.75,-127.39,127.39
0.016,0.352,0.60898,0.65361,-23193,5113.5,-126.12,126.12
0.016,0.336,1.8577,0.87814,-17380,3304,-67.06,67.06
0.016,0.32,1.7816,-0.5137,-7948.1,1070.5,11.628,11.628
0.016,0.304,0.24238,-0.26354,-5559.6,-465.84,122.58,122.58
0.016,0.288,0.26688,-0.25001,-8160.5,2672.9,207.02,207.02
0.016,0.272,0.35832,-0.002611,-10059,11786,290.23,290.23
0.016,0.256,1.03,0.78076,-9113.1,12789,261.62,261.62
0.016,0.24,1.6377,0.8938,-5581.6,11626,173.72,173.72
0.016,0.224,1.1592,0.023553,-3341.4,5129.8,66.814,66.814
0.016,0.208,0.5852,-0.50692,1194.1,-567.94,26.618,26.618
0.016,0.192,1.0631,-0.74724,6296.8,-1196.5,60.114,60.114
0.016,0.176,1.4044,0.28714,12124,-3408.9,63.989,63.989
0.016,0.16,1.6741,0.57585,8454.9,-313.07,-27.671,27.671
0.016,0.144,1.5782,-0.38043,-5523.2,-6330,-126.12,126.12
0.016,0.128,0.9679,-0.24037,-10618,-5166.9,-179.84,179.84
0.016,0.112,1.0219,0.18476,-8594.3,-5548.4,-147.87,147.87
0.016,0.096,0.62483,0.28047,-4457.4,-366.3,-134.93,134.93
0.016,0.08,0.37311,-0.38235,-5655.1,-4669.8,-126.5,126.5
0.016,0.064,1.0971,-0.16584,-8116.9,-3404.4,-100.34,100.34
0.016,0.048,2.0294,0.55523,-3255.7,-3471.2,-61.766,61.766
0.016,0.032,1.3265,0.15502,-1846.4,1631.8,-26.749,26.749
0.016,0.016,0.6524,1.0898,0,0,4.8682,4.8682
0.032,1.008,-0.45574,-1.2574,-9423.3,6163.4,-27.452,27.452
0.032,0.992,-1.1134,-0.014783,-13982,20027,-62.671,62.671
0.032,0.976,-0.89523,-0.13476,-21282,32011,52.972,52.972
0.032,0.96,-0.79225,0.3335,-781.59,29125,254.44,254.44
0.032,0.944,0.18574,0.60696,13852,15670,416.12,416.12
0.032,0.928,0.51744,-0.15763,30867,4898.4,372.9,372.9
0.032,0.912,0.25059,-0.026677,27992,816.78,195.89,195.89
0.032,0.896,0.44157,-0.39313,19335,1203.6,2.776,2.776
0.032,0.88,0.31552,-0.3122,11417,14821,-215.01,215.01
0.032,0.864,0.60906,0.77314,5249.2,20355,-424.96,424.96
0.032,0.848,0.55983,0.8504,8075.3,17337,-586.26,586.26
0.032,0.832,0.18657,0.4577,13870,-1110.6,-651.46,651.46
0.032,0.816,-0.03348,-0.0022071,18426,-8222.7,-600.24,600.24
0.032,0.8,0.27249,-0.098959,14082,1094.6,-575.32,575.32
0.032,0.784,-0.12457,0.56317,-4136.1,-1790.5,-578.46,578.46
0.032,0.768,-1.1686,-0.031708,-21990,-15704,-617.55,617.55
0.032,0.752,-0.83802,-0.42917,-27551,-27771,-570.62,570.62
0.032,0.736,-0.23879,-0.24821,-19715,-23346,-451.93,451.93
0.032,0.72,-0.3481,-0.31334,-12451,-16613,-162.13,162.13
0.032,0.704,-0.42369,-0.172,-16757,-13888,117.12,117.12
0.032,0.688,-0.65674,0.2199,-19935,-15547,393.98,393.98
0.032,0.672,-0.076856,-0.063413,-15043,-10987,459.24,459.24
0.032,0.656,0.20034,-0.41227,-6405.3,-16658,483.7,483.7
0.032,0.64,0.76128,-1.0598,358.9,-7409.6,503.66,503.66
0.032,0.624,0.72233,-0.030922,382.62,4200.1,579.01,579.01
0.032,0.608,0.11012,0.3784,9309.9,13173,596.48,596.48
0.032,0.592,1.0556,-0.25245,13487,13624,429.48,429.48
0.032,0.576,0.74566,0.40749,2228.2,9541.6,48.91,48.91
0.032,0.56,-0.63113,0.22848,-18667,17904,-393.6,393.6
0.032,0.544,-0.2856,0.26742,-40977,8555,-730.79,730.79
0.032,0.528,-0.72857,-0.011517,-41751,5625.9,-820.17,820.17
0.032,0.512,-0.66097,0.39911,-30219,4431.9,-689.32,689.32
0.032,0.496,-0.16282,0.89135,-15238,4829.8,-465.01,465.01
0.032,0.48,-0.50958,0.36091,-6123.9,7776.6,-304.85,304.85
0.032,0.464,-0.94514,0.5495,-3817,-2634.4,-246.24,246.24
0.032,0.448,-0.22479,-0.13223,-561.94,-4666.3,-163.88,163.88
0.032,0.432,0.43991,-0.10808,2317.9,604.19,-67.335,67.335
0.032,0.416,-0.2118,0.87632,8406.5,5496.2,55.495,55.495
0.032,0.4,-0.085685,0.5636,6075.1,4505.6,0.98404,0.98404
0.032,0.384,-0.071445,0.26034,-1777.8,306.02,-166.61,166.61
0.032,0.368,-0.60543,0.031039,-16519,-4523.9,-412.44,412.44
0.032,0.352,-0.97048,0.071375,-25981,-764.33,-523.51,523.51
0.032,0.336,-0.2605,0.29283,-18930,-5767,-435.87,435.87
0.032,0.32,0.068679,0.35001,-9271.1,-6945.9,-244.45,244.45
0.032,0.304,-0.067769,0.29533,-4957.3,2377.2,124.72,124.72
0.032,0.288,-0.33757,-0.0037627,-8476,9147.2,433.78,433.78
0.032,0.272,-0.43957,-0.1241,-7984,19464,652.73,652.73
0.032,0.256,-0.052735,-0.3865,-1917.8,17056,598.37,598.37
0.032,0.24,0.30038,-0.52924,2573.9,14242,371.12,371.12
0.032,0.224,0.58325,-0.033962,29.384,12566,188.13,188.13
0.032,0.208,0.64762,0.5535,-1450.4,5689.3,70.237,70.237
0.032,0.192,0.75384,0.018816,1594.2,8857.8,152.62,152.62
0.032,0.176,0.86773,0.035691,10374,8076.8,218.71,218.71
0.032,0.16,1.2222,0.22362,10374,12357,124.25,124.25
0.032,0.144,0.42673,-0.6083,-5445.3,1674.5,-45.175,45.175
0.032,0.128,-0.56613,-0.79789,-13126,-3407.4,-161.92,161.92
0.032,0.112,-0.13343,-0.11021,-4734.7,-3846.1,-123.33,123.33
0.032,0.096,-0.15617,0.38987,5185.6,5511.8,-101.01,101.01
0.032,0.08,-0.56689,-0.51389,5214.2,-1729.1,-132.71,132.71
0.032,0.064,-0.26208,-0.83169,-2933.1,-3429.8,-166.8,166.8
0.032,0.048,-0.22068,0.10817,-1127.3,-7840.4,-130.71,130.71
0.032,0.032,0.1064,-0.11965,-1752.2,-72.044,-64.783,64.783
0.032,0.016,-0.25799,0.66062,0,0,-10.414,10.414
0.048,1.008,-1.2587,-1.1484,-4461.9,10442,-149.67,149.67
0.048,0.992,-1.0789,0.34567,-6567,19225,-320.17,320.17
0.048,0.976,-0.73763,0.35387,-15802,31391,-280.02,280.02
0.048,0.96,-0.85555,0.33425,-20.542,25948,-10.397,10.397
