0.016,1.008,0.11629,-1.2443,-778.22,5564.8,-122.58,122.58
0.016,0.992,0.77158,-0.88624,4153.8,4428.9,-194.94,194.94
0.016,0.976,1.8596,0.53365,10262,-4807,-121.79,121.79
0.016,0.96,1.2083,0.38032,15709,-11533,48.117,48.117
0.016,0.944,0.75292,0.061035,18276,-15631,170.47,170.47
0.016,0.928,1.4708,0.43198,11187,-3336.6,176.89,176.89
0.016,0.912,1.1547,-0.16155,4189.2,-26402,60.442,60.442
0.016,0.896,0.25197,0.027863,-22473,-30121,171.78,171.78
0.016,0.88,0.52078,1.2562,-16011,-46599,307.19,307.19
0.016,0.864,1.2136,1.4251,-17385,-27634,622.52,622.52
0.016,0.848,1.8342,0.62974,756.93,-20309,605.15,605.15
0.016,0.832,1.5042,-0.49301,-7412.8,-13560,553.04,553.04
0.016,0.816,0.21842,0.049809,-5380.5,-12936,314.69,314.69
0.016,0.8,-0.11857,0.6837,-5889.2,-11399,207.82,207.82
0.016,0.784,0.20334,0.28002,-7972.1,-3883.7,117.26,117.26
0.016,0.768,1.0514,-0.75359,-3843.5,2608.4,41.827,41.827
0.016,0.752,2.2483,-0.18469,-14112,3011.1,-49.1,49.1
0.016,0.736,1.653,1.1269,-15967,-893.68,-145.94,145.94
0.016,0.72,-0.053419,0.32703,-18730,-4124.3,-150.9,150.9
0.016,0.704,0.24394,-0.2971,-7930.6,-2668.1,-47.712,47.712
0.016,0.688,-0.33058,-0.16171,522.1,678.45,101.02,101.02
0.016,0.672,-0.045651,0.25897,20971,3287.1,180.81,180.81
0.016,0.656,2.7891,0.14707,26252,-2249.9,281.52,281.52
0.016,0.64,2.3833,-0.68789,35035,-291.21,408.41,408.41
0.016,0.624,0.88121,-0.11099,37982,8629.1,565.5,565.5
0.016,0.608,1.2475,0.41355,35278,13195,594.72,594.72
0.016,0.592,2.2521,-1.1608,26437,15023,469.28,469.28
0.016,0.576,1.1917,-0.97878,350.51,6600.4,360.41,360.41
0.016,0.56,0.29942,0.033232,-2208.1,3668,140.66,140.66
0.016,0.544,1.3445,-0.19032,-4959.3,8328.5,44.27,44.27
0.016,0.528,1.71,-0.82382,-2182.8,9883.4,-27.783,27.783
0.016,0.512,1.4993,0.18755,-162.75,15606,-1.078,1.078
0.016,0.496,1.5064,1.7571,311.68,9311.6,-49.303,49.303
0.016,0.48,2.4933,1.1065,-769.97,3014.2,-136.88,136.88
0.016,0.464,1.7773,0.26954,-2003.5,-3377.1,-203.03,203.03
0.016,0.448,1.3289,0.32622,-2739.9,-6310.1,-146.85,146.85
0.016,0.432,1.4746,0.45664,-6846.9,-5761.1,-28.04,28.04
0.016,0.416,2.0728,0.81439,10317,18926,94.942,94.942
0.016,0.4,2.8296,0.90382,9292.1,10964,82.165,82.165
0.016,0.384,1.5347,-0.56359,11800,5138.4,-73.828,73.828
0.016,0.368,-0.10679,-0.89672,889.13,-11186,-138.57,138.57
0.016,0.352,0.9215,1.0106,4816.6,-883.53,-115.29,115.29
0.016,0.336,1.9431,1.0476,11260,16362,-12.087,12.087
0.016,0.32,1.7255,-0.57325,21454,-6696.1,55.068,55.068
0.016,0.304,0.56676,-0.062638,28334,-15520,73.88,73.88
0.016,0.288,-0.62261,0.64404,11664,-17244,112.43,112.43
0.016,0.272,0.69268,-0.10812,-6758.7,-4734.7,50.162,50.162
0.016,0.256,2.1394,0.01616,-1777.2,25189,43.065,43.065
0.016,0.24,1.3329,-0.017609,7407.4,24436,38.86,38.86
0.016,0.224,0.80601,-0.19908,4589.2,21477,40.136,40.136
0.016,0.208,0.36898,0.0084289,-20585,-6518.4,-24.687,24.687
0.016,0.192,0.69168,-0.038265,-26532,-11352,-76.689,76.689
0.016,0.176,1.0959,0.10197,-17126,-3226.9,-55.346,55.346
0.016,0.16,0.35781,-0.52696,-51.29,-7222.9,94.727,94.727
0.016,0.144,1.2989,0.10728,25215,474.92,97.885,97.885
0.016,0.128,0.997,0.045403,21310,-4182.5,108.93,108.93
0.016,0.112,-0.013377,-1.1941,-6182.4,1500,-16.661,16.661
0.016,0.096,0.72971,0.95033,-28072,-15567,-49.784,49.784
0.016,0.08,1.0673,0.091203,-30475,-12449,-80.143,80.143
0.016,0.064,1.5035,-0.71601,-11405,-14240,-75.647,75.647
0.016,0.048,0.95137,-0.33093,-4893.4,-6516,-30.193,30.193
0.016,0.032,0.50912,-0.42851,-3002.3,-5152.6,-16.691,16.691
0.016,0.016,0.68116,1.1844,0,0,-40.299,40.299
0.032,1.008,-0.023928,-0.51451,6012.7,11576,-99.608,99.608
0.032,0.992,0.47381,0.085484,4790.4,7030.2,-250.95,250.95
0.032,0.976,1.1108,-0.37516,5002.9,-6760.8,-325.65,325.65
0.032,0.96,0.21145,0.043515,-620.06,-6162.5,-206.23,206.23
0.032,0.944,0.069086,-0.091794,-1020.2,-10245,-40.452,40.452
0.032,0.928,0.76574,0.62326,-2719.9,4021.6,120.65,120.65
0.032,0.912,0.53845,0.31769,1578.6,-40042,149.87,149.87
0.032,0.896,-1.0387,-1.0059,-9136.7,-42446,424.97,424.97
0.032,0.88,-1.4892,0.6361,-6258,-62551,639.01,639.01
0.032,0.864,-0.38636,0.76566,-15466,-41978,1018.3,1018.3
0.032,0.848,-0.3865,-0.21599,-2249.9,-30400,1068.8,1068.8
0.032,0.832,-0.15964,0.41711,-3980.4,-20132,1026.9,1026.9
0.032,0.816,-0.50871,-0.20533,-657.35,-9822,802.91,802.91
0.032,0.8,-0.3842,0.060989,-3311.2,-13641,650.73,650.73
0.032,0.784,-0.16464,0.47359,-7601.7,-5271.8,531.56,531.56
0.032,0.768,-0.45021,-0.42432,-7307.4,619.51,236.89,236.89
0.032,0.752,-0.095239,0.54559,-21162,-5213.3,-55.37,55.37
0.032,0.736,-0.66093,0.83263,-19195,-8621.6,-231.2,231.2
0.032,0.72,-1.1044,-0.18174,-18985,-14172,-85.728,85.728
0.032,0.704,-0.34046,0.44514,-716.59,-7695.7,148.29,148.29
0.032,0.688,-1.1833,0.18047,12277,89.76,411.36,411.36
0.032,0.672,-0.65386,-0.30823,9989.5,7799.5,522.64,522.64
0.032,0.656,1.2167,-0.41563,1401.8,7071.9,619.23,619.23
0.032,0.64,0.8184,-0.94331,8005,4919.5,702.22,702.22
0.032,0.624,1.212,0.025939,30162,2150.1,813.44,813.44
0.032,0.608,1.3378,0.35334,1004.5,-6609.2,842.81,842.81
0.032,0.592,0.028696,-0.45109,-13539,4857.3,637.5,637.5
0.032,0.576,0.13382,0.12819,-30694,7743.2,498.63,498.63
0.032,0.56,0.65707,0.10666,345.09,2338.8,239.89,239.89
0.032,0.544,0.63838,-0.63181,-5626.4,8862.6,190.58,190.58
0.032,0.528,0.022276,0.17371,-12364,4406.8,62.95,62.95
0.032,0.512,0.27502,0.72225,-8009.2,20884,64.002,64.002
0.032,0.496,0.7627,0.28233,-2450.2,-58.77,30.797,30.797
0.032,0.48,0.69311,0.11965,3657.1,-4743.5,14.273,14.273
0.032,0.464,-0.15198,-0.32865,-751,-1202.3,-83.271,83.271
0.032,0.448,0.056508,-0.30885,-10116,411.41,-203.51,203.51
0.032,0.432,0.45191,0.19816,-15497,-31.856,-223.02,223.02
0.032,0.416,0.20966,0.28421,-2773.5,17124,-144.57,144.57
0.032,0.4,1.0467,1.8067,988.48,1480.2,-42.923,42.923
0.032,0.384,0.66125,0.40589,1176.8,-2851.4,-122.5,122.5
0.032,0.368,-0.37705,-0.78002,-2541.7,-17996,-71.292,71.292
0.032,0.352,0.56273,0.53508,2631.7,-147.14,3.6857,3.6857
0.032,0.336,0.32612,0.48602,17374,22209,114.02,114.02
0.032,0.32,-0.17127,-1.0343,23663,5213.3,253.68,253.68
