0.016,1.008,1.6462,-1.3018,195.33,18010,4.8688,4.8688
0.016,0.992,0.93003,0.43713,2303.7,20967,-82.155,82.155
0.016,0.976,0.60344,1.4146,-7309.2,19297,-224.61,224.61
0.016,0.96,0.377,0.9774,-17196,5643.3,-234.85,234.85
0.016,0.944,0.38473,1.0547,-9513,-2361.7,-134.19,134.19
0.016,0.928,0.85267,1.2475,-681.15,-1438.8,15.445,15.445
0.016,0.912,0.32599,0.79758,5344.5,-5936.7,74.806,74.806
0.016,0.896,0.019018,0.25414,-1283.7,1910.7,77.274,77.274
0.016,0.88,1.0765,0.24654,186.93,1530.8,42.644,42.644
0.016,0.864,1.5682,0.18712,2947.9,-2406.3,-3.9981,3.9981
0.016,0.848,1.6861,0.56648,-700.42,-9846,-62.585,62.585
0.016,0.832,0.82623,0.61817,-266.01,-15271,-53.476,53.476
0.016,0.816,0.6222,-0.089102,4575.2,-13358,55.268,55.268
0.016,0.8,1.1745,-0.344,12113,-6428.4,236.19,236.19
0.016,0.784,1.3673,-0.37239,16124,-1382.4,334.47,334.47
0.016,0.768,1.6554,-0.70745,7956.1,-4457.5,288.06,288.06
0.016,0.752,1.1736,-0.49727,-8373.4,-10351,185.89,185.89
0.016,0.736,1.2158,0.33035,-14194,-4916.3,62.913,62.913
0.016,0.72,1.741,0.56472,-6071.2,10799,50.203,50.203
0.016,0.704,1.279,0.65284,1507.6,9116.1,-4.0173,4.0173
0.016,0.688,0.58046,0.80408,198.69,4892.1,-3.8796,3.8796
0.016,0.672,0.91962,0.49367,-7373.9,-7468.7,-25.105,25.105
0.016,0.656,1.7544,-0.25787,-5050,-4081.9,-45.698,45.698
0.016,0.64,1.7108,-0.67333,-5832.3,-2026.5,-12.778,12.778
0.016,0.624,0.45064,-0.15338,-3173.9,-2955.7,-24.913,24.913
0.016,0.608,0.31789,0.31286,-1847.8,-7158.3,43.401,43.401
0.016,0.592,1.4897,0.07598,-868.32,-6134.3,67.762,67.762
0.016,0.576,1.6272,0.31694,-2250.4,-2001.5,86.963,86.963
