0.016,1.008,0.62433,-0.0081305,-17550,-4009.3,-20.12,20.12
0.016,0.992,0.26834,0.49116,-34508,-13678,65.749,65.749
0.016,0.976,0.72335,-0.45096,-27677,-21565,325.11,325.11
0.016,0.96,1.5408,0.021966,-1594.9,-26268,401.22,401.22
0.016,0.944,1.8197,-0.78741,-4283.3,-18254,279.03,279.03
0.016,0.928,1.2716,-0.58089,-24405,-10791,-144.45,144.45
0.016,0.912,1.19,0.34246,-36968,2236.8,-313.17,313.17
0.016,0.896,1.4199,1.0795,-25126,3123.7,-368.31,368.31
0.016,0.88,1.1195,0.77629,-12403,5346.5,-297.21,297.21
0.016,0.864,1.9561,1.0291,-12821,13494,-167.56,167.56
0.016,0.848,1.3152,0.51079,-30031,27040,6.9433,6.9433
0.016,0.832,-0.3723,1.2903,-27183,46212,166.3,166.3
0.016,0.816,1.0929,1.8902,-9315.8,44190,259.21,259.21
0.016,0.8,1.6233,0.77638,10157,28792,252.04,252.04
0.016,0.784,0.48299,1.107,2591.4,11824,212.94,212.94
0.016,0.768,-0.097947,1.0281,-11668,7225.1,39.499,39.499
0.016,0.752,0.36872,0.2569,12224,24053,-35.229,35.229
0.016,0.736,1.5845,0.37484,25053,18439,75.971,75.971
0.016,0.72,1.4709,0.32639,37164,2191.3,120.03,120.03
0.016,0.704,2.1128,-2.0961,17152,-12396,-15.951,15.951
0.016,0.688,2.6267,-0.82894,13735,17097,-403.31,403.31
0.016,0.672,1.6705,1.0854,-2114.1,28845,-685.27,685.27
0.016,0.656,0.14319,0.045263,-14696,24643,-645.6,645.6
0.016,0.64,0.80742,0.91117,-9711,-6430,-203.98,203.98
0.016,0.624,2.5067,0.92007,16830,35643,210.16,210.16
0.016,0.608,1.9856,-0.1293,-3934.5,63914,202.38,202.38
0.016,0.592,-0.30836,-0.15796,-28116,71052,-134.37,134.37
0.016,0.576,-0.010071,-0.54242,-49773,32814,-88.797,88.797
0.016,0.56,1.1309,0.14983,-9550.6,19019,252.05,252.05
0.016,0.544,0.93946,1.2516,1336,14932,528.74,528.74
0.016,0.528,-0.063979,0.35189,-11768,14651,157.7,157.7
0.016,0.512,-0.35366,0.57075,-15083,15102,-167.26,167.26
0.016,0.496,-0.16809,0.42421,-3038,11689,12.284,12.284
0.016,0.48,0.40091,-0.33393,14015,6118.8,495.98,495.98
0.016,0.464,1.1289,0.18945,18707,10720,918.33,918.33
0.016,0.448,2.0385,0.022203,17196,13780,841.27,841.27
0.016,0.432,2.1807,-0.26566,15477,7333,592.95,592.95
0.016,0.416,1.7982,-0.72434,26117,12200,82.95,82.95
0.016,0.4,1.9085,0.061251,20270,18720,-384.05,384.05
0.016,0.384,1.646,0.76783,19270,29189,-480.42,480.42
0.016,0.368,1.5574,-0.34015,-1116.2,2219.3,-482.8,482.8
0.016,0.352,0.63779,-0.60834,-8681.6,7313.7,-415.62,415.62
0.016,0.336,0.31251,-0.96343,-31660,38192,-349.27,349.27
0.016,0.32,-0.34681,-0.6286,-60796,59738,-288.31,288.31
0.016,0.304,-1.0592,0.72954,-56089,56339,-234.96,234.96
0.016,0.288,-0.51326,1.2646,-22475,20068,-241.66,241.66
0.016,0.272,0.52503,0.9796,9871.7,3621.2,-65.245,65.245
0.016,0.256,0.55737,-0.43965,-15125,17513,62.742,62.742
0.016,0.24,0.11948,-0.17757,-36138,38199,-300.45,300.45
0.016,0.224,0.39662,0.44682,-49070,43508,-631.6,631.6
0.016,0.208,-0.45234,-0.1676,-34294,9077.1,-1012.9,1012.9
0.016,0.192,-0.26534,-0.22233,-13251,-18091,-960.26,960.26
0.016,0.176,1.6236,0.17412,6229.4,-29357,-907.18,907.18
0.016,0.16,2.4916,-0.0066486,26875,-13822,-916.13,916.13
0.016,0.144,1.5811,-0.16655,20455,302.89,-996.21,996.21
0.016,0.128,0.11552,-0.24187,8314.5,-12941,-1051.4,1051.4
0.016,0.112,-0.061587,-0.43927,3573.3,-18050,-933.23,933.23
0.016,0.096,0.37048,0.24152,-14259,-20506,-798.12,798.12
0.016,0.08,0.07237,-1.9979,-27837,-14733,-841.97,841.97
0.016,0.064,0.61796,-1.1973,-40888,-17459,-656.88,656.88
0.016,0.048,1.4072,0.23316,-28838,-20603,-410.36,410.36
0.016,0.032,0.86543,-0.37935,-9723,-5118.6,-93.546,93.546
0.016,0.016,0.62033,0.91818,0,0,-23.186,23.186
0.032,1.008,0.17674,-0.24158,-16339,-5986.6,32.503,32.503
0.032,0.992,-1.1381,-0.059729,-25706,-30859,180.59,180.59
0.032,0.976,-0.82724,-1.0549,-13441,-47576,293.33,293.33
0.032,0.96,0.46972,-1.0637,6658.3,-48101,221.13,221.13
0.032,0.944,0.16457,-1.1794,-10967,-30348,-14.404,14.404
0.032,0.928,-1.0375,-0.54489,-40351,-20414,-264.26,264.26
0.032,0.912,-0.86167,0.15591,-52325,-6078.9,-362.21,362.21
0.032,0.896,-0.40741,0.79661,-38436,-596.64,-416.51,416.51
0.032,0.88,-0.21236,-0.24187,-35403,-3551.6,-425.38,425.38
0.032,0.864,0.22228,-0.027073,-42564,15718,-139.32,139.32
0.032,0.848,-0.1642,0.80295,-59016,37074,356.09,356.09
0.032,0.832,-1.4821,1.161,-50633,65316,687.77,687.77
0.032,0.816,-0.4695,1.8521,-12259,64976,667.77,667.77
0.032,0.8,0.88687,1.5424,23939,31600,422.37,422.37
0.032,0.784,0.60141,0.10302,17620,12606,341.73,341.73
0.032,0.768,-0.081204,0.40122,-16856,-9093.8,354.44,354.44
0.032,0.752,-0.42334,0.53146,12074,23057,573.94,573.94
0.032,0.736,0.68092,1.4143,80106,41568,603.73,603.73
0.032,0.72,1.1349,1.3389,1.0007e+05,20627,602.54,602.54
0.032,0.704,0.6238,-1.1357,44471,6466.5,97.232,97.232
0.032,0.688,-0.0010775,-0.28249,-25260,34577,-399.96,399.96
0.032,0.672,0.23331,1.7277,-31760,47426,-825.96,825.96
0.032,0.656,-0.24576,0.83832,-23296,26169,-506.71,506.71
0.032,0.64,-0.86404,-0.16934,14940,-30287,338.36,338.36
0.032,0.624,1.049,0.065902,40182,17157,817.32,817.32
0.032,0.608,1.5362,2.3096,12272,70171,531.49,531.49
0.032,0.592,-0.83781,2.5675,-25274,84138,-151.74,151.74
0.032,0.576,-1.3187,0.075081,-54609,50043,-24.637,24.637
0.032,0.56,-0.39146,0.7029,-9740.8,37001,265.75,265.75
0.032,0.544,0.059989,1.2356,9105.9,44704,374.11,374.11
0.032,0.528,-0.56081,0.33964,-7187.1,39805,-305.91,305.91
