0.016,1.008,1.9156,-1.3506,-6856.7,9942.3,-94.488,94.488
0.016,0.992,0.98795,-0.0079437,-13077,7796.5,-131.85,131.85
0.016,0.976,0.58427,-0.14165,-19760,12496,-131.12,131.12
0.016,0.96,0.65406,0.044033,-19599,148.74,-106.49,106.49
0.016,0.944,0.13489,-1.2577,-17988,-1395.4,-98.63,98.63
0.016,0.928,-0.15739,-0.098249,-12656,-3074.1,-119.89,119.89
0.016,0.912,0.39945,0.85699,-8032.5,2830.1,-141.79,141.79
0.016,0.896,0.73721,-0.80333,-5975,9568.4,-228.1,228.1
0.016,0.88,0.53674,-0.61516,-12053,2616.1,-229.77,229.77
0.016,0.864,0.1512,-0.10229,-3453.5,2159.4,-85.959,85.959
0.016,0.848,0.49946,0.1456,13078,5111.8,125.8,125.8
0.016,0.832,1.1337,0.59249,20519,7054.7,145.26,145.26
0.016,0.816,1.3394,0.80632,-5873.4,340.18,-67.816,67.816
0.016,0.8,1.0047,0.32743,-34778,-6544.2,-238.51,238.51
0.016,0.784,0.45311,0.31049,-42248,-6142.9,-271.19,271.19
0.016,0.768,0.053335,0.20355,-25910,-922.83,-156.83,156.83
0.016,0.752,0.0015131,0.1649,-13653,-41.786,-92.14,92.14
0.016,0.736,0.51322,0.30903,-8700,2316.8,-26.004,26.004
0.016,0.72,0.68042,0.1516,-701.12,3759.8,-14.449,14.449
0.016,0.704,0.89159,0.23479,2461.5,4855.6,-89.187,89.187
0.016,0.688,1.1355,0.089954,4667.8,11661,-235.82,235.82
0.016,0.672,1.5377,0.23837,-1213.8,19490,-329.77,329.77
0.016,0.656,1.31,0.98844,3466.2,18405,-300.95,300.95
0.016,0.64,1.2813,0.22058,10087,12019,-190.04,190.04
0.016,0.624,1.586,-0.19392,7264.1,3154.3,-62.571,62.571
0.016,0.608,1.7173,0.07492,7417.6,4743.2,-56.059,56.059
0.016,0.592,1.6194,-0.55314,6911.2,6090.4,-208.53,208.53
0.016,0.576,0.88981,0.3153,15687,5596.4,-346.85,346.85
0.016,0.56,0.7105,0.65263,18139,2145.7,-273.95,273.95
0.016,0.544,0.95223,-0.939,1867.2,-7380.8,-75.396,75.396
0.016,0.528,1.0562,-0.84184,-19760,-12162,33.499,33.499
0.016,0.512,0.70229,0.11195,-32705,-4731.2,15.101,15.101
0.016,0.496,0.45676,-0.21283,-25401,4885.5,64.335,64.335
0.016,0.48,0.93298,0.021187,-7902.3,10917,162,162
0.016,0.464,1.2392,-0.043355,-56.272,2741.9,286.07,286.07
0.016,0.448,1.1334,-0.21066,7980.2,-249.22,377.75,377.75
0.016,0.432,1.778,-0.33876,6660,3027.6,276.8,276.8
0.016,0.416,1.6434,-0.27328,-3363.6,7990.4,71.604,71.604
0.016,0.4,0.34202,0.44622,-12293,5454.9,-191.51,191.51
0.016,0.384,0.32546,0.16598,-16301,-1154.3,-214.22,214.22
0.016,0.368,0.75882,-0.55822,-11358,768.6,-188.82,188.82
0.016,0.352,0.72004,0.014219,-13708,8009.6,-118.59,118.59
0.016,0.336,0.59978,0.90104,-14493,8462.6,-72.011,72.011
0.016,0.32,0.81316,0.19818,-15238,5883,54.67,54.67
0.016,0.304,1.3139,0.47252,-6050.9,2267.9,143.64,143.64
0.016,0.288,1.5049,1.0084,610,4562.8,116.21,116.21
0.016,0.272,1.0118,-0.060646,4299.5,-1094.6,62.26,62.26
0.016,0.256,0.77414,-0.34584,356.27,-2882.7,21.491,21.491
0.016,0.24,0.19749,-0.21481,-2147.7,1065.7,62.077,62.077
0.016,0.224,-0.33039,0.36994,-4183.6,945.1,19.598,19.598
0.016,0.208,0.061476,0.3836,-7401.4,-177.69,143.56,143.56
0.016,0.192,0.56188,0.095232,-6898.3,-2882.7,216.55,216.55
0.016,0.176,1.8111,0.22886,-7445.2,5211.4,280.66,280.66
0.016,0.16,1.6977,-0.070246,-5873,7876.1,220.24,220.24
0.016,0.144,0.70192,-0.16893,-11032,20042,144.73,144.73
0.016,0.128,0.75113,0.64832,-5275.6,20519,124.55,124.55
0.016,0.112,0.71307,0.20095,-640.03,24320,68.166,68.166
0.016,0.096,1.1614,-0.03909,-585.04,13651,62.224,62.224
0.016,0.08,1.1868,0.43859,-1400.3,6823.9,89.706,89.706
0.016,0.064,0.90001,0.31627,-43.744,7738.7,132.47,132.47
0.016,0.048,0.89844,-0.21008,6098.7,2870.4,124.59,124.59
0.016,0.032,0.78232,-0.049925,3195.8,5196.1,73.623,73.623
0.016,0.016,1.5212,1.1622,0,0,-13.621,13.621
0.032,1.008,0.33979,-1.0424,-5422.2,14388,-102.15,102.15
0.032,0.992,-0.34341,0.68563,-13045,11981,-229.47,229.47
0.032,0.976,-0.49677,-0.31927,-24620,18563,-372.03,372.03
0.032,0.96,-0.53496,0.2937,-25941,5815.2,-404.77,404.77
0.032,0.944,-0.40826,-0.83196,-23770,51.645,-395.19,395.19
0.032,0.928,-0.28506,-0.36691,-18101,-5749.2,-354.83,354.83
0.032,0.912,-0.016995,0.41587,-17245,-117.74,-365.82,365.82
0.032,0.896,0.1488,-0.01569,-15573,7774.8,-409.26,409.26
0.032,0.88,-0.29326,-0.2184,-15552,-8325.7,-309.55,309.55
0.032,0.864,-0.68892,-0.33577,-450.82,-12457,-9.9159,9.9159
0.032,0.848,0.1604,0.68573,25641,-302.23,309.11,309.11
0.032,0.832,1.2668,1.0253,26917,12748,312.95,312.95
0.032,0.816,0.59325,0.53488,-9747.7,6902.3,-24.712,24.712
0.032,0.8,-1.1383,0.65059,-47882,-8729.2,-332.06,332.06
0.032,0.784,-0.90493,0.46898,-50312,-12692,-425,425
0.032,0.768,-0.54842,0.48828,-26630,-10366,-253.42,253.42
0.032,0.752,-0.66529,0.42941,-13314,-9768.4,-100.38,100.38
0.032,0.736,-0.59292,0.15085,-6306.7,776.52,71.942,71.942
0.032,0.72,-0.45262,0.27184,11353,9438.3,78.717,78.717
0.032,0.704,0.06095,0.63339,18543,14366,-31.525,31.525
0.032,0.688,0.076323,0.050108,10971,19780,-299.07,299.07
0.032,0.672,0.19754,0.38175,-6652,23827,-462.08,462.08
0.032,0.656,0.23749,1.0009,-1200.4,16369,-408.96,408.96
0.032,0.64,0.33743,-0.0039181,16817,6918.3,-146.87,146.87
0.032,0.624,-0.013573,0.0371,22130,77.33,47.498,47.498
0.032,0.608,-0.43936,0.37424,18671,11256,-30.949,30.949
0.032,0.592,0.50185,-0.31282,19889,15824,-393.32,393.32
0.032,0.576,0.60173,-0.16387,29024,4593,-565.69,565.69
0.032,0.56,0.33684,-0.070743,38557,-2478.2,-442.05,442.05
0.032,0.544,0.27231,-0.47738,17765,-13892,-251.89,251.89
0.032,0.528,-0.80521,-0.97565,-14805,-11320,-343.84,343.84
0.032,0.512,-0.99635,-0.39771,-37427,288.65,-624.03,624.03
0.032,0.496,-0.1145,0.16939,-31782,8959.7,-684.49,684.49
0.032,0.48,0.23229,-0.22514,-6336.4,15835,-438.4,438.4
0.032,0.464,0.1209,-0.38127,12813,-4008.9,-51.916,51.916
0.032,0.448,0.19941,-0.83881,21237,-5411.7,183.85,183.85
0.032,0.432,0.646,-0.26294,13539,2455.2,38.111,38.111
0.032,0.416,0.40499,0.39099,-5695.4,13345,-278.71,278.71
0.032,0.4,-0.36745,0.42199,-10493,7529.3,-461.76,461.76
0.032,0.384,-0.59624,0.10573,-7221.3,-1838.4,-457.25,457.25
0.032,0.368,-0.41494,-0.64107,-6108.4,11957,-417.76,417.76
0.032,0.352,-0.11911,-0.1524,-17073,27534,-515.17,515.17
0.032,0.336,-0.42906,0.54948,-26221,23973,-407.57,407.57
0.032,0.32,-0.467,0.4166,-25951,11865,-190.63,190.63
0.032,0.304,-0.17439,0.46804,-19433,-1586.7,-88.922,88.922
0.032,0.288,0.38154,0.18909,-9171.9,6014.3,-126.32,126.32
0.032,0.272,0.2347,0.17493,-1765,1965.3,-238.69,238.69
0.032,0.256,-0.23061,-0.0067855,2753.1,2795,-208.11,208.11
0.032,0.24,-0.36327,0.46291,-663.81,2904.2,-239.05,239.05
0.032,0.224,-0.33608,0.69079,-6727.2,-2536.8,-249.52,249.52
0.032,0.208,-0.41349,-0.14816,-14407,2444,7.9782,7.9782
0.032,0.192,-0.57937,0.20868,-27646,-859.74,201.52,201.52
0.032,0.176,-0.31732,0.6171,-37819,9613.5,173.73,173.73
0.032,0.16,-0.057358,-0.23366,-31542,3530.9,-36.832,36.832
0.032,0.144,0.036205,-0.26731,-24643,27587,-167.72,167.72
0.032,0.128,-0.32547,1.2239,-4643.2,34452,0.50014,0.50014
0.032,0.112,0.15899,0.4989,-3138.5,42408,45.943,45.943
0.032,0.096,0.089674,-0.13159,-2883.8,21990,96.44,96.44
0.032,0.08,-0.31468,0.47264,-5751.5,7461.8,95.513,95.513
0.032,0.064,0.58241,-0.10741,-8169.7,13995,130.58,130.58
0.032,0.048,0.54531,0.50144,1051.2,7307.4,88.731,88.731
0.032,0.032,0.060589,0.75513,-2137.7,11227,34.548,34.548
0.032,0.016,-0.24836,0.99644,0,0,-23.112,23.112
0.048,1.008,-0.74282,-0.84061,-6014.8,17817,-131.2,131.2
0.048,0.992,0.21643,0.47173,-20118,18332,-393.51,393.51
0.048,0.976,0.27408,0.40126,-38433,25105,-641.36,641.36
0.048,0.96,-0.31766,0.59336,-38875,8125.7,-760.89,760.89
0.048,0.944,-0.28869,-0.010519,-32691,-2285.2,-653.21,653.21
0.048,0.928,-0.04441,-0.60215,-19723,-8858.9,-543.29,543.29
0.048,0.912,0.04882,-0.20883,-16313,-325.32,-491.36,491.36
0.048,0.896,0.29145,0.20677,-9673.6,3110.4,-506.25,506.25
0.048,0.88,0.55749,-0.56595,-13938,-17917,-357.84,357.84
0.048,0.864,-0.06133,-0.71169,-3292.9,-27077,47.562,47.562
0.048,0.848,-0.079548,0.33246,22521,-11046,477.15,477.15
0.048,0.832,0.79386,0.68162,26423,4964.5,672.47,672.47
0.048,0.816,-0.18607,0.36076,-10445,90.607,472.48,472.48
0.048,0.8,-0.58213,0.57782,-50476,-15637,136.57,136.57
0.048,0.784,-0.19099,0.027403,-49996,-16893,-31.591,31.591
0.048,0.768,-0.39703,-0.26189,-25615,-17937,85.147,85.147
0.048,0.752,-0.11632,0.26858,-16574,-22587,208.01,208.01
0.048,0.736,-0.33978,0.17543,-13395,-10617,284.79,284.79
0.048,0.72,-0.36118,0.36698,13039,11889,233.88,233.88
0.048,0.704,0.67213,0.7152,31523,28851,166.92,166.92
0.048,0.688,0.31435,-0.15596,28699,33015,-71.21,71.21
0.048,0.672,-0.75009,-0.22494,11480,26887,-239.11,239.11
0.048,0.656,0.078861,-0.12506,10637,7360.9,-61.191,61.191
0.048,0.64,1.0311,-0.79076,26440,-6807.4,297.33,297.33
0.048,0.624,0.55539,-0.038598,29537,-9007.7,554.49,554.49
0.048,0.608,-0.35453,0.31779,27790,14709,381.15,381.15
0.048,0.592,-0.0013528,-0.37714,23666,29405,100.85,100.85
0.048,0.576,0.462,-0.53165,17679,17112,5.3638,5.3638
0.048,0.56,0.54261,-0.83619,30080,14139,144.36,144.36
0.048,0.544,0.67811,0.29389,21179,7799.2,102.67,102.67
0.048,0.528,-0.11399,0.3656,-5642.3,13597,-247.78,247.78
0.048,0.512,-0.57717,-0.36492,-40874,13796,-707.28,707.28
0.048,0.496,0.3131,0.25373,-40506,8840.1,-809.21,809.21
0.048,0.48,0.26976,-0.20471,-5031.6,6988.2,-509.64,509.64
0.048,0.464,0.064275,-0.66311,27641,-10518,-40.995,40.995
0.048,0.448,0.3861,-0.93455,38745,-6927.4,270.66,270.66
0.048,0.432,-0.29537,0.0012164,25112,3522.9,113.58,113.58
0.048,0.416,-0.23042,0.6944,2474.8,11806,-225.31,225.31
0.048,0.4,0.12963,0.2811,-1344.1,5560.8,-421.66,421.66
0.048,0.384,0.14383,0.12334,2630.9,-1285.5,-439,439
0.048,0.368,-0.4397,-0.3406,175.24,19372,-496.8,496.8
0.048,0.352,-0.76678,0.278,-16086,32229,-726.22,726.22
0.048,0.336,-0.42666,0.60404,-14890,32647,-756.97,756.97
0.048,0.32,-0.24464,0.46603,-14398,16918,-617.89,617.89
