0.016,1.008,0.57527,-0.6728,-6985.4,1111.6,-55.928,55.928
0.016,0.992,0.4039,0.82888,-11084,5966.1,-136.99,136.99
0.016,0.976,0.52144,-0.39068,-16671,11523,-180.42,180.42
0.016,0.96,0.5189,-0.22655,-9695.1,7288.8,-182.16,182.16
0.016,0.944,0.46524,0.76523,-7746,4072.3,-157.27,157.27
0.016,0.928,1.0645,-0.08749,-775.81,1633,-155.48,155.48
0.016,0.912,1.4637,-0.056616,626.91,4947.7,-220.35,220.35
0.016,0.896,0.99475,0.059763,1980.7,3292.5,-241.2,241.2
0.016,0.88,0.56695,0.24024,2005.2,7574.3,-255.81,255.81
0.016,0.864,0.7095,0.9688,2711.1,2418.2,-255.52,255.52
0.016,0.848,0.78034,0.41892,1109.8,-1306.7,-333.73,333.73
0.016,0.832,0.64987,-0.22589,-847.34,-11964,-414.08,414.08
0.016,0.816,0.49976,-0.4181,-6019,-5484.6,-441.48,441.48
0.016,0.8,0.7828,0.14623,-12562,-5696.9,-437.24,437.24
0.016,0.784,0.69303,0.59823,-14107,-8514.4,-422.55,422.55
0.016,0.768,0.37393,-0.63194,-13061,-25843,-326.97,326.97
0.016,0.752,0.34,-0.81563,-10272,-21468,-179.18,179.18
0.016,0.736,0.52451,-0.3674,-9792.6,-9843.5,-8.9806,8.9806
0.016,0.72,0.81712,0.44239,-1493,3468.2,51.187,51.187
0.016,0.704,1.2861,0.48714,9087.9,2394.2,82.354,82.354
0.016,0.688,0.86737,0.10267,11597,-1195.1,71.375,71.375
0.016,0.672,0.64674,-0.26852,4848.2,3013.5,42.108,42.108
0.016,0.656,0.98657,-0.13536,-5499,-2357.9,-32.194,32.194
0.016,0.64,1.0081,-0.21877,-12810,-7220.2,-103.81,103.81
0.016,0.624,0.85998,-0.41639,-14052,-7147.9,-29.288,29.288
0.016,0.608,1.1527,0.35312,-4163.8,3391.9,138.11,138.11
0.016,0.592,1.5106,0.59276,17202,7404.1,286.75,286.75
0.016,0.576,1.472,-0.013238,19337,7243,253.04,253.04
0.016,0.56,0.86951,0.65848,1821.5,-1679.4,43.037,43.037
0.016,0.544,1.082,1.228,-22350,-6560.6,-121.15,121.15
0.016,0.528,1.2955,0.06859,-31226,-7250.5,-149.61,149.61
0.016,0.512,0.65818,0.070068,-13457,106.05,-51.991,51.991
0.016,0.496,0.97497,1.014,-4731.1,954.37,-35.881,35.881
0.016,0.48,0.78959,0.17448,2591.9,-1693.4,-84.966,84.966
0.016,0.464,0.6885,-0.23003,870.53,-4242.3,-112.06,112.06
0.016,0.448,1.2214,-0.34771,1661.3,-3155.8,-37.488,37.488
0.016,0.432,1.5698,-0.042191,2242.3,-1953.6,65.376,65.376
0.016,0.416,1.2497,0.1795,2318.5,1477.2,142.09,142.09
0.016,0.4,0.80626,0.50613,3417.9,2833.6,164.67,164.67
0.016,0.384,0.31457,0.69361,2646.7,3663.7,116.08,116.08
0.016,0.368,0.52749,-0.12675,-3350.5,58.476,48.966,48.966
0.016,0.352,0.53931,0.80424,-10322,4145.9,-33.213,33.213
0.016,0.336,0.92402,0.95684,-12099,1923.3,-46.296,46.296
0.016,0.32,0.81524,-0.57122,-7467.2,-2673.1,53.145,53.145
0.016,0.304,0.083224,-0.2895,1109.1,-4785.7,130.65,130.65
0.016,0.288,0.14028,-0.10114,2898.8,-857.54,157.9,157.9
0.016,0.272,0.42174,-0.0057073,-1543.6,9931.9,41.913,41.913
0.016,0.256,1.3897,0.67978,-5541.4,14673,-123.97,123.97
0.016,0.24,1.8603,0.79476,-2010.3,12909,-248.61,248.61
0.016,0.224,1.8451,0.15282,1893.2,-946.63,-337.77,337.77
0.016,0.208,1.2798,-0.33387,8277.6,-12607,-304.86,304.86
0.016,0.192,0.97445,-0.43577,15119,-17723,-256.53,256.53
0.016,0.176,1.4735,0.13738,18818,-18197,-96.658,96.658
0.016,0.16,1.8541,0.17325,13834,-10213,54.704,54.704
0.016,0.144,1.1751,-0.22666,-1928.7,-1620.4,157.43,157.43
0.016,0.128,0.61138,-0.1325,-8907.6,7947.6,157.38,157.38
0.016,0.112,1.1282,-0.029793,-8415.7,4416.1,130.94,130.94
0.016,0.096,0.54775,0.21164,-3092.1,4533.8,112.33,112.33
0.016,0.08,-0.035056,-0.28879,2408.9,1259.2,79.972,79.972
0.016,0.064,0.73493,0.034263,6419.2,349.61,70.904,70.904
0.016,0.048,1.9035,0.33392,7798.5,-3497.9,42.609,42.609
0.016,0.032,1.4632,0.20139,4903,-1881.2,29.671,29.671
0.016,0.016,1.3815,1.6539,0,0,-11.928,11.928
0.032,1.008,-0.40652,-1.1579,-2410.5,-2169.8,-0.88383,0.88383
0.032,0.992,-0.86685,0.26713,-1744.5,3260.4,-83.622,83.622
0.032,0.976,-0.66787,0.62186,-3737.7,12254,-134.25,134.25
0.032,0.96,-0.69003,0.49473,5937.3,7423.1,-157.99,157.99
0.032,0.944,0.010475,0.40313,11703,4089.3,-104.24,104.24
0.032,0.928,0.48446,0.0060059,14995,-1499.6,-76.665,76.665
0.032,0.912,0.57138,0.25728,7103.2,9636.6,-138.22,138.22
0.032,0.896,0.67643,-0.19825,-1922.9,11953,-120.81,120.81
0.032,0.88,0.16834,-0.13682,1391.7,18502,-89.308,89.308
0.032,0.864,0.4705,0.89934,5877,11022,-86.508,86.508
0.032,0.848,0.62178,0.37095,5578.8,1333.2,-241.14,241.14
0.032,0.832,-0.001544,-0.15942,1183.6,-15623,-434.08,434.08
0.032,0.816,0.13912,-0.31507,2850.6,-15495,-546.58,546.58
0.032,0.8,0.077848,0.13432,592.91,-15669,-592.71,592.71
0.032,0.784,-0.66451,0.24304,-370.76,-15462,-547.24,547.24
0.032,0.768,-0.64007,-0.98525,-4396.7,-41138,-363.13,363.13
0.032,0.752,-0.50252,-1.4322,-6444.5,-37399,-76.667,76.667
0.032,0.736,-0.54423,-0.24836,-4171.8,-20020,165.98,165.98
0.032,0.72,-0.21278,0.20205,1298.3,8564.9,215.89,215.89
0.032,0.704,0.34125,-0.53198,9254.9,11393,161.26,161.26
0.032,0.688,0.017182,0.11764,4907.7,2264.3,47.876,47.876
0.032,0.672,-0.028055,-0.017139,-1470.5,-692.33,-5.6253,5.6253
0.032,0.656,0.16056,-0.57072,-6445.8,-5838.3,-28.954,28.954
0.032,0.64,-0.070697,-1.0553,-4855.3,-5413.6,-38.676,38.676
0.032,0.624,-0.16648,-0.23269,-8110.3,-945.28,176.83,176.83
0.032,0.608,0.065331,0.55554,-6149.2,4815.4,398.41,398.41
0.032,0.592,0.7602,0.28742,10979,6819.5,598.09,598.09
0.032,0.576,1.2409,0.38575,15414,11601,478.27,478.27
0.032,0.56,-0.26583,0.3257,-1636,6242.9,168.63,168.63
0.032,0.544,-0.92869,0.40347,-38269,-1415.1,-82.551,82.551
0.032,0.528,-0.65121,-0.2621,-49781,-9499.5,-145.63,145.63
0.032,0.512,-0.68023,0.41488,-25370,-1456.6,-85.626,85.626
0.032,0.496,-0.081482,0.94359,-6104.9,5570.4,-26.995,26.995
0.032,0.48,-0.28195,0.065856,8201.6,9835.3,-85.818,85.818
0.032,0.464,-0.39801,0.39091,13590,6889.8,-73.842,73.842
0.032,0.448,0.20722,-0.042126,14283,1348.4,-64.709,64.709
