0.016,1.008,1.9242,-0.98301,-23453,6219.6,114.86,114.86
0.016,0.992,0.78112,0.63713,-38428,7978.5,222.84,222.84
0.016,0.976,0.42969,0.29074,-41876,10061,277.84,277.84
0.016,0.96,0.49037,-0.31471,-18406,-3567.7,254.44,254.44
0.016,0.944,0.85444,-0.64714,-6121.1,-2940.3,120.33,120.33
0.016,0.928,0.84966,-0.36223,-8820.1,253.61,34.44,34.44
0.016,0.912,0.55843,0.0090851,-13017,9595,-14.9,14.9
0.016,0.896,0.57275,-0.0011475,-7758.8,13658,17.521,17.521
0.016,0.88,0.24998,0.38087,-1462.3,7252.6,101.14,101.14
0.016,0.864,0.13045,0.12418,1272.2,231.11,212.21,212.21
0.016,0.848,0.36341,0.33819,-3550.8,-6743.8,320.25,320.25
0.016,0.832,0.13669,0.29862,-10111,-4092.7,329.43,329.43
0.016,0.816,0.20873,-0.15859,-16771,3263.9,271.76,271.76
0.016,0.8,0.3983,-0.46524,-19001,6791.8,212.95,212.95
0.016,0.784,0.53086,-0.22575,-15294,4113.5,122.96,122.96
0.016,0.768,0.81535,-0.03822,-8592.1,4216.2,3.7382,3.7382
0.016,0.752,0.69862,-0.25602,-6619.1,1489.4,-143.87,143.87
0.016,0.736,0.47857,5.889e-06,-19297,-5010.3,-189.97,189.97
0.016,0.72,1.0301,-0.015008,-17682,-6346,-64.927,64.927
0.016,0.704,0.8671,-0.8432,-12634,-4977.6,146.7,146.7
0.016,0.688,0.49695,-0.413,11639,5066.7,238.45,238.45
0.016,0.672,1.3541,0.14489,18201,2099.8,176.46,176.46
0.016,0.656,1.5225,0.16062,13830,576.14,-18.322,18.322
0.016,0.64,1.6316,-0.2996,-1381.3,-569.29,-193.02,193.02
0.016,0.624,2.0014,-0.48206,-12295,3891.6,-280.77,280.77
0.016,0.608,1.5601,-0.19177,-6265,9749.1,-267.6,267.6
0.016,0.592,0.97448,0.51406,-1211.4,12957,-174.86,174.86
0.016,0.576,0.75241,0.91863,-1705.6,11878,-162.47,162.47
0.016,0.56,0.98114,0.70436,-7096.1,6936.3,-171.89,171.89
0.016,0.544,1.125,0.39158,-21985,4480.1,-153.49,153.49
0.016,0.528,0.66819,0.71217,-27150,3301.6,-118.14,118.14
0.016,0.512,0.66813,-0.20301,-29310,5189.5,-135.14,135.14
0.016,0.496,0.99768,-0.24037,-16958,4655.7,-214.66,214.66
0.016,0.48,1.0113,1.3875,-4535.1,2188.8,-225.21,225.21
